db,concept,doculect,counterpart,fullCC,inferredCC
pn_1_train,BURN,Wagaya,walew,pn_1_train:BURN:1732,pn_1_train:BURN:18
pn_1_train,BURN,Wanman,kampa,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Wariyangga,kambaɹu,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Warlpiri,cankami,pn_1_train:BURN:1709,pn_1_train:BURN:5
pn_1_train,BURN,Warumungu,juŋkan,pn_1_train:BURN:1768,pn_1_train:BURN:17
pn_1_train,BURN,Wathawurrung,ŋarama,pn_1_train:BURN:1725,pn_1_train:BURN:2
pn_1_train,BURN,Wik-Mungkan,oːjamat̪aŋ,pn_1_train:BURN:1,pn_1_train:BURN:16
pn_1_train,BURN,Wiradhuri,ganːara,pn_1_train:BURN:1727,pn_1_train:BURN:2
pn_1_train,BURN,Wirangu-Nauo,gambaɹiɳ,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Yan-nhangu,ɹæwakt̪in,pn_1_train:BURN:1708,pn_1_train:BURN:15
pn_1_train,BURN,Yandruwandha,maŋga,pn_1_train:BURN:1724,pn_1_train:BURN:14
pn_1_train,BURN,Yandruwandha,ŋartci,pn_1_train:BURN:1724,pn_1_train:BURN:6
pn_1_train,BURN,Yandruwandha,t̪aŋkana,pn_1_train:BURN:1724,pn_1_train:BURN:13
pn_1_train,BURN,Yawarawarga,pidlindɹi,pn_1_train:BURN:1739,pn_1_train:BURN:12
pn_1_train,BURN,Yindjibarndi,gambagu,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Yorta Yorta,bajir,pn_1_train:BURN:1744,pn_1_train:BURN:11
pn_1_train,BURN,Yugambeh-Bandjalang,jugi,pn_1_train:BURN:1,pn_1_train:BURN:10
pn_1_train,BURN,Yulparitja,kampala,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Yuwaalaraay,gajlaj,pn_1_train:BURN:1731,pn_1_train:BURN:9
pn_1_train,BURN,Yuwaalaraay,gud̪uwaj,pn_1_train:BURN:1731,pn_1_train:BURN:3
pn_1_train,CHEW,Adnyamathanha,valjka,pn_1_train:CHEW:1833,pn_1_train:CHEW:28
pn_1_train,CHEW,Dhalandji,kaljalgin,pn_1_train:CHEW:1826,pn_1_train:CHEW:6
pn_1_train,CHEW,Dieri,mandataɹita,pn_1_train:CHEW:1828,pn_1_train:CHEW:5
pn_1_train,CHEW,Gurdjar,lid̪alk,pn_1_train:CHEW:1839,pn_1_train:CHEW:27
pn_1_train,CHEW,Gurindji,murkːara_ŋaɳana,pn_1_train:CHEW:1830,pn_1_train:CHEW:3
pn_1_train,CHEW,Jaru,dcaŋad_bana,pn_1_train:CHEW:1821,pn_1_train:CHEW:1
pn_1_train,CHEW,Kala Lagaw Ya,nadai,pn_1_train:CHEW:1824,pn_1_train:CHEW:26
pn_1_train,CHEW,Kalkutung,ica,pn_1_train:CHEW:1825,pn_1_train:CHEW:4
pn_1_train,CHEW,Karadjeri,dcaŋi,pn_1_train:CHEW:1840,pn_1_train:CHEW:1
pn_1_train,CHEW,Kaurna,paiaidi,pn_1_train:CHEW:1834,pn_1_train:CHEW:25
pn_1_train,CHEW,Kukatja,ŋala,pn_1_train:CHEW:1845,pn_1_train:CHEW:24
pn_1_train,CHEW,Kuku-Yalanji,macal,pn_1_train:CHEW:1827,pn_1_train:CHEW:23
pn_1_train,CHEW,Kumbainggar,gaɹaɲca,pn_1_train:CHEW:1838,pn_1_train:CHEW:22
pn_1_train,CHEW,Lower Riverland,katːulːemun,pn_1_train:CHEW:1836,pn_1_train:CHEW:21
pn_1_train,CHEW,Lower Riverland,katːun,pn_1_train:CHEW:1836,pn_1_train:CHEW:20
pn_1_train,CHEW,Mudburra,ɲaɲambi,pn_1_train:CHEW:1832,pn_1_train:CHEW:19
pn_1_train,CHEW,Narrinyeri,takan,pn_1_train:CHEW:1835,pn_1_train:CHEW:18
pn_1_train,CHEW,Ngaanyatjarra,ɲultcaɹa,pn_1_train:CHEW:1846,pn_1_train:CHEW:17
pn_1_train,CHEW,Ngarinman,murgːara_ɲaɲa,pn_1_train:CHEW:1830,pn_1_train:CHEW:3
pn_1_train,CHEW,Ngarluma,bilja,pn_1_train:CHEW:1843,pn_1_train:CHEW:16
pn_1_train,CHEW,Northern Coastal Nyangumarta,capalj_pini,pn_1_train:CHEW:1842,pn_1_train:CHEW:2
pn_1_train,CHEW,Nyangumarta,capalj_pini,pn_1_train:CHEW:1842,pn_1_train:CHEW:2
pn_1_train,CHEW,Nyunga,algun,pn_1_train:CHEW:1829,pn_1_train:CHEW:15
pn_1_train,CHEW,Paakantyi,manda,pn_1_train:CHEW:1828,pn_1_train:CHEW:14
pn_1_train,CHEW,Pitjantjatjara,muŋuɳi,pn_1_train:CHEW:1822,pn_1_train:CHEW:13
pn_1_train,CHEW,Sydney,dcaŋa,pn_1_train:CHEW:1821,pn_1_train:CHEW:1
pn_1_train,CHEW,Sydney,chaŋulah,pn_1_train:CHEW:1821,pn_1_train:CHEW:12
pn_1_train,CHEW,Warlpiri,campaɭ,pn_1_train:CHEW:1823,pn_1_train:CHEW:11
pn_1_train,CHEW,Warumungu,punccan,pn_1_train:CHEW:1831,pn_1_train:CHEW:10
pn_1_train,CHEW,Yindjibarndi,muɲcugu,pn_1_train:CHEW:1844,pn_1_train:CHEW:9
pn_1_train,CHEW,Yulparitja,capulu_puwa,pn_1_train:CHEW:1823,pn_1_train:CHEW:8
pn_1_train,CHEW,Yuwaalaraay,ŋuːguːbali,pn_1_train:CHEW:1,pn_1_train:CHEW:7
pn_1_train,CLOUD,Adnyamathanha,uɭpi,pn_1_train:CLOUD:2024,pn_1_train:CLOUD:35
pn_1_train,CLOUD,Alyawarr,kʷenpaj,pn_1_train:CLOUD:2042,pn_1_train:CLOUD:36
pn_1_train,CLOUD,Arabana,kuɹaɹapalku,pn_1_train:CLOUD:2041,pn_1_train:CLOUD:2
pn_1_train,CLOUD,Banggarla,mabiɲe,pn_1_train:CLOUD:2021,pn_1_train:CLOUD:8
pn_1_train,CLOUD,Bayungu,pilaɳa,pn_1_train:CLOUD:2017,pn_1_train:CLOUD:4
pn_1_train,CLOUD,Dhalandji,pilaɳa,pn_1_train:CLOUD:2017,pn_1_train:CLOUD:4
pn_1_train,CLOUD,Dhangu,maŋan,pn_1_train:CLOUD:2007,pn_1_train:CLOUD:10
pn_1_train,CLOUD,Dhargari,pilaɳa,pn_1_train:CLOUD:2017,pn_1_train:CLOUD:4
pn_1_train,CLOUD,Dhuwal,maŋan,pn_1_train:CLOUD:2007,pn_1_train:CLOUD:10
pn_1_train,CLOUD,Dieri,paɭku,pn_1_train:CLOUD:2046,pn_1_train:CLOUD:2
pn_1_train,CLOUD,Djambarrpuyngu,waŋupini,pn_1_train:CLOUD:2007,pn_1_train:CLOUD:12
pn_1_train,CLOUD,Djinang,ŋawaɭŋawaɭ,pn_1_train:CLOUD:2008,pn_1_train:CLOUD:13
pn_1_train,CLOUD,Djiwarli,ciɖamba,pn_1_train:CLOUD:2049,pn_1_train:CLOUD:37
pn_1_train,CLOUD,Dyaabugay,ŋuda,pn_1_train:CLOUD:2070,pn_1_train:CLOUD:14
pn_1_train,CLOUD,Gamilaraay,gundaː,pn_1_train:CLOUD:2018,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Gamilaraay,juɹu,pn_1_train:CLOUD:2018,pn_1_train:CLOUD:38
pn_1_train,CLOUD,Gamilaraay,juɹu,pn_1_train:CLOUD:2032,pn_1_train:CLOUD:7
pn_1_train,CLOUD,Gupapuyngu,wutcun,pn_1_train:CLOUD:2009,pn_1_train:CLOUD:16
pn_1_train,CLOUD,Gurdjar,ntoːelɣ,pn_1_train:CLOUD:2081,pn_1_train:CLOUD:39
pn_1_train,CLOUD,Gurindji,maʈaji,pn_1_train:CLOUD:2082,pn_1_train:CLOUD:6
pn_1_train,CLOUD,Guyani,mapinca,pn_1_train:CLOUD:2021,pn_1_train:CLOUD:8
pn_1_train,CLOUD,Jaru,ŋaba_duɹudc_gaŋaŋ,pn_1_train:CLOUD:2023,pn_1_train:CLOUD:15
pn_1_train,CLOUD,Kala Lagaw Ya,baz,pn_1_train:CLOUD:2006,pn_1_train:CLOUD:40
pn_1_train,CLOUD,Kalkutung,pupula,pn_1_train:CLOUD:2026,pn_1_train:CLOUD:41
pn_1_train,CLOUD,Karadjeri,ɹiŋu,pn_1_train:CLOUD:2060,pn_1_train:CLOUD:42
pn_1_train,CLOUD,Kartujarra,juntur,pn_1_train:CLOUD:2005,pn_1_train:CLOUD:5
pn_1_train,CLOUD,Kaurna,makːo,pn_1_train:CLOUD:2020,pn_1_train:CLOUD:43
pn_1_train,CLOUD,Kukatja,wanali,pn_1_train:CLOUD:2002,pn_1_train:CLOUD:44
pn_1_train,CLOUD,Kuku-Yalanji,ŋurban,pn_1_train:CLOUD:2086,pn_1_train:CLOUD:17
pn_1_train,CLOUD,Kumbainggar,gaːɹa,pn_1_train:CLOUD:2031,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Kuuku-Ya'u,t̪alt̪ala,pn_1_train:CLOUD:2056,pn_1_train:CLOUD:9
pn_1_train,CLOUD,Lower Riverland,ŋeɳke,pn_1_train:CLOUD:2068,pn_1_train:CLOUD:11
pn_1_train,CLOUD,Margany,baɳŋaɹa,pn_1_train:CLOUD:2054,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Martu Wangka,juɳturpa,pn_1_train:CLOUD:2005,pn_1_train:CLOUD:5
pn_1_train,CLOUD,Mudburra,maɖaji,pn_1_train:CLOUD:2082,pn_1_train:CLOUD:6
pn_1_train,CLOUD,Muruwari,t̪ariŋaɹa,pn_1_train:CLOUD:1,pn_1_train:CLOUD:9
pn_1_train,CLOUD,Narrinyeri,t̪upad̪awi,pn_1_train:CLOUD:2027,pn_1_train:CLOUD:18
pn_1_train,CLOUD,Ngaanyatjarra,jutuwaɹi,pn_1_train:CLOUD:2003,pn_1_train:CLOUD:5
pn_1_train,CLOUD,Ngamini,kuraɹa,pn_1_train:CLOUD:2031,pn_1_train:CLOUD:2
pn_1_train,CLOUD,Ngarinman,mawan,pn_1_train:CLOUD:2022,pn_1_train:CLOUD:10
pn_1_train,CLOUD,Ngarluma,gaɳdaɹa,pn_1_train:CLOUD:2071,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Ngura,t̪alaɹa,pn_1_train:CLOUD:2016,pn_1_train:CLOUD:9
pn_1_train,CLOUD,Northern Coastal Nyangumarta,mucuŋu,pn_1_train:CLOUD:2040,pn_1_train:CLOUD:3
pn_1_train,CLOUD,Nyamal,mucuŋu,pn_1_train:CLOUD:1,pn_1_train:CLOUD:3
pn_1_train,CLOUD,Nyangumarta,mucuŋu,pn_1_train:CLOUD:2040,pn_1_train:CLOUD:3
pn_1_train,CLOUD,Nyunga,malga_jet,pn_1_train:CLOUD:2013,pn_1_train:CLOUD:6
pn_1_train,CLOUD,Paakantyi,ɖuːɹu,pn_1_train:CLOUD:2014,pn_1_train:CLOUD:7
pn_1_train,CLOUD,Panytyima,paɭkanu,pn_1_train:CLOUD:2083,pn_1_train:CLOUD:2
pn_1_train,CLOUD,Pitjantjatjara,ŋaŋkali,pn_1_train:CLOUD:2004,pn_1_train:CLOUD:11
pn_1_train,CLOUD,Pitta Pitta,paɳʈaɹa,pn_1_train:CLOUD:2012,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Ritarungo,guɳuŋ,pn_1_train:CLOUD:2010,pn_1_train:CLOUD:19
pn_1_train,CLOUD,Sydney,bouɹa,pn_1_train:CLOUD:2033,pn_1_train:CLOUD:20
pn_1_train,CLOUD,Sydney,boura,pn_1_train:CLOUD:2033,pn_1_train:CLOUD:21
pn_1_train,CLOUD,Wagaya,jaɹi,pn_1_train:CLOUD:2032,pn_1_train:CLOUD:22
pn_1_train,CLOUD,Wanman,mucuŋu,pn_1_train:CLOUD:2040,pn_1_train:CLOUD:3
pn_1_train,CLOUD,Wariyangga,pilaɳa,pn_1_train:CLOUD:2017,pn_1_train:CLOUD:4
pn_1_train,CLOUD,Warlpiri,maŋkuɖu,pn_1_train:CLOUD:2011,pn_1_train:CLOUD:23
pn_1_train,CLOUD,Warumungu,mataji,pn_1_train:CLOUD:2082,pn_1_train:CLOUD:6
pn_1_train,CLOUD,Wathawurrung,wurwur,pn_1_train:CLOUD:2028,pn_1_train:CLOUD:24
pn_1_train,CLOUD,Wik-Mungkan,juw,pn_1_train:CLOUD:2052,pn_1_train:CLOUD:25
pn_1_train,CLOUD,Wiradhuri,diranbiraŋ,pn_1_train:CLOUD:2037,pn_1_train:CLOUD:26
pn_1_train,CLOUD,Wirangu-Nauo,walduldu,pn_1_train:CLOUD:2025,pn_1_train:CLOUD:27
pn_1_train,CLOUD,Yan-nhangu,gapaɭal,pn_1_train:CLOUD:2011,pn_1_train:CLOUD:28
pn_1_train,CLOUD,Yandruwandha,paɹiwilpa,pn_1_train:CLOUD:2018,pn_1_train:CLOUD:29
pn_1_train,CLOUD,Yandruwandha,kudawarala,pn_1_train:CLOUD:2018,pn_1_train:CLOUD:2
pn_1_train,CLOUD,Yandruwandha,ŋandcari_ŋaɲa,pn_1_train:CLOUD:2018,pn_1_train:CLOUD:30
pn_1_train,CLOUD,Yawarawarga,ŋamiaɹapanːca,pn_1_train:CLOUD:2045,pn_1_train:CLOUD:8
pn_1_train,CLOUD,Yindjibarndi,gaɳdaɹa,pn_1_train:CLOUD:2071,pn_1_train:CLOUD:1
pn_1_train,CLOUD,Yorta Yorta,jurat̪a,pn_1_train:CLOUD:2034,pn_1_train:CLOUD:7
pn_1_train,CLOUD,Yugambeh-Bandjalang,dagam_w,pn_1_train:CLOUD:2074,pn_1_train:CLOUD:31
pn_1_train,CLOUD,Yugambeh-Bandjalang,we,pn_1_train:CLOUD:2074,pn_1_train:CLOUD:32
pn_1_train,CLOUD,Yugambeh-Bandjalang,c,pn_1_train:CLOUD:2074,pn_1_train:CLOUD:33
pn_1_train,CLOUD,Yulparitja,juɳtur,pn_1_train:CLOUD:2005,pn_1_train:CLOUD:5
pn_1_train,CLOUD,Yuwaalaraay,bama,pn_1_train:CLOUD:2035,pn_1_train:CLOUD:34
pn_1_train,FATHER,Adnyamathanha,vapi,pn_1_train:FATHER:3826,pn_1_train:FATHER:1
pn_1_train,FATHER,Alyawarr,akŋej,pn_1_train:FATHER:3853,pn_1_train:FATHER:23
pn_1_train,FATHER,Alyawarr,ajnikʷ,pn_1_train:FATHER:3853,pn_1_train:FATHER:24
pn_1_train,FATHER,Arabana,apitci,pn_1_train:FATHER:3823,pn_1_train:FATHER:25
pn_1_train,FATHER,Banggarla,papi,pn_1_train:FATHER:3826,pn_1_train:FATHER:1
pn_1_train,FATHER,Bayungu,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Dhalandji,pabu,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Dhangu,dcawuɭpa,pn_1_train:FATHER:3819,pn_1_train:FATHER:7
pn_1_train,FATHER,Dhargari,maʈi,pn_1_train:FATHER:3851,pn_1_train:FATHER:6
pn_1_train,FATHER,Dhuwal,dcawuɭpa,pn_1_train:FATHER:3819,pn_1_train:FATHER:7
pn_1_train,FATHER,Dieri,ŋapiɹi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Djambarrpuyngu,bæpa,pn_1_train:FATHER:3819,pn_1_train:FATHER:1
pn_1_train,FATHER,Djinang,dcirpiŋ,pn_1_train:FATHER:3821,pn_1_train:FATHER:26
pn_1_train,FATHER,Djiwarli,maɳdi,pn_1_train:FATHER:3851,pn_1_train:FATHER:6
pn_1_train,FATHER,Dyaabugay,ɲumbu,pn_1_train:FATHER:3861,pn_1_train:FATHER:11
pn_1_train,FATHER,Gamilaraay,baina,pn_1_train:FATHER:3846,pn_1_train:FATHER:4
pn_1_train,FATHER,Gamilaraay,baːjna,pn_1_train:FATHER:3873,pn_1_train:FATHER:4
pn_1_train,FATHER,Gamilaraay,bubaː,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Gamilaraay,buwadcar,pn_1_train:FATHER:3873,pn_1_train:FATHER:10
pn_1_train,FATHER,Gupapuyngu,dcawuɭpa,pn_1_train:FATHER:3819,pn_1_train:FATHER:7
pn_1_train,FATHER,Gurdjar,iːβ,pn_1_train:FATHER:3835,pn_1_train:FATHER:12
pn_1_train,FATHER,Gurindji,blit̪,pn_1_train:FATHER:3827,pn_1_train:FATHER:13
pn_1_train,FATHER,Guyani,papi,pn_1_train:FATHER:3826,pn_1_train:FATHER:1
pn_1_train,FATHER,Jaru,ŋaːbi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Kala Lagaw Ya,baba,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Kalkutung,kuɭa,pn_1_train:FATHER:3818,pn_1_train:FATHER:9
pn_1_train,FATHER,Karadjeri,capulu,pn_1_train:FATHER:3850,pn_1_train:FATHER:5
pn_1_train,FATHER,Kartujarra,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Kaurna,ŋaiceɭi,pn_1_train:FATHER:3832,pn_1_train:FATHER:3
pn_1_train,FATHER,Kukatja,ŋaːbi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Kuku-Yalanji,ŋancan,pn_1_train:FATHER:3870,pn_1_train:FATHER:8
pn_1_train,FATHER,Kumbainggar,baːba,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Kuuku-Ya'u,piːpi,pn_1_train:FATHER:3852,pn_1_train:FATHER:1
pn_1_train,FATHER,Lower Riverland,nukːuwuɹ,pn_1_train:FATHER:3860,pn_1_train:FATHER:14
pn_1_train,FATHER,Margany,jabu,pn_1_train:FATHER:3843,pn_1_train:FATHER:1
pn_1_train,FATHER,Martu Wangka,tati,pn_1_train:FATHER:3842,pn_1_train:FATHER:6
pn_1_train,FATHER,Mudburra,kiɖa,pn_1_train:FATHER:3830,pn_1_train:FATHER:15
pn_1_train,FATHER,Muruwari,badain,pn_1_train:FATHER:3845,pn_1_train:FATHER:4
pn_1_train,FATHER,Muruwari,bandain,pn_1_train:FATHER:3845,pn_1_train:FATHER:4
pn_1_train,FATHER,Narrinyeri,ikuwon,pn_1_train:FATHER:3836,pn_1_train:FATHER:16
pn_1_train,FATHER,Ngaanyatjarra,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Ngaanyatjarra,punari,pn_1_train:FATHER:3868,pn_1_train:FATHER:17
pn_1_train,FATHER,Ngamini,ŋaɹpi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Ngarinman,ŋaci,pn_1_train:FATHER:3832,pn_1_train:FATHER:3
pn_1_train,FATHER,Ngarluma,cabu,pn_1_train:FATHER:3843,pn_1_train:FATHER:5
pn_1_train,FATHER,Ngura,ŋaɳidca,pn_1_train:FATHER:3838,pn_1_train:FATHER:8
pn_1_train,FATHER,Northern Coastal Nyangumarta,capaʈu,pn_1_train:FATHER:3840,pn_1_train:FATHER:5
pn_1_train,FATHER,Nyamal,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Nyangumarta,capaʈu,pn_1_train:FATHER:3840,pn_1_train:FATHER:5
pn_1_train,FATHER,Nyunga,mamːan,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Paakantyi,kombit̪a,pn_1_train:FATHER:3820,pn_1_train:FATHER:18
pn_1_train,FATHER,Paakantyi,gambici,pn_1_train:FATHER:3820,pn_1_train:FATHER:5
pn_1_train,FATHER,Panytyima,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Pitjantjatjara,mama,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Pitta Pitta,japiɹi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Ritarungo,baːpa,pn_1_train:FATHER:3819,pn_1_train:FATHER:1
pn_1_train,FATHER,Sydney,beanda,pn_1_train:FATHER:3839,pn_1_train:FATHER:4
pn_1_train,FATHER,Sydney,beaŋa,pn_1_train:FATHER:3839,pn_1_train:FATHER:4
pn_1_train,FATHER,Wagaya,ŋulint̪u,pn_1_train:FATHER:3863,pn_1_train:FATHER:19
pn_1_train,FATHER,Wanman,mamaɳpa,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Wariyangga,maɳdi,pn_1_train:FATHER:3851,pn_1_train:FATHER:6
pn_1_train,FATHER,Warlpiri,papa,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Warumungu,kampacu,pn_1_train:FATHER:3820,pn_1_train:FATHER:5
pn_1_train,FATHER,Wathawurrung,gurau,pn_1_train:FATHER:3837,pn_1_train:FATHER:9
pn_1_train,FATHER,Wik-Mungkan,piːp,pn_1_train:FATHER:3852,pn_1_train:FATHER:1
pn_1_train,FATHER,Wiradhuri,babeːn,pn_1_train:FATHER:3826,pn_1_train:FATHER:1
pn_1_train,FATHER,Wirangu-Nauo,muma,pn_1_train:FATHER:3868,pn_1_train:FATHER:2
pn_1_train,FATHER,Yan-nhangu,gun̪arkuɭi,pn_1_train:FATHER:3822,pn_1_train:FATHER:20
pn_1_train,FATHER,Yandruwandha,ŋapiɹi,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Yawarawarga,ŋapati,pn_1_train:FATHER:3823,pn_1_train:FATHER:3
pn_1_train,FATHER,Yindjibarndi,babu,pn_1_train:FATHER:3873,pn_1_train:FATHER:1
pn_1_train,FATHER,Yorta Yorta,gaija,pn_1_train:FATHER:3824,pn_1_train:FATHER:21
pn_1_train,FATHER,Yugambeh-Bandjalang,maɹmoŋ,pn_1_train:FATHER:3858,pn_1_train:FATHER:2
pn_1_train,FATHER,Yulparitja,jina,pn_1_train:FATHER:3874,pn_1_train:FATHER:22
pn_1_train,FATHER,Yuwaalaraay,buwadcar,pn_1_train:FATHER:3847,pn_1_train:FATHER:10
pn_1_train,FOG,Adnyamathanha,jaɭpuriɲi,pn_1_train:FOG:4408,pn_1_train:FOG:15
pn_1_train,FOG,Arabana,tataɹu,pn_1_train:FOG:4409,pn_1_train:FOG:9
pn_1_train,FOG,Banggarla,puce,pn_1_train:FOG:4406,pn_1_train:FOG:41
pn_1_train,FOG,Bayungu,put̪alaɹa,pn_1_train:FOG:4407,pn_1_train:FOG:3
pn_1_train,FOG,Dhalandji,put̪alaɹa,pn_1_train:FOG:4407,pn_1_train:FOG:3
pn_1_train,FOG,Dhargari,t̪uɹa,pn_1_train:FOG:4422,pn_1_train:FOG:16
pn_1_train,FOG,Dhuwal,wakuluŋgul,pn_1_train:FOG:1,pn_1_train:FOG:2
pn_1_train,FOG,Dieri,kunmi,pn_1_train:FOG:4393,pn_1_train:FOG:4
pn_1_train,FOG,Djambarrpuyngu,wakuluŋgul,pn_1_train:FOG:1,pn_1_train:FOG:2
pn_1_train,FOG,Djinang,giɳimbi,pn_1_train:FOG:4392,pn_1_train:FOG:17
pn_1_train,FOG,Djiwarli,kugul̪u,pn_1_train:FOG:4427,pn_1_train:FOG:18
pn_1_train,FOG,Dyaabugay,gambar,pn_1_train:FOG:4401,pn_1_train:FOG:1
pn_1_train,FOG,Gamilaraay,wunun,pn_1_train:FOG:4391,pn_1_train:FOG:11
pn_1_train,FOG,Gupapuyngu,wakuluŋgul,pn_1_train:FOG:1,pn_1_train:FOG:2
pn_1_train,FOG,Gurdjar,loːmpiɖ,pn_1_train:FOG:4444,pn_1_train:FOG:12
pn_1_train,FOG,Gurindji,kaparu,pn_1_train:FOG:4401,pn_1_train:FOG:19
pn_1_train,FOG,Guyani,ncuɭuncuɭu,pn_1_train:FOG:4405,pn_1_train:FOG:6
pn_1_train,FOG,Jaru,buju,pn_1_train:FOG:4402,pn_1_train:FOG:20
pn_1_train,FOG,Kala Lagaw Ya,dibag,pn_1_train:FOG:4390,pn_1_train:FOG:13
pn_1_train,FOG,Kalkutung,t̪irat̪ira,pn_1_train:FOG:4422,pn_1_train:FOG:42
pn_1_train,FOG,Karadjeri,capur,pn_1_train:FOG:4386,pn_1_train:FOG:5
pn_1_train,FOG,Kartujarra,kajukuɹa,pn_1_train:FOG:4412,pn_1_train:FOG:7
pn_1_train,FOG,Kaurna,puciljulo,pn_1_train:FOG:4407,pn_1_train:FOG:21
pn_1_train,FOG,Kukatja,kuɭpa,pn_1_train:FOG:4388,pn_1_train:FOG:22
pn_1_train,FOG,Kuku-Yalanji,ŋurbal,pn_1_train:FOG:4424,pn_1_train:FOG:43
pn_1_train,FOG,Kuku-Yalanji,wurbal,pn_1_train:FOG:4424,pn_1_train:FOG:14
pn_1_train,FOG,Kumbainggar,guːwa,pn_1_train:FOG:4426,pn_1_train:FOG:10
pn_1_train,FOG,Lower Riverland,mudlko,pn_1_train:FOG:4434,pn_1_train:FOG:23
pn_1_train,FOG,Margany,gugumba,pn_1_train:FOG:4417,pn_1_train:FOG:1
pn_1_train,FOG,Martu Wangka,kajukuɹa,pn_1_train:FOG:4412,pn_1_train:FOG:7
pn_1_train,FOG,Muruwari,kukuma,pn_1_train:FOG:4417,pn_1_train:FOG:1
pn_1_train,FOG,Narrinyeri,tɭepi,pn_1_train:FOG:4410,pn_1_train:FOG:24
pn_1_train,FOG,Ngaanyatjarra,jaːɹuma,pn_1_train:FOG:4446,pn_1_train:FOG:8
pn_1_train,FOG,Ngamini,kunmi,pn_1_train:FOG:4393,pn_1_train:FOG:4
pn_1_train,FOG,Ngarluma,gubilja,pn_1_train:FOG:4438,pn_1_train:FOG:25
pn_1_train,FOG,Ngura,gunmu,pn_1_train:FOG:4393,pn_1_train:FOG:4
pn_1_train,FOG,Northern Coastal Nyangumarta,capur,pn_1_train:FOG:4386,pn_1_train:FOG:5
pn_1_train,FOG,Nyangumarta,capur,pn_1_train:FOG:4386,pn_1_train:FOG:5
pn_1_train,FOG,Nyunga,t̪ʷelj,pn_1_train:FOG:4403,pn_1_train:FOG:26
pn_1_train,FOG,Paakantyi,ŋaninca,pn_1_train:FOG:4400,pn_1_train:FOG:27
pn_1_train,FOG,Panytyima,mat̪ari,pn_1_train:FOG:4425,pn_1_train:FOG:28
pn_1_train,FOG,Pitjantjatjara,aɹuma,pn_1_train:FOG:4446,pn_1_train:FOG:8
pn_1_train,FOG,Pitta Pitta,kutukutu,pn_1_train:FOG:4428,pn_1_train:FOG:29
pn_1_train,FOG,Ritarungo,gaɖaɲ,pn_1_train:FOG:4394,pn_1_train:FOG:30
pn_1_train,FOG,Sydney,kuɹpuɲ,pn_1_train:FOG:4411,pn_1_train:FOG:31
pn_1_train,FOG,Wagaya,ipetuŋi,pn_1_train:FOG:4432,pn_1_train:FOG:32
pn_1_train,FOG,Wanman,puŋkuɭa_paʈaɳ,pn_1_train:FOG:4415,pn_1_train:FOG:33
pn_1_train,FOG,Wariyangga,punt̪ari,pn_1_train:FOG:4431,pn_1_train:FOG:3
pn_1_train,FOG,Warlpiri,kulaki,pn_1_train:FOG:4398,pn_1_train:FOG:34
pn_1_train,FOG,Wik-Mungkan,t̪ok_weːn,pn_1_train:FOG:1,pn_1_train:FOG:35
pn_1_train,FOG,Wiradhuri,dombaɹ,pn_1_train:FOG:4423,pn_1_train:FOG:1
pn_1_train,FOG,Wirangu-Nauo,walga,pn_1_train:FOG:4404,pn_1_train:FOG:36
