db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_2_train,hot/warm,Halang,tuʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Jeh,tuʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,JruLaven,ʔtoʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Kasseng,puːç,bah_prop_50_2_train:hot/warm:1705,bah_prop_50_2_train:hot/warm:3
bah_prop_50_2_train,hot/warm,Khaonh,tɑɲ,bah_prop_50_2_train:hot/warm:1706,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Khaonh,ʀam,bah_prop_50_2_train:hot/warm:1707,bah_prop_50_2_train:hot/warm:2
bah_prop_50_2_train,hot/warm,Mel,taɲ,bah_prop_50_2_train:hot/warm:1706,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Mel,kɔk taɲ,bah_prop_50_2_train:hot/warm:1706,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,MnongRlm,doh,bah_prop_50_2_train:hot/warm:1703,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Nyaheun,doʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Ramam,kənɔʔ,bah_prop_50_2_train:hot/warm:1652,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Rengao,tuʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Sapuan,doʔ / toʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Sedang,to,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Sre,duh,bah_prop_50_2_train:hot/warm:1703,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Sre,ram,bah_prop_50_2_train:hot/warm:1707,bah_prop_50_2_train:hot/warm:2
bah_prop_50_2_train,hot/warm,Stieng,doh,bah_prop_50_2_train:hot/warm:1703,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,hot/warm,Tampuan,toʔ,bah_prop_50_2_train:hot/warm:1694,bah_prop_50_2_train:hot/warm:1
bah_prop_50_2_train,leech (land),Alak,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),BahnarGolar,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),BahnarKontum,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),BahnarPleiku,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Brao,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Chrau,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Cua,pləːp,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Halang,ple̤ːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Jeh,ple̤ːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),JruLaven,plʌːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Kasseng,plɤːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Khaonh,ɡluː,bah_prop_50_2_train:leech (land):1824,bah_prop_50_2_train:leech (land):2
bah_prop_50_2_train,leech (land),Mel,ɡᵊluː,bah_prop_50_2_train:leech (land):1824,bah_prop_50_2_train:leech (land):2
bah_prop_50_2_train,leech (land),MnongRlm,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Nyaheun,plɐːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Rengao,ple̤ːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Sedang,pliəm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Sre,plɔm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Stieng,pləːm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,leech (land),Tampuan,plaəm,bah_prop_50_2_train:leech (land):1810,bah_prop_50_2_train:leech (land):1
bah_prop_50_2_train,flower,Alak,paŋkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,BahnarGolar,pəkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,BahnarGolar,raːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,BahnarKontum,raːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,BahnarPleiku,pəkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Bunong,kaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Chrau,ŋkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Cua,ʔaraːk,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Halang,raːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Jeh,raːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Kasseng,ʔəraːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Khaonh,pᵊkaw siː,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Mel,pəkaw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,MnongRlm,kaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Ramam,pəkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Rengao,raːŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Sedang,rɛ̰əŋ,bah_prop_50_2_train:flower:1302,bah_prop_50_2_train:flower:2
bah_prop_50_2_train,flower,Sre,bəkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Stieng,kaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,flower,Tampuan,pəkaːw,bah_prop_50_2_train:flower:1280,bah_prop_50_2_train:flower:1
bah_prop_50_2_train,child/son,Alak,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,BahnarGolar,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,BahnarKontum,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,BahnarPleiku,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Brao,kuan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Bunong,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Cheng,mɛː trkuan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Chrau,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Cua,kɔːt,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Halang,koan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Jeh,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,JruLaven,kuan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Kasseng,ʔan kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Khaonh,kɑwn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Mel,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,MnongRlm,kuon,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Nyaheun,kuan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Ramam,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Rengao,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Sapuan,kuan,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Sedang,kɔn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Sre,kon,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Stieng,kɔːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,child/son,Tampuan,koːn,bah_prop_50_2_train:child/son:694,bah_prop_50_2_train:child/son:1
bah_prop_50_2_train,to lick,BahnarGolar,ljah,bah_prop_50_2_train:to lick:5064,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,BahnarKontum,ljah,bah_prop_50_2_train:to lick:5064,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,BahnarPleiku,ljah,bah_prop_50_2_train:to lick:5064,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Cua,leah,bah_prop_50_2_train:to lick:5064,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Halang,lɛah,bah_prop_50_2_train:to lick:5064,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,JruLaven,lial,bah_prop_50_2_train:to lick:5065,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Kasseng,ɟaːl,bah_prop_50_2_train:to lick:5066,bah_prop_50_2_train:to lick:2
bah_prop_50_2_train,to lick,Khaonh,ʀeəl,bah_prop_50_2_train:to lick:5067,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Mel,riəl,bah_prop_50_2_train:to lick:5067,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,MnongRlm,liep,bah_prop_50_2_train:to lick:5068,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Sapuan,ɟahaːt,bah_prop_50_2_train:to lick:5039,bah_prop_50_2_train:to lick:2
bah_prop_50_2_train,to lick,Sedang,ceə,bah_prop_50_2_train:to lick:5040,bah_prop_50_2_train:to lick:3
bah_prop_50_2_train,to lick,Sedang,cuo,bah_prop_50_2_train:to lick:5041,bah_prop_50_2_train:to lick:4
bah_prop_50_2_train,to lick,Sre,liap,bah_prop_50_2_train:to lick:5068,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Stieng,liep,bah_prop_50_2_train:to lick:5068,bah_prop_50_2_train:to lick:1
bah_prop_50_2_train,to lick,Tampuan,ləit,bah_prop_50_2_train:to lick:5042,bah_prop_50_2_train:to lick:5
bah_prop_50_2_train,fat/oil/grease,Alak,pʻaŋhuː,bah_prop_50_2_train:fat/oil/grease:1038,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Brao,puːŋ,bah_prop_50_2_train:fat/oil/grease:1039,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Bunong,ŋiː,bah_prop_50_2_train:fat/oil/grease:1007,bah_prop_50_2_train:fat/oil/grease:3
bah_prop_50_2_train,fat/oil/grease,Cheng,riːk,bah_prop_50_2_train:fat/oil/grease:1040,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Cua,kapəʔ,bah_prop_50_2_train:fat/oil/grease:1041,bah_prop_50_2_train:fat/oil/grease:6
bah_prop_50_2_train,fat/oil/grease,Halang,bədrɛaŋ,bah_prop_50_2_train:fat/oil/grease:1042,bah_prop_50_2_train:fat/oil/grease:2
bah_prop_50_2_train,fat/oil/grease,Jeh,pədrɛːŋ,bah_prop_50_2_train:fat/oil/grease:1042,bah_prop_50_2_train:fat/oil/grease:2
bah_prop_50_2_train,fat/oil/grease,JruLaven,puk,bah_prop_50_2_train:fat/oil/grease:1041,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Kasseng,bok,bah_prop_50_2_train:fat/oil/grease:1041,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Khaonh,kʰlɑɲ,bah_prop_50_2_train:fat/oil/grease:1003,bah_prop_50_2_train:fat/oil/grease:5
bah_prop_50_2_train,fat/oil/grease,Mel,bədriəŋ,bah_prop_50_2_train:fat/oil/grease:1042,bah_prop_50_2_train:fat/oil/grease:2
bah_prop_50_2_train,fat/oil/grease,MnongRlm,ndrieŋ,bah_prop_50_2_train:fat/oil/grease:1042,bah_prop_50_2_train:fat/oil/grease:2
bah_prop_50_2_train,fat/oil/grease,MnongRlm,nhaːc,bah_prop_50_2_train:fat/oil/grease:1004,bah_prop_50_2_train:fat/oil/grease:4
bah_prop_50_2_train,fat/oil/grease,Nyaheun,puk,bah_prop_50_2_train:fat/oil/grease:1041,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Ramam,poŋ,bah_prop_50_2_train:fat/oil/grease:1005,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Ramam,piːk,bah_prop_50_2_train:fat/oil/grease:1006,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Rengao,biːk,bah_prop_50_2_train:fat/oil/grease:1006,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Sapuan,puk,bah_prop_50_2_train:fat/oil/grease:1041,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,fat/oil/grease,Sre,dəŋi,bah_prop_50_2_train:fat/oil/grease:1007,bah_prop_50_2_train:fat/oil/grease:3
bah_prop_50_2_train,fat/oil/grease,Stieng,priːŋ,bah_prop_50_2_train:fat/oil/grease:1042,bah_prop_50_2_train:fat/oil/grease:2
bah_prop_50_2_train,fat/oil/grease,Tampuan,poŋ,bah_prop_50_2_train:fat/oil/grease:1005,bah_prop_50_2_train:fat/oil/grease:1
bah_prop_50_2_train,field (swidden/hill),BahnarGolar,miːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),BahnarKontum,miːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),BahnarPleiku,miːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Brao,məːl,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Cheng,mɨːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Chrau,miːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Jeh,ɟi̤ak,bah_prop_50_2_train:field (swidden/hill):1142,bah_prop_50_2_train:field (swidden/hill):2
bah_prop_50_2_train,field (swidden/hill),JruLaven,mɨːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Kasseng,miər,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),MnongRlm,miːr,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Nyaheun,mɨən,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Rengao,ɟe̤ːk,bah_prop_50_2_train:field (swidden/hill):1142,bah_prop_50_2_train:field (swidden/hill):2
bah_prop_50_2_train,field (swidden/hill),Sapuan,pamɨːj,bah_prop_50_2_train:field (swidden/hill):1143,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Sedang,ciek,bah_prop_50_2_train:field (swidden/hill):1142,bah_prop_50_2_train:field (swidden/hill):2
bah_prop_50_2_train,field (swidden/hill),Sre,mir,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Stieng,mir,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,field (swidden/hill),Tampuan,məir,bah_prop_50_2_train:field (swidden/hill):1139,bah_prop_50_2_train:field (swidden/hill):1
bah_prop_50_2_train,frog,Alak,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,BahnarGolar,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,BahnarKontum,kit,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,BahnarPleiku,kɨːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Brao,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Cheng,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Chrau,kɨt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Cua,ʔoː ɟiː,bah_prop_50_2_train:frog:1363,bah_prop_50_2_train:frog:2
bah_prop_50_2_train,frog,Halang,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Jeh,ki̤at,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,JruLaven,ʔkiet,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,JruLaven,ʔrɔːk,bah_prop_50_2_train:frog:1364,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Kasseng,kiːt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Khaonh,kət,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Mel,kət,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,MnongRlm,kɨt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Nyaheun,kiet,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Nyaheun,ndrɔk,bah_prop_50_2_train:frog:1364,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Ramam,kʌt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Rengao,ki̤t drɔk,bah_prop_50_2_train:frog:1364,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Sapuan,kiet,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Sedang,kɛt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Sre,kit,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Stieng,kɨt,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,frog,Tampuan,kət,bah_prop_50_2_train:frog:1362,bah_prop_50_2_train:frog:1
bah_prop_50_2_train,to hide/conceal (tr.),Alak,pʻatʻɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),BahnarGolar,kədəp,bah_prop_50_2_train:to hide/conceal (tr.):4710,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),BahnarGolar,ʔoːn,bah_prop_50_2_train:to hide/conceal (tr.):4711,bah_prop_50_2_train:to hide/conceal (tr.):2
bah_prop_50_2_train,to hide/conceal (tr.),BahnarKontum,kədəp,bah_prop_50_2_train:to hide/conceal (tr.):4710,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),BahnarPleiku,kədəp,bah_prop_50_2_train:to hide/conceal (tr.):4710,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),BahnarPleiku,ʔoːn,bah_prop_50_2_train:to hide/conceal (tr.):4711,bah_prop_50_2_train:to hide/conceal (tr.):2
bah_prop_50_2_train,to hide/conceal (tr.),BahnarPleiku,ʔmuːr / puːr,bah_prop_50_2_train:to hide/conceal (tr.):4765,bah_prop_50_2_train:to hide/conceal (tr.):3
bah_prop_50_2_train,to hide/conceal (tr.),Chrau,poːn,bah_prop_50_2_train:to hide/conceal (tr.):4764,bah_prop_50_2_train:to hide/conceal (tr.):2
bah_prop_50_2_train,to hide/conceal (tr.),Cua,paduː,bah_prop_50_2_train:to hide/conceal (tr.):4712,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Cua,kaɗɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Halang,krṳːm,bah_prop_50_2_train:to hide/conceal (tr.):4713,bah_prop_50_2_train:to hide/conceal (tr.):4
bah_prop_50_2_train,to hide/conceal (tr.),Jeh,cṳʔ kədɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),JruLaven,dɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),MnongRlm,puːn / poːn,bah_prop_50_2_train:to hide/conceal (tr.):4764,bah_prop_50_2_train:to hide/conceal (tr.):2
bah_prop_50_2_train,to hide/conceal (tr.),MnongRlm,ʔap,bah_prop_50_2_train:to hide/conceal (tr.):4714,bah_prop_50_2_train:to hide/conceal (tr.):5
bah_prop_50_2_train,to hide/conceal (tr.),Nyaheun,dɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Ramam,kətuok,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Rengao,kədɔːk,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Sedang,kətɔə,bah_prop_50_2_train:to hide/conceal (tr.):4766,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Sre,ndəp,bah_prop_50_2_train:to hide/conceal (tr.):4710,bah_prop_50_2_train:to hide/conceal (tr.):1
bah_prop_50_2_train,to hide/conceal (tr.),Stieng,poːn,bah_prop_50_2_train:to hide/conceal (tr.):4764,bah_prop_50_2_train:to hide/conceal (tr.):2
bah_prop_50_2_train,to hide/conceal (tr.),Tampuan,kantɨ̤ŋ,bah_prop_50_2_train:to hide/conceal (tr.):4720,bah_prop_50_2_train:to hide/conceal (tr.):6
bah_prop_50_2_train,leaf,Alak,cʻɔk,bah_prop_50_2_train:leaf:1802,bah_prop_50_2_train:leaf:2
bah_prop_50_2_train,leaf,BahnarGolar,hlaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,BahnarKontum,hlaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,BahnarPleiku,hlaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Brao,cʰlaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Bunong,nhaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Cheng,hlaː lɔːŋ,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Chrau,laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Cua,hlaː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Halang,laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Jeh,laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,JruLaven,laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Kasseng,ʔəlaː / laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Khaonh,lɑː siː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,Mel,laː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
bah_prop_50_2_train,leaf,MnongRlm,haː,bah_prop_50_2_train:leaf:1794,bah_prop_50_2_train:leaf:1
