language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Xiaxe Tibetan	amdo1237	heart	42		hńaŋ	1395	h nʲ a ŋ	
Lüsu	lisu1250	heart	42		si³³_ca³²³	294	s i ts a	
Liangmai	lian1251	heart	42		mailuŋ	423	m a i l u ŋ	
Dimasa	dima1251	heart	42		mithai	1350	m i tʰ a i	
Yeinbaw	yinb1236	heart	42		θa⁵⁵_phlvu¹¹	294	θ a pʰ l v u	
N-Qiang	nort2722	heart	42		jâ⁵³_phö⁵⁵_s	294	j a pʰ ö s	
Lijiang-Naxi	lich1241	heart	42		nv⁵⁵_me³³	1395	n v m e	
Zeme	zeme1240	heart	42		miluŋ	423	m i l u ŋ	
Jingpo	kach1280	heart	42		sə³³_lum³³	424	s ə l u m	
Fuzhou	mind1253	heart	42		siŋ⁵⁵	294	s i ŋ	
Burmese	nucl1310	heart	42		hna_lumː	1395	h n a l u mː	
Horpa	horp1239	heart	42		ńɛ⁵⁵_mi³³	1395	nʲ ɛ m i	
Ao-Chungli	chon1286	heart	42		temuluŋʒaŋ	423	t e m u l u ŋ ʒ a ŋ	
Padam	pada1257	heart	42		aː-pɨ	567	aː p ɨ	
Bola	pela1242	heart	42		na̲k⁵⁵_lam³¹	1395	n a̰ k l a m	
Guiqiong	guiq1238	heart	42		sɨ⁵⁵_ńi⁵⁵	1395	s ɨ nʲ i	
Dimasa	dima1251	heart	42		kha	521	kʰ a	
Yeinbaw	yinb1236	heart	42		θa⁵⁵_phlvu¹¹	423	θ a pʰ l v u	
Quueyu	quey1238	heavy	43		qa⁵⁵_rlə⁵⁵	460	q a r l ə	
Dhimal	dhim1246	heavy	43		lhika	460	lʰ i k a	
Apatari	apat1240	heavy	43		ahi	460	a h i	
Jirel	jire1238	heavy	43		čen_L¹de_T¹	460	tʃ e n d e	
Old Chinese	oldc1244	heavy	43		ḏoŋʔ_	821	d o ŋ ʔ	
Idu	idum1241	heavy	43		hu¹	1132	h u	
Lhota	loth1237	heavy	43		khekhe	1068	kʰ e kʰ e	
Lushai	lush1249	heavy	43		rit	1473	r i t	
Lepcha	lepc1244	heavy	43		glám-lă	1222	g l a m l a	
Sgaw	sgaw1245	heavy	43		xə⁴⁴	1250	x ə	
Rourou	nusu1239	heavy	43		le³¹	460	l e	
Dulong	drun1238	heavy	43		a³¹_li⁵³	460	a l i	
Tangkul	tang1336	heavy	43		kharit	1473	kʰ a r i t	
Pa'O	paok1235	heavy	43		thɨ³³⁴⁴	821	tʰ ɨ	
Kulung	kulu1253	heavy	43		lis	460	l i s	
Geker	geko1235	heavy	43		thɨ⁵³	821	tʰ ɨ	
Ersu	ersu1241	heavy	43		ja³³_nɛ⁵⁵	1231	j a n ɛ	
Ao-Mongsen	mong1332	heavy	43		retɨr	1473	r e t ɨ r	
Sherpa	sher1255	heavy	43		čendi_LF	460	tʃ e n d i	
Rawang	rawa1265	heavy	43		əli	460	ə l i	
Bokar	bori1243	heavy	43		ə_i	460	ə i	
Hmar	hmar1241	heavy	43		rik	1473	r i k	
Nusu	nusu1239	heavy	43		li⁵⁵	460	l i	
Geba	geba1237	heavy	43		ʔəthõʔ⁵³	821	ʔ ə tʰ õ ∼ ʔ	
Manu	manu1255	heavy	43		the⁴⁴_ćə¹¹	821	tʰ e tsʲ ə	
Alike Tibetan	amdo1237	heavy	43		rʒ́ə_ɣə	460	r ʒʲ ə ɣ ə	
Shixing	shix1238	heavy	43		lye³⁵	460	l y e	
Ninglang-Naxi	naxi1245	heavy	43		ẓɨ³³	460	ʐ ɨ	
Khaling	khal1275	heavy	43		pɛlipɛ_L	460	p ɛ l i p ɛ	
W. Kayah	west2409	heavy	43		thɨə¹¹	821	tʰ ɨ ə	
Written Tibetan	tibe1272	heavy	43		lʒ́id_po	460	ɮʲ i d p o	
Batang Tibetan	kham1282	heavy	43		ʒ́i⁵⁵_pu⁵³	460	ʒʲ i p u	
Gurung	guru1261	heavy	43		lxi¹ba	460	l x i b a	
Lhasa Tibetan	tibe1272	heavy	43		ći¹³_pu⁵⁵	460	tsʲ i p u	
Garo	garo1247	heavy	43		jrima	460	j r i m a	
Hill-Miri	nyis1236	heavy	43		ei	460	e i	
Limbu	limb1266	heavy	43		lipmaʔ	460	l i p m a ʔ	
Hakka	hakk1236	heavy	43		cuŋ¹	821	ts u ŋ	
Motuo-M	dakp1242	heavy	43		ćit_po_TIB	100	tsʲ i t p o	
Tujia	nort2732	heavy	43		tu¹	821	t u	
Beijing	mand1415	heavy	43		zhòng	821	z h o ŋ	
Zhaba	zhab1238	heavy	43		lai²¹	460	l a i	
Kaike	kaik1246	heavy	43		lhimɔ	460	lʰ i m ɔ	
Yintale	yint1235	heavy	43		ʔathɨ³³	821	ʔ a tʰ ɨ	
Jinuo	youl1235	heavy	43		łi⁴⁴	460	ɬ i	
Serdukpen	sher1257	heavy	43		ali	460	a l i	
Namuzi	namu1246	heavy	43		ẓɨ³³	1473	ʐ ɨ	
Xiaxe Tibetan	amdo1237	heavy	43		ʒ́ə_mo	460	ʒʲ ə m o	
Lüsu	lisu1250	heavy	43		de³³_de³³	460	d e d e	
Liangmai	lian1251	heavy	43		ripbu	1473	r i p b u	
Dimasa	dima1251	heavy	43		risala	460	r i s a l a	
Yeinbaw	yinb1236	heavy	43		thø¹¹	821	tʰ ø	
N-Qiang	nort2722	heavy	43		ʒi	1231	ʒ i	
Lijiang-Naxi	lich1241	heavy	43		lɨ³³	460	l ɨ	
Zeme	zeme1240	heavy	43		kerettabe	1473	k e r e t t a b e	
Jingpo	kach1280	heavy	43		li³³	460	l i	
Bodo	bodo1269	heavy	43		liʔr	460	l i ʔ r	
Fuzhou	mind1253	heavy	43		töüŋ²⁴²	821	t ö y ŋ	
Burmese	nucl1310	heavy	43		leː	460	l eː	
Horpa	horp1239	heavy	43		_nlʒə_TIB?	460	n l ʒ ə	
Ao-Chungli	chon1286	heavy	43		taret	1473	t a r e t	
Padam	pada1257	heavy	43		tə-bəg	1091	t ə b ə g	
Bola	pela1242	heavy	43		li³¹	460	l i	
Guiqiong	guiq1238	heavy	43		jĩ³³_kuɛ̃⁵³	1231	j ĩ ∼ k u ɛ̃ ∼	
Quueyu	quey1238	knee	46		ṣŋi⁵⁵	939	ʂ ŋ i	
Dhimal	dhim1246	knee	46		tirhu	1115	t i rʰ u	
Apatari	apat1240	knee	46		lɨbaŋ	838	l ɨ b a ŋ	
Jirel	jire1238	knee	46		gũra_NPL	29	g ũ ∼ r a	
Old Chinese	oldc1244	knee	46		sit	1297	s i t	
Lhota	loth1237	knee	46		nkho	565	n kʰ o	
Lushai	lush1249	knee	46		khuːp	492	kʰ uː p	
Lepcha	lepc1244	knee	46		tŭk-păt	575	t u k p a t	
Sgaw	sgaw1245	knee	46		khɔ⁴⁴_lẹ³³_k	436	kʰ ɔ l ḛ k	
Rourou	nusu1239	knee	46		_lyi	940	l y i	
Dulong	drun1238	knee	46		bak⁵⁵_pɨt⁵⁵	575	b a k p ɨ t	
Tangkul	tang1336	knee	46		khuksao	557	kʰ u k s a o	
Pa'O	paok1235	knee	46		khaŋ³³_leŋ⁴⁴	436	kʰ a ŋ l e ŋ	
Kulung	kulu1253	knee	46		tumchi	1143	t u m tsʰ i	
Geker	geko1235	knee	46		kəlʌiʔ⁵³_kho²	436	k ə l ʌ i ʔ kʰ o	
Ao-Mongsen	mong1332	knee	46		telen	436	t e l e n	
Sherpa	sher1255	knee	46		pumuHF	575	p u m u	
Rawang	rawa1265	knee	46		phaŋ_phit	575	pʰ a ŋ pʰ i t	
Bokar	bori1243	knee	46		lɨ_puŋ	838	l ɨ p u ŋ	
Hmar	hmar1241	knee	46		khup	492	kʰ u p	
Nusu	nusu1239	knee	46		phi⁵⁵_ci³⁵_l	575	pʰ i ts i l	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	436	kʰ a l o m ɛ	
Manu	manu1255	knee	46		khɔ⁴⁴_le¹¹_mi	436	kʰ ɔ l e m i	
Alike Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Shixing	shix1238	knee	46		jũ⁵³_qu³³	943	j ũ ∼ q u	
Ninglang-Naxi	naxi1245	knee	46		ŋua³³_ce⁵⁵_p	575	ŋ u a ts e p	
Khaling	khal1275	knee	46		tɔmcu_L	1143	t ɔ m ts u	
W. Kayah	west2409	knee	46		kha¹¹_mạ³³	1256	kʰ a m a̰	
Written Tibetan	tibe1272	knee	46		pus_mo	575	p u s m o	
Batang Tibetan	kham1282	knee	46		pe⁵⁵_mö⁵³	575	p e m ö	
Gurung	guru1261	knee	46		cxi¹	1172	ts x i	
Lhasa Tibetan	tibe1272	knee	46		pü⁵⁵_mu⁵⁵	575	p y m u	
Garo	garo1247	knee	46		ja-sku	565	j a s k u	
Hill-Miri	nyis1236	knee	46		lɨbɨ	838	l ɨ b ɨ	
Limbu	limb1266	knee	46		thumboːʔ	1143	tʰ u m b oː ʔ	
Hakka	hakk1236	knee	46		cit⁵_teu²	1297	ts i t t e u	
Motuo-M	dakp1242	knee	46		gum_ziŋ	1179	g u m z i ŋ	
Tujia	nort2732	knee	46		ći⁴_thi⁴_kh	565	tsʲ i tʰ i kʰ	
Beijing	mand1415	knee	46		śitou_śY	1297	ʂ ʅ t o u	
Zhaba	zhab1238	knee	46		khji⁵¹_phut⁵⁵	575	kʰ j i pʰ u t	
Kaike	kaik1246	knee	46		bho	575	b h o	
Yintale	yint1235	knee	46		kha³³_klei⁵⁵	436	kʰ a k l e i	
Jinuo	youl1235	knee	46		phɨ⁵⁵	575	pʰ ɨ	
Serdukpen	sher1257	knee	46		khlokpu	575	kʰ l o k p u	
Namuzi	namu1246	knee	46		ʁua³¹_ncha⁵⁵	942	ʁ u a n tsʰ a	
Xiaxe Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Lüsu	lisu1250	knee	46		pi⁵³_nbi⁵³	838	p i n b i	
Liangmai	lian1251	knee	46		tapu	575	t a p u	
Dimasa	dima1251	knee	46		jasugu	565	j a s u g u	
Yeinbaw	yinb1236	knee	46		kə̃¹¹_le⁵⁵	436	k ə̃ ∼ l e	
N-Qiang	nort2722	knee	46		ər_paχ	838	ə r p a χ	
Lijiang-Naxi	lich1241	knee	46		mba³³_kv³¹_tv	575	m b a k v t v	
Zeme	zeme1240	knee	46		mikuk	557	m i k u k	
Jingpo	kach1280	knee	46		lə³¹_phut³¹	575	l ə pʰ u t	
Bodo	bodo1269	knee	46		antu	1544	a n t u	
Burmese	nucl1310	knee	46		duː	1544	d uː	
Horpa	horp1239	knee	46		rŋə	939	r ŋ ə	
Ao-Chungli	chon1286	knee	46		temokok	557	t e m o k o k	
Padam	pada1257	knee	46		le-bɨŋ	838	l e b ɨ ŋ	
Bola	pela1242	knee	46		pɔ̲t⁵⁵_lauʔ⁵⁵	575	p ɔ̰ t l a u ʔ	
Guiqiong	guiq1238	knee	46		pu⁵⁵_mbu⁵⁵	838	p u m b u	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	1256	kʰ a l o m ɛ	
Yintale	yint1235	knee	46		_klei⁵	1256	k l e i	
Quueyu	quey1238	leaf	48		ba¹³_la⁵⁵	446	b a l a	
Dhimal	dhim1246	leaf	48		lhapha	446	lʰ a pʰ a	
Jirel	jire1238	leaf	48		šo_L²mak_T¹	1180	ʃ o m a k	
Old Chinese	oldc1244	leaf	48		lap	391	l a p	
Idu	idum1241	leaf	48		naŋ²	1375	n a ŋ	
Lhota	loth1237	leaf	48		ōwo	652	oː w o	
Lushai	lush1249	leaf	48		hnah	1375	h n a h	
Lepcha	lepc1244	leaf	48		a-ńóm	1368	a nʲ o m	
Sgaw	sgaw1245	leaf	48		lãʔ⁵³	446	l ã ∼ ʔ	
Rourou	nusu1239	leaf	48		_pho⁴²	862	pʰ o	
Dulong	drun1238	leaf	48		śiːŋ⁵⁵_lap⁵⁵	391	sʲ iː ŋ l a p	
Tangkul	tang1336	leaf	48		thiŋna	1375	tʰ i ŋ n a	
Pa'O	paok1235	leaf	48		ʔa¹¹_la⁴⁴	446	ʔ a l a	
Kulung	kulu1253	leaf	48		siːbɔ	862	s iː b ɔ	
Geker	geko1235	leaf	48		ṭəɨ³¹_laʔ⁵³	446	ʈ ə ɨ l a ʔ	
Ersu	ersu1241	leaf	48		si⁵⁵_cha⁵⁵	215	s i tsʰ a	
Ao-Mongsen	mong1332	leaf	48		towa	945	t o w a	
Sherpa	sher1255	leaf	48		šomakHR	1180	ʃ o m a k	
Rawang	rawa1265	leaf	48		sap	391	s a p	
Bokar	bori1243	leaf	48		a_nə	1375	a n ə	
Hmar	hmar1241	leaf	48		thuŋhna	1375	tʰ u ŋʰ n a	
Nusu	nusu1239	leaf	48		pha⁵³_lha⁵⁵	862	pʰ a lʰ a	
Geba	geba1237	leaf	48		łɛ̃ʔ⁵³	446	ɬ ɛ̃ ∼ ʔ	
Manu	manu1255	leaf	48		la¹¹	446	l a	
Alike Tibetan	amdo1237	leaf	48		lo_ma	446	l o m a	
Shixing	shix1238	leaf	48		sə̃⁵⁵_yɛ³³	944	s ə̃ ∼ y ɛ	
Ninglang-Naxi	naxi1245	leaf	48		chə³¹_chə¹³	215	tsʰ ə tsʰ ə	
Khaling	khal1275	leaf	48		saphɔm_L	1146	s a pʰ ɔ m	
W. Kayah	west2409	leaf	48		lɛ¹¹	446	l ɛ	
Written Tibetan	tibe1272	leaf	48		lo_ma	446	l o m a	
Batang Tibetan	kham1282	leaf	48		lo¹³_ma⁵³	446	l o m a	
Gurung	guru1261	leaf	48		pxo¹	862	p x o	
Lhasa Tibetan	tibe1272	leaf	48		lo¹³_ma⁵⁵	446	l o m a	
Garo	garo1247	leaf	48		bĳak	446	b i j a k	
Hill-Miri	nyis1236	leaf	48		oku	1086	o k u	
Limbu	limb1266	leaf	48		tɛʔl	446	t ɛ ʔ l	
Motuo-M	dakp1242	leaf	48		śa_ba	1180	sʲ a b a	
Tujia	nort2732	leaf	48		ɣɨe¹_tha²	1495	ɣ ɨ e tʰ a	
Beijing	mand1415	leaf	48		yèzi	391	y e z i	
Zhaba	zhab1238	leaf	48		a²¹_xaʔ⁵⁵	1495	a x a ʔ	
Kaike	kaik1246	leaf	48		lha	446	lʰ a	
Yintale	yint1235	leaf	48		la³³	446	l a	
Jinuo	youl1235	leaf	48		a³³_pha⁵⁵	862	a pʰ a	
Serdukpen	sher1257	leaf	48		alap	391	a l a p	
Namuzi	namu1246	leaf	48		chɨ³³_chɨ⁵⁵	215	tsʰ ɨ tsʰ ɨ	
Xiaxe Tibetan	amdo1237	leaf	48		lo_ma	446	l o m a	
Lüsu	lisu1250	leaf	48		se³³_phźæ⁵³	215	s e pʰ zʲ æ	
Liangmai	lian1251	leaf	48		paniuh	1375	p a n i u h	
Dimasa	dima1251	leaf	48		balai	446	b a l a i	
Yeinbaw	yinb1236	leaf	48		la⁵⁵	446	l a	
N-Qiang	nort2722	leaf	48		khśaq	1180	kʰ sʲ a q	
Lijiang-Naxi	lich1241	leaf	48		phiə⁵⁵	862	pʰ i ə	
Zeme	zeme1240	leaf	48		peneu	1375	p e n e u	
Jingpo	kach1280	leaf	48		lap³¹	391	l a p	
Bodo	bodo1269	leaf	48		laʔj	446	l a ʔ j	
Fuzhou	mind1253	leaf	48		nuok⁵	391	n u o k	
Burmese	nucl1310	leaf	48		arwak	1495	a r w a k	
Horpa	horp1239	leaf	48		lba_lə	446	l b a l ə	
Ao-Chungli	chon1286	leaf	48		to	945	t o	
Padam	pada1257	leaf	48		nə-ku	1375	n ə k u	
Bola	pela1242	leaf	48		sak⁵⁵_faʔ⁵⁵	862	s a k f a ʔ	
Guiqiong	guiq1238	leaf	48		je⁵⁵_je⁵⁵	944	j e j e	
Lhota	loth1237	leaf	48		loːmo	391	l oː m o	
Nusu	nusu1239	leaf	48		pha⁵³_lha⁵⁵	446	pʰ a lʰ a	
Quueyu	quey1238	lie	49		ʒ́a¹³_xtɛ⁵⁵	1204	ʒʲ a x t ɛ	
Apatari	apat1240	lie	49		gjɨ	512	g j ɨ	
Jirel	jire1238	lie	49		ńal_L²	628	nʲ a l	
Old Chinese	oldc1244	lie	49		ŋhōjs	628	ŋʰ oː j s	
Lhota	loth1237	lie	49		yīp	263	y iː p	
Lushai	lush1249	lie	49		mut	791	m u t	
Lepcha	lepc1244	lie	49		nyal_TIB	30	n y a l	
Dulong	drun1238	lie	49		ʒ́ɛːn⁵³	1204	ʒʲ ɛː n	
Tangkul	tang1336	lie	49		šiop	263	ʃ i o p	
Kulung	kulu1253	lie	49		ut-	1170	u t	
Ao-Mongsen	mong1332	lie	49		yipli	263	y i p l i	
Sherpa	sher1255	lie	49		ngyembulHF	628	ŋ y e m b u l	
Rawang	rawa1265	lie	49		zin	1204	z i n	
Bokar	bori1243	lie	49		ɦeːdaː	512	ɦ eː d aː	
Hmar	hmar1241	lie	49		um	263	u m	
Alike Tibetan	amdo1237	lie	49		ńæ	628	nʲ æ	
Shixing	shix1238	lie	49		miæ³³_ẓə⁵⁵	263	m i æ ʐ ə	
Khaling	khal1275	lie	49		lan-si_L	1171	l a n s i	
Written Tibetan	tibe1272	lie	49		ńal	628	nʲ a l	
Batang Tibetan	kham1282	lie	49		ʒ́au⁵⁵_ńhe⁵	628	ʒʲ a u nʲʰ e	
Gurung	guru1261	lie	49		ro²	946	r o	
Lhasa Tibetan	tibe1272	lie	49		ńɛ¹³	628	nʲ ɛ	
Garo	garo1247	lie	49		tua	771	t u a	
Hill-Miri	nyis1236	lie	49		kardo	771	k a r d o	
Limbu	limb1266	lie	49		nɛːmaʔ	1389	n ɛː m a ʔ	
Hakka	hakk1236	lie	49		den³_	1328	d e n	
Motuo-M	dakp1242	lie	49		jip	263	j i p	
Beijing	mand1415	lie	49		wò	628	w o	
Zhaba	zhab1238	lie	49		leʔ²¹	777	l e ʔ	
Kaike	kaik1246	lie	49		ḍim	703	ɖ i m	
Jinuo	youl1235	lie	49		krɔ³³_tʃə³³	1051	k r ɔ tʃ ə	
Namuzi	namu1246	lie	49		jü³¹	263	j y	
Xiaxe Tibetan	amdo1237	lie	49		loχ	777	l o χ	
Lüsu	lisu1250	lie	49		khu³³_ju⁵³	263	kʰ u j u	
Dimasa	dima1251	lie	49		thu	771	tʰ u	
N-Qiang	nort2722	lie	49		a_nə	1389	a n ə	
Lijiang-Naxi	lich1241	lie	49		i⁵⁵	263	i	
Zeme	zeme1240	lie	49		zei	263	z e i	
Jingpo	kach1280	lie	49		kə³¹_leŋ³¹	404	k ə l e ŋ	
Bodo	bodo1269	lie	49		ləʔj	777	l ə ʔ j	
Fuzhou	mind1253	lie	49		to³³	1298	t o	
Burmese	nucl1310	lie	49		lajː_ne	777	l a jː n e	
Horpa	horp1239	lie	49		rgə	512	r g ə	
Ao-Chungli	chon1286	lie	49		meʒaŋa	628	m e ʒ a ŋ a	
Padam	pada1257	lie	49		kət	1083	k ə t	
Bola	pela1242	lie	49		laŋ³⁵	404	l a ŋ	
Guiqiong	guiq1238	lie	49		ća⁵⁵_ku⁵⁵	1204	tsʲ a k u	
Apatari	apat1240	lie	49		do	771	d o	
Bokar	bori1243	lie	49		ɦeːdaː	771	ɦ eː d aː	
Beijing	mand1415	lie	49		tǎŋ	902	t a ŋ	
Quueyu	quey1238	louse	52		ʃi⁵⁵_TIB?	305	ʃ i	
Dhimal	dhim1246	louse	52		sira	314	s i r a	
Jirel	jire1238	louse	52		šik_T²	305	ʃ i k	
Old Chinese	oldc1244	louse	52		sit_	305	s i t	
Idu	idum1241	louse	52		chu⁴	305	tsʰ u	
Lhota	loth1237	louse	52		oːhrak	305	oː h r a k	
Lushai	lush1249	louse	52		hrik	305	h r i k	
Lepcha	lepc1244	louse	52		šak	305	ʃ a k	
Sgaw	sgaw1245	louse	52		ṭuʔ⁵³	314	ʈ u ʔ	
Rourou	nusu1239	louse	52		xɔ³¹_	314	x ɔ	
Dulong	drun1238	louse	52		śiʔ⁵⁵	305	sʲ i ʔ	
Tangkul	tang1336	louse	52		rik	305	r i k	
Pa'O	paok1235	louse	52		loŋ³³	430	l o ŋ	
Kulung	kulu1253	louse	52		si	314	s i	
Geker	geko1235	louse	52		ṭuʔ⁵³	314	ʈ u ʔ	
Ersu	ersu1241	louse	52		ṣɛ³³	305	ʂ ɛ	
Ao-Mongsen	mong1332	louse	52		acak	305	a ts a k	
Sherpa	sher1255	louse	52		mikHR	952	m i k	
Rawang	rawa1265	louse	52		ši	305	ʃ i	
Bokar	bori1243	louse	52		tayɨk	305	t a y ɨ k	
Nusu	nusu1239	louse	52		ʃɛr⁵⁵	314	ʃ ɛ r	
Geba	geba1237	louse	52		ṭoʔ⁵³	314	ʈ o ʔ	
Manu	manu1255	louse	52		su⁴⁴	314	s u	
Alike Tibetan	amdo1237	louse	52		xək	305	x ə k	
Shixing	shix1238	louse	52		śɛ⁵⁵	305	sʲ ɛ	
Ninglang-Naxi	naxi1245	louse	52		ṣe³³_mi³³	314	ʂ e m i	
Khaling	khal1275	louse	52		ser_L	314	s e r	
W. Kayah	west2409	louse	52		ćɨə¹¹	314	tsʲ ɨ ə	
Written Tibetan	tibe1272	louse	52		śig	305	sʲ i g	
Batang Tibetan	kham1282	louse	52		xiʔ⁵³	305	x i ʔ	
Gurung	guru1261	louse	52		se²	305	s e	
Lhasa Tibetan	tibe1272	louse	52		śi⁵²	305	sʲ i	
Garo	garo1247	louse	52		tik	1523	t i k	
Hill-Miri	nyis1236	louse	52		tɨk	305	t ɨ k	
Limbu	limb1266	louse	52		siʔ	314	s i ʔ	
Hakka	hakk1236	louse	52		sep⁵_ma²	305	s e p m a	
Motuo-M	dakp1242	louse	52		śiŋ	305	sʲ i ŋ	
Tujia	nort2732	louse	52		si¹_si⁵	305	s i s i	
Beijing	mand1415	louse	52		shi-zi	305	sʰ i z i	
Zhaba	zhab1238	louse	52		ʃin²¹	314	ʃ i n	
Kaike	kaik1246	louse	52		šer	314	ʃ e r	
Yintale	yint1235	louse	52		ṣuŋ⁵⁵	314	ʂ u ŋ	
Jinuo	youl1235	louse	52		ʃi⁴⁴_phru⁴⁴	314	ʃ i pʰ r u	
Namuzi	namu1246	louse	52		ṣu⁵⁵	305	ʂ u	
Xiaxe Tibetan	amdo1237	louse	52		śhəχ	305	sʲ h ə χ	
Lüsu	lisu1250	louse	52		ṣu³³_mæ⁵³	314	ʂ u m æ	
Liangmai	lian1251	louse	52		charik	305	tsʰ a r i k	
Dimasa	dima1251	louse	52		thikhu	1523	tʰ i kʰ u	
Yeinbaw	yinb1236	louse	52		ca¹¹	314	ts a	
N-Qiang	nort2722	louse	52		xc̣ə	305	x tʂ ə	
Lijiang-Naxi	lich1241	louse	52		su³³	314	s u	
Zeme	zeme1240	louse	52		herikpui	305	h e r i k p u i	
Jingpo	kach1280	louse	52		ci̲ʔ⁵⁵	305	ts ḭ ʔ	
Bodo	bodo1269	louse	52		temaʔ	1523	t e m a ʔ	
Fuzhou	mind1253	louse	52		saik²³_mo³¹	305	s a i k m o	
Burmese	nucl1310	louse	52		sanː	314	s a nː	
Horpa	horp1239	louse	52		ćo	314	tsʲ o	
Ao-Chungli	chon1286	louse	52		acɨk	305	a ts ɨ k	
Padam	pada1257	louse	52		tɨk	305	t ɨ k	
Bola	pela1242	louse	52		ʃiŋ³⁵	314	ʃ i ŋ	
Guiqiong	guiq1238	louse	52		ʃɨ⁵³_TIB?	305	ʃ ɨ	
Quueyu	quey1238	meat	55		tho⁵⁵	123	tʰ o	
Dhimal	dhim1246	meat	55		biya	1210	b i y a	
Apatari	apat1240	meat	55		yó	313	y o	
Jirel	jire1238	meat	55		ša_T¹	313	ʃ a	
Old Chinese	oldc1244	meat	55		nhuk	694	nʰ u k	
Idu	idum1241	meat	55		jaŋ¹_breŋ¹	1450	j a ŋ b r e ŋ	
Lhota	loth1237	meat	55		oːso	313	oː s o	
Lushai	lush1249	meat	55		ša	313	ʃ a	
Lepcha	lepc1244	meat	55		mán	1497	m a n	
Sgaw	sgaw1245	meat	55		t̯ạ⁴⁴_phiʔ⁵³	627	ʈ a̰ pʰ i ʔ	
Rourou	nusu1239	meat	55		xo³¹	313	x o	
Dulong	drun1238	meat	55		śa⁵⁵	313	sʲ a	
Tangkul	tang1336	meat	55		sa	313	s a	
Pa'O	paok1235	meat	55		ʔa¹¹_ja³³	627	ʔ a j a	
Kulung	kulu1253	meat	55		sa	313	s a	
Geker	geko1235	meat	55		ʔəja³³	627	ʔ ə j a	
Ersu	ersu1241	meat	55		ṣɨ⁵⁵	313	ʂ ɨ	
Ao-Mongsen	mong1332	meat	55		asa	313	a s a	
Sherpa	sher1255	meat	55		šaHF	313	ʃ a	
Rawang	rawa1265	meat	55		ša	313	ʃ a	
Bokar	bori1243	meat	55		i-din	123	i d i n	
Hmar	hmar1241	meat	55		sa	313	s a	
Nusu	nusu1239	meat	55		śa⁵⁵	313	sʲ a	
Geba	geba1237	meat	55		t̯ɛ²²_phəiʔ⁵³	1267	ʈ ɛ pʰ ə i ʔ	
Manu	manu1255	meat	55		źe³³	627	zʲ e	
Alike Tibetan	amdo1237	meat	55		xha	313	x h a	
Shixing	shix1238	meat	55		biɛ³³_chɛ⁵⁵	313	b i ɛ tsʰ ɛ	
Ninglang-Naxi	naxi1245	meat	55		ṣe³³	313	ʂ e	
Khaling	khal1275	meat	55		sö_L	313	s ö	
W. Kayah	west2409	meat	55		źie³³	627	zʲ i e	
Written Tibetan	tibe1272	meat	55		śa	313	sʲ a	
Batang Tibetan	kham1282	meat	55		xha⁵³	313	x h a	
Gurung	guru1261	meat	55		se¹_no	313	s e n o	
Lhasa Tibetan	tibe1272	meat	55		śa⁵⁵	313	sʲ a	
Garo	garo1247	meat	55		be-en	1033	b e e n	
Hill-Miri	nyis1236	meat	55		edin	123	e d i n	
Limbu	limb1266	meat	55		sa	313	s a	
Hakka	hakk1236	meat	55		ŋiuk⁵	694	ŋ i u k	
Motuo-M	dakp1242	meat	55		śa	313	sʲ a	
Tujia	nort2732	meat	55		si⁴	313	s i	
Beijing	mand1415	meat	55		ròu	694	r o u	
Zhaba	zhab1238	meat	55		ʃo²¹	313	ʃ o	
Kaike	kaik1246	meat	55		šaː	313	ʃ aː	
Yintale	yint1235	meat	55		ja³³	627	j a	
Jinuo	youl1235	meat	55		kə³³_e⁴⁴	1158	k ə e	
Serdukpen	sher1257	meat	55		su	313	s u	
Namuzi	namu1246	meat	55		ṣɨ³³	313	ʂ ɨ	
Xiaxe Tibetan	amdo1237	meat	55		xha	313	x h a	
Lüsu	lisu1250	meat	55		ṣɨ⁵³	313	ʂ ɨ	
Liangmai	lian1251	meat	55		pateh	313	p a t e h	
Dimasa	dima1251	meat	55		mogoŋ	579	m o g o ŋ	
Yeinbaw	yinb1236	meat	55		źa⁵⁵	627	zʲ a	
N-Qiang	nort2722	meat	55		pis	313	p i s	
Lijiang-Naxi	lich1241	meat	55		ṣɨ³³	313	ʂ ɨ	
Zeme	zeme1240	meat	55		hemei	1497	h e m e i	
Jingpo	kach1280	meat	55		šan³¹	313	ʃ a n	
Bodo	bodo1269	meat	55		bedoʔr	123	b e d o ʔ r	
Fuzhou	mind1253	meat	55		lük⁵	694	l y k	
Burmese	nucl1310	meat	55		asaː	313	a s aː	
Horpa	horp1239	meat	55		bjoŋ_noŋ	1450	b j o ŋ n o ŋ	
Ao-Chungli	chon1286	meat	55		ši	313	ʃ i	
Padam	pada1257	meat	55		a-din	123	a d i n	
Bola	pela1242	meat	55		ʃa³⁵	313	ʃ a	
Guiqiong	guiq1238	meat	55		śi⁵³	313	sʲ i	
Quueyu	quey1238	moon	56		slə⁵⁵_mnə³³	370	s l ə m n ə	
Dhimal	dhim1246	moon	56		tali	370	t a l i	
