language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
South-Eastern_Sicilian		kill	1417		a+mːaʦː+ˈa+ɾi	99	a + mː a tːs + ˈa + ɾ i	
Central_Catalan		kill	1417		mət+ˈa	99	m ə t + ˈa	
North-Western_Catalan		kill	1417		mat+ˈa	99	m a t + ˈa	
Minorcan_Catalan		kill	1417		mət+ˈa	99	m ə t + ˈa	
Castelló_de_la_Plana_Catalan		kill	1417		mat+ˈa+ɾ	99	m a t + ˈa + ɾ	
Valencian_Catalan		kill	1417		mat+ˈa+ɾ	99	m a t + ˈa + ɾ	
Manises_Catalan		kill	1417		mat+ˈa+ɾ	99	m a t + ˈa + ɾ	
Castilian_Spanish		kill	1417		mat+ˈa+ɾ	99	m a t + ˈa + ɾ	
Provençal_Occitan		kill	1417		tü+ˈa	100	t y + ˈa	
Romanian		kill	1417		a+omor+ˈɨ	-347	a + o m o r + ˈɨ	
Megleno_Romanian		know	1410		šti+w	103	š t i + w	
Istro_Romanian		know	1410		šti	103	š t i	
Aromanian		know	1410		šti+w	103	š t i + w	
Romanian		know	1410		a+štˈi	103	a + š t ˈi	
Dalmatian		know	1410		sap+ˈar	104	s a p + ˈa r	
Friulian		know	1410		sav+ˈeː	104	s a v + ˈeː	
Gardenese_Ladin		know	1410		sav+ˈəj	104	s a v + ˈə j	
Fassano_Ladin		know	1410		sa+ˈer	104	s a + ˈe r	
Rumantsch_Grischun		know	1410		səv+ˈajr	104	s ə v + ˈa j r	
Sursilvan_Romansh		know	1410		səv+ˈer	104	s ə v + ˈe r	
Surmiran_Romansh		know	1410		səv+ˈɛkr	104	s ə v + ˈɛ k r	
Vallader_Romansh		know	1410		səv+ˈajr	104	s ə v + ˈa j r	
Lanzo_Torinese_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Barbania_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Carmagnola_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Vercellese_Piemontese		know	1410		sav+ˈej	104	s a v + ˈe j	
Ravennate_Romagnol		know	1410		sav+ˈeː	104	s a v + ˈeː	
Ferrarese_Emiliano		know	1410		sa+ˈɛr	104	s a + ˈɛ r	
Carpigiano_Emiliano		know	1410		sav+ˈer	104	s a v + ˈe r	
Reggiano_Emiliano		know	1410		sav+ˈɛjr	104	s a v + ˈɛ j r	
Rapallo_Ligurian		know	1410		sav+ˈej	104	s a v + ˈe j	
Genoese_Ligurian		know	1410		sav+ˈeː	104	s a v + ˈeː	
Stella_Ligurian		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Venice_Venetian		know	1410		sav+ˈe+r	104	s a v + ˈe + r	
Primiero_Venetian		know	1410		saer	104	s a e r	
Bellunese_Venetian		know	1410		sav+ˈer	104	s a v + ˈe r	
Standard_Italian		know	1410		sap+ˈe+re	104	s a p + ˈe + r e	
Grosseto_Italian		know	1410		sap+ˈe+re	104	s a p + ˈe + r e	
Neapolitan		know	1410		sap+ˈɛ	104	s a p + ˈɛ	
Logudorese		know	1410		isk+ˈi+re	103	i s k + ˈi + r e	
Campidanese		know	1410		šˈir+i	103	š ˈi r + i	
Palermitan_Sicilian		know	1410		sˈap+i+ɾi	104	s ˈa p + i + ɾ i	
Messinese_Sicilian		know	1410		sap+ˈi+ɾɨ	104	s a p + ˈi + ɾ ɨ	
Catanian_Sicilian		know	1410		sap+ˈi+ɾi	104	s a p + ˈi + ɾ i	
South-Eastern_Sicilian		know	1410		sap+ˈi+ɾi	104	s a p + ˈi + ɾ i	
Central_Catalan		know	1410		saβ+ˈɛ	104	s a β + ˈɛ	
North-Western_Catalan		know	1410		saβ+ˈe	104	s a β + ˈe	
Minorcan_Catalan		know	1410		sˈɛβ+ɾə	104	s ˈɛ β + ɾ ə	
Castelló_de_la_Plana_Catalan		know	1410		saβ+ˈe+ɾ	104	s a β + ˈe + ɾ	
Valencian_Catalan		know	1410		saβ+ˈe+ɾ	104	s a β + ˈe + ɾ	
Manises_Catalan		know	1410		saβ+ˈe+ɾ	104	s a β + ˈe + ɾ	
Castilian_Spanish		know	1410		saβ+ˈe+ɾ	104	s a β + ˈe + ɾ	
Provençal_Occitan		know	1410		sˈawp+ɾe	104	s ˈa w p + ɾ e	
Megleno_Romanian		leaf	628		frˈunz+ə	105	f r ˈu n z + ə	
Istro_Romanian		leaf	628		fˈoʎ+e	106	f ˈo ʎ + e	
Aromanian		leaf	628		frˈɨnʣ+ə	105	f r ˈɨ n dz + ə	
Romanian		leaf	628		ˈfrunz+ə	105	ˈf r u n z + ə	
Dalmatian		leaf	628		fˈwaʎ+a	106	f ˈw a ʎ + a	
Friulian		leaf	628		fˈwe+e	106	f ˈw e + e	
Gardenese_Ladin		leaf	628		plˈeč+a	107	p l ˈe tʃ + a	
Fassano_Ladin		leaf	628		fˈo+a	106	f ˈo + a	
Rumantsch_Grischun		leaf	628		feʎ	106	f e ʎ	
Sursilvan_Romansh		leaf	628		feʎ	106	f e ʎ	
Surmiran_Romansh		leaf	628		fiʎ	106	f i ʎ	
Vallader_Romansh		leaf	628		fˈöʎ+ə	106	f ˈœ ʎ + ə	
Lanzo_Torinese_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Barbania_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Carmagnola_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Vercellese_Piemontese		leaf	628		fˈɔːj+a	106	f ˈɔː j + a	
Ravennate_Romagnol		leaf	628		fˈoj+a	106	f ˈo j + a	
Ferrarese_Emiliano		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Carpigiano_Emiliano		leaf	628		fˈoj+a	106	f ˈo j + a	
Reggiano_Emiliano		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Rapallo_Ligurian		leaf	628		fˈöʤ+a	106	f ˈœ dʒ + a	
Genoese_Ligurian		leaf	628		fˈöʤː+a	106	f ˈœ dːʒ + a	
Stella_Ligurian		leaf	628		fˈöːj+a	106	f ˈœː j + a	
Venice_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Primiero_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Bellunese_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Standard_Italian		leaf	628		fˈɔʎː+a	106	f ˈɔ ʎː + a	
Grosseto_Italian		leaf	628		fˈɔʎː+a	106	f ˈɔ ʎː + a	
Neapolitan		leaf	628		fˈɔʎː+ə	106	f ˈɔ ʎː + ə	
Logudorese		leaf	628		fˈoʣ+a	106	f ˈo dz + a	
Campidanese		leaf	628		fˈɔlː+a	106	f ˈɔ lː + a	
Palermitan_Sicilian		leaf	628		fˈwɔgːj+a	106	f ˈw ˈɔ ɡː j + a	
Messinese_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
Catanian_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
South-Eastern_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
Central_Catalan		leaf	628		fˈuʎ+ə	106	f ˈu ʎ + ə	
North-Western_Catalan		leaf	628		fˈuʎ+ɛ	106	f ˈu ʎ + ˈɛ	
Minorcan_Catalan		leaf	628		fˈu+ə	106	f ˈu + ə	
Castelló_de_la_Plana_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Valencian_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Manises_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Castilian_Spanish		leaf	628		ˈox+a	106	ˈo x + a	
Provençal_Occitan		leaf	628		fˈɥɛj+o	106	f ˈɥ ˈɛ j + o	
Palermitan_Sicilian		leaf	628		pˈampin+a	108	p ˈa m p i n + a	
South-Eastern_Sicilian		leaf	628		pˈamːin+a	108	p ˈa mː i n + a	
Megleno_Romanian		lie	1411		zak	109	z a k	
Istro_Romanian		lie	1411		zač+ˈɒ	109	z a tʃ + ˈɒ	
Aromanian		lie	1411		ʣˈak+ŭ	109	dz ˈa k + u	
Romanian		lie	1411		a+stˈa#kulk+ˈat	110	a + s t ˈa _ k u l k + ˈa t	
Friulian		lie	1411		jesi+dis+tir+ˈaːt	111	j e s i + d i s + t i r + ˈaː t	
Gardenese_Ladin		lie	1411		štˈɛ+pundˈu	112	š t ˈɛ + p u n d ˈu	
Fassano_Ladin		lie	1411		ˈeser+but+ˈa+žˈu	113	ˈe s e r + b u t + ˈa + ʒ ˈu	
Rumantsch_Grischun		lie	1411		ʤəž+ˈajr	109	dʒ ə ʒ + ˈa j r	
Sursilvan_Romansh		lie	1411		žer	109	ʒ e r	
Surmiran_Romansh		lie	1411		štˈar+tˈarə	114	š t ˈa r + t ˈa r ə	
Vallader_Romansh		lie	1411		ʤəž+ˈajr	109	dʒ ə ʒ + ˈa j r	
Lanzo_Torinese_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Barbania_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Carmagnola_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Vercellese_Piemontese		lie	1411		stɛ+kwat+ˈaː	110	s t ˈɛ + k w a t + ˈaː	
Ferrarese_Emiliano		lie	1411		kuč+ˈar+s	110	k u tʃ + ˈa r + s	
Carpigiano_Emiliano		lie	1411		zak+ˈɛːr	109	z a k + ˈɛː r	
Reggiano_Emiliano		lie	1411		ʣak+ˈɛːr	109	dz a k + ˈɛː r	
Rapallo_Ligurian		lie	1411		sdrˈaj+aː+se	115	s d r ˈa j + aː + s e	
Genoese_Ligurian		lie	1411		ˈeːse+a+kwˈeːg+oːw	110	ˈeː s e + a + k w ˈeː ɡ + oː w	
Stella_Ligurian		lie	1411		ru+vers+ˈeː+se	116	r u + v e r s + ˈeː + s e	
Venice_Venetian		lie	1411		st+ˈa+r+des+tir+ˈa	111	s t + ˈa + r + d e s + t i r + ˈa	
Primiero_Venetian		lie	1411		st+ˈa+r+but+ˈa+do	113	s t + ˈa + r + b u t + ˈa + d o	
Bellunese_Venetian		lie	1411		st+ˈa+r+but+ˈa+do	113	s t + ˈa + r + b u t + ˈa + d o	
Standard_Italian		lie	1411		ˈɛsː+e+re+zdraj+ˈa+t+o	115	ˈɛ sː + e + r e + z d r a j + ˈa + t + o	
Grosseto_Italian		lie	1411		ˈɛsː+e+re+zdraj+ˈa+t+o	115	ˈɛ sː + e + r e + z d r a j + ˈa + t + o	
Neapolitan		lie	1411		st+ˈa+kukː+ˈat+ə	110	s t + ˈa + k u kː + ˈa t + ə	
Logudorese		lie	1411		esː+ˈe+re+kolk+ˈad+u	110	e sː + ˈe + r e + k o l k + ˈa d + u	
Campidanese		lie	1411		abarː+ˈaj+krokː+ˈaw	110	a b a rː + ˈa j + k r o kː + ˈa w	
Palermitan_Sicilian		lie	1411		kuɾk+ˈa+ɾi+si	110	k u ɾ k + ˈa + ɾ i + s i	
Messinese_Sicilian		lie	1411		kukː+ˈa+ɾɨ+sɨ	110	k u kː + ˈa + ɾ ɨ + s ɨ	
Catanian_Sicilian		lie	1411		kuɾk+ˈa+ɾi+si	110	k u ɾ k + ˈa + ɾ i + s i	
South-Eastern_Sicilian		lie	1411		štinː+i+ri+si	117	š t i nː + i + r i + s i	
Central_Catalan		lie	1411		əst+ˈa+stiɾ+ˈat	111	ə s t + ˈa + s t i ɾ + ˈa t	
North-Western_Catalan		lie	1411		ast+ˈa+a+stiɾ+ˈa+t	111	a s t + ˈa + a + s t i ɾ + ˈa + t	
Minorcan_Catalan		lie	1411		žˈɛw+ɾə	109	ʒ ˈɛ w + ɾ ə	
Castelló_de_la_Plana_Catalan		lie	1411		est+ˈa+ɾ+tomb+ˈa+t	118	e s t + ˈa + ɾ + t o m b + ˈa + t	
Valencian_Catalan		lie	1411		čit+ˈa+ɾ+se	119	tʃ i t + ˈa + ɾ + s e	
Manises_Catalan		lie	1411		est+ˈa+ɾ+čit+ˈa+t	119	e s t + ˈa + ɾ + tʃ i t + ˈa + t	
Castilian_Spanish		lie	1411		est+ˈa+ɾ+tumb+ˈað+o	118	e s t + ˈa + ɾ + t u m b + ˈa ð + o	
Gardenese_Ladin		lie	1411		ʤˈəž+ər	109	dʒ ˈə ʒ + ə r	
Megleno_Romanian		liver	1224		drop	-348	d r o p	
Istro_Romanian		liver	1224		fikˈɒʦ	120	f i k ˈɒ ts	
Aromanian		liver	1224		ʨikˈat+ŭ	120	tɕ i k ˈa t + u	
Romanian		liver	1224		fikˈat	120	f i k ˈa t	
Dalmatian		liver	1224		figˈwot	120	f i ɡ ˈw o t	
Friulian		liver	1224		fiˈaːt	120	f i ˈaː t	
Gardenese_Ladin		liver	1224		fuj+ˈa+#fˈošk	120	f u j + ˈa + _ f ˈo š k	
Fassano_Ladin		liver	1224		fjˈa+nˈejgɛr	120	f j ˈa + n ˈe j ɡ ˈɛ r	
Rumantsch_Grischun		liver	1224		ɲirˈom	121	ɲ i r ˈo m	
Sursilvan_Romansh		liver	1224		dir	122	d i r	
Surmiran_Romansh		liver	1224		nirˈom	121	n i r ˈo m	
Vallader_Romansh		liver	1224		ɲərˈom	121	ɲ ə r ˈo m	
Lanzo_Torinese_Piemontese		liver	1224		fˈidik	120	f ˈi d i k	
Barbania_Piemontese		liver	1224		fˈidik	120	f ˈi d i k	
Carmagnola_Piemontese		liver	1224		fˈidik	120	f ˈi d i k	
Vercellese_Piemontese		liver	1224		fˈiːdik	120	f ˈiː d i k	
Ravennate_Romagnol		liver	1224		fˈeːgat	120	f ˈeː ɡ a t	
Ferrarese_Emiliano		liver	1224		fˈɛgat	120	f ˈɛ ɡ a t	
Carpigiano_Emiliano		liver	1224		fˈedeg	120	f ˈe d e ɡ	
Reggiano_Emiliano		liver	1224		fˈedeg	120	f ˈe d e ɡ	
Rapallo_Ligurian		liver	1224		figˈɛːt+u	120	f i ɡ ˈɛː t + u	
Genoese_Ligurian		liver	1224		fˈegat+u	120	f ˈe ɡ a t + u	
Stella_Ligurian		liver	1224		fˈegat+u	120	f ˈe ɡ a t + u	
Venice_Venetian		liver	1224		figˈa	120	f i ɡ ˈa	
Primiero_Venetian		liver	1224		fˈɛgat+o	120	f ˈɛ ɡ a t + o	
Bellunese_Venetian		liver	1224		fˈegat+o	120	f ˈe ɡ a t + o	
Standard_Italian		liver	1224		fˈegat+o	120	f ˈe ɡ a t + o	
Grosseto_Italian		liver	1224		fˈegat+o	120	f ˈe ɡ a t + o	
Neapolitan		liver	1224		fˈɛɣat+ə	120	f ˈɛ ɣ a t + ə	
Logudorese		liver	1224		fˈikad+u	120	f ˈi k a d + u	
Campidanese		liver	1224		figˈaw	120	f i ɡ ˈa w	
Palermitan_Sicilian		liver	1224		fˈikat+u	120	f ˈi k a t + u	
Messinese_Sicilian		liver	1224		fˈikat+u	120	f ˈi k a t + u	
Catanian_Sicilian		liver	1224		fˈikat+u	120	f ˈi k a t + u	
South-Eastern_Sicilian		liver	1224		fˈikit+u	120	f ˈi k i t + u	
Central_Catalan		liver	1224		fˈeʤ+ə	120	f ˈe dʒ + ə	
North-Western_Catalan		liver	1224		fˈeʤ+e	120	f ˈe dʒ + e	
Minorcan_Catalan		liver	1224		fˈeʤ+ə	120	f ˈe dʒ + ə	
Castelló_de_la_Plana_Catalan		liver	1224		fˈeʤ+e	120	f ˈe dʒ + e	
Valencian_Catalan		liver	1224		fˈeč+e	120	f ˈe tʃ + e	
Manises_Catalan		liver	1224		fˈeč+e	120	f ˈe tʃ + e	
Castilian_Spanish		liver	1224		ˈiɣaðo	120	ˈi ɣ a ð o	
Provençal_Occitan		liver	1224		fˈeʤ+e	120	f ˈe dʒ + e	
Rumantsch_Grischun		liver	1224		dir	122	d i r	
Surmiran_Romansh		liver	1224		dɛkr	122	d ˈɛ k r	
Megleno_Romanian		moon	1313		lˈun+ə	142	l ˈu n + ə	
Istro_Romanian		moon	1313		lˈur+ä	142	l ˈu r + ˈæ	
Aromanian		moon	1313		lˈun+ə	142	l ˈu n + ə	
Romanian		moon	1313		lˈun+ə	142	l ˈu n + ə	
Dalmatian		moon	1313		lˈojn+a	142	l ˈo j n + a	
Friulian		moon	1313		lˈun+e	142	l ˈu n + e	
Gardenese_Ladin		moon	1313		lˈun+a	142	l ˈu n + a	
Fassano_Ladin		moon	1313		lˈun+a	142	l ˈu n + a	
Rumantsch_Grischun		moon	1313		ʎˈin+ə	142	ʎ ˈi n + ə	
Sursilvan_Romansh		moon	1313		ʎˈin+ə	142	ʎ ˈi n + ə	
Surmiran_Romansh		moon	1313		ʎˈiɲ+ə	142	ʎ ˈi ɲ + ə	
Vallader_Romansh		moon	1313		ʎˈün+ə	142	ʎ ˈy n + ə	
Lanzo_Torinese_Piemontese		moon	1313		lˈüŋ+a	142	l ˈy ŋ + a	
Barbania_Piemontese		moon	1313		lˈüŋ+a	142	l ˈy ŋ + a	
Carmagnola_Piemontese		moon	1313		lˈüŋ+a	142	l ˈy ŋ + a	
Vercellese_Piemontese		moon	1313		lˈüŋ+a	142	l ˈy ŋ + a	
Ravennate_Romagnol		moon	1313		lˈown+a	142	l ˈo w n + a	
Ferrarese_Emiliano		moon	1313		lˈun+a	142	l ˈu n + a	
Carpigiano_Emiliano		moon	1313		lˈun+a	142	l ˈu n + a	
Reggiano_Emiliano		moon	1313		lˈuːn+a	142	l ˈuː n + a	
Rapallo_Ligurian		moon	1313		lˈüŋː+a	142	l ˈy ŋː + a	
Genoese_Ligurian		moon	1313		lˈüŋː+a	142	l ˈy ŋː + a	
Stella_Ligurian		moon	1313		lˈüːŋː+a	142	l ˈyː ŋː + a	
Venice_Venetian		moon	1313		lˈun+a	142	l ˈu n + a	
Primiero_Venetian		moon	1313		lˈun+a	142	l ˈu n + a	
Bellunese_Venetian		moon	1313		lˈun+a	142	l ˈu n + a	
Standard_Italian		moon	1313		lˈun+a	142	l ˈu n + a	
Grosseto_Italian		moon	1313		lˈun+a	142	l ˈu n + a	
Neapolitan		moon	1313		lˈun+ə	142	l ˈu n + ə	
Logudorese		moon	1313		lˈun+a	142	l ˈu n + a	
Campidanese		moon	1313		lˈun+a	142	l ˈu n + a	
Palermitan_Sicilian		moon	1313		lˈun+a	142	l ˈu n + a	
Messinese_Sicilian		moon	1313		lˈun+a	142	l ˈu n + a	
Catanian_Sicilian		moon	1313		lˈun+a	142	l ˈu n + a	
South-Eastern_Sicilian		moon	1313		lˈun+a	142	l ˈu n + a	
Central_Catalan		moon	1313		ʎˈun+ə	142	ʎ ˈu n + ə	
North-Western_Catalan		moon	1313		ʎˈun+ɛ	142	ʎ ˈu n + ˈɛ	
Minorcan_Catalan		moon	1313		ʎˈun+ə	142	ʎ ˈu n + ə	
Castelló_de_la_Plana_Catalan		moon	1313		ʎˈun+a	142	ʎ ˈu n + a	
Valencian_Catalan		moon	1313		ʎˈun+a	142	ʎ ˈu n + a	
Manises_Catalan		moon	1313		ʎˈun+a	142	ʎ ˈu n + a	
Castilian_Spanish		moon	1313		lˈun+a	142	l ˈu n + a	
Provençal_Occitan		moon	1313		lˈün+o	142	l ˈy n + o	
Megleno_Romanian		near	1942		prˈo̯ap+i	265	p r ˈo̯a p + i	
Istro_Romanian		near	1942		prˈop+e	265	p r ˈo p + e	
Aromanian		near	1942		a+prˈo̯ap+e	265	a + p r ˈo̯a p + e	
Romanian		near	1942		a+prˈovap+e	265	a + p r ˈo v a p + e	
Dalmatian		near	1942		a+lˈič	266	a + l ˈi tʃ	
Friulian		near	1942		dˈɔnȡ+e	267	d ˈɔ n dʲ + e	
Gardenese_Ladin		near	1942		da+wžˈiŋ	268	d a + w ʒ ˈi ŋ	
Fassano_Ladin		near	1942		da+vežˈiŋ	268	d a + v e ʒ ˈi ŋ	
Rumantsch_Grischun		near	1942		də+mən+ˈajv+əl	269	d ə + m ə n + ˈa j v + ə l	
Sursilvan_Romansh		near	1942		də+mən+ˈɛjv+əl	269	d ə + m ə n + ˈɛ j v + ə l	
Surmiran_Romansh		near	1942		mən+ˈev+əl	269	m ə n + ˈe v + ə l	
Vallader_Romansh		near	1942		də+štrˈuš	271	d ə + š t r ˈu š	
Lanzo_Torinese_Piemontese		near	1942		da+vzˈiŋ	268	d a + v z ˈi ŋ	
Barbania_Piemontese		near	1942		da+vzˈiŋ	268	d a + v z ˈi ŋ	
Carmagnola_Piemontese		near	1942		vzˈiŋ	268	v z ˈi ŋ	
Vercellese_Piemontese		near	1942		vziːŋ	268	v z iː ŋ	
Ravennate_Romagnol		near	1942		bzẽn	268	b z ˈẽ n	
Ferrarese_Emiliano		near	1942		vsin	268	v s i n	
Carpigiano_Emiliano		near	1942		zvɛjn	268	z v ˈɛ j n	
Reggiano_Emiliano		near	1942		vzejn	268	v z e j n	
Rapallo_Ligurian		near	1942		vižˈin	268	v i ʒ ˈi n	
Genoese_Ligurian		near	1942		vežˈiːn	268	v e ʒ ˈiː n	
Stella_Ligurian		near	1942		vižˈin	268	v i ʒ ˈi n	
Venice_Venetian		near	1942		visˈiŋ	268	v i s ˈi ŋ	
Primiero_Venetian		near	1942		vezˈiŋ	268	v e z ˈi ŋ	
Bellunese_Venetian		near	1942		vizˈiŋ	268	v i z ˈi ŋ	
Standard_Italian		near	1942		vičˈin+o	268	v i tʃ ˈi n + o	
Grosseto_Italian		near	1942		vičˈin+o	268	v i tʃ ˈi n + o	
Neapolitan		near	1942		višˈin+ə	268	v i š ˈi n + ə	
Logudorese		near	1942		a+kˈant+e	273	a + k ˈa n t + e	
Campidanese		near	1942		bižin+u	268	b i ʒ i n + u	
Palermitan_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
Messinese_Sicilian		near	1942		vɨčˈin+u	268	v ɨ tʃ ˈi n + u	
Catanian_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
South-Eastern_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
Central_Catalan		near	1942		ə+pɾˈɔp	265	ə + p ɾ ˈɔ p	
North-Western_Catalan		near	1942		a+pɾˈɔp	265	a + p ɾ ˈɔ p	
Minorcan_Catalan		near	1942		ə+pɾˈɔp	265	ə + p ɾ ˈɔ p	
Castelló_de_la_Plana_Catalan		near	1942		a+pɾˈɔp	265	a + p ɾ ˈɔ p	
Valencian_Catalan		near	1942		pɾɔp	265	p ɾ ˈɔ p	
Manises_Catalan		near	1942		pɾɔp	265	p ɾ ˈɔ p	
Castilian_Spanish		near	1942		θˈeɾk+a	275	θ ˈe ɾ k + a	
Provençal_Occitan		near	1942		pɾˈɔč+e	265	p ɾ ˈɔ tʃ + e	
Sursilvan_Romansh		near	1942		də+tˈjer	270	d ə + t ˈj e r	
Reggiano_Emiliano		near	1942		arˈɛjnt	272	a r ˈɛ j n t	
Logudorese		near	1942		a+kːˈurʦː+u	274	a + kː ˈu r tːs + u	
Megleno_Romanian		rain	658		plˈo̯aj+ə	168	p l ˈo̯a j + ə	
Istro_Romanian		rain	658		plˈoj+e	168	p l ˈo j + e	
Aromanian		rain	658		plˈo̯aj+e	168	p l ˈo̯a j + e	
Romanian		rain	658		plˈovaj+e	168	p l ˈo v a j + e	
Dalmatian		rain	658		plovaj+a	168	p l o v a j + a	
Friulian		rain	658		plˈɔj+e	168	p l ˈɔ j + e	
Gardenese_Ladin		rain	658		plˈwej+a	168	p l ˈw e j + a	
Fassano_Ladin		rain	658		pˈjevj+a	168	p ˈj e v j + a	
Rumantsch_Grischun		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Sursilvan_Romansh		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Surmiran_Romansh		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Vallader_Romansh		rain	658		plˈövʤ+ə	168	p l ˈœ v dʒ + ə	
Lanzo_Torinese_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Barbania_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Carmagnola_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Vercellese_Piemontese		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Ravennate_Romagnol		rain	658		pˈjuv+a	168	p ˈj u v + a	
Ferrarese_Emiliano		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Carpigiano_Emiliano		rain	658		pˈjov+a	168	p ˈj o v + a	
Reggiano_Emiliano		rain	658		ˈaːkv+a	169	ˈaː k v + a	
Rapallo_Ligurian		rain	658		pˈuj+a	168	p ˈu j + a	
Genoese_Ligurian		rain	658		ˈägw+a	169	ˈæ ɡ w + a	
Stella_Ligurian		rain	658		ˈäːgw+a	169	ˈæː ɡ w + a	
Venice_Venetian		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Primiero_Venetian		rain	658		pˈjov+a	168	p ˈj o v + a	
Bellunese_Venetian		rain	658		pˈjov+a	168	p ˈj o v + a	
Standard_Italian		rain	658		pˈjɔʤː+a	168	p ˈj ˈɔ dːʒ + a	
Grosseto_Italian		rain	658		pˈjɔʤː+a	168	p ˈj ˈɔ dːʒ + a	
Neapolitan		rain	658		kˈjɔʤː+ə	168	k ˈj ˈɔ dːʒ + ə	
Logudorese		rain	658		prˈog+id+a	168	p r ˈo ɡ + i d + a	
Campidanese		rain	658		ˈabː+a	169	ˈa bː + a	
Palermitan_Sicilian		rain	658		ˈakːw+a	169	ˈa kː w + a	
Messinese_Sicilian		rain	658		kjuv+ˈut+a	168	k j u v + ˈu t + a	
Catanian_Sicilian		rain	658		kjuv+ˈut+a	168	k j u v + ˈu t + a	
South-Eastern_Sicilian		rain	658		ˈakːw+a	169	ˈa kː w + a	
Central_Catalan		rain	658		pɫˈuž+ə	168	p lˠ ˈu ʒ + ə	
North-Western_Catalan		rain	658		pɫˈuž+ɛ	168	p lˠ ˈu ʒ + ˈɛ	
Minorcan_Catalan		rain	658		pɫˈuž+ə	168	p lˠ ˈu ʒ + ə	
Castelló_de_la_Plana_Catalan		rain	658		pɫˈuʤ+a	168	p lˠ ˈu dʒ + a	
Valencian_Catalan		rain	658		pɫˈuč+a	168	p lˠ ˈu tʃ + a	
Manises_Catalan		rain	658		pɫˈuč+a	168	p lˠ ˈu tʃ + a	
Castilian_Spanish		rain	658		ʎˈuβj+a	168	ʎ ˈu β j + a	
Provençal_Occitan		rain	658		plˈɥɛj+o	168	p l ˈɥ ˈɛ j + o	
Megleno_Romanian		red	156		roš	170	r o š	
Istro_Romanian		red	156		rˈojs+u	170	r ˈo j s + u	
Aromanian		red	156		arˈoš+ŭ	170	a r ˈo š + u	
Romanian		red	156		rˈoš+u	170	r ˈo š + u	
Dalmatian		red	156		raws	170	r a w s	
Friulian		red	156		rɔs	170	r ˈɔ s	
Gardenese_Ladin		red	156		kˈwečuŋ	171	k ˈw e tʃ u ŋ	
Fassano_Ladin		red	156		kˈečeŋ	171	k ˈe tʃ e ŋ	
Rumantsch_Grischun		red	156		kˈočən	171	k ˈo tʃ ə n	
Sursilvan_Romansh		red	156		ʨˈječən	171	tɕ ˈj e tʃ ə n	
Surmiran_Romansh		red	156		kˈočən	171	k ˈo tʃ ə n	
Vallader_Romansh		red	156		kˈočən	171	k ˈo tʃ ə n	
Lanzo_Torinese_Piemontese		red	156		rus	170	r u s	
Barbania_Piemontese		red	156		rus	170	r u s	
Carmagnola_Piemontese		red	156		rus	170	r u s	
Vercellese_Piemontese		red	156		rus	170	r u s	
Ravennate_Romagnol		red	156		roz	170	r o z	
Ferrarese_Emiliano		red	156		ros	170	r o s	
