language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
BahnarGolar		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
BahnarKontum		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
BahnarPleiku		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Brao		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Bunong		sick/ill	1847		ciː	3441	c iː	
Cheng		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Chrau		sick/ill	1847		ɟiː	3441	ɟ iː	
Cua		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Halang		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
Nyaheun		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Ramam		sick/ill	1847		cuʔ	3441	c u ʔ	
Sapuan		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Jeh		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
Sre		sick/ill	1847		ɟi	3441	ɟ i	
JruLaven		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Rengao		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
MnongRlm		sick/ill	1847		ɟiː	3441	ɟ iː	
Sedang		sick/ill	1847		cʰaj	3441	cʰ a j	
Stieng		sick/ill	1847		ɟiː	3441	ɟ iː	
JruLaven		six	1703		traw	3447	t r a w	
Jeh		six	1703		tədraw	3447	t ə d r a w	
Khaonh		six	1703		pʀaw	3447	p ʀ a w	
Nyaheun		six	1703		troː	3447	t r oː	
Ramam		six	1703		tɣaw	3447	t ɣ a w	
Sre		six	1703		praw	3447	p r a w	
BahnarGolar		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Cheng		six	1703		traw	3447	t r a w	
Sedang		six	1703		tədro̰w	3447	t ə d r o̰ w	
Stieng		six	1703		praw	3447	p r a w	
Kasseng		six	1703		təraw	3447	t ə r a w	
Alak		six	1703		taraw	3447	t a r a w	
BahnarKontum		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Brao		six	1703		traw	3447	t r a w	
Bunong		six	1703		praːw	3447	p r aː w	
Chrau		six	1703		praw	3447	p r a w	
Cua		six	1703		kadrow	3447	k a d r o w	
Halang		six	1703		drədraw	3447	d r ə d r a w	
Mel		six	1703		prow	3447	p r o w	
MnongRlm		six	1703		prɔː	3447	p r ɔː	
Rengao		six	1703		tədruː	3447	t ə d r uː	
Sapuan		six	1703		traw	3447	t r a w	
Tampuan		six	1703		trao	3447	t r a o	
BahnarPleiku		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
BahnarPleiku		six	1703		drɔw / drəw	3447	d r ɔ w	
Alak		skin/bark	2127		ŋkaːr	3484	ŋ k aː r	
BahnarGolar		skin/bark	2127		həkaːr	3484	h ə k aː r	
BahnarPleiku		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Cheng		skin/bark	2127		sruat	3484	s r u a t	
Cua		skin/bark	2127		kaɗuh	3486	k a ɗ u h	
Halang		skin/bark	2127		par	3457	p a r	
JruLaven		skin/bark	2127		sruat	3484	s r u a t	
Nyaheun		skin/bark	2127		sruat	3484	s r u a t	
Rengao		skin/bark	2127		həkaːr	3484	h ə k aː r	
Sapuan		skin/bark	2127		suat	3484	s u a t	
Brao		skin/bark	2127		mbɑːk	3483	m b ɑː k	
BahnarKontum		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Bunong		skin/bark	2127		ntoː	3485	n t oː	
Chrau		skin/bark	2127		ntoː	3485	n t oː	
Cua		skin/bark	2127		ʔahnɛ̃ʔ	3487	ʔ a h n ɛ̃ ʔ	
Jeh		skin/bark	2127		pal	3457	p a l	
Kasseng		skin/bark	2127		ʔəruət	3484	ʔ ə r u ə t	
MnongRlm		skin/bark	2127		taw	3485	t a w	
Ramam		skin/bark	2127		ʔaŋkaːɺ	3484	ʔ a ŋ k aː ɺ	
Stieng		skin/bark	2127		ntow	3485	n t o w	
Tampuan		skin/bark	2127		ʔŋkaːr	3484	ʔ ŋ k aː r	
Sedang		skin/bark	2127		kɛ̰ə	3484	k ɛ̰ ə	
Sre		skin/bark	2127		kəltaw	3485	k ə l t a w	
Tampuan		sky	1732		plaiŋ	3524	p l a i ŋ	
BahnarKontum		sky	1732		plɛɲ	3524	p l ɛ ɲ	
BahnarPleiku		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Khaonh		sky	1732		tʀok	3526	t ʀ o k	
Mel		sky	1732		trok	3526	t r o k	
Nyaheun		sky	1732		krɨm	3489	k r ɨ m	
Ramam		sky	1732		plɛᵏŋ	3524	p l ɛ ŋ̊	
Rengao		sky	1732		pli̤ŋ	3524	p l i̤ ŋ	
Chrau		sky	1732		troːʔ	3526	t r oː ʔ	
Alak		sky	1732		pʻrah	3523	pʼ r a h	
Brao		sky	1732		kreː	3525	k r eː	
Cua		sky	1732		pleːk	3524	p l eː k	
Sre		sky	1732		truː	3526	t r uː	
BahnarGolar		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Bunong		sky	1732		troːk	3526	t r oː k	
Cheng		sky	1732		klɛː	3525	k l ɛː	
Halang		sky	1732		pliːŋ	3524	p l iː ŋ	
Jeh		sky	1732		pliːŋ	3524	p l iː ŋ	
JruLaven		sky	1732		krəm	3489	k r ə m	
Kasseng		sky	1732		pliːŋ	3524	p l iː ŋ	
MnongRlm		sky	1732		troːk / troʔ	3526	t r oː k	
Sapuan		sky	1732		krɨm	3489	k r ɨ m	
Stieng		sky	1732		troːk	3526	t r oː k	
Rengao		sky	1732		hãj	3490	h ã j	
Sedang		sky	1732		plɛŋ	3524	p l ɛ ŋ	
Brao		snake	730		bih	3576	b i h	
Nyaheun		snake	730		kiak moh	3577	k i a k _ m o h	
Alak		snake	730		pʻih	3576	pʼ i h	
BahnarGolar		snake	730		ɓih	3576	ɓ i h	
BahnarKontum		snake	730		ɓih	3576	ɓ i h	
BahnarPleiku		snake	730		ɓih	3576	ɓ i h	
Bunong		snake	730		pe̤ːh	3576	p e̤ː h	
Cheng		snake	730		bih	3576	b i h	
Chrau		snake	730		vih	3576	v i h	
Cua		snake	730		bʌlh	3576	b ʌ lʰ	
Halang		snake	730		be̤h	3576	b e̤ h	
Jeh		snake	730		baç	3576	b a ç	
JruLaven		snake	730		bih	3576	b i h	
Kasseng		snake	730		bis / biç	3576	b i s	
Khaonh		snake	730		ɓɛ̤h	3576	ɓ ɛ̤ h	
Mel		snake	730		ɓə̤ç	3576	ɓ ə̤ ç	
MnongRlm		snake	730		bih	3576	b i h	
Ramam		snake	730		puʲç	3576	p u j ç	
Rengao		snake	730		bə̤ç	3576	b ə̤ ç	
Sapuan		snake	730		bih	3576	b i h	
Sedang		snake	730		pah	3576	p a h	
Sre		snake	730		bəs	3576	b ə s	
Stieng		snake	730		beh	3576	b e h	
Tampuan		snake	730		pi̤h	3576	p i̤ h	
Alak		stick of wood	1295		ʔlɔːŋ kʻartʻeh	3706	ʔ l ɔː ŋ _ kʼ a r tʼ e h	
Brao		stick of wood	1295		kɨrdoːŋ	3706	k ɨ r d oː ŋ	
Jeh		stick of wood	1295		ʔlɔŋ	3706	ʔ l ɔ ŋ	
Tampuan		stick of wood	1295		ʔloːŋ	3706	ʔ l oː ŋ	
Alak		stick of wood	1295		tarkal	3705	t a r k a l	
BahnarPleiku		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Brao		stick of wood	1295		lɑːŋ	3706	l ɑː ŋ	
Bunong		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cheng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Chrau		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cua		stick of wood	1295		gaj gəjʔ	3675	ɡ a j _ ɡ ə j ʔ	
Halang		stick of wood	1295		gaj	3675	ɡ a j	
JruLaven		stick of wood	1295		ʔlɔːŋ gɔːn	3706	ʔ l ɔː ŋ _ ɡ ɔː n	
Kasseng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Khaonh		stick of wood	1295		lawŋ	3706	l a w ŋ	
Mel		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
MnongRlm		stick of wood	1295		mɔːŋ / maŋ	3676	m ɔː ŋ	
Nyaheun		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Rengao		stick of wood	1295		lɔŋ	3706	l ɔ ŋ	
Sapuan		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Sedang		stick of wood	1295		lɔ̰əŋ	3706	l ɔ̰ ə ŋ	
Sre		stick of wood	1295		dəm	3677	d ə m	
Alak		sun/day	2140		mat pʻrah	3762	m a t _ pʼ r a h	
BahnarGolar		sun/day	2140		nar	3763	n a r	
BahnarKontum		sun/day	2140		nar	3763	n a r	
BahnarPleiku		sun/day	2140		ʔnar	3763	ʔ n a r	
Brao		sun/day	2140		təŋaj	3764	t ə ŋ a j	
Bunong		sun/day	2140		naːr	3762	n aː r	
Cheng		sun/day	2140		mat taŋaj	3764	m a t _ t a ŋ a j	
Chrau		sun/day	2140		nar	3763	n a r	
Cua		sun/day	2140		hŋɨj	3764	h ŋ ɨ j	
Halang		sun/day	2140		ŋaj	3764	ŋ a j	
Ramam		sun/day	2140		mat hãj	3765	m a t _ h ã j	
Sedang		sun/day	2140		hãi	3765	h ã i	
Jeh		sun/day	2140		mat ŋaj	3764	m a t _ ŋ a j	
Jeh		sun/day	2140		ŋaj	3764	ŋ a j	
JruLaven		sun/day	2140		tŋaj	3764	t ŋ a j	
Kasseng		sun/day	2140		mat təŋaj	3764	m a t _ t ə ŋ a j	
Khaonh		sun/day	2140		nɑɨ	3763	n ɑ ɨ	
Mel		sun/day	2140		naɨ	3763	n a ɨ	
MnongRlm		sun/day	2140		naːr	3763	n aː r	
Nyaheun		sun/day	2140		nɨeː	3763	n ɨ eː	
Sapuan		sun/day	2140		taŋaj	3764	t a ŋ a j	
Sre		sun/day	2140		ŋaːj	3764	ŋ aː j	
Stieng		sun/day	2140		nar	3763	n a r	
Rengao		sun/day	2140		ma̤t hi	3765	m a̤ t _ h i	
Tampuan		sun/day	2140		ɗar	3763	ɗ a r	
Halang		thick (object)	1244		həbəːl	3823	h ə b əː l	
Jeh		thick (object)	1244		ba̤l	3823	b a̤ l	
Khaonh		thick (object)	1244		bəl	3823	b ə l	
Mel		thick (object)	1244		bəl	3823	b ə l	
MnongRlm		thick (object)	1244		ʔɨt	3844	ʔ ɨ t	
Ramam		thick (object)	1244		həpuoɺ / puoɺ	3823	h ə p u o ɺ	
Rengao		thick (object)	1244		həbə̤l	3823	h ə b ə̤ l	
Sedang		thick (object)	1244		həbɔ	3823	h ə b ɔ	
Sre		thick (object)	1244		mbəl	3823	m b ə l	
Stieng		thick (object)	1244		mbəl	3823	m b ə l	
Tampuan		thick (object)	1244		kapṳl	3823	k a p ṳ l	
JruLaven		thick (object)	1244		kbəl	3823	k b ə l	
Kasseng		thick (object)	1244		ʔəbal	3823	ʔ ə b a l	
Alak		thick (object)	1244		cʻɨr	3843	cʼ ɨ r	
BahnarGolar		thick (object)	1244		həɓəl	3823	h ə ɓ ə l	
BahnarKontum		thick (object)	1244		həɓəl	3823	h ə ɓ ə l	
BahnarPleiku		thick (object)	1244		həɓəl	3823	h ə ɓ ə l	
Chrau		thick (object)	1244		vəl	3823	v ə l	
Cua		thick (object)	1244		ʔahmʌl	3823	ʔ a h m ʌ l	
Brao		thick (object)	1244		kəwɨw	3823	k ə w ɨ w	
Nyaheun		thick (object)	1244		guː	3823	ɡ uː	
Cheng		thick (object)	1244		kavuː	3823	k a v uː	
Bunong		thick (object)	1244		mpə̤ːl	3823	m p ə̤ː l	
Cua		thin (object)	2249		ʔatak	3890	ʔ a t a k	
Khaonh		thin (object)	2249		laɨ	3851	l a ɨ	
Mel		thin (object)	2249		ləɨ	3851	l ə ɨ	
MnongRlm		thin (object)	2249		gɛː	3852	ɡ ɛː	
MnongRlm		thin (object)	2249		nhəː	3853	nʰ əː	
Nyaheun		thin (object)	2249		hrɨəŋ	3890	h r ɨ ə ŋ	
Ramam		thin (object)	2249		taᵏŋ	3890	t a ŋ̊	
Sapuan		thin (object)	2249		saː	3854	s aː	
Sedang		thin (object)	2249		rəta̰ŋ	3890	r ə t a̰ ŋ	
Sre		thin (object)	2249		rəgaːj	3852	r ə ɡ aː j	
Stieng		thin (object)	2249		rəgaːj	3852	r ə ɡ aː j	
Stieng		thin (object)	2249		lhaː	3851	lʰ aː	
Tampuan		thin (object)	2249		lataŋ	3890	l a t a ŋ	
Jeh		thin (object)	2249		taŋ	3890	t a ŋ	
Alak		thin (object)	2249		sətaːŋ	3890	s ə t aː ŋ	
BahnarPleiku		thin (object)	2249		hətaŋ	3890	h ə t a ŋ	
Brao		thin (object)	2249		cʰdɨːŋ	3890	cʰ d ɨː ŋ	
Bunong		thin (object)	2249		nhəː	3853	nʰ əː	
Cheng		thin (object)	2249		ʔih kavuː	3891	ʔ i h _ k a v uː	
BahnarGolar		thin (object)	2249		hətaŋ	3890	h ə t a ŋ	
Halang		thin (object)	2249		hətaŋ	3890	h ə t a ŋ	
Kasseng		thin (object)	2249		ʔətaŋ	3890	ʔ ə t a ŋ	
Rengao		thin (object)	2249		hətaŋ	3890	h ə t a ŋ	
JruLaven		thin (object)	2249		htɨəŋ	3890	h t ɨ ə ŋ	
Kasseng		thin (object)	2249		ʔəɟeʔ	3850	ʔ ə ɟ e ʔ	
BahnarKontum		thin (object)	2249		hətaŋ	3890	h ə t a ŋ	
Cheng		three	492		pɛː	3915	p ɛː	
Khaonh		three	492		pae	3915	p a e	
Mel		three	492		pæː	3915	p æː	
MnongRlm		three	492		paːj	3915	p aː j	
Nyaheun		three	492		pɛː	3915	p ɛː	
Ramam		three	492		pʌj	3915	p ʌ j	
Sapuan		three	492		pɛː	3915	p ɛː	
Sedang		three	492		pa̰j	3915	p a̰ j	
Sre		three	492		pe	3915	p e	
Stieng		three	492		pej	3915	p e j	
Tampuan		three	492		paiŋ	3917	p a i ŋ	
Alak		three	492		paj	3915	p a j	
Brao		three	492		peː	3915	p eː	
Chrau		three	492		pɛː	3915	p ɛː	
Cua		three	492		pɛː	3915	p ɛː	
BahnarKontum		three	492		peːŋ	3917	p eː ŋ	
BahnarPleiku		three	492		peːŋ	3917	p eː ŋ	
Halang		three	492		pɛː	3915	p ɛː	
Jeh		three	492		pɛːj	3915	p ɛː j	
JruLaven		three	492		pɛː	3915	p ɛː	
Kasseng		three	492		pɛː	3915	p ɛː	
Rengao		three	492		piː	3915	p iː	
BahnarGolar		three	492		peːŋ	3917	p eː ŋ	
Bunong		three	492		pɛː	3915	p ɛː	
Alak		to bite	1403		kap	3951	k a p	
Brao		to bite	1403		kap	3951	k a p	
Bunong		to bite	1403		kap	3951	k a p	
Cua		to bite	1403		kaːp	3951	k aː p	
MnongRlm		to bite	1403		kap	3951	k a p	
Nyaheun		to bite	1403		kap	3951	k a p	
Ramam		to bite	1403		kap	3951	k a p	
Rengao		to bite	1403		ka̤p	3951	k a̤ p	
Sapuan		to bite	1403		kap	3951	k a p	
Sedang		to bite	1403		ka	3951	k a	
Sre		to bite	1403		kap	3951	k a p	
Tampuan		to bite	1403		kap	3951	k a p	
BahnarGolar		to bite	1403		kap	3951	k a p	
BahnarKontum		to bite	1403		kap	3951	k a p	
BahnarPleiku		to bite	1403		kap	3951	k a p	
Cheng		to bite	1403		kap	3951	k a p	
Chrau		to bite	1403		kap	3951	k a p	
Halang		to bite	1403		kap	3951	k a p	
Jeh		to bite	1403		kap	3951	k a p	
JruLaven		to bite	1403		kap	3951	k a p	
Kasseng		to bite	1403		kap	3951	k a p	
Khaonh		to bite	1403		kɑp	3951	k ɑ p	
Mel		to bite	1403		kap	3951	k a p	
Stieng		to bite	1403		kap	3951	k a p	
Jeh		to blow	175		plo̤ŋ	4002	p l o̤ ŋ	
Ramam		to blow	175		kʰɔːpm	4001	kʰ ɔː p m	
Rengao		to blow	175		hluːm	4001	h l uː m	
Sapuan		to blow	175		kʰɔːm	4001	kʰ ɔː m	
Sedang		to blow	175		hlṵm	4001	h l ṵ m	
Sre		to blow	175		kʰoum	4001	kʰ o u m	
Stieng		to blow	175		kʰoːm	4001	kʰ oː m	
Tampuan		to blow	175		kʰlaom	4001	kʰ l a o m	
BahnarPleiku		to blow	175		hloːm	4001	h l oː m	
Cua		to blow	175		kloːp	4001	k l oː p	
Halang		to blow	175		hluːm	4001	h l uː m	
Jeh		to blow	175		kluːm	4001	k l uː m	
MnongRlm		to blow	175		kʰoːm	4001	kʰ oː m	
BahnarKontum		to blow	175		hloːm	4001	h l oː m	
Alak		to blow	175		ploh	4000	p l o h	
BahnarGolar		to blow	175		hloːm	4001	h l oː m	
Brao		to blow	175		kʰloːm	4001	kʰ l oː m	
Bunong		to blow	175		khoːm	4001	kʰ oː m	
Cheng		to blow	175		kloːm	4001	k l oː m	
Chrau		to blow	175		kʰloːm	4001	kʰ l oː m	
JruLaven		to blow	175		kloːm	4001	k l oː m	
Kasseng		to blow	175		pluŋ	4002	p l u ŋ	
Khaonh		to blow	175		kʰoːm	4001	kʰ oː m	
Mel		to blow	175		kʰoːm	4001	kʰ oː m	
Nyaheun		to blow	175		kloːm	4001	k l oː m	
Jeh		to burn (tr.)	141		kʰɔːŋ	4034	kʰ ɔː ŋ	
Kasseng		to burn (tr.)	141		ʔərɔh	4035	ʔ ə r ɔ h	
Alak		to burn (tr.)	141		cɔh	4072	c ɔ h	
BahnarKontum		to burn (tr.)	141		ʔuɲ	4076	ʔ u ɲ	
BahnarPleiku		to burn (tr.)	141		soːŋ	4077	s oː ŋ	
Brao		to burn (tr.)	141		lɑːk	4078	l ɑː k	
Bunong		to burn (tr.)	141		ko	4071	k o	
Chrau		to burn (tr.)	141		ŋiːt	4033	ŋ iː t	
Cua		to burn (tr.)	141		ɟaʔ	4032	ɟ a ʔ	
Halang		to burn (tr.)	141		cuh	4072	c u h	
JruLaven		to burn (tr.)	141		coh	4072	c o h	
Kasseng		to burn (tr.)	141		coh	4072	c o h	
Nyaheun		to burn (tr.)	141		coh	4072	c o h	
Ramam		to burn (tr.)	141		caːw	4072	c aː w	
Rengao		to burn (tr.)	141		kʰəŋ	4034	kʰ ə ŋ	
Stieng		to burn (tr.)	141		ɟhu	4071	ɟʰ u	
Alak		to burn (tr.)	141		kaːt	4075	k aː t	
BahnarGolar		to burn (tr.)	141		ʔuɲ	4076	ʔ u ɲ	
Mel		to burn (tr.)	141		ʔasaː	4036	ʔ a s aː	
MnongRlm		to burn (tr.)	141		ɟhuː	4071	ɟʰ uː	
Sedang		to burn (tr.)	141		cow	4072	c o w	
Tampuan		to burn (tr.)	141		soh	4072	s o h	
Khaonh		to burn (tr.)	141		ʔɑsɑː	4036	ʔ ɑ s ɑː	
Sre		to burn (tr.)	141		cʰu	4071	cʰ u	
Chrau		to climb/ascend	705		haːw	4157	h aː w	
Cua		to climb/ascend	705		gamaːk	4152	ɡ a m aː k	
Cua		to climb/ascend	705		sɔːt	4153	s ɔː t	
Halang		to climb/ascend	705		haːw	4157	h aː w	
Jeh		to climb/ascend	705		haːw	4157	h aː w	
Jeh		to climb/ascend	705		da̤k	4156	d a̤ k	
JruLaven		to climb/ascend	705		haw	4157	h a w	
Alak		to climb/ascend	705		tʻɨk	4156	tʼ ɨ k	
BahnarGolar		to climb/ascend	705		haːw	4157	h aː w	
BahnarKontum		to climb/ascend	705		haːw	4157	h aː w	
BahnarPleiku		to climb/ascend	705		haːw	4157	h aː w	
Brao		to climb/ascend	705		haːw	4157	h aː w	
Bunong		to climb/ascend	705		haːw	4157	h aː w	
Cheng		to climb/ascend	705		dɨk	4156	d ɨ k	
Sapuan		to climb/ascend	705		dɨk	4156	d ɨ k	
Sedang		to climb/ascend	705		hɛ̰o	4157	h ɛ̰ o	
Sre		to climb/ascend	705		haːw	4157	h aː w	
Stieng		to climb/ascend	705		haːw	4157	h aː w	
Tampuan		to climb/ascend	705		haːw	4157	h aː w	
Nyaheun		to climb/ascend	705		haːw	4157	h aː w	
MnongRlm		to climb/ascend	705		haːw	4157	h aː w	
Ramam		to climb/ascend	705		haːw	4157	h aː w	
Rengao		to climb/ascend	705		haːw	4157	h aː w	
Alak		to cook/boil	1100		pʻɨːt	4192	pʼ ɨː t	
BahnarGolar		to cook/boil	1100		paːj	4203	p aː j	
BahnarKontum		to cook/boil	1100		paːj	4203	p aː j	
BahnarPleiku		to cook/boil	1100		paːj	4203	p aː j	
Brao		to cook/boil	1100		paːj	4203	p aː j	
Brao		to cook/boil	1100		bux	4208	b u x	
Bunong		to cook/boil	1100		nkɔ̤ːn	4161	n k ɔ̤ː n	
Cheng		to cook/boil	1100		kraːk	4209	k r aː k	
Cheng		to cook/boil	1100		sruː puar	4210	s r uː _ p u a r	
Chrau		to cook/boil	1100		gəm	4211	ɡ ə m	
Cua		to cook/boil	1100		ɓak	4160	ɓ a k	
Halang		to cook/boil	1100		paːj	4203	p aː j	
MnongRlm		to cook/boil	1100		gam	4211	ɡ a m	
Sapuan		to cook/boil	1100		buih	4208	b u i h	
Sedang		to cook/boil	1100		pḛ	4203	p ḛ	
Jeh		to cook/boil	1100		paːj	4203	p aː j	
JruLaven		to cook/boil	1100		bus	4208	b u s	
Kasseng		to cook/boil	1100		boːç	4208	b oː ç	
Khaonh		to cook/boil	1100		ɗəɡawn	4161	ɗ ə ɡ a w n	
Mel		to cook/boil	1100		ɗəɡɔːn	4161	ɗ ə ɡ ɔː n	
MnongRlm		to cook/boil	1100		riʔ /riaʔ	4162	r i ʔ	
Nyaheun		to cook/boil	1100		buih	4208	b u i h	
Ramam		to cook/boil	1100		paːj	4203	p aː j	
Rengao		to cook/boil	1100		paːj	4203	p aː j	
Sre		to cook/boil	1100		paj	4203	p a j	
Stieng		to cook/boil	1100		cəm	4164	c ə m	
Tampuan		to cook/boil	1100		pae	4203	p a e	
MnongRlm		to cook/boil	1100		srɔːŋ	4163	s r ɔː ŋ	
Sapuan		to descend	2014		tieh	4281	t i e h	
Alak		to descend	2014		cruːs	4279	c r uː s	
BahnarGolar		to descend	2014		ɟuːr	4280	ɟ uː r	
Halang		to descend	2014		ɟur	4280	ɟ u r	
JruLaven		to descend	2014		tieh	4281	t i e h	
Rengao		to descend	2014		ɟṳːr	4280	ɟ ṳː r	
Sedang		to descend	2014		cu	4280	c u	
Tampuan		to descend	2014		cɨ̤r	4280	c ɨ̤ r	
Sre		to descend	2014		ɟur	4280	ɟ u r	
BahnarKontum		to descend	2014		ɟuːr	4280	ɟ uː r	
BahnarPleiku		to descend	2014		ɟuːr	4280	ɟ uː r	
Brao		to descend	2014		tɨːx	4281	t ɨː x	
Bunong		to descend	2014		truɲ	4273	t r u ɲ	
Cheng		to descend	2014		tih	4281	t i h	
Chrau		to descend	2014		ɟɨr	4280	ɟ ɨ r	
Cua		to descend	2014		ʔalʌh	4272	ʔ a l ʌ h	
Jeh		to descend	2014		ɟɔ̤l	4280	ɟ ɔ̤ l	
Kasseng		to descend	2014		trɔh	4252	t r ɔ h	
Nyaheun		to descend	2014		tieh	4281	t i e h	
Stieng		to descend	2014		ɟur	4280	ɟ u r	
MnongRlm		to descend	2014		ɟɨr / ɟɨːr	4280	ɟ ɨ r	
Alak		to dig	1418		ciːr	4334	c iː r	
BahnarGolar		to dig	1418		siːr	4334	s iː r	
BahnarKontum		to dig	1418		siːr	4334	s iː r	
BahnarPleiku		to dig	1418		siːr	4334	s iː r	
Brao		to dig	1418		cah	4335	c a h	
Bunong		to dig	1418		kuːç	4330	k uː ç	
Rengao		to dig	1418		cɔːj	4303	c ɔː j	
Tampuan		to dig	1418		səir	4334	s ə i r	
Halang		to dig	1418		ci̤ər	4334	c i̤ ə r	
Cua		to dig	1418		siːl	4334	s iː l	
Cheng		to dig	1418		cah brɛh	4335	c a h _ b r ɛ h	
Chrau		to dig	1418		ɟiːʔ	4336	ɟ iː ʔ	
Jeh		to dig	1418		be̤t	4337	b e̤ t	
JruLaven		to dig	1418		cah	4335	c a h	
Kasseng		to dig	1418		ciər	4334	c i ə r	
Khaonh		to dig	1418		siɨ	4334	s i ɨ	
Mel		to dig	1418		siː	4334	s iː	
MnongRlm		to dig	1418		kuç	4330	k u ç	
MnongRlm		to dig	1418		siːr	4334	s iː r	
Nyaheun		to dig	1418		cah	4335	c a h	
Ramam		to dig	1418		coɺ	4334	c o ɺ	
Sapuan		to dig	1418		cah	4335	c a h	
Sedang		to dig	1418		ciə	4334	c i ə	
Sre		to dig	1418		taː	4304	t aː	
Stieng		to dig	1418		sir	4334	s i r	
Ramam		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
Sapuan		to drink (water)	1401		ʔok	4356	ʔ o k	
Sedang		to drink (water)	1401		ʔòw	4356	ʔ o w	
Sre		to drink (water)	1401		huc	4354	h u c	
Alak		to drink (water)	1401		cʻɔk	4388	cʼ ɔ k	
BahnarGolar		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
BahnarKontum		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
BahnarPleiku		to drink (water)	1401		ɲaʔ	4390	ɲ a ʔ	
Brao		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Bunong		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Cheng		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Cua		to drink (water)	1401		hoːc	4354	h oː c	
Halang		to drink (water)	1401		huːt	4354	h uː t	
Jeh		to drink (water)	1401		hut (daːk)	4354	h u t _ d aː k	
JruLaven		to drink (water)	1401		ʔok	4387	ʔ o k	
Kasseng		to drink (water)	1401		seːt	4355	s eː t	
Kasseng		to drink (water)	1401		hoːc	4354	h oː c	
Khaonh		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Mel		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
MnongRlm		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Nyaheun		to drink (water)	1401		ʔoːk	4387	ʔ oː k	
Rengao		to drink (water)	1401		ʔṳʔ	4356	ʔ ṳ ʔ	
Stieng		to drink (water)	1401		ʔoːm	4357	ʔ oː m	
Tampuan		to drink (water)	1401		ʔaet	4389	ʔ a e t	
Chrau		to drink (water)	1401		huːc	4354	h uː c	
Cheng		to extinguish/put out	127		tampat ʔuɲ	4415	t a m p a t _ ʔ u ɲ	
Chrau		to extinguish/put out	127		ŋət / təŋət	4435	ŋ ə t	
Cua		to extinguish/put out	127		pʌt	4415	p ʌ t	
Halang		to extinguish/put out	127		pat	4415	p a t	
JruLaven		to extinguish/put out	127		pat	4415	p a t	
Kasseng		to extinguish/put out	127		mpat	4415	m p a t	
Alak		to extinguish/put out	127		mpat	4415	m p a t	
BahnarKontum		to extinguish/put out	127		pəpăt	4415	p ə p ă t	
Jeh		to extinguish/put out	127		pat	4415	p a t	
MnongRlm		to extinguish/put out	127		kʰɨt ʔɨːɲ	4436	kʰ ɨ t _ ʔ ɨː ɲ	
Nyaheun		to extinguish/put out	127		pat	4415	p a t	
Ramam		to extinguish/put out	127		pat	4415	p a t	
Rengao		to extinguish/put out	127		pat	4415	p a t	
Sapuan		to extinguish/put out	127		mpat ʔuɲ	4415	m p a t _ ʔ u ɲ	
Sedang		to extinguish/put out	127		təpa	4415	t ə p a	
Sre		to extinguish/put out	127		ŋət	4435	ŋ ə t	
Stieng		to extinguish/put out	127		ŋɔt	4435	ŋ ɔ t	
BahnarGolar		to extinguish/put out	127		tək	4434	t ə k	
BahnarPleiku		to extinguish/put out	127		pat	4415	p a t	
BahnarPleiku		to extinguish/put out	127		tək	4434	t ə k	
