language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Sydney	sydn1236	SUCK	148		boːnja	10725	b oː n j a	
Jaru	jaru1254	SUCK	148		dcano_buna	10686	d c a n o b u n a	
Djiwarli	djiw1241	SUCK	148		puɲcaɹu	10725	p u ɲ c a ɹ u	
Kalkutung	kalk1246	SUCK	148		piʈimpi	10697	p i ʈ i m p i	
Gamilaraay	gami1243	SUCK	148		ŋumːuŋa	10705	ŋ u mː u ŋ a	
Karadjeri	kara1476	SUCK	148		dcam_bunca	10725	d c a m b u n c a	
Kartujarra	kart1247	SUCK	148		cikili	10692	c i k i l i	
Kaurna	kaur1267	SUCK	148		nuinpendi	10683	n u i n p e n d i	
Kukatja	kuka1246	SUCK	148		kuːɲtcura	10726	k uː ɲ t c u r a	
Kuku-Yalanji	kuku1273	SUCK	148		bujmbil	10723	b u j m b i l	
Gurdjar	gurd1238	SUCK	148		aːɣ_mpilk	10720	aː ɣ m p i l k	
Kuuku-Ya'u	kuuk1238	SUCK	148		uːkuɲa	10719	uː k u ɲ a	
Kala Lagaw Ya	kala1377	SUCK	148		noipui	10674	n o i p u i	
Kala Lagaw Ya	kala1377	SUCK	148		tauiai	10674	t a u i a i	
Margany	marg1253	SUCK	148		buḎ/ða	10684	b u ð a	
Martu Wangka	mart1256	SUCK	148		kuɲcaɳu	10726	k u ɲ c a ɳ u	
Mudburra	mudb1240	SUCK	148		mukbici	10678	m u k b i c i	
Muruwari	muru1266	SUCK	148		pintcuwi	10725	p i n t c u w i	
Ngaanyatjarra	ngaa1240	SUCK	148		kuːɲca	10726	k uː ɲ c a	
Lower Riverland	lowe1402	SUCK	148		məoəoɳun	10709	m ə o ə o ɳ u n	
Ngamini	ngam1284	SUCK	148		tapaji	10700	t a p a j i	
Ngarinman	ngar1235	SUCK	148		buɲ_mani	10725	b u ɲ m a n i	
Ngarluma	ngar1287	SUCK	148		biɲca	10725	b i ɲ c a	
Narrinyeri	narr1259	SUCK	148		mutuŋ	10690	m u t u ŋ	
Northern Coastal Nyangumarta	nort2754	SUCK	148		julurpini	10705	j u l u r p i n i	
Nyamal	nyam1271	SUCK	148		maɲa	10673	m a ɲ a	
Nyangumarta	nyan1301	SUCK	148		ŋumaɳa	10705	ŋ u m a ɳ a	
Nyunga	nyun1247	SUCK	148		ɲindcan	10710	ɲ i n d c a n	
Paakantyi	darl1243	SUCK	148		ɖundila	10675	ɖ u n d i l a	
Panytyima	pany1241	SUCK	148		miljalkalku	10721	m i l j a l k a l k u	
Banggarla	bang1339	SUCK	148		japːata	10688	j a pː a t a	
Bayungu	bayu1240	SUCK	148		paca	10713	p a c a	
Pitjantjatjara	pitj1243	SUCK	148		kuːɲca_naɲi	10726	k uː ɲ c a n a ɲ i	
Pitta Pitta	pitt1247	SUCK	148		pun̪t̪a	10725	p u n̪ t̪ a	
Ritarungo	rita1239	SUCK	148		waɳgːun	10676	w a ɳ gː u n	
Dhalandji	dhal1245	SUCK	148		puɲcalgin	10725	p u ɲ c a l g i n	
Dhargari	dhar1247	SUCK	148		pucaɹu	10725	p u c a ɹ u	
Wagaya	waga1260	SUCK	148		kuɲc	10726	k u ɲ c	
Ngura	ngur1261	SUCK	148		tapatapa	10700	t a p a t a p a	
Warlpiri	warl1254	SUCK	148		kuːɲŋaɳi	10680	k uː ɲ ŋ a ɳ i	
Wanman	wanm1242	SUCK	148		ciki	10692	c i k i	
Wariyangga	wari1262	SUCK	148		puɲcaɹu	10725	p u ɲ c a ɹ u	
Warumungu	waru1265	SUCK	148		piɲpaɹancan	10725	p i ɲ p a ɹ a n c a n	
Wathawurrung	wath1238	SUCK	148		dotitat	10718	d o t i t a t	
Wik-Mungkan	wikm1247	SUCK	148		t̪aːʔ_piːntaŋ	10725	t̪ aː ʔ p iː n t a ŋ	
Wiradhuri	wira1262	SUCK	148		madara	10696	m a d a r a	
Wirangu-Nauo	wira1260	SUCK	148		gujinmaɳ	10681	g u j i n m a ɳ	
Yandruwandha	yand1253	SUCK	148		ibaiba	10689	i b a i b a	
Yandruwandha	yand1253	SUCK	148		maɳaŋaɹika	10689	m a ɳ a ŋ a ɹ i k a	
Yandruwandha	yand1253	SUCK	148		paɖapaɖa	10689	p a ɖ a p a ɖ a	
Yawarawarga	yawa1258	SUCK	148		tcumpuɹkaɹi	10698	t c u m p u ɹ k a ɹ i	
Yindjibarndi	yind1247	SUCK	148		burigu	10677	b u r i g u	
Yorta Yorta	yort1237	SUCK	148		bama	10712	b a m a	
Yulparitja	yulp1238	SUCK	148		kuɲcala	10726	k u ɲ c a l a	
Adnyamathanha	adny1235	SWELL	150		madjlju	10898	m a d j l j u	
Alyawarr	alya1239	SWELL	150		waŋkejel	10928	w a ŋ k e j e l	
Arabana	arab1267	SWELL	150		waɹuteɹkanta	10906	w a ɹ u t e ɹ k a n t a	
Yugambeh-Bandjalang	band1339	SWELL	150		baɹaːncbuŋge	1	b a ɹ aː n c b u ŋ g e	
Dhangu	dhan1270	SWELL	150		butputːhun	10886	b u t p u tː h u n	
Dieri	dier1241	SWELL	150		kima	10903	k i m a	
Dyaabugay	dyaa1242	SWELL	150		wubaj	10920	w u b a j	
Djinang	djin1253	SWELL	150		walwaldcigi	10891	w a l w a l d c i g i	
Gamilaraay	gami1243	SWELL	150		waraj	10907	w a r a j	
Kumbainggar	kumb1268	SWELL	150		guɹawa	10911	g u ɹ a w a	
Gupapuyngu	gupa1247	SWELL	150		butputːhun	1	b u t p u tː h u n	
Gurindji	guri1247	SWELL	150		lup_kariɲana	10892	l u p k a r i ɲ a n a	
Guyani	guya1249	SWELL	150		madlcu	10898	m a d l c u	
Jaru	jaru1254	SWELL	150		bin_bin_dcani	10900	b i n b i n d c a n i	
Djiwarli	djiw1241	SWELL	150		puɭuŋuria	10916	p u ɭ u ŋ u r i a	
Kalkutung	kalk1246	SWELL	150		puljcut̪ati	10910	p u l j c u t̪ a t i	
Gamilaraay	gami1243	SWELL	150		waraj	10907	w a r a j	
Karadjeri	kara1476	SWELL	150		ŋoɹ	10925	ŋ o ɹ	
Kartujarra	kart1247	SWELL	150		ɹaparku	10915	ɹ a p a r k u	
Kaurna	kaur1267	SWELL	150		iɹkutːandendi	10895	i ɹ k u tː a n d e n d i	
Kukatja	kuka1246	SWELL	150		piːljara	10885	p iː l j a r a	
Kuku-Yalanji	kuku1273	SWELL	150		wubaci	10920	w u b a c i	
Gurdjar	gurd1238	SWELL	150		noβaj	10930	n o β a j	
Kala Lagaw Ya	kala1377	SWELL	150		iɹui	10889	i ɹ u i	
Margany	marg1253	SWELL	150		buŋgu	10884	b u ŋ g u	
Martu Wangka	mart1256	SWELL	150		muljcara	10924	m u l j c a r a	
Muruwari	muru1266	SWELL	150		puku	10909	p u k u	
Ngaanyatjarra	ngaa1240	SWELL	150		puːljkuriŋu	10933	p uː l j k u r i ŋ u	
Lower Riverland	lowe1402	SWELL	150		moijuŋuwoɹpun	10922	m o i j u ŋ u w o ɹ p u n	
Ngamini	ngam1284	SWELL	150		waɹuteɹkana	10906	w a ɹ u t e ɹ k a n a	
Ngarinman	ngar1235	SWELL	150		durb_jani	10902	d u r b j a n i	
Ngarluma	ngar1287	SWELL	150		muramurari	10932	m u r a m u r a r i	
Narrinyeri	narr1259	SWELL	150		landcun	10905	l a n d c u n	
Northern Coastal Nyangumarta	nort2754	SWELL	150		ŋaɭu_kaɳtiɲiri	10931	ŋ a ɭ u k a ɳ t i ɲ i r i	
Nyamal	nyam1271	SWELL	150		wararijampa	1	w a r a r i j a m p a	
Nyamal	nyam1271	SWELL	150		watarijampa	1	w a t a r i j a m p a	
Nyangumarta	nyan1301	SWELL	150		ɹapuɹapu	10915	ɹ a p u ɹ a p u	
Nyunga	nyun1247	SWELL	150		poːlticah	1	p oː l t i c a h	
Paakantyi	darl1243	SWELL	150		bulbula	10890	b u l b u l a	
Banggarla	bang1339	SWELL	150		walganːiti	10891	w a l g a nː i t i	
Bayungu	bayu1240	SWELL	150		paɹabaɹari	10913	p a ɹ a b a ɹ a r i	
Pitjantjatjara	pitj1243	SWELL	150		ɹaːɹaːɹiŋaɲi	10934	ɹ aː ɹ aː ɹ i ŋ a ɲ i	
Pitta Pitta	pitt1247	SWELL	150		puwa	10918	p u w a	
Ritarungo	rita1239	SWELL	150		ɖutːhun	10888	ɖ u tː h u n	
Dhargari	dhar1247	SWELL	150		muŋu	10912	m u ŋ u	
Wagaya	waga1260	SWELL	150		timpeɭeler	10923	t i m p e ɭ e l e r	
Ngura	ngur1261	SWELL	150		t̪uka	10919	t̪ u k a	
Warlpiri	warl1254	SWELL	150		lirimi	10896	l i r i m i	
Wanman	wanm1242	SWELL	150		ɹaparkuci	10915	ɹ a p a r k u c i	
Wariyangga	wari1262	SWELL	150		paɹabaɹa	10913	p a ɹ a b a ɹ a	
Warumungu	waru1265	SWELL	150		papːulpaʈan	10894	p a pː u l p a ʈ a n	
Wik-Mungkan	wikm1247	SWELL	150		puːŋkamaŋ	10914	p uː ŋ k a m a ŋ	
Wiradhuri	wira1262	SWELL	150		woːɹoːɹ	10907	w oː ɹ oː ɹ	
Yan-nhangu	yann1237	SWELL	150		ɖulmuŋgurʔʲun	10887	ɖ u l m u ŋ g u r ʔʲ u n	
Yandruwandha	yand1253	SWELL	150		kimana	10903	k i m a n a	
Yawarawarga	yawa1258	SWELL	150		kima	10903	k i m a	
Yindjibarndi	yind1247	SWELL	150		muraɖuri	10932	m u r a ɖ u r i	
Yorta Yorta	yort1237	SWELL	150		jegu	10908	j e g u	
Yulparitja	yulp1238	SWELL	150		ɹapuɹapu	10915	ɹ a p u ɹ a p u	
Yuwaalaraay	yuwa1242	SWELL	150		waraj	10907	w a r a j	
Adnyamathanha	adny1235	THAT	153		an̪an̪a	11099	a n̪ a n̪ a	
Alyawarr	alya1239	THAT	153		jan̪	11127	j a n̪	
Arabana	arab1267	THAT	153		awaɖa	11117	a w a ɖ a	
Yugambeh-Bandjalang	band1339	THAT	153		munu	1	m u n u	
Dhangu	dhan1270	THAT	153		ban̪a	11091	b a n̪ a	
Sydney	sydn1236	THAT	153		muŋan	11109	m u ŋ a n	
Dhuwal	dhuw1249	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Dhuwal	dhuw1249	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Dieri	dier1241	THAT	153		ceniaudla	11129	c e n i a u d l a	
Dyaabugay	dyaa1242	THAT	153		wuca	11139	w u c a	
Djambarrpuyngu	djam1256	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Djambarrpuyngu	djam1256	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Djinang	djin1253	THAT	153		ŋunaŋi	11098	ŋ u n a ŋ i	
Gamilaraay	gami1243	THAT	153		n̪ama	11110	n̪ a m a	
Kumbainggar	kumb1268	THAT	153		jaraŋ	11128	j a r a ŋ	
Gupapuyngu	gupa1247	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Gurindji	guri1247	THAT	153		ŋiɲa	11098	ŋ i ɲ a	
Guyani	guya1249	THAT	153		ŋunanka	11098	ŋ u n a n k a	
Sydney	sydn1236	THAT	153		na	1	n a	
Jaru	jaru1254	THAT	153		ɲila	11095	ɲ i l a	
Djiwarli	djiw1241	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Kalkutung	kalk1246	THAT	153		paː	11099	p aː	
Gamilaraay	gami1243	THAT	153		ŋugːu	11111	ŋ u gː u	
Karadjeri	kara1476	THAT	153		pala	11118	p a l a	
Kartujarra	kart1247	THAT	153		ciːɲa	11153	c iː ɲ a	
Kaurna	kaur1267	THAT	153		painca	11100	p a i n c a	
Kukatja	kuka1246	THAT	153		palatca	11107	p a l a t c a	
Kuku-Yalanji	kuku1273	THAT	153		jiɲa	11097	j i ɲ a	
Gurdjar	gurd1238	THAT	153		mil	11148	m i l	
Kuuku-Ya'u	kuuk1238	THAT	153		ŋaʔa	11143	ŋ a ʔ a	
Kala Lagaw Ya	kala1377	THAT	153		sena	11093	s e n a	
Margany	marg1253	THAT	153		bala	11118	b a l a	
Martu Wangka	mart1256	THAT	153		ɲara	11112	ɲ a r a	
Mudburra	mudb1240	THAT	153		jali	11096	j a l i	
Muruwari	muru1266	THAT	153		n̪ura	11114	n̪ u r a	
Ngaanyatjarra	ngaa1240	THAT	153		paluɲaɲa	11107	p a l u ɲ a ɲ a	
Lower Riverland	lowe1402	THAT	153		kitːe	11142	k i tː e	
Ngamini	ngam1284	THAT	153		nanɹija	11134	n a n ɹ i j a	
Ngarinman	ngar1235	THAT	153		ɲila	11095	ɲ i l a	
Ngarluma	ngar1287	THAT	153		ŋunt̪al	11138	ŋ u n t̪ a l	
Narrinyeri	narr1259	THAT	153		hicekace	11104	h i c e k a c e	
Northern Coastal Nyangumarta	nort2754	THAT	153		ɲaralaŋa	11112	ɲ a r a l a ŋ a	
Nyamal	nyam1271	THAT	153		ŋuɲa	1	ŋ u ɲ a	
Nyangumarta	nyan1301	THAT	153		pala	11118	p a l a	
Nyunga	nyun1247	THAT	153		alːa	1	a lː a	
Paakantyi	darl1243	THAT	153		juna	11092	j u n a	
Panytyima	pany1241	THAT	153		palaŋu	1	p a l a ŋ u	
Banggarla	bang1339	THAT	153		ŋunːa	11098	ŋ u nː a	
Bayungu	bayu1240	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Ritarungo	rita1239	THAT	153		ŋuki	11146	ŋ u k i	
Dhalandji	dhal1245	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Dhargari	dhar1247	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Wagaya	waga1260	THAT	153		piːnt	11100	p iː n t	
Warlpiri	warl1254	THAT	153		jalumpu	11103	j a l u m p u	
Wanman	wanm1242	THAT	153		jala	11096	j a l a	
Wariyangga	wari1262	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Warumungu	waru1265	THAT	153		ala	11107	a l a	
Warumungu	waru1265	THAT	153		aliɲa	11107	a l i ɲ a	
Wathawurrung	wath1238	THAT	153		kame	11141	k a m e	
Wik-Mungkan	wikm1247	THAT	153		alantan	1	a l a n t a n	
Wiradhuri	wira1262	THAT	153		ŋagːu	11115	ŋ a gː u	
Wirangu-Nauo	wira1260	THAT	153		bala	11118	b a l a	
Yan-nhangu	yann1237	THAT	153		balam	11118	b a l a m	
Yandruwandha	yand1253	THAT	153		n̪utcadu	11106	n̪ u t c a d u	
Yandruwandha	yand1253	THAT	153		n̪unudu	11106	n̪ u n u d u	
Yandruwandha	yand1253	THAT	153		n̪uludu	11106	n̪ u l u d u	
Yandruwandha	yand1253	THAT	153		intcadu	11106	i n t c a d u	
Yawarawarga	yawa1258	THAT	153		nukuka	11111	n u k u k a	
Yindjibarndi	yind1247	THAT	153		walaːɖu	11149	w a l aː ɖ u	
Yorta Yorta	yort1237	THAT	153		ŋaŋaburajawin	11144	ŋ a ŋ a b u r a j a w i n	
Yulparitja	yulp1238	THAT	153		ci	11153	c i	
Yuwaalaraay	yuwa1242	THAT	153		ŋumːa	11110	ŋ u mː a	
Adnyamathanha	adny1235	THICK	155		vipari	11201	v i p a r i	
Arabana	arab1267	THICK	155		tcuɹkukaɭa	11203	t c u ɹ k u k a ɭ a	
Yugambeh-Bandjalang	band1339	THICK	155		cajiɹ	1	c a j i ɹ	
Dhangu	dhan1270	THICK	155		ŋutu	11208	ŋ u t u	
Dhuwal	dhuw1249	THICK	155		baɳɖaɲ	1	b a ɳ ɖ a ɲ	
Dieri	dier1241	THICK	155		panta	11210	p a n t a	
Dyaabugay	dyaa1242	THICK	155		wagara	11242	w a g a r a	
Djambarrpuyngu	djam1256	THICK	155		baɳɖaɲ	1	b a ɳ ɖ a ɲ	
Djinang	djin1253	THICK	155		ɭambiriŋi	11237	ɭ a m b i r i ŋ i	
Gamilaraay	gami1243	THICK	155		muŋgul	11206	m u ŋ g u l	
Kumbainggar	kumb1268	THICK	155		culuː	11241	c u l uː	
Gupapuyngu	gupa1247	THICK	155		ŋutu	11208	ŋ u t u	
Gurindji	guri1247	THICK	155		tumutumu	11250	t u m u t u m u	
Guyani	guya1249	THICK	155		ŋaɭa	11199	ŋ a ɭ a	
Djiwarli	djiw1241	THICK	155		wuru	11214	w u r u	
Gamilaraay	gami1243	THICK	155		muŋgul	11206	m u ŋ g u l	
Karadjeri	kara1476	THICK	155		walpura	11223	w a l p u r a	
Kaurna	kaur1267	THICK	155		paʈo	11248	p a ʈ o	
Kukatja	kuka1246	THICK	155		waɹa	11213	w a ɹ a	
Kuku-Yalanji	kuku1273	THICK	155		juku	1	j u k u	
Gurdjar	gurd1238	THICK	155		lmpaːm	11244	l m p aː m	
Kuuku-Ya'u	kuuk1238	THICK	155		kuman	11215	k u m a n	
Kala Lagaw Ya	kala1377	THICK	155		badal	11248	b a d a l	
Martu Wangka	mart1256	THICK	155		lipi	11220	l i p i	
Muruwari	muru1266	THICK	155		pintipinti	11204	p i n t i p i n t i	
Ngaanyatjarra	ngaa1240	THICK	155		lipi	11220	l i p i	
Lower Riverland	lowe1402	THICK	155		punːaŋko	11216	p u nː a ŋ k o	
Ngamini	ngam1284	THICK	155		wondɹa	11217	w o n d ɹ a	
Ngarinman	ngar1235	THICK	155		dimbag	11218	d i m b a g	
Ngarluma	ngar1287	THICK	155		ŋuŋkumaɳda	11238	ŋ u ŋ k u m a ɳ d a	
Northern Coastal Nyangumarta	nort2754	THICK	155		walpura	11223	w a l p u r a	
Nyamal	nyam1271	THICK	155		purpuɳ	1	p u r p u ɳ	
Nyangumarta	nyan1301	THICK	155		wiɲa	11224	w i ɲ a	
Nyunga	nyun1247	THICK	155		coumbaɹkeɹ	1	c o u m b a ɹ k e ɹ	
Paakantyi	darl1243	THICK	155		ɖundcu	11249	ɖ u n d c u	
Panytyima	pany1241	THICK	155		wiɲa	11224	w i ɲ a	
Banggarla	bang1339	THICK	155		ŋunduɲu	11200	ŋ u n d u ɲ u	
Bayungu	bayu1240	THICK	155		wiliɹi	11243	w i l i ɹ i	
Pitjantjatjara	pitj1243	THICK	155		puɭkun	11247	p u ɭ k u n	
Pitta Pitta	pitt1247	THICK	155		t̪arha	11240	t̪ a r h a	
Ritarungo	rita1239	THICK	155		ŋutuʔ	11208	ŋ u t u ʔ	
Dhargari	dhar1247	THICK	155		paɖga	11211	p a ɖ g a	
Ngura	ngur1261	THICK	155		warana	11213	w a r a n a	
Warlpiri	warl1254	THICK	155		ɖaŋkaɭpa	11202	ɖ a ŋ k a ɭ p a	
Wanman	wanm1242	THICK	155		laljpa	11219	l a l j p a	
Wariyangga	wari1262	THICK	155		paɭuɹa	11232	p a ɭ u ɹ a	
Warumungu	waru1265	THICK	155		maʈtawara	11198	m a ʈ t a w a r a	
Wik-Mungkan	wikm1247	THICK	155		mut̪an	1	m u t̪ a n	
Wiradhuri	wira1262	THICK	155		manar	11230	m a n a r	
Yan-nhangu	yann1237	THICK	155		d̪aŋaŋ	11222	d̪ a ŋ a ŋ	
Yandruwandha	yand1253	THICK	155		maru	11207	m a r u	
Yawarawarga	yawa1258	THICK	155		madɹi	11207	m a d ɹ i	
Yindjibarndi	yind1247	THICK	155		wacigaɖa	11227	w a c i g a ɖ a	
Yorta Yorta	yort1237	THICK	155		dako	11239	d a k o	
Yulparitja	yulp1238	THICK	155		lalpa	11219	l a l p a	
Adnyamathanha	adny1235	THIN	156		wicuɹu	11274	w i c u ɹ u	
Alyawarr	alya1239	THIN	156		ampwa	11296	a m p w a	
Arabana	arab1267	THIN	156		iɹanca	11251	i ɹ a n c a	
Yugambeh-Bandjalang	band1339	THIN	156		baɹgahn	11255	b a ɹ g a h n	
Yugambeh-Bandjalang	band1339	THIN	156		dejul_c	11255	d e j u l c	
Yugambeh-Bandjalang	band1339	THIN	156		jaɹgehjn_c	11255	j a ɹ g e h j n c	
Dhangu	dhan1270	THIN	156		biɲdcitc	11258	b i ɲ d c i t c	
Sydney	sydn1236	THIN	156		jaracara	11282	j a r a c a r a	
Dhuwal	dhuw1249	THIN	156		baɹka	11255	b a ɹ k a	
Dieri	dier1241	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Dyaabugay	dyaa1242	THIN	156		wigi	11313	w i g i	
Djambarrpuyngu	djam1256	THIN	156		baɹka	11255	b a ɹ k a	
Djinang	djin1253	THIN	156		ɹaŋ	11263	ɹ a ŋ	
Gamilaraay	gami1243	THIN	156		buɹabuɹa	11284	b u ɹ a b u ɹ a	
Kumbainggar	kumb1268	THIN	156		buːmbur	11318	b uː m b u r	
Gupapuyngu	gupa1247	THIN	156		bæɹʔ	11270	b æ ɹ ʔ	
Gurindji	guri1247	THIN	156		wiɲman	11266	w i ɲ m a n	
Guyani	guya1249	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Sydney	sydn1236	THIN	156		badjal	1	b a d j a l	
Jaru	jaru1254	THIN	156		lirgiɲ	11257	l i r g i ɲ	
Kalkutung	kalk1246	THIN	156		mani	11286	m a n i	
Gamilaraay	gami1243	THIN	156		burubːeɹa	11284	b u r u bː e ɹ a	
Karadjeri	kara1476	THIN	156		ɹawurmaʈa	11320	ɹ a w u r m a ʈ a	
Kartujarra	kart1247	THIN	156		murcin	1	m u r c i n	
Kaurna	kaur1267	THIN	156		pucura	11271	p u c u r a	
Kukatja	kuka1246	THIN	156		lirkinpa	11257	l i r k i n p a	
Kuku-Yalanji	kuku1273	THIN	156		buɹal	11309	b u ɹ a l	
Gurdjar	gurd1238	THIN	156		lβeːr	11321	l β eː r	
Kuuku-Ya'u	kuuk1238	THIN	156		ŋant̪aŋant̪a	11287	ŋ a n t̪ a ŋ a n t̪ a	
Kala Lagaw Ya	kala1377	THIN	156		pepe	11262	p e p e	
Kala Lagaw Ya	kala1377	THIN	156		sakad	11262	s a k a d	
Margany	marg1253	THIN	156		makamaka	11269	m a k a m a k a	
Martu Wangka	mart1256	THIN	156		murcinpa	11256	m u r c i n p a	
Mudburra	mudb1240	THIN	156		larkaca	11268	l a r k a c a	
Muruwari	muru1266	THIN	156		kuntcara	11285	k u n t c a r a	
Ngaanyatjarra	ngaa1240	THIN	156		ɹiŋki	11253	ɹ i ŋ k i	
Lower Riverland	lowe1402	THIN	156		kambatːau	11301	k a m b a tː a u	
Ngamini	ngam1284	THIN	156		damadamaɭa	11308	d a m a d a m a ɭ a	
Ngarinman	ngar1235	THIN	156		cuwalcuwal	11273	c u w a l c u w a l	
Ngarluma	ngar1287	THIN	156		balja	11252	b a l j a	
Narrinyeri	narr1259	THIN	156		tɹeɹauwun	11278	t ɹ e ɹ a u w u n	
Northern Coastal Nyangumarta	nort2754	THIN	156		wurumici	11295	w u r u m i c i	
Nyamal	nyam1271	THIN	156		murciɳ	1	m u r c i ɳ	
Nyangumarta	nyan1301	THIN	156		wililiɲ	11295	w i l i l i ɲ	
Nyunga	nyun1247	THIN	156		kʷedcalar	11267	kʷ e d c a l a r	
Paakantyi	darl1243	THIN	156		ɳindandca	11261	ɳ i n d a n d c a	
Panytyima	pany1241	THIN	156		biɳdibiɳdi	11323	b i ɳ d i b i ɳ d i	
Banggarla	bang1339	THIN	156		naɲa	11252	n a ɲ a	
Bayungu	bayu1240	THIN	156		kurbaɖuguci	11298	k u r b a ɖ u g u c i	
Pitjantjatjara	pitj1243	THIN	156		ɲuɹkaɲuɹka	11254	ɲ u ɹ k a ɲ u ɹ k a	
Pitta Pitta	pitt1247	THIN	156		caŋka	11300	c a ŋ k a	
Ritarungo	rita1239	THIN	156		biɲdcitc	11258	b i ɲ d c i t c	
Dhargari	dhar1247	THIN	156		waci	11280	w a c i	
Wagaya	waga1260	THIN	156		mulupu	11304	m u l u p u	
Ngura	ngur1261	THIN	156		widcuwidcu	11274	w i d c u w i d c u	
Warlpiri	warl1254	THIN	156		witaɭawitaɭa	11265	w i t a ɭ a w i t a ɭ a	
Wanman	wanm1242	THIN	156		murciɲ	11256	m u r c i ɲ	
Wariyangga	wari1262	THIN	156		cumbalgara	11310	c u m b a l g a r a	
Warumungu	waru1265	THIN	156		maŋkuɭu	11260	m a ŋ k u ɭ u	
Wathawurrung	wath1238	THIN	156		metcuk	11316	m e t c u k	
Wik-Mungkan	wikm1247	THIN	156		mutmaɲ	11299	m u t m a ɲ	
Wiradhuri	wira1262	THIN	156		babːiɹbaŋ	11290	b a bː i ɹ b a ŋ	
Yan-nhangu	yann1237	THIN	156		wiɹʔʲun	11264	w i ɹ ʔʲ u n	
Yandruwandha	yand1253	THIN	156		ŋawada	11277	ŋ a w a d a	
Yandruwandha	yand1253	THIN	156		mukukaʈa	11277	m u k u k a ʈ a	
Yawarawarga	yawa1258	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Yindjibarndi	yind1247	THIN	156		baca	11252	b a c a	
Yorta Yorta	yort1237	THIN	156		itca	11315	i t c a	
Yulparitja	yulp1238	THIN	156		murcinpa	11256	m u r c i n p a	
Yuwaalaraay	yuwa1242	THIN	156		bujabuja	1	b u j a b u j a	
Adnyamathanha	adny1235	THIS	158		in̪awaʈan̪a	11388	i n̪ a w a ʈ a n̪ a	
Alyawarr	alya1239	THIS	158		n̪en̪	11426	n̪ e n̪	
Arabana	arab1267	THIS	158		kaji	11420	k a j i	
Yugambeh-Bandjalang	band1339	THIS	158		gunah	1	g u n a h	
Dhangu	dhan1270	THIS	158		d̪ajʔʲi	11385	d̪ a j ʔʲ i	
Sydney	sydn1236	THIS	158		dali	11411	d a l i	
Dhuwal	dhuw1249	THIS	158		d̪uwal	11395	d̪ u w a l	
Dieri	dier1241	THIS	158		napaɹa	11423	n a p a ɹ a	
Dyaabugay	dyaa1242	THIS	158		gulu	11417	g u l u	
Djambarrpuyngu	djam1256	THIS	158		d̪aŋu	11395	d̪ a ŋ u	
Djinang	djin1253	THIS	158		dciniŋi	11387	d c i n i ŋ i	
Gamilaraay	gami1243	THIS	158		n̪alaj	11415	n̪ a l a j	
Kumbainggar	kumb1268	THIS	158		jaːm	11432	j aː m	
Gupapuyngu	gupa1247	THIS	158		d̪uwala	11395	d̪ u w a l a	
Gurindji	guri1247	THIS	158		ɲawa	11392	ɲ a w a	
Guyani	guya1249	THIS	158		palu	11400	p a l u	
Sydney	sydn1236	THIS	158		ji	1	j i	
Jaru	jaru1254	THIS	158		ɲawa	11392	ɲ a w a	
Djiwarli	djiw1241	THIS	158		n̪aba	11445	n̪ a b a	
Kalkutung	kalk1246	THIS	158		n̪aː	11445	n̪ aː	
Gamilaraay	gami1243	THIS	158		ŋha	11445	ŋ h a	
Karadjeri	kara1476	THIS	158		naudu	11413	n a u d u	
Kartujarra	kart1247	THIS	158		ŋaː	11445	ŋ aː	
Kaurna	kaur1267	THIS	158		inːa	11388	i nː a	
Kukatja	kuka1246	THIS	158		nadca	11457	n a d c a	
Kuku-Yalanji	kuku1273	THIS	158		jala	11396	j a l a	
Gurdjar	gurd1238	THIS	158		kol	11417	k o l	
Gurdjar	gurd1238	THIS	158		koljil	11417	k o l j i l	
Kuuku-Ya'u	kuuk1238	THIS	158		ŋiʔi	11443	ŋ i ʔ i	
Kala Lagaw Ya	kala1377	THIS	158		inabi	11388	i n a b i	
Margany	marg1253	THIS	158		ina	1	i n a	
Margany	marg1253	THIS	158		ini	1	i n i	
Martu Wangka	mart1256	THIS	158		ŋaː	11445	ŋ aː	
Mudburra	mudb1240	THIS	158		ɲama	11403	ɲ a m a	
Ngaanyatjarra	ngaa1240	THIS	158		ŋaː	11445	ŋ aː	
Ngaanyatjarra	ngaa1240	THIS	158		ŋaːɲa	11445	ŋ aː ɲ a	
Lower Riverland	lowe1402	THIS	158		tiː	11414	t iː	
Ngamini	ngam1284	THIS	158		nakatu	11439	n a k a t u	
Ngarinman	ngar1235	THIS	158		ɲawa	11392	ɲ a w a	
