language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Wirangu-Nauo	wira1260	THINK	157		miɹaɳ	1	m i ɹ a ɳ	
Yan-nhangu	yann1237	THINK	157		gajaŋa	11383	g a j a ŋ a	
Yandruwandha	yand1253	THINK	157		kilka	11335	k i l k a	
Yawarawarga	yawa1258	THINK	157		pintapintakiɹi	11380	p i n t a p i n t a k i ɹ i	
Yindjibarndi	yind1247	THINK	157		guɹgaɲcagu	11372	g u ɹ g a ɲ c a g u	
Yorta Yorta	yort1237	THINK	157		naŋarna	11340	n a ŋ a r n a	
Yulparitja	yulp1238	THINK	157		wurkulila	11361	w u r k u l i l a	
Yuwaalaraay	yuwa1242	THINK	157		winaŋaj	11344	w i n a ŋ a j	
Adnyamathanha	adny1235	THIS	158		in̪awaʈan̪a	11388	i n̪ a w a ʈ a n̪ a	
Alyawarr	alya1239	THIS	158		n̪en̪	11426	n̪ e n̪	
Arabana	arab1267	THIS	158		kaji	11420	k a j i	
Yugambeh-Bandjalang	band1339	THIS	158		gunah	1	g u n a h	
Dhangu	dhan1270	THIS	158		d̪ajʔʲi	11385	d̪ a j ʔʲ i	
Sydney	sydn1236	THIS	158		dali	11411	d a l i	
Dhuwal	dhuw1249	THIS	158		d̪uwal	11395	d̪ u w a l	
Dieri	dier1241	THIS	158		napaɹa	11423	n a p a ɹ a	
Dyaabugay	dyaa1242	THIS	158		gulu	11417	g u l u	
Djambarrpuyngu	djam1256	THIS	158		d̪aŋu	11395	d̪ a ŋ u	
Djinang	djin1253	THIS	158		dciniŋi	11387	d c i n i ŋ i	
Gamilaraay	gami1243	THIS	158		n̪alaj	11415	n̪ a l a j	
Kumbainggar	kumb1268	THIS	158		jaːm	11432	j aː m	
Gupapuyngu	gupa1247	THIS	158		d̪uwala	11395	d̪ u w a l a	
Gurindji	guri1247	THIS	158		ɲawa	11392	ɲ a w a	
Guyani	guya1249	THIS	158		palu	11400	p a l u	
Sydney	sydn1236	THIS	158		ji	1	j i	
Jaru	jaru1254	THIS	158		ɲawa	11392	ɲ a w a	
Djiwarli	djiw1241	THIS	158		n̪aba	11445	n̪ a b a	
Kalkutung	kalk1246	THIS	158		n̪aː	11445	n̪ aː	
Gamilaraay	gami1243	THIS	158		ŋha	11445	ŋ h a	
Karadjeri	kara1476	THIS	158		naudu	11413	n a u d u	
Kartujarra	kart1247	THIS	158		ŋaː	11445	ŋ aː	
Kaurna	kaur1267	THIS	158		inːa	11388	i nː a	
Kukatja	kuka1246	THIS	158		nadca	11457	n a d c a	
Kuku-Yalanji	kuku1273	THIS	158		jala	11396	j a l a	
Gurdjar	gurd1238	THIS	158		kol	11417	k o l	
Gurdjar	gurd1238	THIS	158		koljil	11417	k o l j i l	
Kuuku-Ya'u	kuuk1238	THIS	158		ŋiʔi	11443	ŋ i ʔ i	
Kala Lagaw Ya	kala1377	THIS	158		inabi	11388	i n a b i	
Margany	marg1253	THIS	158		ina	1	i n a	
Margany	marg1253	THIS	158		ini	1	i n i	
Martu Wangka	mart1256	THIS	158		ŋaː	11445	ŋ aː	
Mudburra	mudb1240	THIS	158		ɲama	11403	ɲ a m a	
Ngaanyatjarra	ngaa1240	THIS	158		ŋaː	11445	ŋ aː	
Ngaanyatjarra	ngaa1240	THIS	158		ŋaːɲa	11445	ŋ aː ɲ a	
Lower Riverland	lowe1402	THIS	158		tiː	11414	t iː	
Ngamini	ngam1284	THIS	158		nakatu	11439	n a k a t u	
Ngarinman	ngar1235	THIS	158		ɲawa	11392	ɲ a w a	
Ngarluma	ngar1287	THIS	158		n̪uɖu	11435	n̪ u ɖ u	
Narrinyeri	narr1259	THIS	158		hikːai	11402	h i kː a i	
Northern Coastal Nyangumarta	nort2754	THIS	158		ɲuŋu	11424	ɲ u ŋ u	
Nyamal	nyam1271	THIS	158		pala	11393	p a l a	
Nyangumarta	nyan1301	THIS	158		waŋka	11424	w a ŋ k a	
Nyunga	nyun1247	THIS	158		ŋe	11445	ŋ e	
Paakantyi	darl1243	THIS	158		iɖu	11389	i ɖ u	
Panytyima	pany1241	THIS	158		ɲija	1	ɲ i j a	
Banggarla	bang1339	THIS	158		nanːi	11397	n a nː i	
Bayungu	bayu1240	THIS	158		jin̪a	11407	j i n̪ a	
Pitjantjatjara	pitj1243	THIS	158		ɲaŋa	11445	ɲ a ŋ a	
Pitjantjatjara	pitj1243	THIS	158		ɲaŋatca	11445	ɲ a ŋ a t c a	
Ritarungo	rita1239	THIS	158		jaku	11391	j a k u	
Dhalandji	dhal1245	THIS	158		n̪aː	11445	n̪ aː	
Dhargari	dhar1247	THIS	158		n̪ika	11427	n̪ i k a	
Wagaya	waga1260	THIS	158		jemu	11444	j e m u	
Ngura	ngur1261	THIS	158		n̪i	1	n̪ i	
Warlpiri	warl1254	THIS	158		ɲampucu	11403	ɲ a m p u c u	
Wanman	wanm1242	THIS	158		ɲaɳi	11410	ɲ a ɳ i	
Wariyangga	wari1262	THIS	158		n̪aː	11445	n̪ aː	
Warumungu	waru1265	THIS	158		ŋala	11390	ŋ a l a	
Wathawurrung	wath1238	THIS	158		matɲu	11405	m a t ɲ u	
Wik-Mungkan	wikm1247	THIS	158		ilantan	1	i l a n t a n	
Wiradhuri	wira1262	THIS	158		dhin	11419	d h i n	
Wirangu-Nauo	wira1260	THIS	158		ban̪i	11398	b a n̪ i	
Yan-nhangu	yann1237	THIS	158		n̪aŋu	11386	n̪ a ŋ u	
Yandruwandha	yand1253	THIS	158		nunuɹu	11406	n u n u ɹ u	
Yawarawarga	yawa1258	THIS	158		nunuku	11406	n u n u k u	
Yindjibarndi	yind1247	THIS	158		n̪aː	11445	n̪ aː	
Yorta Yorta	yort1237	THIS	158		dejawin	11412	d e j a w i n	
Yulparitja	yulp1238	THIS	158		ŋaː	11445	ŋ aː	
Yuwaalaraay	yuwa1242	THIS	158		n̪alaj	11415	n̪ a l a j	
Muruwari	muru1266	THIS	158		n̪uː	11416	n̪ uː	
Sydney	sydn1236	THOU	159		ŋindu	11462	ŋ i n d u	
Adnyamathanha	adny1235	THOU	159		n̪ura	11467	n̪ u r a	
Alyawarr	alya1239	THOU	159		arant̪er	11467	a r a n t̪ e r	
Yugambeh-Bandjalang	band1339	THOU	159		nziɹihmanz_j	11463	n z i ɹ i h m a n z j	
Yugambeh-Bandjalang	band1339	THOU	159		g	11463	g	
Yugambeh-Bandjalang	band1339	THOU	159		wi	11463	w i	
Yugambeh-Bandjalang	band1339	THOU	159		bula_b	11463	b u l a b	
Yugambeh-Bandjalang	band1339	THOU	159		blagan_w	11463	b l a g a n w	
Dhangu	dhan1270	THOU	159		ɲeli	11485	ɲ e l i	
Dhuwal	dhuw1249	THOU	159		n̪uma	11484	n̪ u m a	
Dieri	dier1241	THOU	159		juɹa	11467	j u ɹ a	
Dyaabugay	dyaa1242	THOU	159		ɲuramba	11467	ɲ u r a m b a	
Djambarrpuyngu	djam1256	THOU	159		n̪uma	11484	n̪ u m a	
Djinang	djin1253	THOU	159		ildci	11458	i l d c i	
Gamilaraay	gami1243	THOU	159		ŋindaːj	11462	ŋ i n d aː j	
Kumbainggar	kumb1268	THOU	159		ŋucawiɲ	11478	ŋ u c a w i ɲ	
Gupapuyngu	gupa1247	THOU	159		n̪uma	11484	n̪ u m a	
Gurindji	guri1247	THOU	159		nurulu	11467	n u r u l u	
Jaru	jaru1254	THOU	159		ɲunuŋa	11468	ɲ u n u ŋ a	
Djiwarli	djiw1241	THOU	159		n̪ura	11467	n̪ u r a	
Kalkutung	kalk1246	THOU	159		n̪utu	11467	n̪ u t u	
Gamilaraay	gami1243	THOU	159		ŋgindai	11462	ŋ g i n d a i	
Karadjeri	kara1476	THOU	159		ɲura	11467	ɲ u r a	
Kartujarra	kart1247	THOU	159		ɲuntutin	11483	ɲ u n t u t i n	
Kaurna	kaur1267	THOU	159		na	11465	n a	
Kukatja	kuka1246	THOU	159		ɲura	11467	ɲ u r a	
Kuku-Yalanji	kuku1273	THOU	159		jura	11467	j u r a	
Gurdjar	gurd1238	THOU	159		uːr	11467	uː r	
Kuuku-Ya'u	kuuk1238	THOU	159		ŋuʔula	11467	ŋ u ʔ u l a	
Kala Lagaw Ya	kala1377	THOU	159		nita	11486	n i t a	
Margany	marg1253	THOU	159		ida	11462	i d a	
Martu Wangka	mart1256	THOU	159		ɲura	11467	ɲ u r a	
Muruwari	muru1266	THOU	159		n̪uɹa	11467	n̪ u ɹ a	
Ngaanyatjarra	ngaa1240	THOU	159		ɲuntuku	11483	ɲ u n t u k u	
Lower Riverland	lowe1402	THOU	159		ŋunːu	11461	ŋ u nː u	
Ngamini	ngam1284	THOU	159		juɹu	11467	j u ɹ u	
Ngarluma	ngar1287	THOU	159		ɲindaguɹu	11481	ɲ i n d a g u ɹ u	
Narrinyeri	narr1259	THOU	159		nomaŋk	11484	n o m a ŋ k	
Northern Coastal Nyangumarta	nort2754	THOU	159		wirmanaŋulu	11477	w i r m a n a ŋ u l u	
Nyamal	nyam1271	THOU	159		ɲuralu	11467	ɲ u r a l u	
Nyangumarta	nyan1301	THOU	159		ɲura	11467	ɲ u r a	
Nyunga	nyun1247	THOU	159		ɲintak	11481	ɲ i n t a k	
Paakantyi	darl1243	THOU	159		jubalugu	11459	j u b a l u g u	
Banggarla	bang1339	THOU	159		nuɹalːi	11467	n u ɹ a lː i	
Bayungu	bayu1240	THOU	159		n̪ura	11467	n̪ u r a	
Pitjantjatjara	pitj1243	THOU	159		ɲura	11467	ɲ u r a	
Pitta Pitta	pitt1247	THOU	159		n̪uɹa	11467	n̪ u ɹ a	
Ritarungo	rita1239	THOU	159		n̪uma	11484	n̪ u m a	
Dhalandji	dhal1245	THOU	159		n̪ura	11467	n̪ u r a	
Dhargari	dhar1247	THOU	159		n̪ura	11467	n̪ u r a	
Wagaya	waga1260	THOU	159		ir	11467	i r	
Ngura	ngur1261	THOU	159		jura	11467	j u r a	
Warlpiri	warl1254	THOU	159		ɲara	11467	ɲ a r a	
Wanman	wanm1242	THOU	159		paraŋkuwaʈa	11474	p a r a ŋ k u w a ʈ a	
Wariyangga	wari1262	THOU	159		n̪urakaɹa	11467	n̪ u r a k a ɹ a	
Warumungu	waru1265	THOU	159		arkːul	11464	a r kː u l	
Wathawurrung	wath1238	THOU	159		in	11470	i n	
Wik-Mungkan	wikm1247	THOU	159		niːjam	11472	n iː j a m	
Wiradhuri	wira1262	THOU	159		ŋinduːgir	11462	ŋ i n d uː g i r	
Wirangu-Nauo	wira1260	THOU	159		n̪uga	11466	n̪ u g a	
Yan-nhangu	yann1237	THOU	159		ɲili	11485	ɲ i l i	
Yandruwandha	yand1253	THOU	159		juɹa	11467	j u ɹ a	
Yawarawarga	yawa1258	THOU	159		jura	11467	j u r a	
Yindjibarndi	yind1247	THOU	159		ɲindaʔuw	11481	ɲ i n d a ʔ u w	
Yorta Yorta	yort1237	THOU	159		n̪ura	11467	n̪ u r a	
Yulparitja	yulp1238	THOU	159		ɲuntuʈi	11483	ɲ u n t u ʈ i	
Adnyamathanha	adny1235	THREE	160		uɭparina	11502	u ɭ p a r i n a	
Alyawarr	alya1239	THREE	160		irpec	11523	i r p e c	
Arabana	arab1267	THREE	160		kulpaɹi	11499	k u l p a ɹ i	
Yugambeh-Bandjalang	band1339	THREE	160		boːɹoːa_jabɹa	11515	b oː ɹ oː a j a b ɹ a	
Dhangu	dhan1270	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Sydney	sydn1236	THREE	160		boːɹeː	11515	b oː ɹ eː	
Dhuwal	dhuw1249	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Dieri	dier1241	THREE	160		paɹkulu	11525	p a ɹ k u l u	
Dyaabugay	dyaa1242	THREE	160		dawul	11531	d a w u l	
Djinang	djin1253	THREE	160		ɭurkun	11490	ɭ u r k u n	
Gamilaraay	gami1243	THREE	160		gulibaː	11516	g u l i b aː	
Kumbainggar	kumb1268	THREE	160		bulari_gar_ugun	11529	b u l a r i g a r u g u n	
Gupapuyngu	gupa1247	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Gurindji	guri1247	THREE	160		murkun	11538	m u r k u n	
Guyani	guya1249	THREE	160		kulpaɹi	11499	k u l p a ɹ i	
Sydney	sydn1236	THREE	160		bɹua	11511	b ɹ u a	
Jaru	jaru1254	THREE	160		mogon	11501	m o g o n	
Djiwarli	djiw1241	THREE	160		cargu	11564	c a r g u	
Kalkutung	kalk1246	THREE	160		kurpai	11499	k u r p a i	
Gamilaraay	gami1243	THREE	160		guliba	11516	g u l i b a	
Karadjeri	kara1476	THREE	160		kucara_waɹaɲ	11528	k u c a r a w a ɹ a ɲ	
Kartujarra	kart1247	THREE	160		jupal	11508	j u p a l	
Kaurna	kaur1267	THREE	160		maɳkuce	11488	m a ɳ k u c e	
Kukatja	kuka1246	THREE	160		maŋuɹba	11488	m a ŋ u ɹ b a	
Kuku-Yalanji	kuku1273	THREE	160		kuluɹ	11517	k u l u ɹ	
Gurdjar	gurd1238	THREE	160		tuaːɖiŋ	11557	t u aː ɖ i ŋ	
Kuuku-Ya'u	kuuk1238	THREE	160		kulntu	11539	k u l n t u	
Kala Lagaw Ya	kala1377	THREE	160		ukamodobilgal	11497	u k a m o d o b i l g a l	
Margany	marg1253	THREE	160		koːlkura	1	k oː l k u r a	
Mudburra	mudb1240	THREE	160		murkuna	11538	m u r k u n a	
Muruwari	muru1266	THREE	160		buɹugulo_jaman	11519	b u ɹ u g u l o j a m a n	
Ngaanyatjarra	ngaa1240	THREE	160		maɳkur	11488	m a ɳ k u r	
Lower Riverland	lowe1402	THREE	160		boːla_oːnbojie	11518	b oː l a oː n b o j i e	
Ngamini	ngam1284	THREE	160		paɹkuna_ŋan̪a?/ʔ	11545	p a ɹ k u n a ŋ a n̪ a ʔ	
Ngarinman	ngar1235	THREE	160		murgun	11538	m u r g u n	
Ngarluma	ngar1287	THREE	160		burgu	11549	b u r g u	
Narrinyeri	narr1259	THREE	160		nepːaldaɹ	11504	n e pː a l d a ɹ	
Northern Coastal Nyangumarta	nort2754	THREE	160		kucarawaɹiɲ	1	k u c a r a w a ɹ i ɲ	
Nyamal	nyam1271	THREE	160		kucarapawaɹaca	1	k u c a r a p a w a ɹ a c a	
Nyangumarta	nyan1301	THREE	160		wirpamaʈa	11555	w i r p a m a ʈ a	
Nyunga	nyun1247	THREE	160		wuruŋ	11570	w u r u ŋ	
Paakantyi	darl1243	THREE	160		boːla_nica	11491	b oː l a n i c a	
Panytyima	pany1241	THREE	160		carkuʈi	11564	c a r k u ʈ i	
Banggarla	bang1339	THREE	160		koːlberi	11499	k oː l b e r i	
Bayungu	bayu1240	THREE	160		cargu	11564	c a r g u	
Pitjantjatjara	pitj1243	THREE	160		makuɹ	11488	m a k u ɹ	
Pitta Pitta	pitt1247	THREE	160		baɹcoːla_noːɹa	11524	b a ɹ c oː l a n oː ɹ a	
Ritarungo	rita1239	THREE	160		ɭurkun	11490	ɭ u r k u n	
Dhalandji	dhal1245	THREE	160		cargu	11564	c a r g u	
Dhargari	dhar1247	THREE	160		cargu	11564	c a r g u	
Wagaya	waga1260	THREE	160		jawul	11531	j a w u l	
Ngura	ngur1261	THREE	160		parkuwatcu	11526	p a r k u w a t c u	
Warlpiri	warl1254	THREE	160		ciramakaɹicinta	11492	c i r a m a k a ɹ i c i n t a	
Wanman	wanm1242	THREE	160		kucara_kumpiɲa	11509	k u c a r a k u m p i ɲ a	
Wariyangga	wari1262	THREE	160		cargu	11564	c a r g u	
Warumungu	waru1265	THREE	160		kucːara_jaɳti	11493	k u cː a r a j a ɳ t i	
Warumungu	waru1265	THREE	160		jurkati	11493	j u r k a t i	
Warumungu	waru1265	THREE	160		jurkaʈi	11493	j u r k a ʈ i	
Warumungu	waru1265	THREE	160		wuɹkaʈu	11493	w u ɹ k a ʈ u	
Wathawurrung	wath1238	THREE	160		bulajt_ba_kojnmajt	11507	b u l a j t b a k o j n m a j t	
Wik-Mungkan	wikm1247	THREE	160		sʔumadjum	1	s ʔ u m a d j u m	
Wiradhuri	wira1262	THREE	160		buːlaŋuːnbaːj	11518	b uː l a ŋ uː n b aː j	
Wirangu-Nauo	wira1260	THREE	160		jalgaɖa	11503	j a l g a ɖ a	
Yan-nhangu	yann1237	THREE	160		ɭurkun	11490	ɭ u r k u n	
Yandruwandha	yand1253	THREE	160		parkukuɳu	11505	p a r k u k u ɳ u	
Yawarawarga	yawa1258	THREE	160		paɹkukulno	11505	p a ɹ k u k u l n o	
Yindjibarndi	yind1247	THREE	160		caruwiɖi	11564	c a r u w i ɖ i	
Yorta Yorta	yort1237	THREE	160		bultcubul_ijuŋ	11514	b u l t c u b u l i j u ŋ	
Yulparitja	yulp1238	THREE	160		jubal	11508	j u b a l	
Yuwaalaraay	yuwa1242	THREE	160		gulibaː	11516	g u l i b aː	
Djambarrpuyngu	djam1256	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Wariyangga	wari1262	THROW	161		cuguɹu	11733	c u g u ɹ u	
Adnyamathanha	adny1235	THROW	161		ŋuɹa	11675	ŋ u ɹ a	
Adnyamathanha	adny1235	THROW	161		wija	11675	w i j a	
Alyawarr	alya1239	THROW	161		iwum	11699	i w u m	
Arabana	arab1267	THROW	161		t̪awi	11695	t̪ a w i	
Yugambeh-Bandjalang	band1339	THROW	161		biɹa	11680	b i ɹ a	
Dhangu	dhan1270	THROW	161		ɖup	11661	ɖ u p	
Sydney	sydn1236	THROW	161		kuɹɹiʔbeː	11684	k u ɹ ɹ i ʔ b eː	
Dhuwal	dhuw1249	THROW	161		ɖup	11661	ɖ u p	
Dieri	dier1241	THROW	161		wara	11679	w a r a	
Dyaabugay	dyaa1242	THROW	161		dabaj	11709	d a b a j	
Djambarrpuyngu	djam1256	THROW	161		ɖup	11661	ɖ u p	
Djinang	djin1253	THROW	161		bat	11660	b a t	
Gamilaraay	gami1243	THROW	161		waːli	11694	w aː l i	
Kumbainggar	kumb1268	THROW	161		bindajma	11723	b i n d a j m a	
Gupapuyngu	gupa1247	THROW	161		ɖup	11661	ɖ u p	
Gurindji	guri1247	THROW	161		wac_juwanana	11669	w a c j u w a n a n a	
Guyani	guya1249	THROW	161		wicanta	11673	w i c a n t a	
Sydney	sydn1236	THROW	161		jerj	11690	j e r j	
Jaru	jaru1254	THROW	161		maja	11674	m a j a	
Djiwarli	djiw1241	THROW	161		cuguɹu	11733	c u g u ɹ u	
Kalkutung	kalk1246	THROW	161		it̪iti	11691	i t̪ i t i	
Karadjeri	kara1476	THROW	161		ilbanca	11696	i l b a n c a	
Kartujarra	kart1247	THROW	161		wirupu	11689	w i r u p u	
Kaurna	kaur1267	THROW	161		batːendi	11660	b a tː e n d i	
Kukatja	kuka1246	THROW	161		pantcarpuwa	11659	p a n t c a r p u w a	
Kuku-Yalanji	kuku1273	THROW	161		jilbal	11696	j i l b a l	
Gurdjar	gurd1238	THROW	161		ɖaj	11728	ɖ a j	
Gurdjar	gurd1238	THROW	161		jeɹk	11728	j e ɹ k	
Kuuku-Ya'u	kuuk1238	THROW	161		waːjina	11710	w aː j i n a	
Kala Lagaw Ya	kala1377	THROW	161		t̪aja	11668	t̪ a j a	
Margany	marg1253	THROW	161		bicu	11657	b i c u	
Martu Wangka	mart1256	THROW	161		kikiɹicunu	11685	k i k i ɹ i c u n u	
Mudburra	mudb1240	THROW	161		waɳ	11670	w a ɳ	
Muruwari	muru1266	THROW	161		t̪arku	11693	t̪ a r k u	
Ngaanyatjarra	ngaa1240	THROW	161		waɳiku	11732	w a ɳ i k u	
Ngaanyatjarra	ngaa1240	THROW	161		wirupuŋku	11732	w i r u p u ŋ k u	
Lower Riverland	lowe1402	THROW	161		puntun	11716	p u n t u n	
Ngamini	ngam1284	THROW	161		dicina	11718	d i c i n a	
Ngarinman	ngar1235	THROW	161		wac_juwani	11669	w a c j u w a n i	
Ngarluma	ngar1287	THROW	161		ŋaji	11714	ŋ a j i	
Narrinyeri	narr1259	THROW	161		t̪ɹot	11681	t̪ ɹ o t	
Northern Coastal Nyangumarta	nort2754	THROW	161		panpini	11687	p a n p i n i	
Nyamal	nyam1271	THROW	161		paɳpi	1	p a ɳ p i	
Nyangumarta	nyan1301	THROW	161		paɳpili	11687	p a ɳ p i l i	
Nyunga	nyun1247	THROW	161		kʷeʈ	11672	kʷ e ʈ	
Paakantyi	darl1243	THROW	161		ŋaːḍ/da	11665	ŋ aː ḍ/d a	
Panytyima	pany1241	THROW	161		bat̪al	11660	b a t̪ a l	
Banggarla	bang1339	THROW	161		wajandata	11678	w a j a n d a t a	
Bayungu	bayu1240	THROW	161		pajat̪anma	11701	p a j a t̪ a n m a	
Pitjantjatjara	pitj1243	THROW	161		waniɲi	11732	w a n i ɲ i	
Pitta Pitta	pitt1247	THROW	161		t̪awi	11695	t̪ a w i	
Ritarungo	rita1239	THROW	161		wurd̪aʔʲun	11671	w u r d̪ a ʔʲ u n	
Dhalandji	dhal1245	THROW	161		waɳdijalgin	11706	w a ɳ d i j a l g i n	
Dhargari	dhar1247	THROW	161		cuguɹu	11733	c u g u ɹ u	
Wagaya	waga1260	THROW	161		t̪uku	11698	t̪ u k u	
Ngura	ngur1261	THROW	161		winbi	11707	w i n b i	
Warlpiri	warl1254	THROW	161		kiciɳi	11664	k i c i ɳ i	
Wanman	wanm1242	THROW	161		ŋaɹipuwa	11686	ŋ a ɹ i p u w a	
Warumungu	waru1265	THROW	161		ŋaɹapunccan	11666	ŋ a ɹ a p u n c c a n	
Wathawurrung	wath1238	THROW	161		juŋga	11682	j u ŋ g a	
Wik-Mungkan	wikm1247	THROW	161		t̪eːʔaŋ	1	t̪ eː ʔ a ŋ	
Wiradhuri	wira1262	THROW	161		birambara	11692	b i r a m b a r a	
Wirangu-Nauo	wira1260	THROW	161		widjiɳ	11673	w i d j i ɳ	
Yan-nhangu	yann1237	THROW	161		waɳʔpuma	11670	w a ɳ ʔ p u m a	
Yandruwandha	yand1253	THROW	161		warka	11679	w a r k a	
Yawarawarga	yawa1258	THROW	161		dɹakindɹi	11703	d ɹ a k i n d ɹ i	
Yindjibarndi	yind1247	THROW	161		ŋajigu	11714	ŋ a j i g u	
Yorta Yorta	yort1237	THROW	161		juŋa	11682	j u ŋ a	
Yulparitja	yulp1238	THROW	161		wiralpuwa	11658	w i r a l p u w a	
Yuwaalaraay	yuwa1242	THROW	161		wanagi	11732	w a n a g i	
Wagaya	waga1260	TONGUE	163		ŋiɲcal	11902	ŋ i ɲ c a l	
Ngamini	ngam1284	TONGUE	163		tali	11903	t a l i	
Adnyamathanha	adny1235	TONGUE	163		jaɭi	11903	j a ɭ i	
Alyawarr	alya1239	TONGUE	163		aleɲ	11903	a l e ɲ	
Alyawarr	alya1239	TONGUE	163		anceɹ	11903	a n c e ɹ	
Arabana	arab1267	TONGUE	163		t̪aŋan̪a	11894	t̪ a ŋ a n̪ a	
Yugambeh-Bandjalang	band1339	TONGUE	163		jalːiŋ	11913	j a lː i ŋ	
Dhangu	dhan1270	TONGUE	163		mat̪a	11928	m a t̪ a	
Sydney	sydn1236	TONGUE	163		telaŋ	11903	t e l a ŋ	
Dhuwal	dhuw1249	TONGUE	163		mat̪a	11928	m a t̪ a	
Dieri	dier1241	TONGUE	163		t̪aɭi	11903	t̪ a ɭ i	
Dyaabugay	dyaa1242	TONGUE	163		ɲawil	11908	ɲ a w i l	
Djambarrpuyngu	djam1256	TONGUE	163		mat̪a	11928	m a t̪ a	
Djinang	djin1253	TONGUE	163		jamana	11895	j a m a n a	
Gamilaraay	gami1243	TONGUE	163		dale	11903	d a l e	
Kumbainggar	kumb1268	TONGUE	163		gaɲaːmbil	11904	g a ɲ aː m b i l	
Gupapuyngu	gupa1247	TONGUE	163		mat̪a	11928	m a t̪ a	
Gurindji	guri1247	TONGUE	163		calaɲ	11903	c a l a ɲ	
Guyani	guya1249	TONGUE	163		tali	11903	t a l i	
Sydney	sydn1236	TONGUE	163		talaŋa	11903	t a l a ŋ a	
Jaru	jaru1254	TONGUE	163		calaɲ	11903	c a l a ɲ	
Djiwarli	djiw1241	TONGUE	163		jal̪uru	11913	j a l̪ u r u	
Kalkutung	kalk1246	TONGUE	163		maɭi	11901	m a ɭ i	
Gamilaraay	gami1243	TONGUE	163		t̪ulːe	11903	t̪ u lː e	
Karadjeri	kara1476	TONGUE	163		dcalanc	11903	d c a l a n c	
Kartujarra	kart1247	TONGUE	163		ɲaɭinpa	11921	ɲ a ɭ i n p a	
Kaurna	kaur1267	TONGUE	163		tadlaɲa	11903	t a d l a ɲ a	
Kukatja	kuka1246	TONGUE	163		ncaliŋ	11926	n c a l i ŋ	
Kuku-Yalanji	kuku1273	TONGUE	163		ɲabil	11908	ɲ a b i l	
Gurdjar	gurd1238	TONGUE	163		ɲciːɹ	11919	ɲ c iː ɹ	
Kuuku-Ya'u	kuuk1238	TONGUE	163		taːpi	11911	t aː p i	
Kala Lagaw Ya	kala1377	TONGUE	163		noi	11929	n o i	
Margany	marg1253	TONGUE	163		d̪alaɲ	11903	d̪ a l a ɲ	
Martu Wangka	mart1256	TONGUE	163		caɭiɲpa	11903	c a ɭ i ɲ p a	
Mudburra	mudb1240	TONGUE	163		calaɲa	11903	c a l a ɲ a	
Muruwari	muru1266	TONGUE	163		t̪alanc	11903	t̪ a l a n c	
Ngaanyatjarra	ngaa1240	TONGUE	163		tcaɭiɲpa	11903	t c a ɭ i ɲ p a	
Lower Riverland	lowe1402	TONGUE	163		dalːan	11903	d a lː a n	
Ngarinman	ngar1235	TONGUE	163		calaɲ	11903	c a l a ɲ	
Ngarluma	ngar1287	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Narrinyeri	narr1259	TONGUE	163		talːaŋge	11903	t a lː a ŋ g e	
Northern Coastal Nyangumarta	nort2754	TONGUE	163		calaɲ	11903	c a l a ɲ	
Nyamal	nyam1271	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Nyangumarta	nyan1301	TONGUE	163		caɭiɲ	11903	c a ɭ i ɲ	
Nyunga	nyun1247	TONGUE	163		dalːan	11903	d a lː a n	
Paakantyi	darl1243	TONGUE	163		t̪eɭunːia	11903	t̪ e ɭ u nː i a	
Panytyima	pany1241	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Banggarla	bang1339	TONGUE	163		jalːi	11903	j a lː i	
Bayungu	bayu1240	TONGUE	163		t̪alaɲ	11903	t̪ a l a ɲ	
Pitjantjatjara	pitj1243	TONGUE	163		tcaliɲ	11903	t c a l i ɲ	
Pitta Pitta	pitt1247	TONGUE	163		t̪aɭi	11903	t̪ a ɭ i	
Ritarungo	rita1239	TONGUE	163		d̪iːlŋ	11899	d̪ iː l ŋ	
Dhalandji	dhal1245	TONGUE	163		t̪alaɲ	11903	t̪ a l a ɲ	
Dhargari	dhar1247	TONGUE	163		t̪adaɲ	11903	t̪ a d a ɲ	
Wagaya	waga1260	TONGUE	163		ŋin̪t̪al	11902	ŋ i n̪ t̪ a l	
Wagaya	waga1260	TONGUE	163		ŋiɲcilt	11902	ŋ i ɲ c i l t	
Ngura	ngur1261	TONGUE	163		t̪aliɲa	11903	t̪ a l i ɲ a	
Warlpiri	warl1254	TONGUE	163		calaɲpa	11903	c a l a ɲ p a	
Wanman	wanm1242	TONGUE	163		ɲaɲcaɭa	11921	ɲ a ɲ c a ɭ a	
Wariyangga	wari1262	TONGUE	163		t̪alaɲ	11903	t̪ a l a ɲ	
Warumungu	waru1265	TONGUE	163		caɹaɲ	11903	c a ɹ a ɲ	
Wathawurrung	wath1238	TONGUE	163		tcalaŋ	11903	t c a l a ŋ	
Wik-Mungkan	wikm1247	TONGUE	163		nampŋaln	11905	n a m p ŋ a l n	
