language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Jaru	jaru1254	TOOTH	164		mindcu	11931	m i n d c u	
Djiwarli	djiw1241	TOOTH	164		jira	11950	j i r a	
Kalkutung	kalk1246	TOOTH	164		aʈin̪t̪a	11975	a ʈ i n̪ t̪ a	
Gamilaraay	gami1243	TOOTH	164		jiɹa	11950	j i ɹ a	
Karadjeri	kara1476	TOOTH	164		dcawa	11950	d c a w a	
Kartujarra	kart1247	TOOTH	164		jira	11950	j i r a	
Kaurna	kaur1267	TOOTH	164		tia	11950	t i a	
Kukatja	kuka1246	TOOTH	164		wudɹa	11930	w u d ɹ a	
Kuku-Yalanji	kuku1273	TOOTH	164		dira	11950	d i r a	
Gurdjar	gurd1238	TOOTH	164		jaːk	11951	j aː k	
Gurdjar	gurd1238	TOOTH	164		ɹiŋk	11951	ɹ i ŋ k	
Kuuku-Ya'u	kuuk1238	TOOTH	164		kaman	11946	k a m a n	
Kala Lagaw Ya	kala1377	TOOTH	164		gidaŋ	11932	g i d a ŋ	
Margany	marg1253	TOOTH	164		iʈa	11974	i ʈ a	
Martu Wangka	mart1256	TOOTH	164		jira	11950	j i r a	
Mudburra	mudb1240	TOOTH	164		kaŋanda	11938	k a ŋ a n d a	
Muruwari	muru1266	TOOTH	164		diɹa	11950	d i ɹ a	
Ngaanyatjarra	ngaa1240	TOOTH	164		kaʈiʈi	11976	k a ʈ i ʈ i	
Lower Riverland	lowe1402	TOOTH	164		ŋentko	11962	ŋ e n t k o	
Ngamini	ngam1284	TOOTH	164		manatiɹi	11944	m a n a t i ɹ i	
Ngarinman	ngar1235	TOOTH	164		gaŋaɖa	11938	g a ŋ a ɖ a	
Ngarluma	ngar1287	TOOTH	164		jira	11950	j i r a	
Narrinyeri	narr1259	TOOTH	164		t̪iɹi	11950	t̪ i ɹ i	
Northern Coastal Nyangumarta	nort2754	TOOTH	164		wariʈa	11966	w a r i ʈ a	
Nyamal	nyam1271	TOOTH	164		jira	11950	j i r a	
Nyangumarta	nyan1301	TOOTH	164		ɹira	11950	ɹ i r a	
Nyunga	nyun1247	TOOTH	164		knolga	11972	k n o l g a	
Paakantyi	darl1243	TOOTH	164		undi	11936	u n d i	
Panytyima	pany1241	TOOTH	164		jira	11950	j i r a	
Banggarla	bang1339	TOOTH	164		ieːɹa	11950	i eː ɹ a	
Bayungu	bayu1240	TOOTH	164		jira	11950	j i r a	
Pitjantjatjara	pitj1243	TOOTH	164		katiti	11976	k a t i t i	
Pitta Pitta	pitt1247	TOOTH	164		miɭka	11952	m i ɭ k a	
Ritarungo	rita1239	TOOTH	164		ɭira	11950	ɭ i r a	
Dhalandji	dhal1245	TOOTH	164		jira	11950	j i r a	
Dhargari	dhar1247	TOOTH	164		jira	11950	j i r a	
Wagaya	waga1260	TOOTH	164		kut̪it	11937	k u t̪ i t	
Ngura	ngur1261	TOOTH	164		dɹaja	11950	d ɹ a j a	
Warlpiri	warl1254	TOOTH	164		kaʈiɖi	11976	k a ʈ i ɖ i	
Wanman	wanm1242	TOOTH	164		jira	11950	j i r a	
Wariyangga	wari1262	TOOTH	164		jira	11950	j i r a	
Warumungu	waru1265	TOOTH	164		cala	11934	c a l a	
Wathawurrung	wath1238	TOOTH	164		liaŋ	11950	l i a ŋ	
Wik-Mungkan	wikm1247	TOOTH	164		koːn̪	11956	k oː n̪	
Wiradhuri	wira1262	TOOTH	164		iraŋ	11950	i r a ŋ	
Wirangu-Nauo	wira1260	TOOTH	164		gaɖiɖi	11976	g a ɖ i ɖ i	
Yan-nhangu	yann1237	TOOTH	164		gikina	11933	g i k i n a	
Yandruwandha	yand1253	TOOTH	164		maɳaɖɹaku	11944	m a ɳ a ɖ ɹ a k u	
Yandruwandha	yand1253	TOOTH	164		waka	11944	w a k a	
Yandruwandha	yand1253	TOOTH	164		maɳa_waka	11944	m a ɳ a w a k a	
Yawarawarga	yawa1258	TOOTH	164		manadɹaku	11944	m a n a d ɹ a k u	
Yindjibarndi	yind1247	TOOTH	164		jira	11950	j i r a	
Yorta Yorta	yort1237	TOOTH	164		diran	11950	d i r a n	
Yulparitja	yulp1238	TOOTH	164		jira	11950	j i r a	
Yuwaalaraay	yuwa1242	TOOTH	164		jija	11950	j i j a	
Adnyamathanha	adny1235	TREE	165		wiʈi	12052	w i ʈ i	
Alyawarr	alya1239	TREE	165		arweɭ_ɭtwa	12039	a r w e ɭ ɭ t w a	
Arabana	arab1267	TREE	165		mupu	12035	m u p u	
Yugambeh-Bandjalang	band1339	TREE	165		cali	12009	c a l i	
Dhangu	dhan1270	TREE	165		d̪aɹpa	12005	d̪ a ɹ p a	
Sydney	sydn1236	TREE	165		wadːe	12052	w a dː e	
Dhuwal	dhuw1249	TREE	165		gæju	12014	g æ j u	
Dieri	dier1241	TREE	165		piʈa	12048	p i ʈ a	
Dyaabugay	dyaa1242	TREE	165		culbin	12064	c u l b i n	
Djambarrpuyngu	djam1256	TREE	165		gæju	12014	g æ j u	
Djinang	djin1253	TREE	165		gurtci	12007	g u r t c i	
Gamilaraay	gami1243	TREE	165		d̪ulu	12009	d̪ u l u	
Kumbainggar	kumb1268	TREE	165		biguːr	12047	b i g uː r	
Gupapuyngu	gupa1247	TREE	165		gæju	12014	g æ j u	
Gurindji	guri1247	TREE	165		kaɳti	12002	k a ɳ t i	
Guyani	guya1249	TREE	165		kaɹu	12015	k a ɹ u	
Sydney	sydn1236	TREE	165		wadːej	12052	w a dː e j	
Jaru	jaru1254	TREE	165		golibawaɹan	12016	g o l i b a w a ɹ a n	
Djiwarli	djiw1241	TREE	165		wuɹu	12036	w u ɹ u	
Kalkutung	kalk1246	TREE	165		kunka	12021	k u n k a	
Gamilaraay	gami1243	TREE	165		jutil	12034	j u t i l	
Karadjeri	kara1476	TREE	165		paka	12041	p a k a	
Kartujarra	kart1247	TREE	165		waʈa	12052	w a ʈ a	
Kaurna	kaur1267	TREE	165		aɹa	12015	a ɹ a	
Kukatja	kuka1246	TREE	165		waʈa	12052	w a ʈ a	
Kuku-Yalanji	kuku1273	TREE	165		cuku	12025	c u k u	
Gurdjar	gurd1238	TREE	165		kaːm_ɣilk	12081	k aː m ɣ i l k	
Kuuku-Ya'u	kuuk1238	TREE	165		juku	12025	j u k u	
Kala Lagaw Ya	kala1377	TREE	165		zuŋa	12008	z u ŋ a	
Margany	marg1253	TREE	165		baga	12041	b a g a	
Martu Wangka	mart1256	TREE	165		waʈa	12052	w a ʈ a	
Mudburra	mudb1240	TREE	165		buɳu	12073	b u ɳ u	
Muruwari	muru1266	TREE	165		wilpanc	12078	w i l p a n c	
Ngaanyatjarra	ngaa1240	TREE	165		ŋaɳa	12052	ŋ a ɳ a	
Ngaanyatjarra	ngaa1240	TREE	165		puɳu	12052	p u ɳ u	
Ngaanyatjarra	ngaa1240	TREE	165		waʈa	12052	w a ʈ a	
Lower Riverland	lowe1402	TREE	165		pero	12072	p e r o	
Lower Riverland	lowe1402	TREE	165		peru	12072	p e r u	
Ngamini	ngam1284	TREE	165		piːta	12048	p iː t a	
Ngarinman	ngar1235	TREE	165		gaɳdi	12002	g a ɳ d i	
Ngarluma	ngar1287	TREE	165		waɳda	12052	w a ɳ d a	
Narrinyeri	narr1259	TREE	165		kolga	12000	k o l g a	
Northern Coastal Nyangumarta	nort2754	TREE	165		muŋka	12022	m u ŋ k a	
Nyamal	nyam1271	TREE	165		waɳta	12052	w a ɳ t a	
Nyangumarta	nyan1301	TREE	165		muŋka	12022	m u ŋ k a	
Nyunga	nyun1247	TREE	165		buɳ	12073	b u ɳ	
Paakantyi	darl1243	TREE	165		jaɹa	12012	j a ɹ a	
Panytyima	pany1241	TREE	165		kaɳtinmara	12002	k a ɳ t i n m a r a	
Banggarla	bang1339	TREE	165		wadla	12018	w a d l a	
Bayungu	bayu1240	TREE	165		cuɭa	12009	c u ɭ a	
Pitjantjatjara	pitj1243	TREE	165		punu	12073	p u n u	
Pitta Pitta	pitt1247	TREE	165		mulka	12044	m u l k a	
Ritarungo	rita1239	TREE	165		bololo	12004	b o l o l o	
Dhalandji	dhal1245	TREE	165		cuɭa	12009	c u ɭ a	
Dhargari	dhar1247	TREE	165		wiɭi	12036	w i ɭ i	
Wagaya	waga1260	TREE	165		uɹiːr	12065	u ɹ iː r	
Ngura	ngur1261	TREE	165		makura	12043	m a k u r a	
Warlpiri	warl1254	TREE	165		watija	12010	w a t i j a	
Wanman	wanm1242	TREE	165		maɭalpaɹa	12028	m a ɭ a l p a ɹ a	
Wariyangga	wari1262	TREE	165		wuɹu	12036	w u ɹ u	
Warumungu	waru1265	TREE	165		juwala	12013	j u w a l a	
Warumungu	waru1265	TREE	165		wiɳtiri	12013	w i ɳ t i r i	
Wathawurrung	wath1238	TREE	165		kur	12042	k u r	
Wik-Mungkan	wikm1247	TREE	165		kucantaŋ	12071	k u c a n t a ŋ	
Wiradhuri	wira1262	TREE	165		mad̪an	12032	m a d̪ a n	
Wirangu-Nauo	wira1260	TREE	165		waɖa	12052	w a ɖ a	
Yan-nhangu	yann1237	TREE	165		ɖambaŋani	12003	ɖ a m b a ŋ a n i	
Yandruwandha	yand1253	TREE	165		wat̪i	12024	w a t̪ i	
Yawarawarga	yawa1258	TREE	165		kakuɹa	12068	k a k u ɹ a	
Yindjibarndi	yind1247	TREE	165		waɳda	12052	w a ɳ d a	
Yorta Yorta	yort1237	TREE	165		bitca	12075	b i t c a	
Yulparitja	yulp1238	TREE	165		kantiwaŋu	12002	k a n t i w a ŋ u	
Yuwaalaraay	yuwa1242	TREE	165		mujaːn	12033	m u j aː n	
Muruwari	muru1266	TURN	166		tiji	12116	t i j i	
Ritarungo	rita1239	TURN	166		biririʔʲun	12115	b i r i r i ʔʲ u n	
Adnyamathanha	adny1235	TURN	166		wajalapa	12107	w a j a l a p a	
Alyawarr	alya1239	TURN	166		akŋaʈel̪ejel	12132	a k ŋ a ʈ e l̪ e j e l	
Arabana	arab1267	TURN	166		kalca	12134	k a l c a	
Yugambeh-Bandjalang	band1339	TURN	166		numbuŋgilwa	1	n u m b u ŋ g i l w a	
Dhangu	dhan1270	TURN	166		bil	12090	b i l	
Dhuwal	dhuw1249	TURN	166		bil	12090	b i l	
Dieri	dier1241	TURN	166		kaʈji	12119	k a ʈ j i	
Dyaabugay	dyaa1242	TURN	166		walngij	12131	w a l n g i j	
Djambarrpuyngu	djam1256	TURN	166		bil	12090	b i l	
Djinang	djin1253	TURN	166		ɭiw	12092	ɭ i w	
Gamilaraay	gami1243	TURN	166		gajaraj	1	g a j a r a j	
Kumbainggar	kumb1268	TURN	166		bilicari	12090	b i l i c a r i	
Gupapuyngu	gupa1247	TURN	166		ŋaɲdcaɭaʔʲun	12102	ŋ a ɲ d c a ɭ a ʔʲ u n	
Gurindji	guri1247	TURN	166		maraŋaɳ_juwanana	12096	m a r a ŋ a ɳ j u w a n a n a	
Guyani	guya1249	TURN	166		wacialaɹinta	12107	w a c i a l a ɹ i n t a	
Jaru	jaru1254	TURN	166		wiliɹ_nina	12108	w i l i ɹ n i n a	
Djiwarli	djiw1241	TURN	166		ɲacuɹu	12122	ɲ a c u ɹ u	
Kalkutung	kalk1246	TURN	166		wakini	12117	w a k i n i	
Gamilaraay	gami1243	TURN	166		gajaraj	1	g a j a r a j	
Karadjeri	kara1476	TURN	166		pirp_jintanpa_waɹaɲkaʈi	12135	p i r p j i n t a n p a w a ɹ a ɲ k a ʈ i	
Kartujarra	kart1247	TURN	166		kupiɭa	12113	k u p i ɭ a	
Kaurna	kaur1267	TURN	166		nuɭendi	12101	n u ɭ e n d i	
Kukatja	kuka1246	TURN	166		kutirmara	12089	k u t i r m a r a	
Kuku-Yalanji	kuku1273	TURN	166		curkil	12104	c u r k i l	
Gurdjar	gurd1238	TURN	166		mpaɹk	12126	m p a ɹ k	
Kuuku-Ya'u	kuuk1238	TURN	166		waːciːna	12084	w aː c iː n a	
Kala Lagaw Ya	kala1377	TURN	166		kidtai	12091	k i d t a i	
Martu Wangka	mart1256	TURN	166		kalkuɳiriŋu	12112	k a l k u ɳ i r i ŋ u	
Mudburra	mudb1240	TURN	166		wirmin	12098	w i r m i n	
Ngaanyatjarra	ngaa1240	TURN	166		pinkurpinkurpa	12085	p i n k u r p i n k u r p a	
Lower Riverland	lowe1402	TURN	166		pudlun	12090	p u d l u n	
Ngamini	ngam1284	TURN	166		kaɹacina	12119	k a ɹ a c i n a	
Ngarinman	ngar1235	TURN	166		walig_jan	12105	w a l i g j a n	
Ngarluma	ngar1287	TURN	166		wagaɖari	12137	w a g a ɖ a r i	
Narrinyeri	narr1259	TURN	166		kiamund	12110	k i a m u n d	
Nyamal	nyam1271	TURN	166		waɹiɲka	1	w a ɹ i ɲ k a	
Nyunga	nyun1247	TURN	166		coɹocienan	1	c o ɹ o c i e n a n	
Paakantyi	darl1243	TURN	166		ɖambaɖamba	12095	ɖ a m b a ɖ a m b a	
Panytyima	pany1241	TURN	166		muɳaci	12093	m u ɳ a c i	
Banggarla	bang1339	TURN	166		wamba_kuco_jendata	12106	w a m b a k u c o j e n d a t a	
Bayungu	bayu1240	TURN	166		minicinma	12120	m i n i c i n m a	
Pitjantjatjara	pitj1243	TURN	166		waʈantciŋaɳi	12086	w a ʈ a n t c i ŋ a ɳ i	
Pitta Pitta	pitt1247	TURN	166		waŋkuma	12125	w a ŋ k u m a	
Dhalandji	dhal1245	TURN	166		minicirin	12120	m i n i c i r i n	
Dhargari	dhar1247	TURN	166		miniciɹu	12120	m i n i c i ɹ u	
Wagaya	waga1260	TURN	166		want̪	12103	w a n t̪	
Ngura	ngur1261	TURN	166		t̪ikakara	12133	t̪ i k a k a r a	
Warlpiri	warl1254	TURN	166		kuruljkiciɳi	12100	k u r u l j k i c i ɳ i	
Wanman	wanm1242	TURN	166		wiraɲkaʈi_cu	12114	w i r a ɲ k a ʈ i c u	
Wariyangga	wari1262	TURN	166		ɲacuɹu	12122	ɲ a c u ɹ u	
Warumungu	waru1265	TURN	166		wiɹiljirkunta	12097	w i ɹ i l j i r k u n t a	
Wik-Mungkan	wikm1247	TURN	166		pipaŋ	12123	p i p a ŋ	
Wiradhuri	wira1262	TURN	166		wajambiŋa	12118	w a j a m b i ŋ a	
Yan-nhangu	yann1237	TURN	166		biljun	12090	b i l j u n	
Yandruwandha	yand1253	TURN	166		wapawagawaga	12111	w a p a w a g a w a g a	
Yawarawarga	yawa1258	TURN	166		kaʈcindɹi	12119	k a ʈ c i n d ɹ i	
Yindjibarndi	yind1247	TURN	166		binkali	12085	b i n k a l i	
Yulparitja	yulp1238	TURN	166		kucupakaʈimala	12088	k u c u p a k a ʈ i m a l a	
Yuwaalaraay	yuwa1242	TURN	166		gajaj	1	g a j a j	
Adnyamathanha	adny1235	WALK	169		ŋuka	12250	ŋ u k a	
Alyawarr	alya1239	WALK	169		al̪em	12272	a l̪ e m	
Arabana	arab1267	WALK	169		kaɳdikaɳdi	12269	k a ɳ d i k a ɳ d i	
Yugambeh-Bandjalang	band1339	WALK	169		jaŋaɭa	12291	j a ŋ a ɭ a	
Dhangu	dhan1270	WALK	169		malt̪un	12240	m a l t̪ u n	
Sydney	sydn1236	WALK	169		janʔnabeː	12263	j a n ʔ n a b eː	
Dieri	dier1241	WALK	169		wapa	12244	w a p a	
Dieri	dier1241	WALK	169		paɭka	12244	p a ɭ k a	
Dyaabugay	dyaa1242	WALK	169		cinbal	12286	c i n b a l	
Djinang	djin1253	WALK	169		kukirici	12238	k u k i r i c i	
Gamilaraay	gami1243	WALK	169		jenːi	12264	j e nː i	
Kumbainggar	kumb1268	WALK	169		cinaːŋgu_janaː	12235	c i n aː ŋ g u j a n aː	
Gupapuyngu	gupa1247	WALK	169		gaɹama	12294	g a ɹ a m a	
Gurindji	guri1247	WALK	169		kaɭu_janana	12247	k a ɭ u j a n a n a	
Guyani	guya1249	WALK	169		waɹanta	12245	w a ɹ a n t a	
Jaru	jaru1254	WALK	169		wuna	12284	w u n a	
Djiwarli	djiw1241	WALK	169		minaɭ	12271	m i n a ɭ	
Kalkutung	kalk1246	WALK	169		iŋka	12265	i ŋ k a	
Karadjeri	kara1476	WALK	169		mandi	12273	m a n d i	
Kartujarra	kart1247	WALK	169		ja	12263	j a	
Kaurna	kaur1267	WALK	169		murendi	12253	m u r e n d i	
Kaurna	kaur1267	WALK	169		maiendi	12253	m a i e n d i	
Kukatja	kuka1246	WALK	169		wuna	12284	w u n a	
Kuku-Yalanji	kuku1273	WALK	169		cilba	12278	c i l b a	
Kuku-Yalanji	kuku1273	WALK	169		cinabu_duŋaj	12278	c i n a b u d u ŋ a j	
Gurdjar	gurd1238	WALK	169		neːnc_ɹij	12302	n eː n c ɹ i j	
Gurdjar	gurd1238	WALK	169		eːn_ɹij	12302	eː n ɹ i j	
Kuuku-Ya'u	kuuk1238	WALK	169		pat̪aːmana	12267	p a t̪ aː m a n a	
Kala Lagaw Ya	kala1377	WALK	169		mabalpalai	12239	m a b a l p a l a i	
Margany	marg1253	WALK	169		waba	12244	w a b a	
Mudburra	mudb1240	WALK	169		kica	12249	k i c a	
Muruwari	muru1266	WALK	169		ja	12263	j a	
Ngaanyatjarra	ngaa1240	WALK	169		paltcuɹa	12233	p a l t c u ɹ a	
Lower Riverland	lowe1402	WALK	169		janːaŋeː	12263	j a nː a ŋ eː	
Ngamini	ngam1284	WALK	169		wapːeɳa	12244	w a pː e ɳ a	
Ngarinman	ngar1235	WALK	169		budurg_jani	12255	b u d u r g j a n i	
Ngarluma	ngar1287	WALK	169		ceːna_walki	12235	c eː n a w a l k i	
Ngarluma	ngar1287	WALK	169		wakje	12235	w a k j e	
Narrinyeri	narr1259	WALK	169		tampin	12259	t a m p i n	
Northern Coastal Nyangumarta	nort2754	WALK	169		maɳti	12273	m a ɳ t i	
Nyamal	nyam1271	WALK	169		wat̪o	12268	w a t̪ o	
Nyamal	nyam1271	WALK	169		jaɹanamoː	12268	j a ɹ a n a m oː	
Nyangumarta	nyan1301	WALK	169		maʈi	12273	m a ʈ i	
Nyunga	nyun1247	WALK	169		koːla	12241	k oː l a	
Paakantyi	darl1243	WALK	169		taɳinceri	12243	t a ɳ i n c e r i	
Panytyima	pany1241	WALK	169		cinaŋu	12235	c i n a ŋ u	
Banggarla	bang1339	WALK	169		oːkita	12250	oː k i t a	
Bayungu	bayu1240	WALK	169		juwiɖiri	12270	j u w i ɖ i r i	
Pitjantjatjara	pitj1243	WALK	169		paɹaŋaɹaɲi	12234	p a ɹ a ŋ a ɹ a ɲ i	
Pitta Pitta	pitt1247	WALK	169		piɳapuʈi	12276	p i ɳ a p u ʈ i	
Dhalandji	dhal1245	WALK	169		minaɭ	12271	m i n a ɭ	
Dhargari	dhar1247	WALK	169		juwiɖiria	12270	j u w i ɖ i r i a	
Wagaya	waga1260	WALK	169		penk	12281	p e n k	
Ngura	ngur1261	WALK	169		jant̪a	12263	j a n t̪ a	
Warlpiri	warl1254	WALK	169		wapami	12244	w a p a m i	
Wanman	wanm1242	WALK	169		cinaŋu_jara	12235	c i n a ŋ u j a r a	
Warumungu	waru1265	WALK	169		apan	12244	a p a n	
Wathawurrung	wath1238	WALK	169		jan	1	j a n	
Wik-Mungkan	wikm1247	WALK	169		t̪ecaŋ	12296	t̪ e c a ŋ	
Wiradhuri	wira1262	WALK	169		janaːj	12263	j a n aː j	
Wirangu-Nauo	wira1260	WALK	169		wajn	12257	w a j n	
Yan-nhangu	yann1237	WALK	169		watːhaman̪a	12246	w a tː h a m a n̪ a	
Yandruwandha	yand1253	WALK	169		t̪awa	12260	t̪ a w a	
Yawarawarga	yawa1258	WALK	169		dauadikadikaɹi	12260	d a u a d i k a d i k a ɹ i	
Yindjibarndi	yind1247	WALK	169		wila	12305	w i l a	
Yorta Yorta	yort1237	WALK	169		ja	12263	j a	
Yulparitja	yulp1238	WALK	169		jara	12236	j a r a	
Yuwaalaraay	yuwa1242	WALK	169		naːj	1	n aː j	
Muruwari	muru1266	WASH	170		kuːmpi	1	k uː m p i	
Yugambeh-Bandjalang	band1339	WASH	170		gimba	1	g i m b a	
Sydney	sydn1236	WASH	170		gaŋa	1	g a ŋ a	
Dhuwal	dhuw1249	WASH	170		ɹiɲdcupunum	1	ɹ i ɲ d c u p u n u m	
Dyaabugay	dyaa1242	WASH	170		wadil	1	w a d i l	
Djinang	djin1253	WASH	170		ɹurcimirgi	1	ɹ u r c i m i r g i	
Gamilaraay	gami1243	WASH	170		waɹganbamalːi	1	w a ɹ g a n b a m a lː i	
Gupapuyngu	gupa1247	WASH	170		ɹurgujun	1	ɹ u r g u j u n	
Gurindji	guri1247	WASH	170		tuɭuʈ_kaŋana	1	t u ɭ u ʈ k a ŋ a n a	
Sydney	sydn1236	WASH	170		gaŋa	1	g a ŋ a	
Jaru	jaru1254	WASH	170		luguɹu_ŋan	1	l u g u ɹ u ŋ a n	
Kalkutung	kalk1246	WASH	170		caralma	1	c a r a l m a	
Gamilaraay	gami1243	WASH	170		waɹganbamalːi	1	w a ɹ g a n b a m a lː i	
Karadjeri	kara1476	WASH	170		goɭ_goɭ_indana	1	g o ɭ g o ɭ i n d a n a	
Kartujarra	kart1247	WASH	170		carpa	1	c a r p a	
Kaurna	kaur1267	WASH	170		kuntondi	1	k u n t o n d i	
Kukatja	kuka1246	WASH	170		kurpila	1	k u r p i l a	
Gurdjar	gurd1238	WASH	170		ɖiŋk	1	ɖ i ŋ k	
Gurdjar	gurd1238	WASH	170		moɹiwilk	1	m o ɹ i w i l k	
Kuuku-Ya'u	kuuk1238	WASH	170		t̪aːŋkaːɲa	1	t̪ aː ŋ k aː ɲ a	
Margany	marg1253	WASH	170		ŋabi	1	ŋ a b i	
Lower Riverland	lowe1402	WASH	170		jorun	1	j o r u n	
Ngarinman	ngar1235	WASH	170		wuljug_mani	1	w u l j u g m a n i	
Ngarluma	ngar1287	WASH	170		wiljiwiljima	1	w i l j i w i l j i m a	
Narrinyeri	narr1259	WASH	170		tɹupulun	1	t ɹ u p u l u n	
Nyamal	nyam1271	WASH	170		wiljiwiljimala	1	w i l j i w i l j i m a l a	
Nyunga	nyun1247	WASH	170		gagaloːɳeː	1	g a g a l oː ɳ eː	
Paakantyi	darl1243	WASH	170		ŋulca	1	ŋ u l c a	
Panytyima	pany1241	WASH	170		punt̪al	1	p u n t̪ a l	
Banggarla	bang1339	WASH	170		padlata	1	p a d l a t a	
Bayungu	bayu1240	WASH	170		wiljiwiljinma	1	w i l j i w i l j i n m a	
Ritarungo	rita1239	WASH	170		ɭurguʔʲun	1	ɭ u r g u ʔʲ u n	
Dhalandji	dhal1245	WASH	170		ŋaɭiɹirin	1	ŋ a ɭ i ɹ i r i n	
Dhargari	dhar1247	WASH	170		wacaɹu	1	w a c a ɹ u	
Wagaya	waga1260	WASH	170		wacam	1	w a c a m	
Ngura	ngur1261	WASH	170		juŋa	1	j u ŋ a	
Warlpiri	warl1254	WASH	170		juɭkurpariɳi	1	j u ɭ k u r p a r i ɳ i	
Wanman	wanm1242	WASH	170		calpaɲa	1	c a l p a ɲ a	
Wariyangga	wari1262	WASH	170		punt̪aɹu	1	p u n t̪ a ɹ u	
Wathawurrung	wath1238	WASH	170		kawele	1	k a w e l e	
Wik-Mungkan	wikm1247	WASH	170		muːncaŋ	1	m uː n c a ŋ	
Wiradhuri	wira1262	WASH	170		gumbiŋa	1	g u m b i ŋ a	
Yan-nhangu	yann1237	WASH	170		ɹurgujun	1	ɹ u r g u j u n	
Yandruwandha	yand1253	WASH	170		ika	1	i k a	
Yuwaalaraay	yuwa1242	WASH	170		wagirbumali	1	w a g i r b u m a l i	
Djiwarli	djiw1241	WASH	170		punt̪aɹu	1	p u n t̪ a ɹ u	
Nyamal	nyam1271	WASH	170		kajarijampa	1	k a j a r i j a m p a	
Alyawarr	alya1239	WASH	170		al̪ewejel	1	a l̪ e w e j e l	
Djambarrpuyngu	djam1256	WASH	170		ɹiɲdcupunum	1	ɹ i ɲ d c u p u n u m	
Kuku-Yalanji	kuku1273	WASH	170		dama	1	d a m a	
Gurdjar	gurd1238	WASH	170		moɹiɖiŋk	1	m o ɹ i ɖ i ŋ k	
Martu Wangka	mart1256	WASH	170		caɭacunu	1	c a ɭ a c u n u	
Yandruwandha	yand1253	WASH	170		ira	1	i r a	
Yindjibarndi	yind1247	WASH	170		buɲca	1	b u ɲ c a	
Yulparitja	yulp1238	WASH	170		kurpila	1	k u r p i l a	
Adnyamathanha	adny1235	WATER	171		ŋapa	12316	ŋ a p a	
Alyawarr	alya1239	WATER	171		kʷac	12307	kʷ a c	
Arabana	arab1267	WATER	171		kut̪a	12315	k u t̪ a	
Yugambeh-Bandjalang	band1339	WATER	171		koːŋ	12328	k oː ŋ	
Dhangu	dhan1270	WATER	171		gutcaɹk	12306	g u t c a ɹ k	
Sydney	sydn1236	WATER	171		bado	12321	b a d o	
Dhuwal	dhuw1249	WATER	171		gutcaɹk	12306	g u t c a ɹ k	
Dieri	dier1241	WATER	171		ŋapa	12316	ŋ a p a	
Dyaabugay	dyaa1242	WATER	171		murba_banaː	12345	m u r b a b a n aː	
Djambarrpuyngu	djam1256	WATER	171		gapu	12356	g a p u	
Djinang	djin1253	WATER	171		dcuɹumuɭ	12309	d c u ɹ u m u ɭ	
Gamilaraay	gami1243	WATER	171		kalːj	12325	k a lː j	
Kumbainggar	kumb1268	WATER	171		ŋaːr_u	12336	ŋ aː r u	
Gupapuyngu	gupa1247	WATER	171		wakutu	12313	w a k u t u	
Gurindji	guri1247	WATER	171		ŋawa	12316	ŋ a w a	
Guyani	guya1249	WATER	171		kauwi	12355	k a u w i	
Sydney	sydn1236	WATER	171		paduo	12321	p a d u o	
Jaru	jaru1254	WATER	171		ŋaba	12316	ŋ a b a	
Djiwarli	djiw1241	WATER	171		paba	12347	p a b a	
Kalkutung	kalk1246	WATER	171		kuː	12341	k uː	
Gamilaraay	gami1243	WATER	171		kulːi	12325	k u lː i	
Karadjeri	kara1476	WATER	171		ŋapa	12316	ŋ a p a	
Kartujarra	kart1247	WATER	171		kalju	12320	k a l j u	
Kaurna	kaur1267	WATER	171		kauwe	12355	k a u w e	
Kukatja	kuka1246	WATER	171		gabi	12355	g a b i	
Kuku-Yalanji	kuku1273	WATER	171		bana	12333	b a n a	
Gurdjar	gurd1238	WATER	171		waːl	12349	w aː l	
Gurdjar	gurd1238	WATER	171		ŋalβiŋalβ	12349	ŋ a l β i ŋ a l β	
Gurdjar	gurd1238	WATER	171		ɖeːnin̪	12349	ɖ eː n i n̪	
Gurdjar	gurd1238	WATER	171		ɖeːt̪	12349	ɖ eː t̪	
Kuuku-Ya'u	kuuk1238	WATER	171		maːma	12344	m aː m a	
Kala Lagaw Ya	kala1377	WATER	171		ŋuki	12307	ŋ u k i	
Margany	marg1253	WATER	171		gamu	12314	g a m u	
Martu Wangka	mart1256	WATER	171		calju	12324	c a l j u	
Mudburra	mudb1240	WATER	171		ŋuku	12307	ŋ u k u	
Muruwari	muru1266	WATER	171		ŋapa	12316	ŋ a p a	
Ngaanyatjarra	ngaa1240	WATER	171		kapi	12355	k a p i	
Ngaanyatjarra	ngaa1240	WATER	171		kumpuɭi	12355	k u m p u ɭ i	
Ngaanyatjarra	ngaa1240	WATER	171		wiʈa	12355	w i ʈ a	
Lower Riverland	lowe1402	WATER	171		ŋukːo	12307	ŋ u kː o	
Ngamini	ngam1284	WATER	171		ŋapa	12316	ŋ a p a	
Ngarinman	ngar1235	WATER	171		ŋawa	12316	ŋ a w a	
Ngarluma	ngar1287	WATER	171		baba	12347	b a b a	
Narrinyeri	narr1259	WATER	171		tapːatauwe	12318	t a pː a t a u w e	
Northern Coastal Nyangumarta	nort2754	WATER	171		ŋapa	12316	ŋ a p a	
Nyamal	nyam1271	WATER	171		babːa	12347	b a bː a	
