language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
TaOi	tto	to smell (receive odor)	176		hɨk	3369	h ɨ k	h3k
Khasi	khi	to smell (receive odor)	176		sma	3371	s m a	sma
Pnar	pbv	to smell (receive odor)	176		sma	3371	s m a	sma
War-Lamin	aml	to smell (receive odor)	176		rʔɪəŋ	3372	r ʔ ɪə ŋ	r7i3N
Khmer-Surin	kxm	to smell (receive odor)	176		tʰʌːp	3373	tʰ ʌː p	th~op
Khmer-Standard	khm	to smell (receive odor)	176		hət	3387	h ə t	h3t
Idu	tyh	to smell (receive odor)	176		múk	3389	m ú k	muk
Khmu-Cuang	kjg	to smell (receive odor)	176		hmʔɨr	3374	h m ʔ ɨ r	hm73r
Khmu-Cuang	kjg	to smell (receive odor)	176		mec	3375	m e c	meT
Khmu-Yuan	kjg	to smell (receive odor)	176		mèc	3375	m è c	meT
Mal-T'in	mlf	to smell (receive odor)	176		muk	3389	m u k	muk
Bugan	bbh	to smell (receive odor)	176		ʦa̱n³³	3368	ʦ a̱ n	can
Mang	zng	to smell (receive odor)	176		θɤj¹	3377	θ ɤ j	8oy
Mon	mnw	to smell (receive odor)	176		cʰəŋ	3378	cʰ ə ŋ	Th~3N
Nyahkur	cbn	to smell (receive odor)	176		cʰóːŋ	3378	cʰ óː ŋ	Th~oN
Gorum	pcj	to smell (receive odor)	176		mumoʔ	3380	m u m o ʔ	mumo7
Kharia	khr	to smell (receive odor)	176		ɟũĩ	3381	ɟ ũĩ	Ci
Santali	sat	to smell (receive odor)	176		so	3379	s o	so
Sora	srb	to smell (receive odor)	176		ɲu	3382	ɲ u	5u
Car	caq	to smell (receive odor)	176		huːthət	3387	huːt hət	huth3t
Nancowri	ncb	to smell (receive odor)	176		həthata	3387	h ə t h a t a	h3thata
Lawa(Ratanakul)	lcp	to smell (receive odor)	176		hŋaɨt	3384	h ŋ aɨ t	hNa3t
Palaung-Dara'ang	pce	to smell (receive odor)	176		ɲ̊ɔɁ	3386	ɲ̊ ɔ Ɂ	5o7
Palaung-Kalaw	pce	to smell (receive odor)	176		ʔuh	3383	ʔ u h	7uh
Palaung-Namhsan	pce	to smell (receive odor)	176		ʔur	3383	ʔ u r	7ur
Riang-Sak	ril	to smell (receive odor)	176		kuɲ²	3385	k u ɲ	ku5
Wa-Praok	prk	to smell (receive odor)	176		ŋʰɯt	3384	ŋʰ ɯ t	Nh~ut
Karii	pkt	to smell (receive odor)	176		hoːɲ	3376	h oː ɲ	ho5
Ruc	scb	to smell (receive odor)	176		híːt	3387	h íː t	hit
Alak	alk	to spit	177		kəcɔh	3399	k ə c ɔ h	k3Toh
Bahnar-Golar	bdq	to spit	177		kəsɔh	3399	k ə s ɔ h	k3soh
Bahnar-Kontum	bdq	to spit	177		kəsɔh	3399	k ə s ɔ h	k3soh
Bahnar-Pleiku	bdq	to spit	177		kəsɔh	3399	k ə s ɔ h	k3soh
Brao	brb	to spit	177		kəjoh	3399	k ə j o h	k3yoh
Cua	cua	to spit	177		kasoh	3399	k a s o h	kasoh
Halang	hal	to spit	177		kəcuh	3399	k ə c u h	k3Tuh
Jeh	jeh	to spit	177		kəcuh	3399	k ə c u h	k3Tuh
Jru-Laven	lbo	to spit	177		kcoh	3399	k c o h	kToh
Mnong-Rölöm	mng	to spit	177		sɔh	3399	s ɔ h	soh
Mnong-Rölöm	mng	to spit	177		haːk	3400	h aː k	hak
Nyaheun	nev	to spit	177		gjoh	3399	g j o h	gyoh
Rengao	ren	to spit	177		cuh	3399	c u h	Tuh
Sedang	sed	to spit	177		kəcow	3399	k ə c o w	k3Tow
Sre	kpm	to spit	177		cʰɔh	3399	cʰ ɔ h	Th~oh
Stieng	sti	to spit	177		cʰɔh	3399	cʰ ɔ h	Th~oh
Bru-Talan	oog	to spit	177		kəcoh	3399	k ə c o h	k3Toh
Bru-Ubon	bru	to spit	177		kəcoh	3399	k ə c o h	k3Toh
In	irr	to spit	177		kəcoh	3399	k ə c o h	k3Toh
Katang	kgd	to spit	177		kəcoh	3399	k ə c o h	k3Toh
Katu-AnDiem	ktv	to spit	177		kacɔh	3399	k a c ɔ h	kaToh
Kui(Sriwises1978)	kdt	to spit	177		kəcɔh	3399	k ə c ɔ h	k3Toh
Kui(Huffman1979)	kdt	to spit	177		kəcɑh	3399	k ə c ɑ h	k3Tah
Mankong	sss	to spit	177		kucɔh	3399	k u c ɔ h	kuToh
Nge'	ngt	to spit	177		kacoh	3399	k a c o h	kaToh
Pacoh	pac	to spit	177		kucṵːh	3399	k u c ṵː h	kuTh
So-Khammouane	sss	to spit	177		kəcɔh	3399	k ə c ɔ h	k3Toh
So-SakonNakhon	sss	to spit	177		kəcɔh	3399	k ə c ɔ h	k3Toh
Souei-Saravan	kdt	to spit	177		kəcoh	3399	k ə c o h	k3Toh
TaOi	tto	to spit	177		kəcoh	3399	k ə c o h	k3Toh
Khasi	khi	to spit	177		biaʔ	3401	b ia ʔ	bia7
Pnar	pbv	to spit	177		mn̩tʰu	3398	m n̩ tʰ u	mnth~u
War-Lamin	aml	to spit	177		pətʰeʊ	3398	p ə tʰ eʊ	p3th~eu
Khmer-Surin	kxm	to spit	177		tʨiaɁ	3402	t ʨ ia Ɂ	tCia7
Khmer-Standard	khm	to spit	177		sdoh	3398	s d o h	sdoh
Idu	tyh	to spit	177		gajûː	3397	g a j u	gay
Khmu-Cuang	kjg	to spit	177		kɟuh	3399	k ɟ u h	kCuh
Khmu-Yuan	kjg	to spit	177		kcúh	3399	k c ú h	kTuh
Mal-T'in	mlf	to spit	177		coh	3399	c o h	Toh
Bugan	bbh	to spit	177		mde̱¹³	3393	m d e̱	mde
Mang	zng	to spit	177		tɯŋ¹tyː³	3398	tɯŋ¹ tyː³	tuNti
Mon	mnw	to spit	177		cʰɔh	3399	cʰ ɔ h	Th~oh
Nyahkur	cbn	to spit	177		kəcɔ́h	3399	k ə c ɔ́ h	k3Toh
Gorum	pcj	to spit	177		biʔtur	3392	b i ʔ t u r	bi7tur
Kharia	khr	to spit	177		ˈbiʔtʰuŋ	3392	ˈb i ʔ tʰ u ŋ	bi7th~uN
Santali	sat	to spit	177		tʰu	3398	tʰ u	th~u
Sora	srb	to spit	177		biɟɔl	3392	b i ɟ ɔ l	biCol
Car	caq	to spit	177		kəs	3394	k ə s	k3s
Nancowri	ncb	to spit	177		tapaʃhaɲe	3395	t a p a ʃ h a ɲ e	tapaSha5e
Lawa(Ratanakul)	lcp	to spit	177		mbiək	3392	m b iə k	mbi3k
ManMet	mml	to spit	177		pɛk⁵³	3392	p ɛ k	pEk
Palaung-Dara'ang	pce	to spit	177		păc	3392	p ă c	pT
Palaung-Kalaw	pce	to spit	177		kahaʔveːŋ	3396	ka haʔ veːŋ	kaha7veN
Palaung-Kalaw	pce	to spit	177		patveaŋ	3392	pat veaŋ	patveaN
Palaung-Namhsan	pce	to spit	177		bɛʔ	3392	b ɛ ʔ	bE7
Riang-Sak	ril	to spit	177		tᵊkcʰu¹ɲɑŋ¹	3399	tᵊkcʰu¹ ɲɑŋ¹	tkTh~u5aN
Wa-Praok	prk	to spit	177		ba̤c	3392	b a̤ c	baT
Karii	pkt	to spit	177		kʔjuːh	3397	k ʔ j uː h	k7yuh
Ruc	scb	to spit	177		kucúːh	3399	k u c úː h	kuTuh
Vietnamese	vie	to spit	177		nhổ	3397	n h o	nh
Vietnamese	vie	to spit	177		khạc	3400	k h a c	khT
Alak	alk	to tie/bind	180		tɔːm	3465	t ɔː m	tom
Bahnar-Golar	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Bahnar-Kontum	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Bahnar-Pleiku	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Brao	brb	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Cua	cua	to tie/bind	180		bɛc	3464	b ɛ c	bET
Halang	hal	to tie/bind	180		be̤ʔ	3464	b e̤ ʔ	be7
Jeh	jeh	to tie/bind	180		rih	3467	r i h	rih
Jru-Laven	lbo	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Mnong-Rölöm	mng	to tie/bind	180		kat	3468	k a t	kat
Mnong-Rölöm	mng	to tie/bind	180		cap	3437	c a p	Tap
Nyaheun	nev	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Rengao	ren	to tie/bind	180		kə̤t	3468	k ə̤ t	k3t
Sedang	sed	to tie/bind	180		pa	3464	p a	pa
Sre	kpm	to tie/bind	180		kət	3468	k ə t	k3t
Stieng	sti	to tie/bind	180		kɔt	3468	k ɔ t	kot
Bru-Talan	oog	to tie/bind	180		riʔ	3458	r i ʔ	ri7
Bru-Talan	oog	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Bru-Ubon	bru	to tie/bind	180		sat	3438	s a t	sat
In	irr	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Katang	kgd	to tie/bind	180		sat	3438	s a t	sat
Katu-AnDiem	ktv	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Katu-AnDiem	ktv	to tie/bind	180		klɔːjʔ	3439	k l ɔː j ʔ	kloy7
Katu-AnDiem	ktv	to tie/bind	180		kətɔŋ	3440	k ə t ɔ ŋ	k3toN
Kui(Sriwises1978)	kdt	to tie/bind	180		sat	3438	s a t	sat
Kui(Huffman1979)	kdt	to tie/bind	180		mon	3441	m o n	mon
Kui(Huffman1979)	kdt	to tie/bind	180		tan	3442	t a n	tan
Mankong	sss	to tie/bind	180		ri̤ʔ	3458	r i̤ ʔ	ri7
Mankong	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
Nge'	ngt	to tie/bind	180		kɨn	3443	k ɨ n	k3n
Pacoh	pac	to tie/bind	180		klɔːj	3439	k l ɔː j	kloy
Pacoh	pac	to tie/bind	180		rḛːt	3458	r ḛː t	rt
Pacoh	pac	to tie/bind	180		tɔ̰ŋ	3440	t ɔ̰ ŋ	toN
So-Khammouane	sss	to tie/bind	180		ra̤t	3458	r a̤ t	rat
So-Khammouane	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
So-SakonNakhon	sss	to tie/bind	180		ra̤t	3458	r a̤ t	rat
So-SakonNakhon	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
Souei-Saravan	kdt	to tie/bind	180		sɛt	3438	s ɛ t	sEt
TaOi	tto	to tie/bind	180		riʔ	3458	r i ʔ	ri7
TaOi	tto	to tie/bind	180		kəwat	3444	k ə w a t	k3wat
TaOi	tto	to tie/bind	180		kətanˀ	3445	k ə t a nˀ	k3tan
Khasi	khi	to tie/bind	180		teʔ	3446	t e ʔ	te7
Pnar	pbv	to tie/bind	180		kdɔʔ	3447	k d ɔ ʔ	kdo7
War-Lamin	aml	to tie/bind	180		kʊt	3468	k ʊ t	kut
Khmer-Surin	kxm	to tie/bind	180		rɯt	3458	r ɯ t	rut
Khmer-Standard	khm	to tie/bind	180		cɑːŋ	3448	c ɑː ŋ	TaN
Idu	tyh	to tie/bind	180		tɔ́ʔ	3446	t ɔ́ ʔ	to7
Khmu-Cuang	kjg	to tie/bind	180		tuk	3446	t u k	tuk
Khmu-Yuan	kjg	to tie/bind	180		túk	3446	t ú k	tuk
Mal-T'in	mlf	to tie/bind	180		tʰɔk	3446	tʰ ɔ k	th~ok
Bugan	bbh	to tie/bind	180		po̱³⁵	3449	p o̱	po
Mang	zng	to tie/bind	180		ʑat⁷	3458	ʑ a t	Zat
Mon	mnw	to tie/bind	180		tèak	3450	t èa k	teak
Nyahkur	cbn	to tie/bind	180		tʰàk	3450	tʰ à k	th~ak
Gorum	pcj	to tie/bind	180		ziʔ	3452	z i ʔ	zi7
Kharia	khr	to tie/bind	180		tɔl	3451	t ɔ l	tol
Santali	sat	to tie/bind	180		tol	3451	t o l	tol
Sora	srb	to tie/bind	180		tol	3451	t o l	tol
Car	caq	to tie/bind	180		kahup	3453	k a h u p	kahup
Car	caq	to tie/bind	180		ɲeːk	3454	ɲ eː k	5ek
Nancowri	ncb	to tie/bind	180		poka	3455	p o k a	poka
Lawa(Ratanakul)	lcp	to tie/bind	180		pʰuk	3464	pʰ u k	ph~uk
ManMet	mml	to tie/bind	180		pɤk⁵³	3464	p ɤ k	pok
Palaung-Dara'ang	pce	to tie/bind	180		păk	3464	p ă k	pk
Palaung-Kalaw	pce	to tie/bind	180		pak	3464	p a k	pak
Palaung-Kalaw	pce	to tie/bind	180		ɗaɯhʔuːŋ	3456	ɗaɯh ʔuːŋ	Tauh7uN
Palaung-Namhsan	pce	to tie/bind	180		toʔ	3446	t o ʔ	to7
Riang-Sak	ril	to tie/bind	180		tuk¹	3446	t u k	tuk
Wa-Praok	prk	to tie/bind	180		sbʰok	3457	s bʰ o k	sbh~ok
Karii	pkt	to tie/bind	180		ʔjàk	3459	ʔ j à k	7yak
Karii	pkt	to tie/bind	180		kacoː	3460	k a c oː	kaTo
Ruc	scb	to tie/bind	180		klɔːj³	3461	k l ɔː j	kloy
Vietnamese	vie	to tie/bind	180		cột	3462	c o t	Tt
Vietnamese	vie	to tie/bind	180		buộc	3463	b u o c	buT
Bahnar-Golar	bdq	to vomit	182		hak	3493	h a k	hak
Bahnar-Kontum	bdq	to vomit	182		hak	3493	h a k	hak
Bahnar-Pleiku	bdq	to vomit	182		hak	3493	h a k	hak
Brao	brb	to vomit	182		dɨːʔ	3498	d ɨː ʔ	d37
Cua	cua	to vomit	182		haʔ	3493	h a ʔ	ha7
Halang	hal	to vomit	182		haːk	3493	h aː k	hak
Jeh	jeh	to vomit	182		haːk	3493	h aː k	hak
Jru-Laven	lbo	to vomit	182		kəhaːk	3493	k ə h aː k	k3hak
Mnong-Rölöm	mng	to vomit	182		huok	3499	h uo k	huok
Nyaheun	nev	to vomit	182		ɟrak	3500	ɟ r a k	Crak
Nyaheun	nev	to vomit	182		dɨəʔ	3498	d ɨə ʔ	d337
Rengao	ren	to vomit	182		haːk	3493	h aː k	hak
Sedang	sed	to vomit	182		heə	3493	h eə	he3
Sre	kpm	to vomit	182		haʔ	3493	h a ʔ	ha7
Stieng	sti	to vomit	182		hɔːk	3499	h ɔː k	hok
Bru-Talan	oog	to vomit	182		kləʔ	3502	k l ə ʔ	kl37
Bru-Ubon	bru	to vomit	182		kətaː	3498	k ə t aː	k3ta
In	irr	to vomit	182		kləʔ	3502	k l ə ʔ	kl37
Katang	kgd	to vomit	182		kətaː	3498	k ə t aː	k3ta
Katu-AnDiem	ktv	to vomit	182		kataː	3498	k a t aː	kata
Katu-AnDiem	ktv	to vomit	182		ɟaʔieʔ	3503	ɟ a ʔ ie ʔ	Ca7ie7
Mankong	sss	to vomit	182		kutaː	3498	k u t aː	kuta
Nge'	ngt	to vomit	182		katʌaʔ	3498	k a t ʌa ʔ	katoa7
Pacoh	pac	to vomit	182		tiʔoːʔ	3486	t i ʔ oː ʔ	ti7o7
So-Khammouane	sss	to vomit	182		kutːa	3498	k u tː a	kuta
So-SakonNakhon	sss	to vomit	182		siʔɔʔ	3486	s i ʔ ɔ ʔ	si7o7
Souei-Saravan	kdt	to vomit	182		kətaː	3498	k ə t aː	k3ta
TaOi	tto	to vomit	182		kləʔ	3502	k l ə ʔ	kl37
TaOi	tto	to vomit	182		kərtaʔ	3498	k ə r t a ʔ	k3rta7
Khasi	khi	to vomit	182		prie	3487	p r ie	prie
Pnar	pbv	to vomit	182		prai	3487	p r ai	prai
War-Lamin	aml	to vomit	182		hərɒʔ	3488	h ə r ɒ ʔ	h3ro7
Khmer-Surin	kxm	to vomit	182		kɁʊːt	3501	k Ɂ ʊː t	k7ut
Khmer-Surin	kxm	to vomit	182		ʨɁɔː	3486	ʨ Ɂ ɔː	C7o
Khmer-Standard	khm	to vomit	182		kʔuət	3501	k ʔ uə t	k7u3t
Idu	tyh	to vomit	182		sɔ̤̂ɛ	3489	s ɔ̤̂ɛ	soE
Khmu-Cuang	kjg	to vomit	182		hɨəl	3489	h ɨə l	h33l
Khmu-Yuan	kjg	to vomit	182		hɨ́al	3489	h ɨ́a l	h3al
Mal-T'in	mlf	to vomit	182		sɔːl	3489	s ɔː l	sol
Bugan	bbh	to vomit	182		a̱u̱⁵⁵	3486	a̱u̱	au
Mang	zng	to vomit	182		ʑɨə⁴	3490	ʑ ɨə	Z33
Mon	mnw	to vomit	182		haʔɔʔ	3486	h a ʔ ɔ ʔ	ha7o7
Nyahkur	cbn	to vomit	182		táːʔ	3498	t áː ʔ	ta7
Gorum	pcj	to vomit	182		bḛj	3491	b ḛ j	by
Kharia	khr	to vomit	182		bɑlɑ	3492	b ɑ l ɑ	bala
Santali	sat	to vomit	182		ulə	3494	u l ə	ul3
Sora	srb	to vomit	182		bʌɟ	3491	b ʌ ɟ	boC
Sora	srb	to vomit	182		ɲaː	3495	ɲ aː	5a
Car	caq	to vomit	182		kuwawlɛn	3496	k u w a w l ɛ n	kuwawlEn
Nancowri	ncb	to vomit	182		ʔoaw	3496	ʔ oa w	7oaw
Lawa(Ratanakul)	lcp	to vomit	182		haʔɔʔ	3486	h a ʔ ɔ ʔ	ha7o7
ManMet	mml	to vomit	182		ɕen³¹	3489	ɕ e n	Sen
Palaung-Dara'ang	pce	to vomit	182		hə	3489	h ə	h3
Palaung-Kalaw	pce	to vomit	182		haɯ	3489	h aɯ	hau
Palaung-Namhsan	pce	to vomit	182		hɯr	3489	h ɯ r	hur
Riang-Sak	ril	to vomit	182		hɔl¹	3489	h ɔ l	hol
Wa-Praok	prk	to vomit	182		haɔ	3486	h aɔ	hao
Karii	pkt	to vomit	182		baːh	3497	b aː h	bah
Ruc	scb	to vomit	182		bah¹	3497	b a h	bah
Vietnamese	vie	to vomit	182		mửa	3497	m u a	ma
Alak	alk	to wake up/awaken	183		paŋʔɔh	3504	p a ŋ ʔ ɔ h	paN7oh
Bahnar-Golar	bdq	to wake up/awaken	183		həɗər	3538	h ə ɗ ə r	h3T3r
Bahnar-Pleiku	bdq	to wake up/awaken	183		həʔnər	3538	h ə ʔ n ə r	h37n3r
Brao	brb	to wake up/awaken	183		pəraj	3505	p ə r a j	p3ray
Cua	cua	to wake up/awaken	183		kah	3506	k a h	kah
Halang	hal	to wake up/awaken	183		pʰi̤ək	3507	pʰ i̤ə k	ph~i3k
Jeh	jeh	to wake up/awaken	183		ttroʔ	3508	tt r o ʔ	ttro7
Jru-Laven	lbo	to wake up/awaken	183		ʔjəː	3509	ʔ j əː	7y3
Mnong-Rölöm	mng	to wake up/awaken	183		kah	3506	k a h	kah
Mnong-Rölöm	mng	to wake up/awaken	183		ŋɛh	3510	ŋ ɛ h	NEh
Mnong-Rölöm	mng	to wake up/awaken	183		ŋal	3539	ŋ a l	Nal
Mnong-Rölöm	mng	to wake up/awaken	183		lɛː	3511	l ɛː	lE
Nyaheun	nev	to wake up/awaken	183		hlɨŋ	3512	h l ɨ ŋ	hl3N
Rengao	ren	to wake up/awaken	183		ri̤w	3513	r i̤ w	riw
Sedang	sed	to wake up/awaken	183		riw	3513	r i w	riw
Sre	kpm	to wake up/awaken	183		kah	3506	k a h	kah
Stieng	sti	to wake up/awaken	183		kah	3506	k a h	kah
Bru-Talan	oog	to wake up/awaken	183		pəkəˀəjh	3514	p ə k əˀə j h	p3k33yh
Bru-Ubon	bru	to wake up/awaken	183		ʔaːma̤s	3515	ʔ aː m a̤ s	7amas
In	irr	to wake up/awaken	183		pəjo̰ːr	3537	p ə j o̰ː r	p3yor
Katang	kgd	to wake up/awaken	183		mɨajh	3515	m ɨa j h	m3ayh
Katu-AnDiem	ktv	to wake up/awaken	183		mɛh	3515	m ɛ h	mEh
Kui(Sriwises1978)	kdt	to wake up/awaken	183		mɛ̤h	3515	m ɛ̤ h	mEh
Kui(Huffman1979)	kdt	to wake up/awaken	183		juːl	3537	j uː l	yul
Mankong	sss	to wake up/awaken	183		təmʌː	3516	t ə m ʌː	t3mo
Nge'	ngt	to wake up/awaken	183		juːr	3537	j uː r	yur
Pacoh	pac	to wake up/awaken	183		rukʔajɤː	3517	ruk ʔajɤː	ruk7ayo
So-Khammouane	sss	to wake up/awaken	183		rəmɨ̤ə	3516	r ə m ɨ̤ə	r3m33
So-SakonNakhon	sss	to wake up/awaken	183		təməː	3516	t ə m əː	t3m3
Souei-Saravan	kdt	to wake up/awaken	183		hamɛːs	3515	h a m ɛː s	hamEs
TaOi	tto	to wake up/awaken	183		pəjoːr	3537	p ə j oː r	p3yor
Khasi	khi	to wake up/awaken	183		krsiew	3518	k r s ie w	krsiew
Pnar	pbv	to wake up/awaken	183		kʰrniet	3519	kʰ r n ie t	kh~rniet
War-Lamin	aml	to wake up/awaken	183		kəntjet	3519	k ə n t j e t	k3ntyet
Khmer-Surin	kxm	to wake up/awaken	183		taːn	3520	t aː n	tan
Khmer-Standard	khm	to wake up/awaken	183		taən	3520	t aə n	ta3n
Idu	tyh	to wake up/awaken	183		lî̤ː	3511	l î̤ː	li
Khmu-Cuang	kjg	to wake up/awaken	183		pʰrəh	3521	pʰ r ə h	ph~r3h
Khmu-Yuan	kjg	to wake up/awaken	183		mèclɔ̀h	3522	mèc lɔ̀h	meTloh
Khmu-Yuan	kjg	to wake up/awaken	183		tɨ́ːn	3520	t ɨ́ː n	t3n
Mal-T'in	mlf	to wake up/awaken	183		kʰlak	3523	kʰ l a k	kh~lak
Mang	zng	to wake up/awaken	183		tɯŋ²tuːn³	3524	tɯŋ² tuːn³	tuNtun
Mon	mnw	to wake up/awaken	183		ŋùh	3525	ŋ u h	Nuh
Nyahkur	cbn	to wake up/awaken	183		ŋíəŋ	3526	ŋ íə ŋ	Ni3N
Gorum	pcj	to wake up/awaken	183		mar	3527	m a r	mar
Kharia	khr	to wake up/awaken	183		bumɖim	3528	b u m ɖ i m	bumdim
Santali	sat	to wake up/awaken	183		ebhen	3529	e b h e n	ebhen
Sora	srb	to wake up/awaken	183		mʌɽe	3527	m ʌ ɽ e	more
Car	caq	to wake up/awaken	183		coholrɛ	3530	cohol rɛ	ToholrE
Nancowri	ncb	to wake up/awaken	183		calhala	3530	c a l h a l a	Talhala
Lawa(Ratanakul)	lcp	to wake up/awaken	183		sɔ	3531	s ɔ	so
ManMet	mml	to wake up/awaken	183		ʨui³¹	3536	ʨ ui	Cui
Palaung-Dara'ang	pce	to wake up/awaken	183		ŋsəh	3531	ŋ səh	Ns3h
Palaung-Namhsan	pce	to wake up/awaken	183		jɯʔ	3532	j ɯ ʔ	yu7
Riang-Sak	ril	to wake up/awaken	183		prɤs²	3521	p r ɤ s	pros
Wa-Praok	prk	to wake up/awaken	183		so	3531	s o	so
Karii	pkt	to wake up/awaken	183		krpə̀ː	3533	k r p ə̀ː	krp3
Ruc	scb	to wake up/awaken	183		ɲᵊʌ́ːprɨrɨː	3534	ɲᵊʌ́ːp rɨrɨː	5opr3r3
Vietnamese	vie	to wake up/awaken	183		thức	3535	t h u c	thT
Alak	alk	to walk/go	184		tʻaːŋ	3581	tʻ aː ŋ	taN
Bahnar-Golar	bdq	to walk/go	184		jaːk	3582	j aː k	yak
Bahnar-Pleiku	bdq	to walk/go	184		jaːk	3582	j aː k	yak
Brao	brb	to walk/go	184		dɑk	3583	d ɑ k	dak
Cua	cua	to walk/go	184		hɔːj	3541	h ɔː j	hoy
Cua	cua	to walk/go	184		ruaj	3542	r ua j	ruay
Halang	hal	to walk/go	184		hwɛt	3543	h w ɛ t	hwEt
Halang	hal	to walk/go	184		tuːl	3544	t uː l	tul
Jeh	jeh	to walk/go	184		cʰi̤w	3545	cʰ i̤ w	Th~iw
Jru-Laven	lbo	to walk/go	184		dək	3583	d ə k	d3k
Mnong-Rölöm	mng	to walk/go	184		loːt	3546	l oː t	lot
Nyaheun	nev	to walk/go	184		drɐk	3583	d r ɐ k	drak
Rengao	ren	to walk/go	184		bro̤ːk	3547	b r o̤ː k	brok
Sedang	sed	to walk/go	184		prok	3547	p r o k	prok
Sre	kpm	to walk/go	184		lɔt	3546	l ɔ t	lot
Stieng	sti	to walk/go	184		han	3540	h a n	han
Bru-Talan	oog	to walk/go	184		həndaˀaw	3549	h ə n d aˀa w	h3ndaaw
Bru-Ubon	bru	to walk/go	184		təjah	3548	t ə j a h	t3yah
In	irr	to walk/go	184		həda̰ːw	3549	h ə d a̰ː w	h3daw
Katang	kgd	to walk/go	184		pɨaʔ	3550	p ɨa ʔ	p3a7
Katang	kgd	to walk/go	184		təjah	3548	t ə j a h	t3yah
Katu-AnDiem	ktv	to walk/go	184		brəːʔ	3547	b r əː ʔ	br37
Katu-AnDiem	ktv	to walk/go	184		wojʔ	3551	w o j ʔ	woy7
Kui(Sriwises1978)	kdt	to walk/go	184		hṳːc	3543	h ṳː c	hT
Kui(Huffman1979)	kdt	to walk/go	184		huc	3543	h u c	huT
Mankong	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
Nge'	ngt	to walk/go	184		cakaːw	3552	c a k aː w	Takaw
Pacoh	pac	to walk/go	184		tikaːʔ	3553	t i k aː ʔ	tika7
Pacoh	pac	to walk/go	184		poːk	3550	p oː k	pok
So-Khammouane	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
So-SakonNakhon	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
Souei-Saravan	kdt	to walk/go	184		təjah	3548	t ə j a h	t3yah
TaOi	tto	to walk/go	184		həntaːw	3549	h ə n t aː w	h3ntaw
Khasi	khi	to walk/go	184		jaːc	3554	j aː c	yaT
Pnar	pbv	to walk/go	184		kap	3554	k a p	kap
War-Lamin	aml	to walk/go	184		lɪa	3555	l ɪa	lia
Khmer-Surin	kxm	to walk/go	184		dʌːr	3556	d ʌː r	dor
Khmer-Standard	khm	to walk/go	184		daə	3556	d aə	da3
Idu	tyh	to walk/go	184		jâːn	3580	j âː n	yan
Idu	tyh	to walk/go	184		lúɛʔ	3559	l úɛ ʔ	luE7
Khmu-Cuang	kjg	to walk/go	184		jɔh	3548	j ɔ h	yoh
Khmu-Yuan	kjg	to walk/go	184		jɔ̀h	3548	j ɔ̀ h	yoh
Khmu-Yuan	kjg	to walk/go	184		smrɔ̀h	3557	s m r ɔ̀ h	smroh
Mal-T'in	mlf	to walk/go	184		klɔh	3558	k l ɔ h	kloh
Bugan	bbh	to walk/go	184		ȵa̠⁵⁵	3560	ȵ a̠	5a
Mang	zng	to walk/go	184		coː¹naːŋ⁶cuaŋ⁴	3561	coː¹ naːŋ⁶ cuaŋ⁴	TonaNTuaN
Mang	zng	to walk/go	184		coː¹	3561	c oː	To
Mon	mnw	to walk/go	184		kwac	3562	k w a c	kwaT
Nyahkur	cbn	to walk/go	184		ʔár	3563	ʔ á r	7ar
Gorum	pcj	to walk/go	184		oɖiŋ	3565	o ɖ i ŋ	odiN
Gorum	pcj	to walk/go	184		poj	3566	p o j	poy
Kharia	khr	to walk/go	184		sɑnɡɔˀɖ	3567	s ɑ n ɡ ɔˀ ɖ	sangod
Santali	sat	to walk/go	184		dãɽa	3568	d ã ɽ a	dara
Sora	srb	to walk/go	184		ɲa	3569	ɲ a	5a
Sora	srb	to walk/go	184		ʔiɑː	3570	ʔ iɑː	7ia
Car	caq	to walk/go	184		linək	3571	l i n ə k	lin3k
Nancowri	ncb	to walk/go	184		ʃɔŋ	3564	ʃ ɔ ŋ	SoN
Lawa(Ratanakul)	lcp	to walk/go	184		həo	3575	h əo	h3o
ManMet	mml	to walk/go	184		tiou³¹	3576	t iou	tiou
Palaung-Dara'ang	pce	to walk/go	184		haːw	3575	h aː w	haw
Palaung-Kalaw	pce	to walk/go	184		valɛː	3574	va lɛː	valE
Palaung-Namhsan	pce	to walk/go	184		pʰət	3577	pʰ ə t	ph~3t
Riang-Sak	ril	to walk/go	184		nuar²	3578	n ua r	nuar
