language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Jeh	jeh	to burn (tr.)	140		kʰɔːŋ	2454	kʰ ɔː ŋ	kh~oN
Jru-Laven	lbo	to burn (tr.)	140		coh	2479	c o h	Toh
Mnong-Rölöm	mng	to burn (tr.)	140		ɟhuː	2478	ɟ h uː	Chu
Nyaheun	nev	to burn (tr.)	140		coh	2479	c o h	Toh
Rengao	ren	to burn (tr.)	140		kʰəŋ	2454	kʰ ə ŋ	kh~3N
Sedang	sed	to burn (tr.)	140		cow	2479	c o w	Tow
Sre	kpm	to burn (tr.)	140		cʰu	2478	cʰ u	Th~u
Stieng	sti	to burn (tr.)	140		ɟhu	2478	ɟ h u	Chu
Bru-Talan	oog	to burn (tr.)	140		cɔŋʔ	2482	c ɔ ŋ ʔ	ToN7
Bru-Ubon	bru	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
In	irr	to burn (tr.)	140		kaːnˀ	2480	k aː nˀ	kan
In	irr	to burn (tr.)	140		boh	2455	b o h	boh
Katang	kgd	to burn (tr.)	140		kaːt	2480	k aː t	kat
Katu-AnDiem	ktv	to burn (tr.)	140		halaːk	2456	h a l aː k	halak
Katu-AnDiem	ktv	to burn (tr.)	140		rɑh	2457	r ɑ h	rah
Kui(Sriwises1978)	kdt	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Kui(Huffman1979)	kdt	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Mankong	sss	to burn (tr.)	140		kaːt	2480	k aː t	kat
Mankong	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Nge'	ngt	to burn (tr.)	140		cɔŋ	2482	c ɔ ŋ	ToN
Pacoh	pac	to burn (tr.)	140		cɔŋ	2482	c ɔ ŋ	ToN
So-Khammouane	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
So-SakonNakhon	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Souei-Saravan	kdt	to burn (tr.)	140		kaːt	2480	k aː t	kat
TaOi	tto	to burn (tr.)	140		kaːnˀ	2480	k aː nˀ	kan
Khasi	khi	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
Pnar	pbv	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
War-Lamin	aml	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
Khmer-Surin	kxm	to burn (tr.)	140		dʌt	2467	d ʌ t	dot
Khmer-Standard	khm	to burn (tr.)	140		dot	2467	d o t	dot
Idu	tyh	to burn (tr.)	140		pʰraːw	2459	pʰ r aː w	ph~raw
Khmu-Cuang	kjg	to burn (tr.)	140		pɔːk	2460	p ɔː k	pok
Khmu-Yuan	kjg	to burn (tr.)	140		pɔ́ːk	2460	p ɔ́ː k	pok
Khmu-Yuan	kjg	to burn (tr.)	140		kùːc	2461	k uː c	kuT
Mal-T'in	mlf	to burn (tr.)	140		tʰoːc	2462	tʰ oː c	th~oT
Mal-T'in	mlf	to burn (tr.)	140		kʰəm	2463	kʰ ə m	kh~3m
Bugan	bbh	to burn (tr.)	140		do̱³³	2474	d o̱	do
Mang	zng	to burn (tr.)	140		vat⁷	2464	v a t	vat
Nyahkur	cbn	to burn (tr.)	140		cɔ́ŋ	2482	c ɔ́ ŋ	ToN
Mon	mnw	to burn (tr.)	140		tao	2465	t ao	tao
Gorum	pcj	to burn (tr.)	140		abgeˀb	2466	a b g eˀ b	abgeb
Kharia	khr	to burn (tr.)	140		ɡɛˀb	2466	ɡ ɛˀ b	gEb
Kharia	khr	to burn (tr.)	140		loʔb	2468	l o ʔ b	lo7b
Santali	sat	to burn (tr.)	140		lo	2469	l o	lo
Sora	srb	to burn (tr.)	140		ɡɛb	2466	ɡ ɛ b	gEb
Sora	srb	to burn (tr.)	140		bal	2470	b a l	bal
Car	caq	to burn (tr.)	140		fəŋ	2471	f ə ŋ	f3N
Nancowri	ncb	to burn (tr.)	140		hiʔuáj	2472	h i ʔ uá j	hi7uay
Lawa(Ratanakul)	lcp	to burn (tr.)	140		haʔ	2473	h a ʔ	ha7
Lawa(Ratanakul)	lcp	to burn (tr.)	140		tok	2474	t o k	tok
ManMet	mml	to burn (tr.)	140		tʰaŋ⁵⁵	2458	tʰ a ŋ	th~aN
Palaung-Dara'ang	pce	to burn (tr.)	140		douɁ	2474	d ou Ɂ	dou7
Palaung-Kalaw	pce	to burn (tr.)	140		ɗawʔŋaw	2474	ɗawʔ ŋaw	Taw7Naw
Palaung-Namhsan	pce	to burn (tr.)	140		rəlar	2475	r ə l a r	r3lar
Riang-Sak	ril	to burn (tr.)	140		ŋal²kat²	2480	ŋal² kat²	Nalkat
Wa-Praok	prk	to burn (tr.)	140		kɯ̤c	2476	k ɯ̤ c	kuT
Ruc	scb	to burn (tr.)	140		tuːc³	2477	t uː c	tuT
Vietnamese	vie	to burn (tr.)	140		đốt	2477	đ o t	Dt
Alak	alk	to extinguish/put out	152		mpat	2696	m p a t	mpat
Bahnar-Golar	bdq	to extinguish/put out	152		tək	2709	t ə k	t3k
Bahnar-Kontum	bdq	to extinguish/put out	152		pəpăt	2696	p ə p ă t	p3pt
Bahnar-Pleiku	bdq	to extinguish/put out	152		pat	2696	p a t	pat
Bahnar-Pleiku	bdq	to extinguish/put out	152		tək	2709	t ə k	t3k
Brao	brb	to extinguish/put out	152		pat	2696	p a t	pat
Cua	cua	to extinguish/put out	152		pʌt	2696	p ʌ t	pot
Halang	hal	to extinguish/put out	152		pat	2696	p a t	pat
Jeh	jeh	to extinguish/put out	152		pat	2696	p a t	pat
Jru-Laven	lbo	to extinguish/put out	152		pat	2696	p a t	pat
Mnong-Rölöm	mng	to extinguish/put out	152		kʰɨtʔɨːɲ	2711	kʰɨt ʔɨːɲ	kh~3t735
Nyaheun	nev	to extinguish/put out	152		pat	2696	p a t	pat
Rengao	ren	to extinguish/put out	152		pat	2696	p a t	pat
Sedang	sed	to extinguish/put out	152		təpa	2696	t ə p a	t3pa
Sre	kpm	to extinguish/put out	152		ŋət	2710	ŋ ə t	N3t
Stieng	sti	to extinguish/put out	152		ŋɔt	2710	ŋ ɔ t	Not
Bru-Talan	oog	to extinguish/put out	152		həmpat	2696	h ə m p a t	h3mpat
Bru-Ubon	bru	to extinguish/put out	152		ʔaːpat	2696	ʔ aː p a t	7apat
In	irr	to extinguish/put out	152		həmpat	2696	h ə m p a t	h3mpat
Katang	kgd	to extinguish/put out	152		pat	2696	p a t	pat
Katu-AnDiem	ktv	to extinguish/put out	152		pat	2696	p a t	pat
Kui(Sriwises1978)	kdt	to extinguish/put out	152		kəsat	2712	k ə s a t	k3sat
Kui(Huffman1979)	kdt	to extinguish/put out	152		kəsat	2712	k ə s a t	k3sat
Mankong	sss	to extinguish/put out	152		cuːjh	2711	c uː j h	Tuyh
Nge'	ngt	to extinguish/put out	152		pat	2696	p a t	pat
Pacoh	pac	to extinguish/put out	152		pat	2696	p a t	pat
So-Khammouane	sss	to extinguish/put out	152		ʔapa̤t	2696	ʔ a p a̤ t	7apat
So-SakonNakhon	sss	to extinguish/put out	152		ʔatɛh	2696	ʔ a t ɛ h	7atEh
Souei-Saravan	kdt	to extinguish/put out	152		səpat	2696	s ə p a t	s3pat
TaOi	tto	to extinguish/put out	152		həmpat	2696	h ə m p a t	h3mpat
Khasi	khi	to extinguish/put out	152		lip	2713	l i p	lip
Pnar	pbv	to extinguish/put out	152		tmplɛʔ	2714	t m p l ɛ ʔ	tmplE7
War-Lamin	aml	to extinguish/put out	152		pleʔ	2714	p l e ʔ	ple7
Khmer-Surin	kxm	to extinguish/put out	152		luat	2697	l ua t	luat
Khmer-Standard	khm	to extinguish/put out	152		lʊət	2697	l ʊə t	lu3t
Idu	tyh	to extinguish/put out	152		gabíət	2698	g a b íə t	gabi3t
Khmu-Cuang	kjg	to extinguish/put out	152		biːt	2698	b iː t	bit
Khmu-Yuan	kjg	to extinguish/put out	152		pńpìːt	2698	p ń p ìː t	pnpit
Mal-T'in	mlf	to extinguish/put out	152		mpʰət	2696	m pʰ ə t	mph~3t
Bugan	bbh	to extinguish/put out	152		mʦa̱³³	2699	m ʦ a̱	mca
Mon	mnw	to extinguish/put out	152		plɒt	2704	p l ɒ t	plot
Nyahkur	cbn	to extinguish/put out	152		pʰlɤ́t	2704	pʰ l ɤ́ t	ph~lot
Gorum	pcj	to extinguish/put out	152		poŋiˀd	2701	p o ŋ iˀ d	poNid
Kharia	khr	to extinguish/put out	152		moˀbliˀb	2700	m oˀ b l iˀ b	moblib
Sora	srb	to extinguish/put out	152		pʌɲid	2701	p ʌ ɲ i d	po5id
Car	caq	to extinguish/put out	152		haɲaŋ	2702	h a ɲ a ŋ	ha5aN
Nancowri	ncb	to extinguish/put out	152		ɲaphaŋa	2702	ɲ a p h a ŋ a	5aphaNa
Lawa(Ratanakul)	lcp	to extinguish/put out	152		ʔɲɨt	2705	ʔ ɲ ɨ t	753t
Palaung-Dara'ang	pce	to extinguish/put out	152		jat	2706	j a t	yat
Palaung-Kalaw	pce	to extinguish/put out	152		rɯkjatŋaw	2706	rɯk jat ŋaw	rukyatNaw
Palaung-Namhsan	pce	to extinguish/put out	152		jət	2703	j ə t	y3t
Riang-Sak	ril	to extinguish/put out	152		jɛt²	2703	j ɛ t	yEt
Wa-Praok	prk	to extinguish/put out	152		prɯt	2707	p r ɯ t	prut
Wa-Praok	prk	to extinguish/put out	152		piat	2698	p ia t	piat
Wa-Praok	prk	to extinguish/put out	152		jɯt	2706	j ɯ t	yut
Karii	pkt	to extinguish/put out	152		basət	2708	b a s ə t	bas3t
Ruc	scb	to extinguish/put out	152		pəsát	2708	p ə s á t	p3sat
Vietnamese	vie	to extinguish/put out	152		tắt	2708	t a t	tt
Alak	alk	to hear	158		ntɔŋ	2870	n t ɔ ŋ	ntoN
Bahnar-Golar	bdq	to hear	158		kətəŋ	2870	k ə t ə ŋ	k3t3N
Bahnar-Kontum	bdq	to hear	158		kətəŋ	2870	k ə t ə ŋ	k3t3N
Bahnar-Pleiku	bdq	to hear	158		kətəŋ	2870	k ə t ə ŋ	k3t3N
Brao	brb	to hear	158		doŋ	2870	d o ŋ	doN
Cua	cua	to hear	158		tameŋ	2871	t a m e ŋ	tameN
Halang	hal	to hear	158		ɲəːŋnaj	2872	ɲəːŋ naj	53Nnay
Jeh	jeh	to hear	158		ɲa̤ŋ	2872	ɲ a̤ ŋ	5aN
Jru-Laven	lbo	to hear	158		sʌŋ	2873	s ʌ ŋ	soN
Mnong-Rölöm	mng	to hear	158		tɔŋ	2870	t ɔ ŋ	toN
Nyaheun	nev	to hear	158		sɐŋ	2873	s ɐ ŋ	saN
Rengao	ren	to hear	158		tə̤ŋ	2870	t ə̤ ŋ	t3N
Sedang	sed	to hear	158		təmaŋ	2871	t ə m a ŋ	t3maN
Sre	kpm	to hear	158		kənɔ	2848	k ə n ɔ	k3no
Sre	kpm	to hear	158		klɔ	2849	k l ɔ	klo
Stieng	sti	to hear	158		taŋ	2870	t a ŋ	taN
Bru-Talan	oog	to hear	158		cʰaŋ	2873	cʰ a ŋ	Th~aN
Bru-Ubon	bru	to hear	158		sɔŋ	2873	s ɔ ŋ	soN
In	irr	to hear	158		saŋ	2873	s a ŋ	saN
Katang	kgd	to hear	158		saj	2850	s a j	say
Katang	kgd	to hear	158		saŋ	2873	s a ŋ	saN
Katu-AnDiem	ktv	to hear	158		sʌŋ	2873	s ʌ ŋ	soN
Kui(Sriwises1978)	kdt	to hear	158		sɑŋ	2873	s ɑ ŋ	saN
Kui(Huffman1979)	kdt	to hear	158		saŋ	2873	s a ŋ	saN
Mankong	sss	to hear	158		sʌŋ	2873	s ʌ ŋ	soN
Nge'	ngt	to hear	158		sɨŋ	2873	s ɨ ŋ	s3N
Pacoh	pac	to hear	158		saŋ	2873	s a ŋ	saN
So-Khammouane	sss	to hear	158		səŋ	2873	s ə ŋ	s3N
So-SakonNakhon	sss	to hear	158		səŋat	2851	s ə ŋ a t	s3Nat
Souei-Saravan	kdt	to hear	158		sɔŋ	2873	s ɔ ŋ	soN
TaOi	tto	to hear	158		saŋ	2873	s a ŋ	saN
Khasi	khi	to hear	158		sŋew	2852	s ŋ e w	sNew
Khasi	khi	to hear	158		sŋap	2853	s ŋ a p	sNap
Pnar	pbv	to hear	158		sɲiaw	2852	s ɲ ia w	s5iaw
War-Lamin	aml	to hear	158		sãʔ	2873	s ã ʔ	sa7
Khmer-Surin	kxm	to hear	158		lɯː	2854	l ɯː	lu
Khmer-Standard	khm	to hear	158		lɨː	2854	l ɨː	l3
Idu	tyh	to hear	158		dûɛ	2855	d u ɛ	dE
Khmu-Cuang	kjg	to hear	158		mec	2856	m e c	meT
Khmu-Yuan	kjg	to hear	158		mèc	2856	m è c	meT
Khmu-Yuan	kjg	to hear	158		ŋáːj	2857	ŋ áː j	Nay
Mal-T'in	mlf	to hear	158		ŋeːŋ	2848	ŋ eː ŋ	NeN
Bugan	bbh	to hear	158		wɔ³¹tsa⁵⁵	2858	w ɔ t s a	wotsa
Mang	zng	to hear	158		θəː²ɲɤːk⁷	2858	θəː² ɲɤːk⁷	835ok
Mon	mnw	to hear	158		moɲ	2859	m o ɲ	mo5
Nyahkur	cbn	to hear	158		kʰəmɯ̀ŋ	2859	kʰ ə m ɯ̀ ŋ	kh~3muN
Gorum	pcj	to hear	158		ɖaːr	2860	ɖ aː r	dar
Kharia	khr	to hear	158		ɔɳɖɔr	2860	ɔ ɳ ɖ ɔ r	ondor
Santali	sat	to hear	158		aṃɟom	2861	a ṃ ɟ o m	aCom
Sora	srb	to hear	158		dalud	2860	d a l u d	dalud
Car	caq	to hear	158		haŋ	2862	h a ŋ	haN
Nancowri	ncb	to hear	158		jaŋ	2863	j a ŋ	yaN
Lawa(Ratanakul)	lcp	to hear	158		hmɔŋ	2871	h m ɔ ŋ	hmoN
ManMet	mml	to hear	158		kʰăʔ⁵³ŋaŋ³⁵	2848	kʰăʔ⁵³ ŋaŋ³⁵	kh~7NaN
Palaung-Dara'ang	pce	to hear	158		thom	2864	t h o m	thom
Palaung-Kalaw	pce	to hear	158		jaɯ	2865	j aɯ	yau
Palaung-Namhsan	pce	to hear	158		da	2866	d a	da
Palaung-Namhsan	pce	to hear	158		sətiŋ	2870	s ə t i ŋ	s3tiN
Riang-Sak	ril	to hear	158		ŋar¹	2867	ŋ a r	Nar
Wa-Praok	prk	to hear	158		mʰoŋ	2871	mʰ o ŋ	mh~oN
Karii	pkt	to hear	158		ŋèːt	2868	ŋ èː t	Net
Ruc	scb	to hear	158		camá̰ŋ	2871	c a m á̰ ŋ	TamaN
Vietnamese	vie	to hear	158		nghe	2869	n g h e	nghe
Alak	alk	to hunt	160		pəplam	2949	p ə p l a m	p3plam
Bahnar-Golar	bdq	to hunt	160		həŋwaːŋ	2950	h ə ŋ w aː ŋ	h3NwaN
Bahnar-Kontum	bdq	to hunt	160		həŋwaːŋ	2950	h ə ŋ w aː ŋ	h3NwaN
Bahnar-Pleiku	bdq	to hunt	160		həŋwaːŋ	2950	h ə ŋ w aː ŋ	h3NwaN
Brao	brb	to hunt	160		reʔpəpaɲ	2951	reʔ pəpaɲ	re7p3pa5
Cua	cua	to hunt	160		ʔagaj	2910	ʔ a g a j	7agay
Cua	cua	to hunt	160		wɔŋ	2950	w ɔ ŋ	woN
Cua	cua	to hunt	160		ʔalwaː	2911	ʔ a l w aː	7alwa
Halang	hal	to hunt	160		sɔar	2912	s ɔa r	soar
Jeh	jeh	to hunt	160		rɛːŋ	2913	r ɛː ŋ	rEN
Jru-Laven	lbo	to hunt	160		daŋ	2914	d a ŋ	daN
Mnong-Rölöm	mng	to hunt	160		waːŋ	2950	w aː ŋ	waN
Nyaheun	nev	to hunt	160		jaːw	2948	j aː w	yaw
Nyaheun	nev	to hunt	160		daŋ	2914	d a ŋ	daN
Rengao	ren	to hunt	160		daŋ	2914	d a ŋ	daN
Sedang	sed	to hunt	160		ʔmɔt	2915	ʔ m ɔ t	7mot
Sre	kpm	to hunt	160		tiŋ	2916	t i ŋ	tiN
Stieng	sti	to hunt	160		waŋ	2950	w a ŋ	waN
Bru-Talan	oog	to hunt	160		pɔˀɔʔpɛɲ	2917	pɔˀɔʔ pɛɲ	poo7pE5
Bru-Ubon	bru	to hunt	160		pṳaj	2918	p ṳa j	pay
In	irr	to hunt	160		hoː	2933	h oː	ho
Katang	kgd	to hunt	160		cuːaʔmprɨːan	2919	cuːaʔ mprɨːan	Tua7mpr3an
Katu-AnDiem	ktv	to hunt	160		mamɔːc	2915	m a m ɔː c	mamoT
Kui(Sriwises1978)	kdt	to hunt	160		ntrɔːj	2916	n t r ɔː j	ntroy
Kui(Huffman1979)	kdt	to hunt	160		boajpaɲ	2918	boaj paɲ	boaypa5
Nge'	ngt	to hunt	160		suː	2919	s uː	su
Nge'	ngt	to hunt	160		prʌaːn	2926	p r ʌaː n	proan
Pacoh	pac	to hunt	160		mɔːjʔ	2915	m ɔː j ʔ	moy7
So-Khammouane	sss	to hunt	160		kəpɑʔ	2920	k ə p ɑ ʔ	k3pa7
So-SakonNakhon	sss	to hunt	160		le̤a	2921	l e̤a	lea
Souei-Saravan	kdt	to hunt	160		hoː	2933	h oː	ho
TaOi	tto	to hunt	160		hoː	2933	h oː	ho
Khasi	khi	to hunt	160		beʔ	2922	b e ʔ	be7
Pnar	pbv	to hunt	160		laisiɛtdɔʔ	2923	lai siɛt dɔʔ	laisiEtdo7
War-Lamin	aml	to hunt	160		pətar	2924	p ə t a r	p3tar
Khmer-Standard	khm	to hunt	160		dəɲ	2925	d ə ɲ	d35
Idu	tyh	to hunt	160		lúɛʔthǐəwpêŋ	2917	lúɛʔ thǐəw pêŋ	luE7thi3wpeN
Khmu-Yuan	kjg	to hunt	160		dáːm	2927	d áː m	dam
Mal-T'in	mlf	to hunt	160		taːláw	2928	t aː l á w	talaw
Bugan	bbh	to hunt	160		ʦɔ̱³¹ɕɔ̱³⁵	2929	ʦɔ̱³¹ ɕɔ̱³⁵	coSo
Mang	zng	to hunt	160		kua³ʑiː⁶	2930	kua³ ʑiː⁶	kuaZi
Mon	mnw	to hunt	160		klàɛ	2931	k l àɛ	klaE
Nyahkur	cbn	to hunt	160		cʰìːr	2932	cʰ ìː r	Th~ir
Gorum	pcj	to hunt	160		sur	2934	s u r	sur
Kharia	khr	to hunt	160		lɑmlɑm	2935	l ɑ m l ɑ m	lamlam
Santali	sat	to hunt	160		seṃdra	2936	s e ṃ d r a	sedra
Sora	srb	to hunt	160		benta	2937	b e n t a	benta
Car	caq	to hunt	160		hacɯː	2938	h a c ɯː	haTu
Nancowri	ncb	to hunt	160		hajɯan	2939	h a j ɯa n	hayuan
Palaung-Dara'ang	pce	to hunt	160		lɛprɛ	2940	l ɛ p r ɛ	lEprE
Palaung-Kalaw	pce	to hunt	160		ɗoːʔɗosatɗovɯaʔ	2941	ɗoːʔ ɗo sat ɗo vɯaʔ	To7TosatTovua7
Palaung-Namhsan	pce	to hunt	160		ɟɔm	2942	ɟ ɔ m	Com
Riang-Sak	ril	to hunt	160		luam²	2943	l ua m	luam
Wa-Praok	prk	to hunt	160		vṳh	2944	v ṳ h	vh
Wa-Praok	prk	to hunt	160		dʑɔ̤	2945	d ʑ ɔ̤	dZo
Karii	pkt	to hunt	160		dùk	2946	d u k	duk
Ruc	scb	to hunt	160		kavá̰ːŋ	2950	k a v á̰ː ŋ	kavaN
Vietnamese	vie	to hunt	160		đisăn	2947	đi săn	Disn
Alak	alk	to scratch/scrape	169		kraːc	3235	k r aː c	kraT
Bahnar-Golar	bdq	to scratch/scrape	169		kojh	3236	k o j h	koyh
Bahnar-Golar	bdq	to scratch/scrape	169		kəkajʔ	3204	k ə k a j ʔ	k3kay7
Bahnar-Kontum	bdq	to scratch/scrape	169		kojh	3236	k o j h	koyh
Bahnar-Pleiku	bdq	to scratch/scrape	169		kojh	3236	k o j h	koyh
Bahnar-Pleiku	bdq	to scratch/scrape	169		kəkajʔ	3204	k ə k a j ʔ	k3kay7
Brao	brb	to scratch/scrape	169		kəkrɨːc	3235	k ə k r ɨː c	k3kr3T
Cua	cua	to scratch/scrape	169		kwajʔ	3237	k w a j ʔ	kway7
Cua	cua	to scratch/scrape	169		kʰwaːl	3238	kʰ w aː l	kh~wal
Halang	hal	to scratch/scrape	169		krajʔ	3235	k r a j ʔ	kray7
Halang	hal	to scratch/scrape	169		ɓriːk	3239	ɓ r iː k	prik
Jeh	jeh	to scratch/scrape	169		kɔːç	3236	k ɔː ç	koS
Jru-Laven	lbo	to scratch/scrape	169		krɨət	3235	k r ɨə t	kr33t
Mnong-Rölöm	mng	to scratch/scrape	169		kwaːc	3237	k w aː c	kwaT
Nyaheun	nev	to scratch/scrape	169		krɨət	3235	k r ɨə t	kr33t
Nyaheun	nev	to scratch/scrape	169		kruac	3205	k r ua c	kruaT
Rengao	ren	to scratch/scrape	169		kʰɔːr	3206	kʰ ɔː r	kh~or
Sedang	sed	to scratch/scrape	169		krio	3207	k r io	krio
Sedang	sed	to scratch/scrape	169		kruj	3205	k r u j	kruy
Sre	kpm	to scratch/scrape	169		kuah	3236	k ua h	kuah
Stieng	sti	to scratch/scrape	169		koːr	3206	k oː r	kor
Bru-Talan	oog	to scratch/scrape	169		ŋkaˀar	3208	ŋ k aˀa r	Nkaar
Bru-Talan	oog	to scratch/scrape	169		kəcɔʔ	3209	k ə c ɔ ʔ	k3To7
Bru-Ubon	bru	to scratch/scrape	169		kəpiac	3210	k ə p ia c	k3piaT
In	irr	to scratch/scrape	169		kəwaːnˀ	3211	k ə w aː nˀ	k3wan
Katang	kgd	to scratch/scrape	169		kaːr	3208	k aː r	kar
Katang	kgd	to scratch/scrape	169		kəpɨːajʔ	3210	k ə p ɨːa j ʔ	k3p3ay7
Katu-AnDiem	ktv	to scratch/scrape	169		kadruok	3212	k a d r uo k	kadruok
Katu-AnDiem	ktv	to scratch/scrape	169		kabɑk	3213	k a b ɑ k	kabak
Kui(Sriwises1978)	kdt	to scratch/scrape	169		kəwaːt	3237	k ə w aː t	k3wat
Kui(Huffman1979)	kdt	to scratch/scrape	169		təkaːl	3208	t ə k aː l	t3kal
Kui(Huffman1979)	kdt	to scratch/scrape	169		ŋkaːj	3215	ŋ k aː j	Nkay
Mankong	sss	to scratch/scrape	169		kuwɑʔ	3237	k u w ɑ ʔ	kuwa7
Mankong	sss	to scratch/scrape	169		ʔakaːr	3208	ʔ a k aː r	7akar
Nge'	ngt	to scratch/scrape	169		kraːt	3235	k r aː t	krat
Nge'	ngt	to scratch/scrape	169		kawaːt	3211	k a w aː t	kawat
Pacoh	pac	to scratch/scrape	169		kavaːt	3211	k a v aː t	kavat
So-Khammouane	sss	to scratch/scrape	169		ʔakaːl	3208	ʔ a k aː l	7akal
So-SakonNakhon	sss	to scratch/scrape	169		ʔakaːr	3208	ʔ a k aː r	7akar
Souei-Saravan	kdt	to scratch/scrape	169		kaːl	3208	k aː l	kal
Souei-Saravan	kdt	to scratch/scrape	169		kəwaːc	3237	k ə w aː c	k3waT
TaOi	tto	to scratch/scrape	169		ŋkaːr	3208	ŋ k aː r	Nkar
Khasi	khi	to scratch/scrape	169		truːd	3215	t r uː d	trud
Pnar	pbv	to scratch/scrape	169		tʃbɔt	3216	t ʃ b ɔ t	tSbot
War-Lamin	aml	to scratch/scrape	169		kʰəbɒʔ	3216	kʰ ə b ɒ ʔ	kh~3bo7
Khmer-Surin	kxm	to scratch/scrape	169		Ɂɛh	3217	Ɂ ɛ h	7Eh
Khmer-Surin	kxm	to scratch/scrape	169		kʰuːt	3211	kʰ uː t	kh~ut
Khmer-Standard	khm	to scratch/scrape	169		kaoh	3236	k ao h	kaoh
Idu	tyh	to scratch/scrape	169		pɛ́h	3218	p ɛ́ h	pEh
Khmu-Cuang	kjg	to scratch/scrape	169		gor	3219	g o r	gor
Khmu-Yuan	kjg	to scratch/scrape	169		kòr	3219	k ò r	kor
Khmu-Yuan	kjg	to scratch/scrape	169		kràːc	3235	k r àː c	kraT
Khmu-Yuan	kjg	to scratch/scrape	169		kròh	3214	k r ò h	kroh
Mal-T'in	mlf	to scratch/scrape	169		kʰoːt	3220	kʰ oː t	kh~ot
Mal-T'in	mlf	to scratch/scrape	169		ŋkɔl	3219	ŋ k ɔ l	Nkol
Mang	zng	to scratch/scrape	169		kuːt⁷	3220	k uː t	kut
Mang	zng	to scratch/scrape	169		ʑeːt⁷	3221	ʑ eː t	Zet
Mon	mnw	to scratch/scrape	169		kah	3222	k a h	kah
Mon	mnw	to scratch/scrape	169		cʰac	3224	cʰ a c	Th~aT
Nyahkur	cbn	to scratch/scrape	169		kʰɔ́ːt	3220	kʰ ɔ́ː t	kh~ot
Nyahkur	cbn	to scratch/scrape	169		kʰwáːc	3237	kʰ w áː c	kh~waT
Mon	mnw	to scratch/scrape	169		cʰac	3237	cʰ a c	Th~aT
Gorum	pcj	to scratch/scrape	169		guˀd	3225	g uˀ d	gud
Gorum	pcj	to scratch/scrape	169		ajoˀd	3226	a j oˀ d	ayod
Kharia	khr	to scratch/scrape	169		geˀɖ	3225	g eˀ ɖ	ged
Kharia	khr	to scratch/scrape	169		gotaʔ	3225	g o t a ʔ	gota7
Santali	sat	to scratch/scrape	169		kʰaroʔ	3227	kʰ a r o ʔ	kh~aro7
Sora	srb	to scratch/scrape	169		ɡud	3225	ɡ u d	gud
Car	caq	to scratch/scrape	169		kijəh	3223	k i j ə h	kiy3h
Car	caq	to scratch/scrape	169		kuhil	3228	k u h i l	kuhil
Car	caq	to scratch/scrape	169		lɯːc	3229	l ɯː c	luT
Nancowri	ncb	to scratch/scrape	169		kac	3204	k a c	kaT
Nancowri	ncb	to scratch/scrape	169		koat	3211	k oa t	koat
Lawa(Ratanakul)	lcp	to scratch/scrape	169		haic	3210	h ai c	haiT
ManMet	mml	to scratch/scrape	169		kit⁵³	3230	k i t	kit
Palaung-Dara'ang	pce	to scratch/scrape	169		bouɁ	3233	b ou Ɂ	bou7
Palaung-Kalaw	pce	to scratch/scrape	169		kriah	3231	k r ia h	kriah
Palaung-Kalaw	pce	to scratch/scrape	169		plaʔ	3232	p l a ʔ	pla7
Palaung-Namhsan	pce	to scratch/scrape	169		kʰat	3234	kʰ a t	kh~at
Palaung-Namhsan	pce	to scratch/scrape	169		ɡraj	3231	ɡ r a j	gray
Riang-Sak	ril	to scratch/scrape	169		kiət²	3230	k iə t	ki3t
Wa-Praok	prk	to scratch/scrape	169		kuat	3211	k ua t	kuat
Karii	pkt	to scratch/scrape	169		ʔakaːjh	3234	ʔ a k aː j h	7akayh
Ruc	scb	to scratch/scrape	169		kwà̰w	3205	k w à̰ w	kwaw
Vietnamese	vie	to scratch/scrape	169		gãi	3234	g ãi	gai
Alak	alk	wing	195		sapiːŋ	3718	s a p iː ŋ	sapiN
Bahnar-Golar	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Bahnar-Kontum	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Bahnar-Pleiku	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Cua	cua	wing	195		panɨl	3719	p a n ɨ l	pan3l
Halang	hal	wing	195		mənar	3719	m ə n a r	m3nar
Jeh	jeh	wing	195		mənal	3719	m ə n a l	m3nal
Jru-Laven	lbo	wing	195		pnar	3719	p n a r	pnar
Mnong-Rölöm	mng	wing	195		tiːŋnar	3719	tiːŋ nar	tiNnar
Nyaheun	nev	wing	195		nnan	3719	nn a n	nnan
Rengao	ren	wing	195		mənar	3719	m ə n a r	m3nar
Sedang	sed	wing	195		məna̰	3719	m ə n a̰	m3na
Sre	kpm	wing	195		ɗar	3719	ɗ a r	Tar
