language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
BahnarPleiku		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Cheng		skin/bark	2127		sruat	3484	s r u a t	
Cua		skin/bark	2127		kaɗuh	3486	k a ɗ u h	
Halang		skin/bark	2127		par	3457	p a r	
JruLaven		skin/bark	2127		sruat	3484	s r u a t	
Nyaheun		skin/bark	2127		sruat	3484	s r u a t	
Rengao		skin/bark	2127		həkaːr	3484	h ə k aː r	
Sapuan		skin/bark	2127		suat	3484	s u a t	
Brao		skin/bark	2127		mbɑːk	3483	m b ɑː k	
BahnarKontum		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Bunong		skin/bark	2127		ntoː	3485	n t oː	
Chrau		skin/bark	2127		ntoː	3485	n t oː	
Cua		skin/bark	2127		ʔahnɛ̃ʔ	3487	ʔ a h n ɛ̃ ʔ	
Jeh		skin/bark	2127		pal	3457	p a l	
Kasseng		skin/bark	2127		ʔəruət	3484	ʔ ə r u ə t	
MnongRlm		skin/bark	2127		taw	3485	t a w	
Ramam		skin/bark	2127		ʔaŋkaːɺ	3484	ʔ a ŋ k aː ɺ	
Stieng		skin/bark	2127		ntow	3485	n t o w	
Tampuan		skin/bark	2127		ʔŋkaːr	3484	ʔ ŋ k aː r	
Sedang		skin/bark	2127		kɛ̰ə	3484	k ɛ̰ ə	
Sre		skin/bark	2127		kəltaw	3485	k ə l t a w	
Tampuan		sky	1732		plaiŋ	3524	p l a i ŋ	
BahnarKontum		sky	1732		plɛɲ	3524	p l ɛ ɲ	
BahnarPleiku		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Khaonh		sky	1732		tʀok	3526	t ʀ o k	
Mel		sky	1732		trok	3526	t r o k	
Nyaheun		sky	1732		krɨm	3489	k r ɨ m	
Ramam		sky	1732		plɛᵏŋ	3524	p l ɛ ŋ̊	
Rengao		sky	1732		pli̤ŋ	3524	p l i̤ ŋ	
Chrau		sky	1732		troːʔ	3526	t r oː ʔ	
Alak		sky	1732		pʻrah	3523	pʼ r a h	
Brao		sky	1732		kreː	3525	k r eː	
Cua		sky	1732		pleːk	3524	p l eː k	
Sre		sky	1732		truː	3526	t r uː	
BahnarGolar		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Bunong		sky	1732		troːk	3526	t r oː k	
Cheng		sky	1732		klɛː	3525	k l ɛː	
Halang		sky	1732		pliːŋ	3524	p l iː ŋ	
Jeh		sky	1732		pliːŋ	3524	p l iː ŋ	
JruLaven		sky	1732		krəm	3489	k r ə m	
Kasseng		sky	1732		pliːŋ	3524	p l iː ŋ	
MnongRlm		sky	1732		troːk / troʔ	3526	t r oː k	
Sapuan		sky	1732		krɨm	3489	k r ɨ m	
Stieng		sky	1732		troːk	3526	t r oː k	
Rengao		sky	1732		hãj	3490	h ã j	
Sedang		sky	1732		plɛŋ	3524	p l ɛ ŋ	
Brao		snake	730		bih	3576	b i h	
Nyaheun		snake	730		kiak moh	3577	k i a k _ m o h	
Alak		snake	730		pʻih	3576	pʼ i h	
BahnarGolar		snake	730		ɓih	3576	ɓ i h	
BahnarKontum		snake	730		ɓih	3576	ɓ i h	
BahnarPleiku		snake	730		ɓih	3576	ɓ i h	
Bunong		snake	730		pe̤ːh	3576	p e̤ː h	
Cheng		snake	730		bih	3576	b i h	
Chrau		snake	730		vih	3576	v i h	
Cua		snake	730		bʌlh	3576	b ʌ lʰ	
Halang		snake	730		be̤h	3576	b e̤ h	
Jeh		snake	730		baç	3576	b a ç	
JruLaven		snake	730		bih	3576	b i h	
Kasseng		snake	730		bis / biç	3576	b i s	
Khaonh		snake	730		ɓɛ̤h	3576	ɓ ɛ̤ h	
Mel		snake	730		ɓə̤ç	3576	ɓ ə̤ ç	
MnongRlm		snake	730		bih	3576	b i h	
Ramam		snake	730		puʲç	3576	p u j ç	
Rengao		snake	730		bə̤ç	3576	b ə̤ ç	
Sapuan		snake	730		bih	3576	b i h	
Sedang		snake	730		pah	3576	p a h	
Sre		snake	730		bəs	3576	b ə s	
Stieng		snake	730		beh	3576	b e h	
Tampuan		snake	730		pi̤h	3576	p i̤ h	
MnongRlm		star	1430		maɲ	3668	m a ɲ	
Alak		star	1430		pluːŋ	3661	p l uː ŋ	
BahnarGolar		star	1430		həŋlɔŋ	3667	h ə ŋ l ɔ ŋ	
Bunong		star	1430		maːɲ	3667	m aː ɲ	
Kasseng		star	1430		ʔəmaɲ	3668	ʔ ə m a ɲ	
BahnarKontum		star	1430		həŋlɔŋ	3667	h ə ŋ l ɔ ŋ	
BahnarPleiku		star	1430		səŋlɔŋ	3667	s ə ŋ l ɔ ŋ	
Chrau		star	1430		səmaɲ	3668	s ə m a ɲ	
Cua		star	1430		səlaːk	3668	s ə l aː k	
Halang		star	1430		hloŋ	3667	h l o ŋ	
Jeh		star	1430		hlɔŋ	3667	h l ɔ ŋ	
Khaonh		star	1430		sᵊmɑɲ	3668	s ə m ɑ ɲ	
Ramam		star	1430		hnuoŋ	3667	h n u o ŋ	
Rengao		star	1430		həlɔŋ	3667	h ə l ɔ ŋ	
Sedang		star	1430		həlɔ́ŋ	3667	h ə l ɔ ŋ	
Sre		star	1430		səmaɲ	3668	s ə m a ɲ	
Stieng		star	1430		səmaɲ	3668	s ə m a ɲ	
Tampuan		star	1430		səmlɔŋ	3667	s ə m l ɔ ŋ	
Alak		stick of wood	1295		ʔlɔːŋ kʻartʻeh	3706	ʔ l ɔː ŋ _ kʼ a r tʼ e h	
Brao		stick of wood	1295		kɨrdoːŋ	3706	k ɨ r d oː ŋ	
Jeh		stick of wood	1295		ʔlɔŋ	3706	ʔ l ɔ ŋ	
Tampuan		stick of wood	1295		ʔloːŋ	3706	ʔ l oː ŋ	
Alak		stick of wood	1295		tarkal	3705	t a r k a l	
BahnarPleiku		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Brao		stick of wood	1295		lɑːŋ	3706	l ɑː ŋ	
Bunong		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cheng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Chrau		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cua		stick of wood	1295		gaj gəjʔ	3675	ɡ a j _ ɡ ə j ʔ	
Halang		stick of wood	1295		gaj	3675	ɡ a j	
JruLaven		stick of wood	1295		ʔlɔːŋ gɔːn	3706	ʔ l ɔː ŋ _ ɡ ɔː n	
Kasseng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Khaonh		stick of wood	1295		lawŋ	3706	l a w ŋ	
Mel		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
MnongRlm		stick of wood	1295		mɔːŋ / maŋ	3676	m ɔː ŋ	
Nyaheun		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Rengao		stick of wood	1295		lɔŋ	3706	l ɔ ŋ	
Sapuan		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Sedang		stick of wood	1295		lɔ̰əŋ	3706	l ɔ̰ ə ŋ	
Sre		stick of wood	1295		dəm	3677	d ə m	
BahnarPleiku		stone	857		təmɔː	3707	t ə m ɔː	
Alak		stone	857		tamɔː	3707	t a m ɔː	
Cheng		stone	857		mɔː	3707	m ɔː	
Kasseng		stone	857		ʔəmɔː	3707	ʔ ə m ɔː	
BahnarGolar		stone	857		təmɔː	3707	t ə m ɔː	
BahnarKontum		stone	857		təmɔː	3707	t ə m ɔː	
Brao		stone	857		təmɑː	3707	t ə m ɑː	
Bunong		stone	857		luk	3732	l u k	
Chrau		stone	857		təmoː	3707	t ə m oː	
Cua		stone	857		pʰaːw	3728	pʰ aː w	
Halang		stone	857		təmou	3707	t ə m o u	
Jeh		stone	857		təmɔw	3707	t ə m ɔ w	
JruLaven		stone	857		təmɔː	3707	t ə m ɔː	
Khaonh		stone	857		təmaw	3707	t ə m a w	
Mel		stone	857		təmuːc	3731	t ə m uː c	
MnongRlm		stone	857		maw	3707	m a w	
Nyaheun		stone	857		nwɔ	3707	n w ɔ	
Ramam		stone	857		hãːw	3707	h ãː w	
Rengao		stone	857		hmuː	3707	h m uː	
Sapuan		stone	857		tmɔː	3707	t m ɔː	
Sedang		stone	857		hmów	3707	h m o w	
Sre		stone	857		luʔ	3732	l u ʔ	
Stieng		stone	857		təmau	3707	t ə m a u	
Tampuan		stone	857		ʔmhmao	3707	ʔ mʰ m a o	
Alak		sun/day	2140		mat pʻrah	3762	m a t _ pʼ r a h	
BahnarGolar		sun/day	2140		nar	3763	n a r	
BahnarKontum		sun/day	2140		nar	3763	n a r	
BahnarPleiku		sun/day	2140		ʔnar	3763	ʔ n a r	
Brao		sun/day	2140		təŋaj	3764	t ə ŋ a j	
Bunong		sun/day	2140		naːr	3762	n aː r	
Cheng		sun/day	2140		mat taŋaj	3764	m a t _ t a ŋ a j	
Chrau		sun/day	2140		nar	3763	n a r	
Cua		sun/day	2140		hŋɨj	3764	h ŋ ɨ j	
Halang		sun/day	2140		ŋaj	3764	ŋ a j	
Ramam		sun/day	2140		mat hãj	3765	m a t _ h ã j	
Sedang		sun/day	2140		hãi	3765	h ã i	
Jeh		sun/day	2140		mat ŋaj	3764	m a t _ ŋ a j	
Jeh		sun/day	2140		ŋaj	3764	ŋ a j	
JruLaven		sun/day	2140		tŋaj	3764	t ŋ a j	
Kasseng		sun/day	2140		mat təŋaj	3764	m a t _ t ə ŋ a j	
Khaonh		sun/day	2140		nɑɨ	3763	n ɑ ɨ	
Mel		sun/day	2140		naɨ	3763	n a ɨ	
MnongRlm		sun/day	2140		naːr	3763	n aː r	
Nyaheun		sun/day	2140		nɨeː	3763	n ɨ eː	
Sapuan		sun/day	2140		taŋaj	3764	t a ŋ a j	
Sre		sun/day	2140		ŋaːj	3764	ŋ aː j	
Stieng		sun/day	2140		nar	3763	n a r	
Rengao		sun/day	2140		ma̤t hi	3765	m a̤ t _ h i	
Tampuan		sun/day	2140		ɗar	3763	ɗ a r	
Cheng		three	492		pɛː	3915	p ɛː	
Khaonh		three	492		pae	3915	p a e	
Mel		three	492		pæː	3915	p æː	
MnongRlm		three	492		paːj	3915	p aː j	
Nyaheun		three	492		pɛː	3915	p ɛː	
Ramam		three	492		pʌj	3915	p ʌ j	
Sapuan		three	492		pɛː	3915	p ɛː	
Sedang		three	492		pa̰j	3915	p a̰ j	
Sre		three	492		pe	3915	p e	
Stieng		three	492		pej	3915	p e j	
Tampuan		three	492		paiŋ	3917	p a i ŋ	
Alak		three	492		paj	3915	p a j	
Brao		three	492		peː	3915	p eː	
Chrau		three	492		pɛː	3915	p ɛː	
Cua		three	492		pɛː	3915	p ɛː	
BahnarKontum		three	492		peːŋ	3917	p eː ŋ	
BahnarPleiku		three	492		peːŋ	3917	p eː ŋ	
Halang		three	492		pɛː	3915	p ɛː	
Jeh		three	492		pɛːj	3915	p ɛː j	
JruLaven		three	492		pɛː	3915	p ɛː	
Kasseng		three	492		pɛː	3915	p ɛː	
Rengao		three	492		piː	3915	p iː	
BahnarGolar		three	492		peːŋ	3917	p eː ŋ	
Bunong		three	492		pɛː	3915	p ɛː	
Alak		to bite	1403		kap	3951	k a p	
Brao		to bite	1403		kap	3951	k a p	
Bunong		to bite	1403		kap	3951	k a p	
Cua		to bite	1403		kaːp	3951	k aː p	
MnongRlm		to bite	1403		kap	3951	k a p	
Nyaheun		to bite	1403		kap	3951	k a p	
Ramam		to bite	1403		kap	3951	k a p	
Rengao		to bite	1403		ka̤p	3951	k a̤ p	
Sapuan		to bite	1403		kap	3951	k a p	
Sedang		to bite	1403		ka	3951	k a	
Sre		to bite	1403		kap	3951	k a p	
Tampuan		to bite	1403		kap	3951	k a p	
BahnarGolar		to bite	1403		kap	3951	k a p	
BahnarKontum		to bite	1403		kap	3951	k a p	
BahnarPleiku		to bite	1403		kap	3951	k a p	
Cheng		to bite	1403		kap	3951	k a p	
Chrau		to bite	1403		kap	3951	k a p	
Halang		to bite	1403		kap	3951	k a p	
Jeh		to bite	1403		kap	3951	k a p	
JruLaven		to bite	1403		kap	3951	k a p	
Kasseng		to bite	1403		kap	3951	k a p	
Khaonh		to bite	1403		kɑp	3951	k ɑ p	
Mel		to bite	1403		kap	3951	k a p	
Stieng		to bite	1403		kap	3951	k a p	
Jeh		to blow	175		plo̤ŋ	4002	p l o̤ ŋ	
Ramam		to blow	175		kʰɔːpm	4001	kʰ ɔː p m	
Rengao		to blow	175		hluːm	4001	h l uː m	
Sapuan		to blow	175		kʰɔːm	4001	kʰ ɔː m	
Sedang		to blow	175		hlṵm	4001	h l ṵ m	
Sre		to blow	175		kʰoum	4001	kʰ o u m	
Stieng		to blow	175		kʰoːm	4001	kʰ oː m	
Tampuan		to blow	175		kʰlaom	4001	kʰ l a o m	
BahnarPleiku		to blow	175		hloːm	4001	h l oː m	
Cua		to blow	175		kloːp	4001	k l oː p	
Halang		to blow	175		hluːm	4001	h l uː m	
Jeh		to blow	175		kluːm	4001	k l uː m	
MnongRlm		to blow	175		kʰoːm	4001	kʰ oː m	
BahnarKontum		to blow	175		hloːm	4001	h l oː m	
Alak		to blow	175		ploh	4000	p l o h	
BahnarGolar		to blow	175		hloːm	4001	h l oː m	
Brao		to blow	175		kʰloːm	4001	kʰ l oː m	
Bunong		to blow	175		khoːm	4001	kʰ oː m	
Cheng		to blow	175		kloːm	4001	k l oː m	
Chrau		to blow	175		kʰloːm	4001	kʰ l oː m	
JruLaven		to blow	175		kloːm	4001	k l oː m	
Kasseng		to blow	175		pluŋ	4002	p l u ŋ	
Khaonh		to blow	175		kʰoːm	4001	kʰ oː m	
Mel		to blow	175		kʰoːm	4001	kʰ oː m	
Nyaheun		to blow	175		kloːm	4001	k l oː m	
Chrau		to climb/ascend	705		haːw	4157	h aː w	
Cua		to climb/ascend	705		gamaːk	4152	ɡ a m aː k	
Cua		to climb/ascend	705		sɔːt	4153	s ɔː t	
Halang		to climb/ascend	705		haːw	4157	h aː w	
Jeh		to climb/ascend	705		haːw	4157	h aː w	
Jeh		to climb/ascend	705		da̤k	4156	d a̤ k	
JruLaven		to climb/ascend	705		haw	4157	h a w	
Alak		to climb/ascend	705		tʻɨk	4156	tʼ ɨ k	
BahnarGolar		to climb/ascend	705		haːw	4157	h aː w	
BahnarKontum		to climb/ascend	705		haːw	4157	h aː w	
BahnarPleiku		to climb/ascend	705		haːw	4157	h aː w	
Brao		to climb/ascend	705		haːw	4157	h aː w	
Bunong		to climb/ascend	705		haːw	4157	h aː w	
Cheng		to climb/ascend	705		dɨk	4156	d ɨ k	
Sapuan		to climb/ascend	705		dɨk	4156	d ɨ k	
Sedang		to climb/ascend	705		hɛ̰o	4157	h ɛ̰ o	
Sre		to climb/ascend	705		haːw	4157	h aː w	
Stieng		to climb/ascend	705		haːw	4157	h aː w	
Tampuan		to climb/ascend	705		haːw	4157	h aː w	
Nyaheun		to climb/ascend	705		haːw	4157	h aː w	
MnongRlm		to climb/ascend	705		haːw	4157	h aː w	
Ramam		to climb/ascend	705		haːw	4157	h aː w	
Rengao		to climb/ascend	705		haːw	4157	h aː w	
Alak		to cook/boil	1100		pʻɨːt	4192	pʼ ɨː t	
BahnarGolar		to cook/boil	1100		paːj	4203	p aː j	
BahnarKontum		to cook/boil	1100		paːj	4203	p aː j	
BahnarPleiku		to cook/boil	1100		paːj	4203	p aː j	
Brao		to cook/boil	1100		paːj	4203	p aː j	
Brao		to cook/boil	1100		bux	4208	b u x	
Bunong		to cook/boil	1100		nkɔ̤ːn	4161	n k ɔ̤ː n	
Cheng		to cook/boil	1100		kraːk	4209	k r aː k	
Cheng		to cook/boil	1100		sruː puar	4210	s r uː _ p u a r	
Chrau		to cook/boil	1100		gəm	4211	ɡ ə m	
Cua		to cook/boil	1100		ɓak	4160	ɓ a k	
Halang		to cook/boil	1100		paːj	4203	p aː j	
MnongRlm		to cook/boil	1100		gam	4211	ɡ a m	
Sapuan		to cook/boil	1100		buih	4208	b u i h	
Sedang		to cook/boil	1100		pḛ	4203	p ḛ	
Jeh		to cook/boil	1100		paːj	4203	p aː j	
JruLaven		to cook/boil	1100		bus	4208	b u s	
Kasseng		to cook/boil	1100		boːç	4208	b oː ç	
Khaonh		to cook/boil	1100		ɗəɡawn	4161	ɗ ə ɡ a w n	
Mel		to cook/boil	1100		ɗəɡɔːn	4161	ɗ ə ɡ ɔː n	
MnongRlm		to cook/boil	1100		riʔ /riaʔ	4162	r i ʔ	
Nyaheun		to cook/boil	1100		buih	4208	b u i h	
Ramam		to cook/boil	1100		paːj	4203	p aː j	
Rengao		to cook/boil	1100		paːj	4203	p aː j	
Sre		to cook/boil	1100		paj	4203	p a j	
Stieng		to cook/boil	1100		cəm	4164	c ə m	
Tampuan		to cook/boil	1100		pae	4203	p a e	
MnongRlm		to cook/boil	1100		srɔːŋ	4163	s r ɔː ŋ	
Alak		to cough	879		kəʔɔk	4227	k ə ʔ ɔ k	
BahnarKontum		to cough	879		hjɛn	4228	h j ɛ n	
BahnarPleiku		to cough	879		hjɛn	4228	h j ɛ n	
Brao		to cough	879		kəʔɑk	4227	k ə ʔ ɑ k	
Cheng		to cough	879		kraʔɔk	4227	k r a ʔ ɔ k	
Chrau		to cough	879		nsieʔ	4229	n s i e ʔ	
Cua		to cough	879		kaʔʌk	4227	k a ʔ ʌ k	
Halang		to cough	879		kəʔok	4227	k ə ʔ o k	
JruLaven		to cough	879		kʔɔk	4227	k ʔ ɔ k	
Kasseng		to cough	879		ŋʔɔk	4227	ŋ ʔ ɔ k	
MnongRlm		to cough	879		siek	4229	s i e k	
Nyaheun		to cough	879		gɔk	4231	ɡ ɔ k	
Sedang		to cough	879		kəʔɔ̃	4227	k ə ʔ ɔ̃	
Sre		to cough	879		bəsiaʔ	4229	b ə s i a ʔ	
Stieng		to cough	879		cʰiak	4229	cʰ i a k	
Tampuan		to cough	879		pasak	4229	p a s a k	
BahnarGolar		to cough	879		hjɛn	4228	h j ɛ n	
Jeh		to cough	879		kəʔɔk	4227	k ə ʔ ɔ k	
Khaonh		to cough	879		kəseək	4229	k ə s e ə k	
Mel		to cough	879		cɔh kɔː	4230	c ɔ h _ k ɔː	
Rengao		to cough	879		kəʔɔk	4227	k ə ʔ ɔ k	
Sapuan		to cough	879		kaʔɔːk	4227	k a ʔ ɔː k	
Ramam		to cough	879		ʔəŋʔɔk	4227	ʔ ə ŋ ʔ ɔ k	
Sapuan		to descend	2014		tieh	4281	t i e h	
Alak		to descend	2014		cruːs	4279	c r uː s	
BahnarGolar		to descend	2014		ɟuːr	4280	ɟ uː r	
Halang		to descend	2014		ɟur	4280	ɟ u r	
JruLaven		to descend	2014		tieh	4281	t i e h	
Rengao		to descend	2014		ɟṳːr	4280	ɟ ṳː r	
Sedang		to descend	2014		cu	4280	c u	
Tampuan		to descend	2014		cɨ̤r	4280	c ɨ̤ r	
Sre		to descend	2014		ɟur	4280	ɟ u r	
BahnarKontum		to descend	2014		ɟuːr	4280	ɟ uː r	
BahnarPleiku		to descend	2014		ɟuːr	4280	ɟ uː r	
Brao		to descend	2014		tɨːx	4281	t ɨː x	
Bunong		to descend	2014		truɲ	4273	t r u ɲ	
Cheng		to descend	2014		tih	4281	t i h	
Chrau		to descend	2014		ɟɨr	4280	ɟ ɨ r	
Cua		to descend	2014		ʔalʌh	4272	ʔ a l ʌ h	
Jeh		to descend	2014		ɟɔ̤l	4280	ɟ ɔ̤ l	
Kasseng		to descend	2014		trɔh	4252	t r ɔ h	
Nyaheun		to descend	2014		tieh	4281	t i e h	
Stieng		to descend	2014		ɟur	4280	ɟ u r	
MnongRlm		to descend	2014		ɟɨr / ɟɨːr	4280	ɟ ɨ r	
Alak		to dig	1418		ciːr	4334	c iː r	
BahnarGolar		to dig	1418		siːr	4334	s iː r	
BahnarKontum		to dig	1418		siːr	4334	s iː r	
BahnarPleiku		to dig	1418		siːr	4334	s iː r	
Brao		to dig	1418		cah	4335	c a h	
Bunong		to dig	1418		kuːç	4330	k uː ç	
Rengao		to dig	1418		cɔːj	4303	c ɔː j	
Tampuan		to dig	1418		səir	4334	s ə i r	
Halang		to dig	1418		ci̤ər	4334	c i̤ ə r	
Cua		to dig	1418		siːl	4334	s iː l	
Cheng		to dig	1418		cah brɛh	4335	c a h _ b r ɛ h	
Chrau		to dig	1418		ɟiːʔ	4336	ɟ iː ʔ	
Jeh		to dig	1418		be̤t	4337	b e̤ t	
JruLaven		to dig	1418		cah	4335	c a h	
Kasseng		to dig	1418		ciər	4334	c i ə r	
Khaonh		to dig	1418		siɨ	4334	s i ɨ	
Mel		to dig	1418		siː	4334	s iː	
MnongRlm		to dig	1418		kuç	4330	k u ç	
MnongRlm		to dig	1418		siːr	4334	s iː r	
Nyaheun		to dig	1418		cah	4335	c a h	
Ramam		to dig	1418		coɺ	4334	c o ɺ	
Sapuan		to dig	1418		cah	4335	c a h	
Sedang		to dig	1418		ciə	4334	c i ə	
Sre		to dig	1418		taː	4304	t aː	
Stieng		to dig	1418		sir	4334	s i r	
Ramam		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
Sapuan		to drink (water)	1401		ʔok	4356	ʔ o k	
Sedang		to drink (water)	1401		ʔòw	4356	ʔ o w	
Sre		to drink (water)	1401		huc	4354	h u c	
Alak		to drink (water)	1401		cʻɔk	4388	cʼ ɔ k	
BahnarGolar		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
BahnarKontum		to drink (water)	1401		ʔɛːt	4389	ʔ ɛː t	
BahnarPleiku		to drink (water)	1401		ɲaʔ	4390	ɲ a ʔ	
Brao		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Bunong		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Cheng		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Cua		to drink (water)	1401		hoːc	4354	h oː c	
Halang		to drink (water)	1401		huːt	4354	h uː t	
Jeh		to drink (water)	1401		hut (daːk)	4354	h u t _ d aː k	
JruLaven		to drink (water)	1401		ʔok	4387	ʔ o k	
Kasseng		to drink (water)	1401		seːt	4355	s eː t	
Kasseng		to drink (water)	1401		hoːc	4354	h oː c	
Khaonh		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Mel		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
MnongRlm		to drink (water)	1401		ɲeːt	4353	ɲ eː t	
Nyaheun		to drink (water)	1401		ʔoːk	4387	ʔ oː k	
Rengao		to drink (water)	1401		ʔṳʔ	4356	ʔ ṳ ʔ	
Stieng		to drink (water)	1401		ʔoːm	4357	ʔ oː m	
Tampuan		to drink (water)	1401		ʔaet	4389	ʔ a e t	
Chrau		to drink (water)	1401		huːc	4354	h uː c	
Cheng		to extinguish/put out	127		tampat ʔuɲ	4415	t a m p a t _ ʔ u ɲ	
Chrau		to extinguish/put out	127		ŋət / təŋət	4435	ŋ ə t	
Cua		to extinguish/put out	127		pʌt	4415	p ʌ t	
Halang		to extinguish/put out	127		pat	4415	p a t	
JruLaven		to extinguish/put out	127		pat	4415	p a t	
Kasseng		to extinguish/put out	127		mpat	4415	m p a t	
Alak		to extinguish/put out	127		mpat	4415	m p a t	
BahnarKontum		to extinguish/put out	127		pəpăt	4415	p ə p ă t	
Jeh		to extinguish/put out	127		pat	4415	p a t	
MnongRlm		to extinguish/put out	127		kʰɨt ʔɨːɲ	4436	kʰ ɨ t _ ʔ ɨː ɲ	
Nyaheun		to extinguish/put out	127		pat	4415	p a t	
Ramam		to extinguish/put out	127		pat	4415	p a t	
Rengao		to extinguish/put out	127		pat	4415	p a t	
Sapuan		to extinguish/put out	127		mpat ʔuɲ	4415	m p a t _ ʔ u ɲ	
Sedang		to extinguish/put out	127		təpa	4415	t ə p a	
Sre		to extinguish/put out	127		ŋət	4435	ŋ ə t	
Stieng		to extinguish/put out	127		ŋɔt	4435	ŋ ɔ t	
BahnarGolar		to extinguish/put out	127		tək	4434	t ə k	
BahnarPleiku		to extinguish/put out	127		pat	4415	p a t	
BahnarPleiku		to extinguish/put out	127		tək	4434	t ə k	
Brao		to extinguish/put out	127		pat	4415	p a t	
Tampuan		to extinguish/put out	127		pat	4415	p a t	
Brao		to fall	1280		kliːh	4441	k l iː h	
Bunong		to fall	1280		ŋklac	4444	ŋ k l a c	
Chrau		to fall	1280		təlih	4441	t ə l i h	
Cua		to fall	1280		kleh	4441	k l e h	
Jeh		to fall	1280		təklih	4441	t ə k l i h	
JruLaven		to fall	1280		kleh	4441	k l e h	
BahnarPleiku		to fall	1280		klih	4441	k l i h	
Halang		to fall	1280		klih	4441	k l i h	
Kasseng		to fall	1280		kleh	4441	k l e h	
Khaonh		to fall	1280		kᵊtop	4442	k ə t o p	
Mel		to fall	1280		ʔaːtop	4442	ʔ aː t o p	
MnongRlm		to fall	1280		boːŋ	4443	b oː ŋ	
MnongRlm		to fall	1280		lac	4444	l a c	
Nyaheun		to fall	1280		klieh	4441	k l i e h	
Ramam		to fall	1280		klauh	4441	k l a u h	
Rengao		to fall	1280		bɔŋ	4443	b ɔ ŋ	
Rengao		to fall	1280		kədṳŋ	4444	k ə d ṳ ŋ	
Rengao		to fall	1280		rələ̤m	4445	r ə l ə̤ m	
Sapuan		to fall	1280		klieh	4441	k l i e h	
Sedang		to fall	1280		klɛh	4441	k l ɛ h	
Sre		to fall	1280		duh	4446	d u h	
Stieng		to fall	1280		ʔatɔp	4442	ʔ a t ɔ p	
Stieng		to fall	1280		kleh	4441	k l e h	
Tampuan		to fall	1280		lɛʔ	4509	l ɛ ʔ	
Alak		to fall	1280		ʔlih	4441	ʔ l i h	
BahnarGolar		to fall	1280		klih	4441	k l i h	
BahnarKontum		to fall	1280		klih	4441	k l i h	
BahnarGolar		to flee/run (away)	956		ɟak	4565	ɟ a k	
BahnarGolar		to flee/run (away)	956		klɛɲ	4569	k l ɛ ɲ	
BahnarPleiku		to flee/run (away)	956		klɛɲ	4569	k l ɛ ɲ	
Brao		to flee/run (away)	956		trəja̤ːw	4570	t r ə j a̤ː w	
Bunong		to flee/run (away)	956		ɲcwat	4567	ɲ c w a t	
Cheng		to flee/run (away)	956		rɛʔ	4571	r ɛ ʔ	
Chrau		to flee/run (away)	956		duː	4510	d uː	
Cua		to flee/run (away)	956		carəːk	4511	c a r əː k	
Cua		to flee/run (away)	956		saɗak	4512	s a ɗ a k	
Halang		to flee/run (away)	956		gədo̤ːw	4510	ɡ ə d o̤ː w	
Jeh		to flee/run (away)	956		kəda̤w dɔːk	4510	k ə d a̤ w _ d ɔː k	
Kasseng		to flee/run (away)	956		daw	4510	d a w	
MnongRlm		to flee/run (away)	956		duː	4510	d uː	
MnongRlm		to flee/run (away)	956		ŋap	4513	ŋ a p	
Nyaheun		to flee/run (away)	956		ruː	4510	r uː	
Ramam		to flee/run (away)	956		həcʌk	4565	h ə c ʌ k	
Rengao		to flee/run (away)	956		kədə̤w	4510	k ə d ə̤ w	
Rengao		to flee/run (away)	956		kədə̤w təmɔt	4510	k ə d ə̤ w _ t ə m ɔ t	
Rengao		to flee/run (away)	956		lel	4514	l e l	
Sedang		to flee/run (away)	956		kətaw	4510	k ə t a w	
Sre		to flee/run (away)	956		du	4510	d u	
Stieng		to flee/run (away)	956		duː	4510	d uː	
Tampuan		to flee/run (away)	956		satak	4512	s a t a k	
Alak		to flee/run (away)	956		du / daduː	4510	d u	
BahnarKontum		to flee/run (away)	956		ɟak	4565	ɟ a k	
BahnarPleiku		to flee/run (away)	956		ɟak	4565	ɟ a k	
JruLaven		to flee/run (away)	956		hdʌw	4510	h d ʌ w	
Alak		to fly	1441		par	4572	p a r	
BahnarGolar		to fly	1441		par	4572	p a r	
BahnarKontum		to fly	1441		par	4572	p a r	
BahnarPleiku		to fly	1441		par	4572	p a r	
Brao		to fly	1441		par	4572	p a r	
