language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Sydney	sydn1236	PERSON	113		tali	8192	t a l i	
Dhuwal	dhuw1249	PERSON	113		jolŋu	8163	j o l ŋ u	
Dieri	dier1241	PERSON	113		kaɳa	8183	k a ɳ a	
Dyaabugay	dyaa1242	PERSON	113		buriburi	8215	b u r i b u r i	
Djambarrpuyngu	djam1256	PERSON	113		jolŋu	8163	j o l ŋ u	
Djinang	djin1253	PERSON	113		jul	8163	j u l	
Gamilaraay	gami1243	PERSON	113		mai	8181	m a i	
Kumbainggar	kumb1268	PERSON	113		waːn	8225	w aː n	
Gupapuyngu	gupa1247	PERSON	113		jolŋu	8163	j o l ŋ u	
Gurindji	guri1247	PERSON	113		ŋumpin	8171	ŋ u m p i n	
Gurindji	guri1247	PERSON	113		maɭuka	8171	m a ɭ u k a	
Guyani	guya1249	PERSON	113		tuɹa	8172	t u ɹ a	
Sydney	sydn1236	PERSON	113		jeawarah	8195	j e a w a r a h	
Jaru	jaru1254	PERSON	113		mawun	8154	m a w u n	
Jaru	jaru1254	PERSON	113		maon	8154	m a o n	
Djiwarli	djiw1241	PERSON	113		maːn	8154	m aː n	
Kalkutung	kalk1246	PERSON	113		miʈamiʈa	1	m i ʈ a m i ʈ a	
Gamilaraay	gami1243	PERSON	113		muri	8181	m u r i	
Karadjeri	kara1476	PERSON	113		ŋaruŋu	8189	ŋ a r u ŋ u	
Kartujarra	kart1247	PERSON	113		maʈu	8190	m a ʈ u	
Kaurna	kaur1267	PERSON	113		meju	8208	m e j u	
Kukatja	kuka1246	PERSON	113		golcaɹi	8162	g o l c a ɹ i	
Kuku-Yalanji	kuku1273	PERSON	113		pama	8179	p a m a	
Gurdjar	gurd1238	PERSON	113		aːm	8179	aː m	
Gurdjar	gurd1238	PERSON	113		mal	8179	m a l	
Kuuku-Ya'u	kuuk1238	PERSON	113		muːkamu	8224	m uː k a m u	
Kala Lagaw Ya	kala1377	PERSON	113		kazi	8165	k a z i	
Margany	marg1253	PERSON	113		maɖi	8181	m a ɖ i	
Martu Wangka	mart1256	PERSON	113		maʈu	8190	m a ʈ u	
Mudburra	mudb1240	PERSON	113		ŋaɲcu	8175	ŋ a ɲ c u	
Muruwari	muru1266	PERSON	113		majiɲ	8181	m a j i ɲ	
Ngaanyatjarra	ngaa1240	PERSON	113		wati	8234	w a t i	
Lower Riverland	lowe1402	PERSON	113		bowie	8218	b o w i e	
Ngamini	ngam1284	PERSON	113		kaɳa	8183	k a ɳ a	
Ngarinman	ngar1235	PERSON	113		ŋumbin	8171	ŋ u m b i n	
Ngarluma	ngar1287	PERSON	113		majaga	8208	m a j a g a	
Narrinyeri	narr1259	PERSON	113		wiɹeɹaipeɹi	8187	w i ɹ e ɹ a i p e ɹ i	
Northern Coastal Nyangumarta	nort2754	PERSON	113		piɹiri	8178	p i ɹ i r i	
Nyamal	nyam1271	PERSON	113		ŋaiada	8227	ŋ a i a d a	
Nyangumarta	nyan1301	PERSON	113		marŋu	8178	m a r ŋ u	
Nyunga	nyun1247	PERSON	113		jouŋaɹ	8167	j o u ŋ a ɹ	
Paakantyi	darl1243	PERSON	113		mali	8166	m a l i	
Panytyima	pany1241	PERSON	113		maɭpa	8161	m a ɭ p a	
Banggarla	bang1339	PERSON	113		uɹa	8172	u ɹ a	
Bayungu	bayu1240	PERSON	113		kaɲaɹa	8182	k a ɲ a ɹ a	
Pitjantjatjara	pitj1243	PERSON	113		anaŋu	8155	a n a ŋ u	
Pitta Pitta	pitt1247	PERSON	113		palku	8206	p a l k u	
Ritarungo	rita1239	PERSON	113		jolŋu	8163	j o l ŋ u	
Dhalandji	dhal1245	PERSON	113		kaɲaɹa	8182	k a ɲ a ɹ a	
Dhargari	dhar1247	PERSON	113		kaɲaɹa	8182	k a ɲ a ɹ a	
Wagaya	waga1260	PERSON	113		putuwuɹu	8216	p u t u w u ɹ u	
Ngura	ngur1261	PERSON	113		kuɳa	8183	k u ɳ a	
Warlpiri	warl1254	PERSON	113		japa	8170	j a p a	
Wanman	wanm1242	PERSON	113		kiʈa	8164	k i ʈ a	
Wariyangga	wari1262	PERSON	113		kaɲaɹa	8182	k a ɲ a ɹ a	
Warumungu	waru1265	PERSON	113		kaʈti	8164	k a ʈ t i	
Wathawurrung	wath1238	PERSON	113		mirbaŋ	8223	m i r b a ŋ	
Wik-Mungkan	wikm1247	PERSON	113		pam	8179	p a m	
Wiradhuri	wira1262	PERSON	113		gibir	8196	g i b i r	
Wirangu-Nauo	wira1260	PERSON	113		niuŋa	8167	n i u ŋ a	
Yan-nhangu	yann1237	PERSON	113		ɖaramu	8163	ɖ a r a m u	
Yandruwandha	yand1253	PERSON	113		kaɳa	8183	k a ɳ a	
Yawarawarga	yawa1258	PERSON	113		kaɳa	8183	k a ɳ a	
Yindjibarndi	yind1247	PERSON	113		ŋaːɖa	8227	ŋ aː ɖ a	
Yorta Yorta	yort1237	PERSON	113		enbena	8194	e n b e n a	
Yulparitja	yulp1238	PERSON	113		wati	8234	w a t i	
Yuwaalaraay	yuwa1242	PERSON	113		dein	8199	d e i n	
Adnyamathanha	adny1235	ROPE	119		ita	8648	i t a	
Arabana	arab1267	ROPE	119		mati	8653	m a t i	
Yugambeh-Bandjalang	band1339	ROPE	119		buguɹ_j	8644	b u g u ɹ j	
Yugambeh-Bandjalang	band1339	ROPE	119		g	8644	g	
Yugambeh-Bandjalang	band1339	ROPE	119		waguj_c	8644	w a g u j c	
Yugambeh-Bandjalang	band1339	ROPE	119		ganilihgu	8644	g a n i l i h g u	
Dhangu	dhan1270	ROPE	119		malka	8634	m a l k a	
Dhuwal	dhuw1249	ROPE	119		wut̪iri	8639	w u t̪ i r i	
Dieri	dier1241	ROPE	119		jinka	8669	j i n k a	
Dyaabugay	dyaa1242	ROPE	119		nara	8677	n a r a	
Djambarrpuyngu	djam1256	ROPE	119		wut̪iri	8639	w u t̪ i r i	
Djinang	djin1253	ROPE	119		muɳɖaɳ	8635	m u ɳ ɖ a ɳ	
Gamilaraay	gami1243	ROPE	119		nimin	8657	n i m i n	
Kumbainggar	kumb1268	ROPE	119		giːrgur	8680	g iː r g u r	
Gupapuyngu	gupa1247	ROPE	119		guwal	8675	g u w a l	
Gurindji	guri1247	ROPE	119		muntiɹi	8637	m u n t i ɹ i	
Guyani	guya1249	ROPE	119		tida	8648	t i d a	
Jaru	jaru1254	ROPE	119		dcilŋin	8643	d c i l ŋ i n	
Djiwarli	djiw1241	ROPE	119		mirici	8631	m i r i c i	
Kalkutung	kalk1246	ROPE	119		ʈuriʈuri	8661	ʈ u r i ʈ u r i	
Gamilaraay	gami1243	ROPE	119		nimin	8657	n i m i n	
Karadjeri	kara1476	ROPE	119		mirilji	8652	m i r i l j i	
Kartujarra	kart1247	ROPE	119		mirilji	8652	m i r i l j i	
Kaurna	kaur1267	ROPE	119		ŋari	8646	ŋ a r i	
Kukatja	kuka1246	ROPE	119		paljka	8632	p a l j k a	
Kuku-Yalanji	kuku1273	ROPE	119		ŋuran	8636	ŋ u r a n	
Kuku-Yalanji	kuku1273	ROPE	119		kara	8636	k a r a	
Gurdjar	gurd1238	ROPE	119		wompok	8692	w o m p o k	
Kuuku-Ya'u	kuuk1238	ROPE	119		mat̪awaɹa	8662	m a t̪ a w a ɹ a	
Kala Lagaw Ya	kala1377	ROPE	119		kuɖai	8633	k u ɖ a i	
Margany	marg1253	ROPE	119		baɭka	8632	b a ɭ k a	
Martu Wangka	mart1256	ROPE	119		mirilji	8652	m i r i l j i	
Mudburra	mudb1240	ROPE	119		mundiɹi	8637	m u n d i ɹ i	
Muruwari	muru1266	ROPE	119		kuɹa	8660	k u ɹ a	
Ngaanyatjarra	ngaa1240	ROPE	119		puʈuru	8695	p u ʈ u r u	
Lower Riverland	lowe1402	ROPE	119		miti	8653	m i t i	
Ngamini	ngam1284	ROPE	119		jinka	8669	j i n k a	
Ngarinman	ngar1235	ROPE	119		wamib	8649	w a m i b	
Ngarluma	ngar1287	ROPE	119		biɲcuɹa	8683	b i ɲ c u ɹ a	
Narrinyeri	narr1259	ROPE	119		t̪umuŋai	8654	t̪ u m u ŋ a i	
Northern Coastal Nyangumarta	nort2754	ROPE	119		kuɲcipinti	8672	k u ɲ c i p i n t i	
Nyamal	nyam1271	ROPE	119		kuɲcipiɳipinti	1	k u ɲ c i p i ɳ i p i n t i	
Nyangumarta	nyan1301	ROPE	119		mirilji	8652	m i r i l j i	
Nyunga	nyun1247	ROPE	119		madci	1	m a d c i	
Paakantyi	darl1243	ROPE	119		kalpalka	8659	k a l p a l k a	
Banggarla	bang1339	ROPE	119		wanduru	8650	w a n d u r u	
Pitjantjatjara	pitj1243	ROPE	119		ɹuːpa	8693	ɹ uː p a	
Ritarungo	rita1239	ROPE	119		balku	8632	b a l k u	
Dhalandji	dhal1245	ROPE	119		mirici	8631	m i r i c i	
Wagaya	waga1260	ROPE	119		wilipi	8667	w i l i p i	
Ngura	ngur1261	ROPE	119		baɭka	8632	b a ɭ k a	
Warlpiri	warl1254	ROPE	119		ciripiɖi	8645	c i r i p i ɖ i	
Wanman	wanm1242	ROPE	119		mirlji	8652	m i r l j i	
Wariyangga	wari1262	ROPE	119		mirici	8631	m i r i c i	
Warumungu	waru1265	ROPE	119		ŋarkani	8638	ŋ a r k a n i	
Wathawurrung	wath1238	ROPE	119		ɲunɲan	8684	ɲ u n ɲ a n	
Wik-Mungkan	wikm1247	ROPE	119		kuːj_t̪uːt̪	8665	k uː j t̪ uː t̪	
Wiradhuri	wira1262	ROPE	119		gãl	8658	g ã l	
Wirangu-Nauo	wira1260	ROPE	119		biɖu	8640	b i ɖ u	
Yan-nhangu	yann1237	ROPE	119		balku	8632	b a l k u	
Yandruwandha	yand1253	ROPE	119		wiɳi	8655	w i ɳ i	
Yawarawarga	yawa1258	ROPE	119		wini	8655	w i n i	
Yindjibarndi	yind1247	ROPE	119		mirici	8631	m i r i c i	
Yorta Yorta	yort1237	ROPE	119		wut̪ul_wut̪ul	8688	w u t̪ u l w u t̪ u l	
Yulparitja	yulp1238	ROPE	119		mirilji	8652	m i r i l j i	
Yuwaalaraay	yuwa1242	ROPE	119		buːr	8644	b uː r	
Adnyamathanha	adny1235	SCRATCH	123		ciracira	8943	c i r a c i r a	
Alyawarr	alya1239	SCRATCH	123		aŋeɳejel	8960	a ŋ e ɳ e j e l	
Arabana	arab1267	SCRATCH	123		mira	8926	m i r a	
Yugambeh-Bandjalang	band1339	SCRATCH	123		ɖarwa	1	ɖ a r w a	
Dhangu	dhan1270	SCRATCH	123		d̪eˀt̪ijun	8928	d̪ e ˀt̪ i j u n	
Sydney	sydn1236	SCRATCH	123		ciraŋa	8943	c i r a ŋ a	
Dhuwal	dhuw1249	SCRATCH	123		wirk	8927	w i r k	
Dieri	dier1241	SCRATCH	123		muruwa	8926	m u r u w a	
Dyaabugay	dyaa1242	SCRATCH	123		gibal	8972	g i b a l	
Djambarrpuyngu	djam1256	SCRATCH	123		wirk	8927	w i r k	
Djinang	djin1253	SCRATCH	123		jiracigi	8932	j i r a c i g i	
Gamilaraay	gami1243	SCRATCH	123		mauaŋe	8950	m a u a ŋ e	
Kumbainggar	kumb1268	SCRATCH	123		bida	8982	b i d a	
Kumbainggar	kumb1268	SCRATCH	123		wigilguma	8982	w i g i l g u m a	
Kumbainggar	kumb1268	SCRATCH	123		jiraːlmi	8982	j i r aː l m i	
Gupapuyngu	gupa1247	SCRATCH	123		wirk	8927	w i r k	
Gurindji	guri1247	SCRATCH	123		jikarp_manana	8933	j i k a r p m a n a n a	
Guyani	guya1249	SCRATCH	123		miɹanta	8926	m i ɹ a n t a	
Sydney	sydn1236	SCRATCH	123		diɹgalːj	8949	d i ɹ g a lː j	
Jaru	jaru1254	SCRATCH	123		lur_banan	8941	l u r b a n a n	
Djiwarli	djiw1241	SCRATCH	123		maŋarbaɹu	8958	m a ŋ a r b a ɹ u	
Kalkutung	kalk1246	SCRATCH	123		piɲciti	8953	p i ɲ c i t i	
Gamilaraay	gami1243	SCRATCH	123		mauaŋe	8950	m a u a ŋ e	
Karadjeri	kara1476	SCRATCH	123		weɹeːdc	8983	w e ɹ eː d c	
Kartujarra	kart1247	SCRATCH	123		cawa	8925	c a w a	
Kaurna	kaur1267	SCRATCH	123		kokandi	8940	k o k a n d i	
Kukatja	kuka1246	SCRATCH	123		puɹanpuwa	8968	p u ɹ a n p u w a	
Kuku-Yalanji	kuku1273	SCRATCH	123		jirbal	8984	j i r b a l	
Gurdjar	gurd1238	SCRATCH	123		ʈhompilk	8963	ʈ h o m p i l k	
Kuuku-Ya'u	kuuk1238	SCRATCH	123		wuːʔana	8980	w uː ʔ a n a	
Kala Lagaw Ya	kala1377	SCRATCH	123		kuɹtumai	8929	k u ɹ t u m a i	
Margany	marg1253	SCRATCH	123		biri	8924	b i r i	
Martu Wangka	mart1256	SCRATCH	123		cawaɳu	8925	c a w a ɳ u	
Mudburra	mudb1240	SCRATCH	123		wara	8944	w a r a	
Muruwari	muru1266	SCRATCH	123		wiru	8956	w i r u	
Lower Riverland	lowe1402	SCRATCH	123		ɹakːun	8977	ɹ a kː u n	
Ngamini	ngam1284	SCRATCH	123		miɹapana	8926	m i ɹ a p a n a	
Ngarinman	ngar1235	SCRATCH	123		girgirb_mani	8938	g i r g i r b m a n i	
Ngarluma	ngar1287	SCRATCH	123		jirba	8984	j i r b a	
Narrinyeri	narr1259	SCRATCH	123		ɹemun	8945	ɹ e m u n	
Nyamal	nyam1271	SCRATCH	123		kaɭikaɭila	1	k a ɭ i k a ɭ i l a	
Nyamal	nyam1271	SCRATCH	123		waɲcula	1	w a ɲ c u l a	
Nyangumarta	nyan1301	SCRATCH	123		wiɹir	8983	w i ɹ i r	
Nyunga	nyun1247	SCRATCH	123		bin	8935	b i n	
Paakantyi	darl1243	SCRATCH	123		maɹamaɹa	8926	m a ɹ a m a ɹ a	
Panytyima	pany1241	SCRATCH	123		kiʈirpilku	8961	k i ʈ i r p i l k u	
Banggarla	bang1339	SCRATCH	123		bidlata	8937	b i d l a t a	
Bayungu	bayu1240	SCRATCH	123		juranmaji	8985	j u r a n m a j i	
Pitjantjatjara	pitj1243	SCRATCH	123		piɹini	8924	p i ɹ i n i	
Pitta Pitta	pitt1247	SCRATCH	123		ɲinta	8926	ɲ i n t a	
Ritarungo	rita1239	SCRATCH	123		wirjun	8930	w i r j u n	
Dhalandji	dhal1245	SCRATCH	123		maŋarbalgin	8958	m a ŋ a r b a l g i n	
Dhargari	dhar1247	SCRATCH	123		pukaɹu	8967	p u k a ɹ u	
Wagaya	waga1260	SCRATCH	123		pet̪elet̪	8966	p e t̪ e l e t̪	
Ngura	ngur1261	SCRATCH	123		mira	8926	m i r a	
Warlpiri	warl1254	SCRATCH	123		paɹiljpiɲi	8942	p a ɹ i l j p i ɲ i	
Wanman	wanm1242	SCRATCH	123		tupirkawa	8948	t u p i r k a w a	
Wariyangga	wari1262	SCRATCH	123		puŋgaɹu	8967	p u ŋ g a ɹ u	
Warumungu	waru1265	SCRATCH	123		waraʈanta	8936	w a r a ʈ a n t a	
Wathawurrung	wath1238	SCRATCH	123		biɳa	8959	b i ɳ a	
Wik-Mungkan	wikm1247	SCRATCH	123		loʔalaŋ	8962	l o ʔ a l a ŋ	
Wiradhuri	wira1262	SCRATCH	123		biɹganːa	8954	b i ɹ g a nː a	
Wirangu-Nauo	wira1260	SCRATCH	123		biɹiɳ	8924	b i ɹ i ɳ	
Yan-nhangu	yann1237	SCRATCH	123		galŋawaɳpuma	8931	g a l ŋ a w a ɳ p u m a	
Yandruwandha	yand1253	SCRATCH	123		mira	8926	m i r a	
Yandruwandha	yand1253	SCRATCH	123		miramira	8926	m i r a m i r a	
Yawarawarga	yawa1258	SCRATCH	123		miɹaɹi	8926	m i ɹ a ɹ i	
Yindjibarndi	yind1247	SCRATCH	123		jurwigu	8985	j u r w i g u	
Yorta Yorta	yort1237	SCRATCH	123		jirka	8976	j i r k a	
Yorta Yorta	yort1237	SCRATCH	123		bora	8976	b o r a	
Yulparitja	yulp1238	SCRATCH	123		cawala	8925	c a w a l a	
Yuwaalaraay	yuwa1242	SCRATCH	123		galaːnbili	1	g a l aː n b i l i	
Adnyamathanha	adny1235	SKY	133		wikuɹutan̪a	1	w i k u ɹ u t a n̪ a	
Alyawarr	alya1239	SKY	133		alkeɹ	9520	a l k e ɹ	
Arabana	arab1267	SKY	133		kadlaɹa	9513	k a d l a ɹ a	
Yugambeh-Bandjalang	band1339	SKY	133		buhbaɹah	1	b u h b a ɹ a h	
Dhangu	dhan1270	SKY	133		dciwar	9499	d c i w a r	
Sydney	sydn1236	SKY	133		bura	9523	b u r a	
Dhuwal	dhuw1249	SKY	133		dciwar	9499	d c i w a r	
Dieri	dier1241	SKY	133		paɹiwilpa	9515	p a ɹ i w i l p a	
Dyaabugay	dyaa1242	SKY	133		cingal	9544	c i n g a l	
Djambarrpuyngu	djam1256	SKY	133		dciwar	9499	d c i w a r	
Djinang	djin1253	SKY	133		ɳami	9503	ɳ a m i	
Gamilaraay	gami1243	SKY	133		juɹu	9519	j u ɹ u	
Gupapuyngu	gupa1247	SKY	133		dciwar	9499	d c i w a r	
Gurindji	guri1247	SKY	133		kunturu	9505	k u n t u r u	
Sydney	sydn1236	SKY	133		curajuɹa	9510	c u r a j u ɹ a	
Jaru	jaru1254	SKY	133		biːɹiːn	9559	b iː ɹ iː n	
Djiwarli	djiw1241	SKY	133		ciɳdi	9529	c i ɳ d i	
Kalkutung	kalk1246	SKY	133		manamana	9525	m a n a m a n a	
Gamilaraay	gami1243	SKY	133		gunagulːa	9524	g u n a g u lː a	
Karadjeri	kara1476	SKY	133		kurwal	9498	k u r w a l	
Kartujarra	kart1247	SKY	133		ŋaɳka	9557	ŋ a ɳ k a	
Kaurna	kaur1267	SKY	133		kara	9510	k a r a	
Kukatja	kuka1246	SKY	133		jalgi	9520	j a l g i	
Kuku-Yalanji	kuku1273	SKY	133		ciɹi	9558	c i ɹ i	
Gurdjar	gurd1238	SKY	133		undaʀaɹ	1	u n d a ʀ a ɹ	
Kala Lagaw Ya	kala1377	SKY	133		dapaɹ	9560	d a p a ɹ	
Margany	marg1253	SKY	133		bandaɖa	9514	b a n d a ɖ a	
Martu Wangka	mart1256	SKY	133		ŋaɳka	9557	ŋ a ɳ k a	
Mudburra	mudb1240	SKY	133		kulumara	9506	k u l u m a r a	
Muruwari	muru1266	SKY	133		panta	9514	p a n t a	
Ngaanyatjarra	ngaa1240	SKY	133		jilkaɹi	9520	j i l k a ɹ i	
Ngamini	ngam1284	SKY	133		paɹiwilpa	9515	p a ɹ i w i l p a	
Ngarinman	ngar1235	SKY	133		gunduru	9505	g u n d u r u	
Ngarluma	ngar1287	SKY	133		baɭbaɹ	9509	b a ɭ b a ɹ	
Narrinyeri	narr1259	SKY	133		t̪upat̪uwi	9516	t̪ u p a t̪ u w i	
Northern Coastal Nyangumarta	nort2754	SKY	133		palpar	9509	p a l p a r	
Nyamal	nyam1271	SKY	133		kurwal	1	k u r w a l	
Nyangumarta	nyan1301	SKY	133		paɭpar	9509	p a ɭ p a r	
Nyunga	nyun1247	SKY	133		mar	9507	m a r	
Paakantyi	darl1243	SKY	133		galgaɹa	9502	g a l g a ɹ a	
Panytyima	pany1241	SKY	133		ŋaɳka	9557	ŋ a ɳ k a	
Banggarla	bang1339	SKY	133		naieɹi	9504	n a i e ɹ i	
Bayungu	bayu1240	SKY	133		ciɳdi	9529	c i ɳ d i	
Pitjantjatjara	pitj1243	SKY	133		ilkaɹi	9520	i l k a ɹ i	
Pitjantjatjara	pitj1243	SKY	133		mataɹi	9520	m a t a ɹ i	
Pitjantjatjara	pitj1243	SKY	133		utuwaɹi	9520	u t u w a ɹ i	
Pitta Pitta	pitt1247	SKY	133		ʈikarha	9528	ʈ i k a r h a	
Ritarungo	rita1239	SKY	133		gunduru	9500	g u n d u r u	
Dhalandji	dhal1245	SKY	133		ciɳdi	9529	c i ɳ d i	
Dhargari	dhar1247	SKY	133		ciʈi	9529	c i ʈ i	
Wagaya	waga1260	SKY	133		junːgu	9546	j u nː g u	
Ngura	ngur1261	SKY	133		ŋajira	9504	ŋ a j i r a	
Warlpiri	warl1254	SKY	133		ŋuɹuɪ	9511	ŋ u ɹ u ɪ	
Wanman	wanm1242	SKY	133		ŋaɳka	9557	ŋ a ɳ k a	
Wariyangga	wari1262	SKY	133		ciɳdi	9529	c i ɳ d i	
Warumungu	waru1265	SKY	133		palampar	9509	p a l a m p a r	
Wathawurrung	wath1238	SKY	133		wurwur	9517	w u r w u r	
Wik-Mungkan	wikm1247	SKY	133		juw	1	j u w	
Wiradhuri	wira1262	SKY	133		guːnaŋgalaŋ	9524	g uː n a ŋ g a l a ŋ	
Wirangu-Nauo	wira1260	SKY	133		wiɹa	9512	w i ɹ a	
Yandruwandha	yand1253	SKY	133		paɹiwilpa	9515	p a ɹ i w i l p a	
Yindjibarndi	yind1247	SKY	133		baɹbar	9509	b a ɹ b a r	
Yorta Yorta	yort1237	SKY	133		jurat̪a	9519	j u r a t̪ a	
Yulparitja	yulp1238	SKY	133		ŋaɳka	9557	ŋ a ɳ k a	
Yuwaalaraay	yuwa1242	SKY	133		gunagala	9524	g u n a g a l a	
Adnyamathanha	adny1235	SQUEEZE	142		jud̪n̪i	10322	j u d̪ n̪ i	
Arabana	arab1267	SQUEEZE	142		taɹpanta	10324	t a ɹ p a n t a	
Yugambeh-Bandjalang	band1339	SQUEEZE	142		ŋiːma	1	ŋ iː m a	
Dhangu	dhan1270	SQUEEZE	142		jiɳɖam	10340	j i ɳ ɖ a m	
Dieri	dier1241	SQUEEZE	142		ciɹbanta	10335	c i ɹ b a n t a	
Dyaabugay	dyaa1242	SQUEEZE	142		dculmal	10346	d c u l m a l	
Djinang	djin1253	SQUEEZE	142		ɖucigi	10306	ɖ u c i g i	
Kumbainggar	kumb1268	SQUEEZE	142		baːlma	10350	b aː l m a	
Gupapuyngu	gupa1247	SQUEEZE	142		ɖitcpunuma	10314	ɖ i t c p u n u m a	
Gurindji	guri1247	SQUEEZE	142		culjmip_manana	10305	c u l j m i p m a n a n a	
Guyani	guya1249	SQUEEZE	142		kancinta	10318	k a n c i n t a	
Sydney	sydn1236	SQUEEZE	142		dima	1	d i m a	
Jaru	jaru1254	SQUEEZE	142		caɲ_buŋan	10313	c a ɲ b u ŋ a n	
Djiwarli	djiw1241	SQUEEZE	142		t̪uɲiɹu	10334	t̪ u ɲ i ɹ u	
Kalkutung	kalk1246	SQUEEZE	142		almi	10330	a l m i	
Karadjeri	kara1476	SQUEEZE	142		culjpuɲa	10305	c u l j p u ɲ a	
Kartujarra	kart1247	SQUEEZE	142		ɲupi	10328	ɲ u p i	
Kaurna	kaur1267	SQUEEZE	142		baɳdandi	10315	b a ɳ d a n d i	
Kukatja	kuka1246	SQUEEZE	142		ɲantur	10356	ɲ a n t u r	
Kuku-Yalanji	kuku1273	SQUEEZE	142		diŋkal	10307	d i ŋ k a l	
Gurdjar	gurd1238	SQUEEZE	142		ɖiŋk	10308	ɖ i ŋ k	
Gurdjar	gurd1238	SQUEEZE	142		neːrimant̪_ɲilk	10308	n eː r i m a n t̪ ɲ i l k	
Kuuku-Ya'u	kuuk1238	SQUEEZE	142		manmacina	10343	m a n m a c i n a	
Kala Lagaw Ya	kala1377	SQUEEZE	142		sasimai	10310	s a s i m a i	
Martu Wangka	mart1256	SQUEEZE	142		cuɲiɳu	1	c u ɲ i ɳ u	
Mudburra	mudb1240	SQUEEZE	142		bicark_waɳda	10312	b i c a r k w a ɳ d a	
Muruwari	muru1266	SQUEEZE	142		t̪unma	10331	t̪ u n m a	
Ngaanyatjarra	ngaa1240	SQUEEZE	142		tculkuɳu	10347	t c u l k u ɳ u	
Lower Riverland	lowe1402	SQUEEZE	142		paiŋun	10345	p a i ŋ u n	
Ngamini	ngam1284	SQUEEZE	142		ciɹpana	10335	c i ɹ p a n a	
Ngarluma	ngar1287	SQUEEZE	142		cumpilku	10353	c u m p i l k u	
Narrinyeri	narr1259	SQUEEZE	142		tokun	10325	t o k u n	
Northern Coastal Nyangumarta	nort2754	SQUEEZE	142		tuljpini	10305	t u l j p i n i	
Nyamal	nyam1271	SQUEEZE	142		cumpi	1	c u m p i	
Nyangumarta	nyan1301	SQUEEZE	142		cuɲiɳi	10336	c u ɲ i ɳ i	
Nyunga	nyun1247	SQUEEZE	142		beːnguɹ	1	b eː n g u ɹ	
Paakantyi	darl1243	SQUEEZE	142		ɖuɹa	10332	ɖ u ɹ a	
Banggarla	bang1339	SQUEEZE	142		nilkata	10319	n i l k a t a	
Bayungu	bayu1240	SQUEEZE	142		wanmanma	10341	w a n m a n m a	
Pitjantjatjara	pitj1243	SQUEEZE	142		ɲuɹmintanaɲi	10354	ɲ u ɹ m i n t a n a ɲ i	
Pitta Pitta	pitt1247	SQUEEZE	142		n̪ul̪i	10355	n̪ u l̪ i	
Dhalandji	dhal1245	SQUEEZE	142		cuɲilgin	10336	c u ɲ i l g i n	
Dhargari	dhar1247	SQUEEZE	142		t̪uɲiɹu	10334	t̪ u ɲ i ɹ u	
Warlpiri	warl1254	SQUEEZE	142		tuɭkami	10321	t u ɭ k a m i	
Wanman	wanm1242	SQUEEZE	142		kaʈima	10326	k a ʈ i m a	
Wariyangga	wari1262	SQUEEZE	142		t̪uɲiɹu	10334	t̪ u ɲ i ɹ u	
Warumungu	waru1265	SQUEEZE	142		muɲurkunta	10311	m u ɲ u r k u n t a	
Warumungu	waru1265	SQUEEZE	142		culjkunta	10311	c u l j k u n t a	
Wik-Mungkan	wikm1247	SQUEEZE	142		t̪imaŋ	10339	t̪ i m a ŋ	
Wiradhuri	wira1262	SQUEEZE	142		dulmara	10305	d u l m a r a	
Wirangu-Nauo	wira1260	SQUEEZE	142		gajiɳ	10317	g a j i ɳ	
Yan-nhangu	yann1237	SQUEEZE	142		buɖurutcun	10344	b u ɖ u r u t c u n	
Yandruwandha	yand1253	SQUEEZE	142		nankaɹi	10323	n a n k a ɹ i	
Yawarawarga	yawa1258	SQUEEZE	142		nankindɹi	10323	n a n k i n d ɹ i	
Yindjibarndi	yind1247	SQUEEZE	142		cumbigu	10353	c u m b i g u	
Yulparitja	yulp1238	SQUEEZE	142		tiljala	10305	t i l j a l a	
Adnyamathanha	adny1235	TAIL	152		ad̪l̪a	11040	a d̪ l̪ a	
Alyawarr	alya1239	TAIL	152		akanc	11055	a k a n c	
Arabana	arab1267	TAIL	152		iŋka	11043	i ŋ k a	
Yugambeh-Bandjalang	band1339	TAIL	152		cun	1	c u n	
Dhangu	dhan1270	TAIL	152		gurka	11074	g u r k a	
Sydney	sydn1236	TAIL	152		doːn	11048	d oː n	
Dhuwal	dhuw1249	TAIL	152		jaŋaɹa	11041	j a ŋ a ɹ a	
Dieri	dier1241	TAIL	152		n̪uɹa	11060	n̪ u ɹ a	
Dyaabugay	dyaa1242	TAIL	152		baŋgan	11073	b a ŋ g a n	
Djambarrpuyngu	djam1256	TAIL	152		gurka	11074	g u r k a	
Djinang	djin1253	TAIL	152		miman	11034	m i m a n	
Gamilaraay	gami1243	TAIL	152		d̪un	11048	d̪ u n	
Kumbainggar	kumb1268	TAIL	152		cuːn	11048	c uː n	
Gupapuyngu	gupa1247	TAIL	152		miɹaŋ	11035	m i ɹ a ŋ	
Gurindji	guri1247	TAIL	152		cawut	11037	c a w u t	
Sydney	sydn1236	TAIL	152		dun	1	d u n	
Jaru	jaru1254	TAIL	152		wiŋgi	11043	w i ŋ g i	
Djiwarli	djiw1241	TAIL	152		kunt̪aɖi	11032	k u n t̪ a ɖ i	
Kalkutung	kalk1246	TAIL	152		kaːn̪t̪u	11052	k aː n̪ t̪ u	
