language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Warumungu	waru1265	SWIM	151		kaŋkuranpːan	10943	k a ŋ k u r a n pː a n	
Wathawurrung	wath1238	SWIM	151		julwara	10965	j u l w a r a	
Wik-Mungkan	wikm1247	SWIM	151		mokanaŋ	10988	m o k a n a ŋ	
Wiradhuri	wira1262	SWIM	151		baːmbeː	10980	b aː m b eː	
Wirangu-Nauo	wira1260	SWIM	151		kapiŋt̪arpaɳ	10967	k a p i ŋ t̪ a r p a ɳ	
Yan-nhangu	yann1237	SWIM	151		guŋgaɹʔʲun	10942	g u ŋ g a ɹ ʔʲ u n	
Yandruwandha	yand1253	SWIM	151		ŋupa	10983	ŋ u p a	
Yandruwandha	yand1253	SWIM	151		ŋupaŋupa	10983	ŋ u p a ŋ u p a	
Yandruwandha	yand1253	SWIM	151		tanma	10983	t a n m a	
Yawarawarga	yawa1258	SWIM	151		taɹmindɹi	10959	t a ɹ m i n d ɹ i	
Yindjibarndi	yind1247	SWIM	151		gurawajigu	11008	g u r a w a j i g u	
Yorta Yorta	yort1237	SWIM	151		jarwa	10976	j a r w a	
Yulparitja	yulp1238	SWIM	151		culjul_ŋaɹaɲinpa	10940	c u l j u l ŋ a ɹ a ɲ i n p a	
Yuwaalaraay	yuwa1242	SWIM	151		gubij	10978	g u b i j	
Adnyamathanha	adny1235	THAT	153		an̪an̪a	11099	a n̪ a n̪ a	
Alyawarr	alya1239	THAT	153		jan̪	11127	j a n̪	
Arabana	arab1267	THAT	153		awaɖa	11117	a w a ɖ a	
Yugambeh-Bandjalang	band1339	THAT	153		munu	1	m u n u	
Dhangu	dhan1270	THAT	153		ban̪a	11091	b a n̪ a	
Sydney	sydn1236	THAT	153		muŋan	11109	m u ŋ a n	
Dhuwal	dhuw1249	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Dhuwal	dhuw1249	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Dieri	dier1241	THAT	153		ceniaudla	11129	c e n i a u d l a	
Dyaabugay	dyaa1242	THAT	153		wuca	11139	w u c a	
Djambarrpuyngu	djam1256	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Djambarrpuyngu	djam1256	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Djinang	djin1253	THAT	153		ŋunaŋi	11098	ŋ u n a ŋ i	
Gamilaraay	gami1243	THAT	153		n̪ama	11110	n̪ a m a	
Kumbainggar	kumb1268	THAT	153		jaraŋ	11128	j a r a ŋ	
Gupapuyngu	gupa1247	THAT	153		ŋun̪i	11098	ŋ u n̪ i	
Gurindji	guri1247	THAT	153		ŋiɲa	11098	ŋ i ɲ a	
Guyani	guya1249	THAT	153		ŋunanka	11098	ŋ u n a n k a	
Sydney	sydn1236	THAT	153		na	1	n a	
Jaru	jaru1254	THAT	153		ɲila	11095	ɲ i l a	
Djiwarli	djiw1241	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Kalkutung	kalk1246	THAT	153		paː	11099	p aː	
Gamilaraay	gami1243	THAT	153		ŋugːu	11111	ŋ u gː u	
Karadjeri	kara1476	THAT	153		pala	11118	p a l a	
Kartujarra	kart1247	THAT	153		ciːɲa	11153	c iː ɲ a	
Kaurna	kaur1267	THAT	153		painca	11100	p a i n c a	
Kukatja	kuka1246	THAT	153		palatca	11107	p a l a t c a	
Kuku-Yalanji	kuku1273	THAT	153		jiɲa	11097	j i ɲ a	
Gurdjar	gurd1238	THAT	153		mil	11148	m i l	
Kuuku-Ya'u	kuuk1238	THAT	153		ŋaʔa	11143	ŋ a ʔ a	
Kala Lagaw Ya	kala1377	THAT	153		sena	11093	s e n a	
Margany	marg1253	THAT	153		bala	11118	b a l a	
Martu Wangka	mart1256	THAT	153		ɲara	11112	ɲ a r a	
Mudburra	mudb1240	THAT	153		jali	11096	j a l i	
Muruwari	muru1266	THAT	153		n̪ura	11114	n̪ u r a	
Ngaanyatjarra	ngaa1240	THAT	153		paluɲaɲa	11107	p a l u ɲ a ɲ a	
Lower Riverland	lowe1402	THAT	153		kitːe	11142	k i tː e	
Ngamini	ngam1284	THAT	153		nanɹija	11134	n a n ɹ i j a	
Ngarinman	ngar1235	THAT	153		ɲila	11095	ɲ i l a	
Ngarluma	ngar1287	THAT	153		ŋunt̪al	11138	ŋ u n t̪ a l	
Narrinyeri	narr1259	THAT	153		hicekace	11104	h i c e k a c e	
Northern Coastal Nyangumarta	nort2754	THAT	153		ɲaralaŋa	11112	ɲ a r a l a ŋ a	
Nyamal	nyam1271	THAT	153		ŋuɲa	1	ŋ u ɲ a	
Nyangumarta	nyan1301	THAT	153		pala	11118	p a l a	
Nyunga	nyun1247	THAT	153		alːa	1	a lː a	
Paakantyi	darl1243	THAT	153		juna	11092	j u n a	
Panytyima	pany1241	THAT	153		palaŋu	1	p a l a ŋ u	
Banggarla	bang1339	THAT	153		ŋunːa	11098	ŋ u nː a	
Bayungu	bayu1240	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Ritarungo	rita1239	THAT	153		ŋuki	11146	ŋ u k i	
Dhalandji	dhal1245	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Dhargari	dhar1247	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Wagaya	waga1260	THAT	153		piːnt	11100	p iː n t	
Warlpiri	warl1254	THAT	153		jalumpu	11103	j a l u m p u	
Wanman	wanm1242	THAT	153		jala	11096	j a l a	
Wariyangga	wari1262	THAT	153		ŋun̪a	11098	ŋ u n̪ a	
Warumungu	waru1265	THAT	153		ala	11107	a l a	
Warumungu	waru1265	THAT	153		aliɲa	11107	a l i ɲ a	
Wathawurrung	wath1238	THAT	153		kame	11141	k a m e	
Wik-Mungkan	wikm1247	THAT	153		alantan	1	a l a n t a n	
Wiradhuri	wira1262	THAT	153		ŋagːu	11115	ŋ a gː u	
Wirangu-Nauo	wira1260	THAT	153		bala	11118	b a l a	
Yan-nhangu	yann1237	THAT	153		balam	11118	b a l a m	
Yandruwandha	yand1253	THAT	153		n̪utcadu	11106	n̪ u t c a d u	
Yandruwandha	yand1253	THAT	153		n̪unudu	11106	n̪ u n u d u	
Yandruwandha	yand1253	THAT	153		n̪uludu	11106	n̪ u l u d u	
Yandruwandha	yand1253	THAT	153		intcadu	11106	i n t c a d u	
Yawarawarga	yawa1258	THAT	153		nukuka	11111	n u k u k a	
Yindjibarndi	yind1247	THAT	153		walaːɖu	11149	w a l aː ɖ u	
Yorta Yorta	yort1237	THAT	153		ŋaŋaburajawin	11144	ŋ a ŋ a b u r a j a w i n	
Yulparitja	yulp1238	THAT	153		ci	11153	c i	
Yuwaalaraay	yuwa1242	THAT	153		ŋumːa	11110	ŋ u mː a	
Adnyamathanha	adny1235	THIN	156		wicuɹu	11274	w i c u ɹ u	
Alyawarr	alya1239	THIN	156		ampwa	11296	a m p w a	
Arabana	arab1267	THIN	156		iɹanca	11251	i ɹ a n c a	
Yugambeh-Bandjalang	band1339	THIN	156		baɹgahn	11255	b a ɹ g a h n	
Yugambeh-Bandjalang	band1339	THIN	156		dejul_c	11255	d e j u l c	
Yugambeh-Bandjalang	band1339	THIN	156		jaɹgehjn_c	11255	j a ɹ g e h j n c	
Dhangu	dhan1270	THIN	156		biɲdcitc	11258	b i ɲ d c i t c	
Sydney	sydn1236	THIN	156		jaracara	11282	j a r a c a r a	
Dhuwal	dhuw1249	THIN	156		baɹka	11255	b a ɹ k a	
Dieri	dier1241	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Dyaabugay	dyaa1242	THIN	156		wigi	11313	w i g i	
Djambarrpuyngu	djam1256	THIN	156		baɹka	11255	b a ɹ k a	
Djinang	djin1253	THIN	156		ɹaŋ	11263	ɹ a ŋ	
Gamilaraay	gami1243	THIN	156		buɹabuɹa	11284	b u ɹ a b u ɹ a	
Kumbainggar	kumb1268	THIN	156		buːmbur	11318	b uː m b u r	
Gupapuyngu	gupa1247	THIN	156		bæɹʔ	11270	b æ ɹ ʔ	
Gurindji	guri1247	THIN	156		wiɲman	11266	w i ɲ m a n	
Guyani	guya1249	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Sydney	sydn1236	THIN	156		badjal	1	b a d j a l	
Jaru	jaru1254	THIN	156		lirgiɲ	11257	l i r g i ɲ	
Kalkutung	kalk1246	THIN	156		mani	11286	m a n i	
Gamilaraay	gami1243	THIN	156		burubːeɹa	11284	b u r u bː e ɹ a	
Karadjeri	kara1476	THIN	156		ɹawurmaʈa	11320	ɹ a w u r m a ʈ a	
Kartujarra	kart1247	THIN	156		murcin	1	m u r c i n	
Kaurna	kaur1267	THIN	156		pucura	11271	p u c u r a	
Kukatja	kuka1246	THIN	156		lirkinpa	11257	l i r k i n p a	
Kuku-Yalanji	kuku1273	THIN	156		buɹal	11309	b u ɹ a l	
Gurdjar	gurd1238	THIN	156		lβeːr	11321	l β eː r	
Kuuku-Ya'u	kuuk1238	THIN	156		ŋant̪aŋant̪a	11287	ŋ a n t̪ a ŋ a n t̪ a	
Kala Lagaw Ya	kala1377	THIN	156		pepe	11262	p e p e	
Kala Lagaw Ya	kala1377	THIN	156		sakad	11262	s a k a d	
Margany	marg1253	THIN	156		makamaka	11269	m a k a m a k a	
Martu Wangka	mart1256	THIN	156		murcinpa	11256	m u r c i n p a	
Mudburra	mudb1240	THIN	156		larkaca	11268	l a r k a c a	
Muruwari	muru1266	THIN	156		kuntcara	11285	k u n t c a r a	
Ngaanyatjarra	ngaa1240	THIN	156		ɹiŋki	11253	ɹ i ŋ k i	
Lower Riverland	lowe1402	THIN	156		kambatːau	11301	k a m b a tː a u	
Ngamini	ngam1284	THIN	156		damadamaɭa	11308	d a m a d a m a ɭ a	
Ngarinman	ngar1235	THIN	156		cuwalcuwal	11273	c u w a l c u w a l	
Ngarluma	ngar1287	THIN	156		balja	11252	b a l j a	
Narrinyeri	narr1259	THIN	156		tɹeɹauwun	11278	t ɹ e ɹ a u w u n	
Northern Coastal Nyangumarta	nort2754	THIN	156		wurumici	11295	w u r u m i c i	
Nyamal	nyam1271	THIN	156		murciɳ	1	m u r c i ɳ	
Nyangumarta	nyan1301	THIN	156		wililiɲ	11295	w i l i l i ɲ	
Nyunga	nyun1247	THIN	156		kʷedcalar	11267	kʷ e d c a l a r	
Paakantyi	darl1243	THIN	156		ɳindandca	11261	ɳ i n d a n d c a	
Panytyima	pany1241	THIN	156		biɳdibiɳdi	11323	b i ɳ d i b i ɳ d i	
Banggarla	bang1339	THIN	156		naɲa	11252	n a ɲ a	
Bayungu	bayu1240	THIN	156		kurbaɖuguci	11298	k u r b a ɖ u g u c i	
Pitjantjatjara	pitj1243	THIN	156		ɲuɹkaɲuɹka	11254	ɲ u ɹ k a ɲ u ɹ k a	
Pitta Pitta	pitt1247	THIN	156		caŋka	11300	c a ŋ k a	
Ritarungo	rita1239	THIN	156		biɲdcitc	11258	b i ɲ d c i t c	
Dhargari	dhar1247	THIN	156		waci	11280	w a c i	
Wagaya	waga1260	THIN	156		mulupu	11304	m u l u p u	
Ngura	ngur1261	THIN	156		widcuwidcu	11274	w i d c u w i d c u	
Warlpiri	warl1254	THIN	156		witaɭawitaɭa	11265	w i t a ɭ a w i t a ɭ a	
Wanman	wanm1242	THIN	156		murciɲ	11256	m u r c i ɲ	
Wariyangga	wari1262	THIN	156		cumbalgara	11310	c u m b a l g a r a	
Warumungu	waru1265	THIN	156		maŋkuɭu	11260	m a ŋ k u ɭ u	
Wathawurrung	wath1238	THIN	156		metcuk	11316	m e t c u k	
Wik-Mungkan	wikm1247	THIN	156		mutmaɲ	11299	m u t m a ɲ	
Wiradhuri	wira1262	THIN	156		babːiɹbaŋ	11290	b a bː i ɹ b a ŋ	
Yan-nhangu	yann1237	THIN	156		wiɹʔʲun	11264	w i ɹ ʔʲ u n	
Yandruwandha	yand1253	THIN	156		ŋawada	11277	ŋ a w a d a	
Yandruwandha	yand1253	THIN	156		mukukaʈa	11277	m u k u k a ʈ a	
Yawarawarga	yawa1258	THIN	156		ciɹaŋa	11251	c i ɹ a ŋ a	
Yindjibarndi	yind1247	THIN	156		baca	11252	b a c a	
Yorta Yorta	yort1237	THIN	156		itca	11315	i t c a	
Yulparitja	yulp1238	THIN	156		murcinpa	11256	m u r c i n p a	
Yuwaalaraay	yuwa1242	THIN	156		bujabuja	1	b u j a b u j a	
Adnyamathanha	adny1235	THREE	160		uɭparina	11502	u ɭ p a r i n a	
Alyawarr	alya1239	THREE	160		irpec	11523	i r p e c	
Arabana	arab1267	THREE	160		kulpaɹi	11499	k u l p a ɹ i	
Yugambeh-Bandjalang	band1339	THREE	160		boːɹoːa_jabɹa	11515	b oː ɹ oː a j a b ɹ a	
Dhangu	dhan1270	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Sydney	sydn1236	THREE	160		boːɹeː	11515	b oː ɹ eː	
Dhuwal	dhuw1249	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Dieri	dier1241	THREE	160		paɹkulu	11525	p a ɹ k u l u	
Dyaabugay	dyaa1242	THREE	160		dawul	11531	d a w u l	
Djinang	djin1253	THREE	160		ɭurkun	11490	ɭ u r k u n	
Gamilaraay	gami1243	THREE	160		gulibaː	11516	g u l i b aː	
Kumbainggar	kumb1268	THREE	160		bulari_gar_ugun	11529	b u l a r i g a r u g u n	
Gupapuyngu	gupa1247	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Gurindji	guri1247	THREE	160		murkun	11538	m u r k u n	
Guyani	guya1249	THREE	160		kulpaɹi	11499	k u l p a ɹ i	
Sydney	sydn1236	THREE	160		bɹua	11511	b ɹ u a	
Jaru	jaru1254	THREE	160		mogon	11501	m o g o n	
Djiwarli	djiw1241	THREE	160		cargu	11564	c a r g u	
Kalkutung	kalk1246	THREE	160		kurpai	11499	k u r p a i	
Gamilaraay	gami1243	THREE	160		guliba	11516	g u l i b a	
Karadjeri	kara1476	THREE	160		kucara_waɹaɲ	11528	k u c a r a w a ɹ a ɲ	
Kartujarra	kart1247	THREE	160		jupal	11508	j u p a l	
Kaurna	kaur1267	THREE	160		maɳkuce	11488	m a ɳ k u c e	
Kukatja	kuka1246	THREE	160		maŋuɹba	11488	m a ŋ u ɹ b a	
Kuku-Yalanji	kuku1273	THREE	160		kuluɹ	11517	k u l u ɹ	
Gurdjar	gurd1238	THREE	160		tuaːɖiŋ	11557	t u aː ɖ i ŋ	
Kuuku-Ya'u	kuuk1238	THREE	160		kulntu	11539	k u l n t u	
Kala Lagaw Ya	kala1377	THREE	160		ukamodobilgal	11497	u k a m o d o b i l g a l	
Margany	marg1253	THREE	160		koːlkura	1	k oː l k u r a	
Mudburra	mudb1240	THREE	160		murkuna	11538	m u r k u n a	
Muruwari	muru1266	THREE	160		buɹugulo_jaman	11519	b u ɹ u g u l o j a m a n	
Ngaanyatjarra	ngaa1240	THREE	160		maɳkur	11488	m a ɳ k u r	
Lower Riverland	lowe1402	THREE	160		boːla_oːnbojie	11518	b oː l a oː n b o j i e	
Ngamini	ngam1284	THREE	160		paɹkuna_ŋan̪a?/ʔ	11545	p a ɹ k u n a ŋ a n̪ a ʔ	
Ngarinman	ngar1235	THREE	160		murgun	11538	m u r g u n	
Ngarluma	ngar1287	THREE	160		burgu	11549	b u r g u	
Narrinyeri	narr1259	THREE	160		nepːaldaɹ	11504	n e pː a l d a ɹ	
Northern Coastal Nyangumarta	nort2754	THREE	160		kucarawaɹiɲ	1	k u c a r a w a ɹ i ɲ	
Nyamal	nyam1271	THREE	160		kucarapawaɹaca	1	k u c a r a p a w a ɹ a c a	
Nyangumarta	nyan1301	THREE	160		wirpamaʈa	11555	w i r p a m a ʈ a	
Nyunga	nyun1247	THREE	160		wuruŋ	11570	w u r u ŋ	
Paakantyi	darl1243	THREE	160		boːla_nica	11491	b oː l a n i c a	
Panytyima	pany1241	THREE	160		carkuʈi	11564	c a r k u ʈ i	
Banggarla	bang1339	THREE	160		koːlberi	11499	k oː l b e r i	
Bayungu	bayu1240	THREE	160		cargu	11564	c a r g u	
Pitjantjatjara	pitj1243	THREE	160		makuɹ	11488	m a k u ɹ	
Pitta Pitta	pitt1247	THREE	160		baɹcoːla_noːɹa	11524	b a ɹ c oː l a n oː ɹ a	
Ritarungo	rita1239	THREE	160		ɭurkun	11490	ɭ u r k u n	
Dhalandji	dhal1245	THREE	160		cargu	11564	c a r g u	
Dhargari	dhar1247	THREE	160		cargu	11564	c a r g u	
Wagaya	waga1260	THREE	160		jawul	11531	j a w u l	
Ngura	ngur1261	THREE	160		parkuwatcu	11526	p a r k u w a t c u	
Warlpiri	warl1254	THREE	160		ciramakaɹicinta	11492	c i r a m a k a ɹ i c i n t a	
Wanman	wanm1242	THREE	160		kucara_kumpiɲa	11509	k u c a r a k u m p i ɲ a	
Wariyangga	wari1262	THREE	160		cargu	11564	c a r g u	
Warumungu	waru1265	THREE	160		kucːara_jaɳti	11493	k u cː a r a j a ɳ t i	
Warumungu	waru1265	THREE	160		jurkati	11493	j u r k a t i	
Warumungu	waru1265	THREE	160		jurkaʈi	11493	j u r k a ʈ i	
Warumungu	waru1265	THREE	160		wuɹkaʈu	11493	w u ɹ k a ʈ u	
Wathawurrung	wath1238	THREE	160		bulajt_ba_kojnmajt	11507	b u l a j t b a k o j n m a j t	
Wik-Mungkan	wikm1247	THREE	160		sʔumadjum	1	s ʔ u m a d j u m	
Wiradhuri	wira1262	THREE	160		buːlaŋuːnbaːj	11518	b uː l a ŋ uː n b aː j	
Wirangu-Nauo	wira1260	THREE	160		jalgaɖa	11503	j a l g a ɖ a	
Yan-nhangu	yann1237	THREE	160		ɭurkun	11490	ɭ u r k u n	
Yandruwandha	yand1253	THREE	160		parkukuɳu	11505	p a r k u k u ɳ u	
Yawarawarga	yawa1258	THREE	160		paɹkukulno	11505	p a ɹ k u k u l n o	
Yindjibarndi	yind1247	THREE	160		caruwiɖi	11564	c a r u w i ɖ i	
Yorta Yorta	yort1237	THREE	160		bultcubul_ijuŋ	11514	b u l t c u b u l i j u ŋ	
Yulparitja	yulp1238	THREE	160		jubal	11508	j u b a l	
Yuwaalaraay	yuwa1242	THREE	160		gulibaː	11516	g u l i b aː	
Djambarrpuyngu	djam1256	THREE	160		ɭurkunʔ	11490	ɭ u r k u n ʔ	
Wariyangga	wari1262	THROW	161		cuguɹu	11733	c u g u ɹ u	
Adnyamathanha	adny1235	THROW	161		ŋuɹa	11675	ŋ u ɹ a	
Adnyamathanha	adny1235	THROW	161		wija	11675	w i j a	
Alyawarr	alya1239	THROW	161		iwum	11699	i w u m	
Arabana	arab1267	THROW	161		t̪awi	11695	t̪ a w i	
Yugambeh-Bandjalang	band1339	THROW	161		biɹa	11680	b i ɹ a	
Dhangu	dhan1270	THROW	161		ɖup	11661	ɖ u p	
Sydney	sydn1236	THROW	161		kuɹɹiʔbeː	11684	k u ɹ ɹ i ʔ b eː	
Dhuwal	dhuw1249	THROW	161		ɖup	11661	ɖ u p	
Dieri	dier1241	THROW	161		wara	11679	w a r a	
Dyaabugay	dyaa1242	THROW	161		dabaj	11709	d a b a j	
Djambarrpuyngu	djam1256	THROW	161		ɖup	11661	ɖ u p	
Djinang	djin1253	THROW	161		bat	11660	b a t	
Gamilaraay	gami1243	THROW	161		waːli	11694	w aː l i	
Kumbainggar	kumb1268	THROW	161		bindajma	11723	b i n d a j m a	
Gupapuyngu	gupa1247	THROW	161		ɖup	11661	ɖ u p	
Gurindji	guri1247	THROW	161		wac_juwanana	11669	w a c j u w a n a n a	
Guyani	guya1249	THROW	161		wicanta	11673	w i c a n t a	
Sydney	sydn1236	THROW	161		jerj	11690	j e r j	
Jaru	jaru1254	THROW	161		maja	11674	m a j a	
Djiwarli	djiw1241	THROW	161		cuguɹu	11733	c u g u ɹ u	
Kalkutung	kalk1246	THROW	161		it̪iti	11691	i t̪ i t i	
Karadjeri	kara1476	THROW	161		ilbanca	11696	i l b a n c a	
Kartujarra	kart1247	THROW	161		wirupu	11689	w i r u p u	
Kaurna	kaur1267	THROW	161		batːendi	11660	b a tː e n d i	
Kukatja	kuka1246	THROW	161		pantcarpuwa	11659	p a n t c a r p u w a	
Kuku-Yalanji	kuku1273	THROW	161		jilbal	11696	j i l b a l	
Gurdjar	gurd1238	THROW	161		ɖaj	11728	ɖ a j	
Gurdjar	gurd1238	THROW	161		jeɹk	11728	j e ɹ k	
Kuuku-Ya'u	kuuk1238	THROW	161		waːjina	11710	w aː j i n a	
Kala Lagaw Ya	kala1377	THROW	161		t̪aja	11668	t̪ a j a	
Margany	marg1253	THROW	161		bicu	11657	b i c u	
Martu Wangka	mart1256	THROW	161		kikiɹicunu	11685	k i k i ɹ i c u n u	
Mudburra	mudb1240	THROW	161		waɳ	11670	w a ɳ	
Muruwari	muru1266	THROW	161		t̪arku	11693	t̪ a r k u	
Ngaanyatjarra	ngaa1240	THROW	161		waɳiku	11732	w a ɳ i k u	
Ngaanyatjarra	ngaa1240	THROW	161		wirupuŋku	11732	w i r u p u ŋ k u	
Lower Riverland	lowe1402	THROW	161		puntun	11716	p u n t u n	
Ngamini	ngam1284	THROW	161		dicina	11718	d i c i n a	
Ngarinman	ngar1235	THROW	161		wac_juwani	11669	w a c j u w a n i	
Ngarluma	ngar1287	THROW	161		ŋaji	11714	ŋ a j i	
Narrinyeri	narr1259	THROW	161		t̪ɹot	11681	t̪ ɹ o t	
Northern Coastal Nyangumarta	nort2754	THROW	161		panpini	11687	p a n p i n i	
Nyamal	nyam1271	THROW	161		paɳpi	1	p a ɳ p i	
Nyangumarta	nyan1301	THROW	161		paɳpili	11687	p a ɳ p i l i	
Nyunga	nyun1247	THROW	161		kʷeʈ	11672	kʷ e ʈ	
Paakantyi	darl1243	THROW	161		ŋaːḍ/da	11665	ŋ aː ḍ/d a	
Panytyima	pany1241	THROW	161		bat̪al	11660	b a t̪ a l	
Banggarla	bang1339	THROW	161		wajandata	11678	w a j a n d a t a	
Bayungu	bayu1240	THROW	161		pajat̪anma	11701	p a j a t̪ a n m a	
Pitjantjatjara	pitj1243	THROW	161		waniɲi	11732	w a n i ɲ i	
Pitta Pitta	pitt1247	THROW	161		t̪awi	11695	t̪ a w i	
Ritarungo	rita1239	THROW	161		wurd̪aʔʲun	11671	w u r d̪ a ʔʲ u n	
Dhalandji	dhal1245	THROW	161		waɳdijalgin	11706	w a ɳ d i j a l g i n	
Dhargari	dhar1247	THROW	161		cuguɹu	11733	c u g u ɹ u	
Wagaya	waga1260	THROW	161		t̪uku	11698	t̪ u k u	
Ngura	ngur1261	THROW	161		winbi	11707	w i n b i	
Warlpiri	warl1254	THROW	161		kiciɳi	11664	k i c i ɳ i	
Wanman	wanm1242	THROW	161		ŋaɹipuwa	11686	ŋ a ɹ i p u w a	
Warumungu	waru1265	THROW	161		ŋaɹapunccan	11666	ŋ a ɹ a p u n c c a n	
Wathawurrung	wath1238	THROW	161		juŋga	11682	j u ŋ g a	
Wik-Mungkan	wikm1247	THROW	161		t̪eːʔaŋ	1	t̪ eː ʔ a ŋ	
Wiradhuri	wira1262	THROW	161		birambara	11692	b i r a m b a r a	
Wirangu-Nauo	wira1260	THROW	161		widjiɳ	11673	w i d j i ɳ	
Yan-nhangu	yann1237	THROW	161		waɳʔpuma	11670	w a ɳ ʔ p u m a	
Yandruwandha	yand1253	THROW	161		warka	11679	w a r k a	
Yawarawarga	yawa1258	THROW	161		dɹakindɹi	11703	d ɹ a k i n d ɹ i	
Yindjibarndi	yind1247	THROW	161		ŋajigu	11714	ŋ a j i g u	
Yorta Yorta	yort1237	THROW	161		juŋa	11682	j u ŋ a	
Yulparitja	yulp1238	THROW	161		wiralpuwa	11658	w i r a l p u w a	
Yuwaalaraay	yuwa1242	THROW	161		wanagi	11732	w a n a g i	
Wagaya	waga1260	TONGUE	163		ŋiɲcal	11902	ŋ i ɲ c a l	
Ngamini	ngam1284	TONGUE	163		tali	11903	t a l i	
Adnyamathanha	adny1235	TONGUE	163		jaɭi	11903	j a ɭ i	
Alyawarr	alya1239	TONGUE	163		aleɲ	11903	a l e ɲ	
Alyawarr	alya1239	TONGUE	163		anceɹ	11903	a n c e ɹ	
Arabana	arab1267	TONGUE	163		t̪aŋan̪a	11894	t̪ a ŋ a n̪ a	
Yugambeh-Bandjalang	band1339	TONGUE	163		jalːiŋ	11913	j a lː i ŋ	
Dhangu	dhan1270	TONGUE	163		mat̪a	11928	m a t̪ a	
Sydney	sydn1236	TONGUE	163		telaŋ	11903	t e l a ŋ	
Dhuwal	dhuw1249	TONGUE	163		mat̪a	11928	m a t̪ a	
Dieri	dier1241	TONGUE	163		t̪aɭi	11903	t̪ a ɭ i	
Dyaabugay	dyaa1242	TONGUE	163		ɲawil	11908	ɲ a w i l	
Djambarrpuyngu	djam1256	TONGUE	163		mat̪a	11928	m a t̪ a	
Djinang	djin1253	TONGUE	163		jamana	11895	j a m a n a	
Gamilaraay	gami1243	TONGUE	163		dale	11903	d a l e	
Kumbainggar	kumb1268	TONGUE	163		gaɲaːmbil	11904	g a ɲ aː m b i l	
Gupapuyngu	gupa1247	TONGUE	163		mat̪a	11928	m a t̪ a	
Gurindji	guri1247	TONGUE	163		calaɲ	11903	c a l a ɲ	
Guyani	guya1249	TONGUE	163		tali	11903	t a l i	
Sydney	sydn1236	TONGUE	163		talaŋa	11903	t a l a ŋ a	
Jaru	jaru1254	TONGUE	163		calaɲ	11903	c a l a ɲ	
Djiwarli	djiw1241	TONGUE	163		jal̪uru	11913	j a l̪ u r u	
Kalkutung	kalk1246	TONGUE	163		maɭi	11901	m a ɭ i	
Gamilaraay	gami1243	TONGUE	163		t̪ulːe	11903	t̪ u lː e	
Karadjeri	kara1476	TONGUE	163		dcalanc	11903	d c a l a n c	
Kartujarra	kart1247	TONGUE	163		ɲaɭinpa	11921	ɲ a ɭ i n p a	
Kaurna	kaur1267	TONGUE	163		tadlaɲa	11903	t a d l a ɲ a	
Kukatja	kuka1246	TONGUE	163		ncaliŋ	11926	n c a l i ŋ	
Kuku-Yalanji	kuku1273	TONGUE	163		ɲabil	11908	ɲ a b i l	
Gurdjar	gurd1238	TONGUE	163		ɲciːɹ	11919	ɲ c iː ɹ	
Kuuku-Ya'u	kuuk1238	TONGUE	163		taːpi	11911	t aː p i	
Kala Lagaw Ya	kala1377	TONGUE	163		noi	11929	n o i	
Margany	marg1253	TONGUE	163		d̪alaɲ	11903	d̪ a l a ɲ	
Martu Wangka	mart1256	TONGUE	163		caɭiɲpa	11903	c a ɭ i ɲ p a	
Mudburra	mudb1240	TONGUE	163		calaɲa	11903	c a l a ɲ a	
Muruwari	muru1266	TONGUE	163		t̪alanc	11903	t̪ a l a n c	
Ngaanyatjarra	ngaa1240	TONGUE	163		tcaɭiɲpa	11903	t c a ɭ i ɲ p a	
Lower Riverland	lowe1402	TONGUE	163		dalːan	11903	d a lː a n	
Ngarinman	ngar1235	TONGUE	163		calaɲ	11903	c a l a ɲ	
Ngarluma	ngar1287	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Narrinyeri	narr1259	TONGUE	163		talːaŋge	11903	t a lː a ŋ g e	
Northern Coastal Nyangumarta	nort2754	TONGUE	163		calaɲ	11903	c a l a ɲ	
Nyamal	nyam1271	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Nyangumarta	nyan1301	TONGUE	163		caɭiɲ	11903	c a ɭ i ɲ	
Nyunga	nyun1247	TONGUE	163		dalːan	11903	d a lː a n	
Paakantyi	darl1243	TONGUE	163		t̪eɭunːia	11903	t̪ e ɭ u nː i a	
Panytyima	pany1241	TONGUE	163		jal̪uɹu	11913	j a l̪ u ɹ u	
Banggarla	bang1339	TONGUE	163		jalːi	11903	j a lː i	
