language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Pitta Pitta	pitt1247	NEAR	101		muŋkat̪a	7366	m u ŋ k a t̪ a	
Ritarungo	rita1239	NEAR	101		galki	7367	g a l k i	
Dhalandji	dhal1245	NEAR	101		jint̪a	7373	j i n t̪ a	
Dhargari	dhar1247	NEAR	101		n̪ugu	7358	n̪ u g u	
Wagaya	waga1260	NEAR	101		kenara	7362	k e n a r a	
Ngura	ngur1261	NEAR	101		wina	7372	w i n a	
Warlpiri	warl1254	NEAR	101		kutu	7323	k u t u	
Wanman	wanm1242	NEAR	101		kinti	7318	k i n t i	
Wariyangga	wari1262	NEAR	101		n̪ugu	7358	n̪ u g u	
Warumungu	waru1265	NEAR	101		karakara	7328	k a r a k a r a	
Wathawurrung	wath1238	NEAR	101		wanapmeriŋ	7385	w a n a p m e r i ŋ	
Wik-Mungkan	wikm1247	NEAR	101		aːk_pil	7359	aː k p i l	
Wiradhuri	wira1262	NEAR	101		ganːandu	7349	g a nː a n d u	
Wirangu-Nauo	wira1260	NEAR	101		ila	7327	i l a	
Yan-nhangu	yann1237	NEAR	101		d̪æmindapuma	7353	d̪ æ m i n d a p u m a	
Yandruwandha	yand1253	NEAR	101		kaka	7338	k a k a	
Yawarawarga	yawa1258	NEAR	101		kaka	7338	k a k a	
Yindjibarndi	yind1247	NEAR	101		muɳa	7388	m u ɳ a	
Yorta Yorta	yort1237	NEAR	101		girandcamik	7341	g i r a n d c a m i k	
Yulparitja	yulp1238	NEAR	101		kinti	7316	k i n t i	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːn	7349	g u w iː n	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːnbaː	7349	g u w iː n b aː	
Adnyamathanha	adny1235	SNAKE	138		uɹkaɹi	9868	u ɹ k a ɹ i	
Alyawarr	alya1239	SNAKE	138		aʈaɹ	9893	a ʈ a ɹ	
Alyawarr	alya1239	SNAKE	138		eʈnum	9893	e ʈ n u m	
Arabana	arab1267	SNAKE	138		alakuɹa	9889	a l a k u ɹ a	
Yugambeh-Bandjalang	band1339	SNAKE	138		jumba_koːŋai	9919	j u m b a k oː ŋ a i	
Dhangu	dhan1270	SNAKE	138		dcæɭki	9851	d c æ ɭ k i	
Sydney	sydn1236	SNAKE	138		jiɹɹabic	9882	j i ɹ ɹ a b i c	
Dhuwal	dhuw1249	SNAKE	138		mundukuɭ	9861	m u n d u k u ɭ	
Dieri	dier1241	SNAKE	138		wanku	9857	w a n k u	
Dyaabugay	dyaa1242	SNAKE	138		mimbiɹi	9910	m i m b i ɹ i	
Djambarrpuyngu	djam1256	SNAKE	138		jiŋaɳi	9850	j i ŋ a ɳ i	
Djinang	djin1253	SNAKE	138		minar	9853	m i n a r	
Gamilaraay	gami1243	SNAKE	138		t̪i	9844	t̪ i	
Kumbainggar	kumb1268	SNAKE	138		duŋguːɲ	9920	d u ŋ g uː ɲ	
Gupapuyngu	gupa1247	SNAKE	138		dcæɭki	9851	d c æ ɭ k i	
Gurindji	guri1247	SNAKE	138		waɹi	9852	w a ɹ i	
Guyani	guya1249	SNAKE	138		wabma	9862	w a b m a	
Sydney	sydn1236	SNAKE	138		can	9877	c a n	
Jaru	jaru1254	SNAKE	138		mundiɲ	9866	m u n d i ɲ	
Djiwarli	djiw1241	SNAKE	138		palgant̪i	9897	p a l g a n t̪ i	
Kalkutung	kalk1246	SNAKE	138		kuntara	9884	k u n t a r a	
Gamilaraay	gami1243	SNAKE	138		jabːa	9888	j a bː a	
Karadjeri	kara1476	SNAKE	138		curu	9844	c u r u	
Kartujarra	kart1247	SNAKE	138		cila	9875	c i l a	
Kaurna	kaur1267	SNAKE	138		metːeːka	9865	m e tː eː k a	
Kukatja	kuka1246	SNAKE	138		liŋka	9931	l i ŋ k a	
Kuku-Yalanji	kuku1273	SNAKE	138		caɹba	9847	c a ɹ b a	
Gurdjar	gurd1238	SNAKE	138		ɹβolok	9926	ɹ β o l o k	
Gurdjar	gurd1238	SNAKE	138		mpaːɖ	9926	m p aː ɖ	
Kuuku-Ya'u	kuuk1238	SNAKE	138		iɹa	9908	i ɹ a	
Kala Lagaw Ya	kala1377	SNAKE	138		kaɹi	9852	k a ɹ i	
Margany	marg1253	SNAKE	138		bumbaɹa	9848	b u m b a ɹ a	
Martu Wangka	mart1256	SNAKE	138		cila	9875	c i l a	
Mudburra	mudb1240	SNAKE	138		waɹi	9852	w a ɹ i	
Muruwari	muru1266	SNAKE	138		puɹutu	9881	p u ɹ u t u	
Ngaanyatjarra	ngaa1240	SNAKE	138		liru	9902	l i r u	
Lower Riverland	lowe1402	SNAKE	138		duɹoŋ	9844	d u ɹ o ŋ	
Ngamini	ngam1284	SNAKE	138		ŋaɲci	9849	ŋ a ɲ c i	
Ngarinman	ngar1235	SNAKE	138		waɳa	9858	w a ɳ a	
Ngarluma	ngar1287	SNAKE	138		waɭu	9880	w a ɭ u	
Narrinyeri	narr1259	SNAKE	138		ticowe	9874	t i c o w e	
Northern Coastal Nyangumarta	nort2754	SNAKE	138		cikataɲ	9869	c i k a t a ɲ	
Nyamal	nyam1271	SNAKE	138		t̪uru	9844	t̪ u r u	
Nyangumarta	nyan1301	SNAKE	138		curu	9844	c u r u	
Nyunga	nyun1247	SNAKE	138		wokːal	9855	w o kː a l	
Paakantyi	darl1243	SNAKE	138		mulkeɹi	9859	m u l k e ɹ i	
Panytyima	pany1241	SNAKE	138		ɲuɳa	9924	ɲ u ɳ a	
Banggarla	bang1339	SNAKE	138		wapma	9862	w a p m a	
Bayungu	bayu1240	SNAKE	138		mawiɹi	9892	m a w i ɹ i	
Pitjantjatjara	pitj1243	SNAKE	138		liɹu	9902	l i ɹ u	
Pitta Pitta	pitt1247	SNAKE	138		kunderj	9884	k u n d e r j	
Ritarungo	rita1239	SNAKE	138		d̪aɭara	9856	d̪ a ɭ a r a	
Dhalandji	dhal1245	SNAKE	138		mawiɹi	9892	m a w i ɹ i	
Dhargari	dhar1247	SNAKE	138		t̪uɳu	9903	t̪ u ɳ u	
Wagaya	waga1260	SNAKE	138		ŋuŋku	9913	ŋ u ŋ k u	
Ngura	ngur1261	SNAKE	138		kat̪ikat̪i	9871	k a t̪ i k a t̪ i	
Warlpiri	warl1254	SNAKE	138		waɳa	9858	w a ɳ a	
Wanman	wanm1242	SNAKE	138		cila	9875	c i l a	
Wariyangga	wari1262	SNAKE	138		t̪uɳu	9903	t̪ u ɳ u	
Warumungu	waru1265	SNAKE	138		juɹkːuɭu	9860	j u ɹ kː u ɭ u	
Wathawurrung	wath1238	SNAKE	138		kuɳmil	9873	k u ɳ m i l	
Wik-Mungkan	wikm1247	SNAKE	138		t̪uːk	9901	t̪ uː k	
Wiradhuri	wira1262	SNAKE	138		gad̪i	9871	g a d̪ i	
Wirangu-Nauo	wira1260	SNAKE	138		djunu	9863	d j u n u	
Yan-nhangu	yann1237	SNAKE	138		moɭʔ	9854	m o ɭ ʔ	
Yandruwandha	yand1253	SNAKE	138		kat̪ikat̪i	9871	k a t̪ i k a t̪ i	
Yandruwandha	yand1253	SNAKE	138		paɖi_kat̪ikat̪i	9871	p a ɖ i k a t̪ i k a t̪ i	
Yawarawarga	yawa1258	SNAKE	138		wonku	9857	w o n k u	
Yindjibarndi	yind1247	SNAKE	138		waɭu	9880	w a ɭ u	
Yorta Yorta	yort1237	SNAKE	138		gona	9877	g o n a	
Yulparitja	yulp1238	SNAKE	138		curu	9844	c u r u	
Yuwaalaraay	yuwa1242	SNAKE	138		d̪uju	9844	d̪ u j u	
Yuwaalaraay	yuwa1242	SNAKE	138		ŋandabaː	9844	ŋ a n d a b aː	
Adnyamathanha	adny1235	SUCK	148		ŋuɲmi	10685	ŋ u ɲ m i	
Arabana	arab1267	SUCK	148		punt̪a	10725	p u n t̪ a	
Yugambeh-Bandjalang	band1339	SUCK	148		wujnba	1	w u j n b a	
Dhangu	dhan1270	SUCK	148		buɲˀtcun	10725	b u ɲ ˀt c u n	
Sydney	sydn1236	SUCK	148		widːama_ŋubːoːŋ	10691	w i dː a m a ŋ u bː oː ŋ	
Dieri	dier1241	SUCK	148		tcumpuɹkata	10698	t c u m p u ɹ k a t a	
Dyaabugay	dyaa1242	SUCK	148		majal	10704	m a j a l	
Djinang	djin1253	SUCK	148		nukici	10716	n u k i c i	
Gamilaraay	gami1243	SUCK	148		ŋumːuŋa	10705	ŋ u mː u ŋ a	
Kumbainggar	kumb1268	SUCK	148		ŋambiː	10711	ŋ a m b iː	
Gurindji	guri1247	SUCK	148		ɲuk_manana	10716	ɲ u k m a n a n a	
Guyani	guya1249	SUCK	148		tcumpuɹukanta	10687	t c u m p u ɹ u k a n t a	
Sydney	sydn1236	SUCK	148		boːnja	10725	b oː n j a	
Jaru	jaru1254	SUCK	148		dcano_buna	10686	d c a n o b u n a	
Djiwarli	djiw1241	SUCK	148		puɲcaɹu	10725	p u ɲ c a ɹ u	
Kalkutung	kalk1246	SUCK	148		piʈimpi	10697	p i ʈ i m p i	
Gamilaraay	gami1243	SUCK	148		ŋumːuŋa	10705	ŋ u mː u ŋ a	
Karadjeri	kara1476	SUCK	148		dcam_bunca	10725	d c a m b u n c a	
Kartujarra	kart1247	SUCK	148		cikili	10692	c i k i l i	
Kaurna	kaur1267	SUCK	148		nuinpendi	10683	n u i n p e n d i	
Kukatja	kuka1246	SUCK	148		kuːɲtcura	10726	k uː ɲ t c u r a	
Kuku-Yalanji	kuku1273	SUCK	148		bujmbil	10723	b u j m b i l	
Gurdjar	gurd1238	SUCK	148		aːɣ_mpilk	10720	aː ɣ m p i l k	
Kuuku-Ya'u	kuuk1238	SUCK	148		uːkuɲa	10719	uː k u ɲ a	
Kala Lagaw Ya	kala1377	SUCK	148		noipui	10674	n o i p u i	
Kala Lagaw Ya	kala1377	SUCK	148		tauiai	10674	t a u i a i	
Margany	marg1253	SUCK	148		buḎ/ða	10684	b u ð a	
Martu Wangka	mart1256	SUCK	148		kuɲcaɳu	10726	k u ɲ c a ɳ u	
Mudburra	mudb1240	SUCK	148		mukbici	10678	m u k b i c i	
Muruwari	muru1266	SUCK	148		pintcuwi	10725	p i n t c u w i	
Ngaanyatjarra	ngaa1240	SUCK	148		kuːɲca	10726	k uː ɲ c a	
Lower Riverland	lowe1402	SUCK	148		məoəoɳun	10709	m ə o ə o ɳ u n	
Ngamini	ngam1284	SUCK	148		tapaji	10700	t a p a j i	
Ngarinman	ngar1235	SUCK	148		buɲ_mani	10725	b u ɲ m a n i	
Ngarluma	ngar1287	SUCK	148		biɲca	10725	b i ɲ c a	
Narrinyeri	narr1259	SUCK	148		mutuŋ	10690	m u t u ŋ	
Northern Coastal Nyangumarta	nort2754	SUCK	148		julurpini	10705	j u l u r p i n i	
Nyamal	nyam1271	SUCK	148		maɲa	10673	m a ɲ a	
Nyangumarta	nyan1301	SUCK	148		ŋumaɳa	10705	ŋ u m a ɳ a	
Nyunga	nyun1247	SUCK	148		ɲindcan	10710	ɲ i n d c a n	
Paakantyi	darl1243	SUCK	148		ɖundila	10675	ɖ u n d i l a	
Panytyima	pany1241	SUCK	148		miljalkalku	10721	m i l j a l k a l k u	
Banggarla	bang1339	SUCK	148		japːata	10688	j a pː a t a	
Bayungu	bayu1240	SUCK	148		paca	10713	p a c a	
Pitjantjatjara	pitj1243	SUCK	148		kuːɲca_naɲi	10726	k uː ɲ c a n a ɲ i	
Pitta Pitta	pitt1247	SUCK	148		pun̪t̪a	10725	p u n̪ t̪ a	
Ritarungo	rita1239	SUCK	148		waɳgːun	10676	w a ɳ gː u n	
Dhalandji	dhal1245	SUCK	148		puɲcalgin	10725	p u ɲ c a l g i n	
Dhargari	dhar1247	SUCK	148		pucaɹu	10725	p u c a ɹ u	
Wagaya	waga1260	SUCK	148		kuɲc	10726	k u ɲ c	
Ngura	ngur1261	SUCK	148		tapatapa	10700	t a p a t a p a	
Warlpiri	warl1254	SUCK	148		kuːɲŋaɳi	10680	k uː ɲ ŋ a ɳ i	
Wanman	wanm1242	SUCK	148		ciki	10692	c i k i	
Wariyangga	wari1262	SUCK	148		puɲcaɹu	10725	p u ɲ c a ɹ u	
Warumungu	waru1265	SUCK	148		piɲpaɹancan	10725	p i ɲ p a ɹ a n c a n	
Wathawurrung	wath1238	SUCK	148		dotitat	10718	d o t i t a t	
Wik-Mungkan	wikm1247	SUCK	148		t̪aːʔ_piːntaŋ	10725	t̪ aː ʔ p iː n t a ŋ	
Wiradhuri	wira1262	SUCK	148		madara	10696	m a d a r a	
Wirangu-Nauo	wira1260	SUCK	148		gujinmaɳ	10681	g u j i n m a ɳ	
Yandruwandha	yand1253	SUCK	148		ibaiba	10689	i b a i b a	
Yandruwandha	yand1253	SUCK	148		maɳaŋaɹika	10689	m a ɳ a ŋ a ɹ i k a	
Yandruwandha	yand1253	SUCK	148		paɖapaɖa	10689	p a ɖ a p a ɖ a	
Yawarawarga	yawa1258	SUCK	148		tcumpuɹkaɹi	10698	t c u m p u ɹ k a ɹ i	
Yindjibarndi	yind1247	SUCK	148		burigu	10677	b u r i g u	
Yorta Yorta	yort1237	SUCK	148		bama	10712	b a m a	
Yulparitja	yulp1238	SUCK	148		kuɲcala	10726	k u ɲ c a l a	
Adnyamathanha	adny1235	SWELL	150		madjlju	10898	m a d j l j u	
Alyawarr	alya1239	SWELL	150		waŋkejel	10928	w a ŋ k e j e l	
Arabana	arab1267	SWELL	150		waɹuteɹkanta	10906	w a ɹ u t e ɹ k a n t a	
Yugambeh-Bandjalang	band1339	SWELL	150		baɹaːncbuŋge	1	b a ɹ aː n c b u ŋ g e	
Dhangu	dhan1270	SWELL	150		butputːhun	10886	b u t p u tː h u n	
Dieri	dier1241	SWELL	150		kima	10903	k i m a	
Dyaabugay	dyaa1242	SWELL	150		wubaj	10920	w u b a j	
Djinang	djin1253	SWELL	150		walwaldcigi	10891	w a l w a l d c i g i	
Gamilaraay	gami1243	SWELL	150		waraj	10907	w a r a j	
Kumbainggar	kumb1268	SWELL	150		guɹawa	10911	g u ɹ a w a	
Gupapuyngu	gupa1247	SWELL	150		butputːhun	1	b u t p u tː h u n	
Gurindji	guri1247	SWELL	150		lup_kariɲana	10892	l u p k a r i ɲ a n a	
Guyani	guya1249	SWELL	150		madlcu	10898	m a d l c u	
Jaru	jaru1254	SWELL	150		bin_bin_dcani	10900	b i n b i n d c a n i	
Djiwarli	djiw1241	SWELL	150		puɭuŋuria	10916	p u ɭ u ŋ u r i a	
Kalkutung	kalk1246	SWELL	150		puljcut̪ati	10910	p u l j c u t̪ a t i	
Gamilaraay	gami1243	SWELL	150		waraj	10907	w a r a j	
Karadjeri	kara1476	SWELL	150		ŋoɹ	10925	ŋ o ɹ	
Kartujarra	kart1247	SWELL	150		ɹaparku	10915	ɹ a p a r k u	
Kaurna	kaur1267	SWELL	150		iɹkutːandendi	10895	i ɹ k u tː a n d e n d i	
Kukatja	kuka1246	SWELL	150		piːljara	10885	p iː l j a r a	
Kuku-Yalanji	kuku1273	SWELL	150		wubaci	10920	w u b a c i	
Gurdjar	gurd1238	SWELL	150		noβaj	10930	n o β a j	
Kala Lagaw Ya	kala1377	SWELL	150		iɹui	10889	i ɹ u i	
Margany	marg1253	SWELL	150		buŋgu	10884	b u ŋ g u	
Martu Wangka	mart1256	SWELL	150		muljcara	10924	m u l j c a r a	
Muruwari	muru1266	SWELL	150		puku	10909	p u k u	
Ngaanyatjarra	ngaa1240	SWELL	150		puːljkuriŋu	10933	p uː l j k u r i ŋ u	
Lower Riverland	lowe1402	SWELL	150		moijuŋuwoɹpun	10922	m o i j u ŋ u w o ɹ p u n	
Ngamini	ngam1284	SWELL	150		waɹuteɹkana	10906	w a ɹ u t e ɹ k a n a	
Ngarinman	ngar1235	SWELL	150		durb_jani	10902	d u r b j a n i	
Ngarluma	ngar1287	SWELL	150		muramurari	10932	m u r a m u r a r i	
Narrinyeri	narr1259	SWELL	150		landcun	10905	l a n d c u n	
Northern Coastal Nyangumarta	nort2754	SWELL	150		ŋaɭu_kaɳtiɲiri	10931	ŋ a ɭ u k a ɳ t i ɲ i r i	
Nyamal	nyam1271	SWELL	150		wararijampa	1	w a r a r i j a m p a	
Nyamal	nyam1271	SWELL	150		watarijampa	1	w a t a r i j a m p a	
Nyangumarta	nyan1301	SWELL	150		ɹapuɹapu	10915	ɹ a p u ɹ a p u	
Nyunga	nyun1247	SWELL	150		poːlticah	1	p oː l t i c a h	
Paakantyi	darl1243	SWELL	150		bulbula	10890	b u l b u l a	
Banggarla	bang1339	SWELL	150		walganːiti	10891	w a l g a nː i t i	
Bayungu	bayu1240	SWELL	150		paɹabaɹari	10913	p a ɹ a b a ɹ a r i	
Pitjantjatjara	pitj1243	SWELL	150		ɹaːɹaːɹiŋaɲi	10934	ɹ aː ɹ aː ɹ i ŋ a ɲ i	
Pitta Pitta	pitt1247	SWELL	150		puwa	10918	p u w a	
Ritarungo	rita1239	SWELL	150		ɖutːhun	10888	ɖ u tː h u n	
Dhargari	dhar1247	SWELL	150		muŋu	10912	m u ŋ u	
Wagaya	waga1260	SWELL	150		timpeɭeler	10923	t i m p e ɭ e l e r	
Ngura	ngur1261	SWELL	150		t̪uka	10919	t̪ u k a	
Warlpiri	warl1254	SWELL	150		lirimi	10896	l i r i m i	
Wanman	wanm1242	SWELL	150		ɹaparkuci	10915	ɹ a p a r k u c i	
Wariyangga	wari1262	SWELL	150		paɹabaɹa	10913	p a ɹ a b a ɹ a	
Warumungu	waru1265	SWELL	150		papːulpaʈan	10894	p a pː u l p a ʈ a n	
Wik-Mungkan	wikm1247	SWELL	150		puːŋkamaŋ	10914	p uː ŋ k a m a ŋ	
Wiradhuri	wira1262	SWELL	150		woːɹoːɹ	10907	w oː ɹ oː ɹ	
Yan-nhangu	yann1237	SWELL	150		ɖulmuŋgurʔʲun	10887	ɖ u l m u ŋ g u r ʔʲ u n	
Yandruwandha	yand1253	SWELL	150		kimana	10903	k i m a n a	
Yawarawarga	yawa1258	SWELL	150		kima	10903	k i m a	
Yindjibarndi	yind1247	SWELL	150		muraɖuri	10932	m u r a ɖ u r i	
Yorta Yorta	yort1237	SWELL	150		jegu	10908	j e g u	
Yulparitja	yulp1238	SWELL	150		ɹapuɹapu	10915	ɹ a p u ɹ a p u	
Yuwaalaraay	yuwa1242	SWELL	150		waraj	10907	w a r a j	
Adnyamathanha	adny1235	TOOTH	164		ira	11950	i r a	
Alyawarr	alya1239	TOOTH	164		aɳtek	11975	a ɳ t e k	
Arabana	arab1267	TOOTH	164		jakara	11951	j a k a r a	
Yugambeh-Bandjalang	band1339	TOOTH	164		deduŋ	11950	d e d u ŋ	
Dhangu	dhan1270	TOOTH	164		ɹira	11950	ɹ i r a	
Sydney	sydn1236	TOOTH	164		jeːʔɹa	11950	j eː ʔ ɹ a	
Dhuwal	dhuw1249	TOOTH	164		ŋalka	11939	ŋ a l k a	
Dieri	dier1241	TOOTH	164		maɳa_t̪anda	11944	m a ɳ a t̪ a n d a	
Dyaabugay	dyaa1242	TOOTH	164		dira	11950	d i r a	
Djambarrpuyngu	djam1256	TOOTH	164		ŋalka	11939	ŋ a l k a	
Djinang	djin1253	TOOTH	164		malkaɳa	11935	m a l k a ɳ a	
Gamilaraay	gami1243	TOOTH	164		jiɹa	11950	j i ɹ a	
Kumbainggar	kumb1268	TOOTH	164		diːɹa	11950	d iː ɹ a	
Gupapuyngu	gupa1247	TOOTH	164		gikina	11933	g i k i n a	
Gurindji	guri1247	TOOTH	164		lira	11950	l i r a	
Guyani	guya1249	TOOTH	164		ciɹa	11950	c i ɹ a	
Sydney	sydn1236	TOOTH	164		daːɹa	11950	d aː ɹ a	
Jaru	jaru1254	TOOTH	164		mindcu	11931	m i n d c u	
Djiwarli	djiw1241	TOOTH	164		jira	11950	j i r a	
Kalkutung	kalk1246	TOOTH	164		aʈin̪t̪a	11975	a ʈ i n̪ t̪ a	
Gamilaraay	gami1243	TOOTH	164		jiɹa	11950	j i ɹ a	
Karadjeri	kara1476	TOOTH	164		dcawa	11950	d c a w a	
Kartujarra	kart1247	TOOTH	164		jira	11950	j i r a	
Kaurna	kaur1267	TOOTH	164		tia	11950	t i a	
Kukatja	kuka1246	TOOTH	164		wudɹa	11930	w u d ɹ a	
Kuku-Yalanji	kuku1273	TOOTH	164		dira	11950	d i r a	
Gurdjar	gurd1238	TOOTH	164		jaːk	11951	j aː k	
Gurdjar	gurd1238	TOOTH	164		ɹiŋk	11951	ɹ i ŋ k	
Kuuku-Ya'u	kuuk1238	TOOTH	164		kaman	11946	k a m a n	
Kala Lagaw Ya	kala1377	TOOTH	164		gidaŋ	11932	g i d a ŋ	
Margany	marg1253	TOOTH	164		iʈa	11974	i ʈ a	
Martu Wangka	mart1256	TOOTH	164		jira	11950	j i r a	
Mudburra	mudb1240	TOOTH	164		kaŋanda	11938	k a ŋ a n d a	
Muruwari	muru1266	TOOTH	164		diɹa	11950	d i ɹ a	
Ngaanyatjarra	ngaa1240	TOOTH	164		kaʈiʈi	11976	k a ʈ i ʈ i	
Lower Riverland	lowe1402	TOOTH	164		ŋentko	11962	ŋ e n t k o	
Ngamini	ngam1284	TOOTH	164		manatiɹi	11944	m a n a t i ɹ i	
Ngarinman	ngar1235	TOOTH	164		gaŋaɖa	11938	g a ŋ a ɖ a	
Ngarluma	ngar1287	TOOTH	164		jira	11950	j i r a	
Narrinyeri	narr1259	TOOTH	164		t̪iɹi	11950	t̪ i ɹ i	
Northern Coastal Nyangumarta	nort2754	TOOTH	164		wariʈa	11966	w a r i ʈ a	
Nyamal	nyam1271	TOOTH	164		jira	11950	j i r a	
Nyangumarta	nyan1301	TOOTH	164		ɹira	11950	ɹ i r a	
Nyunga	nyun1247	TOOTH	164		knolga	11972	k n o l g a	
Paakantyi	darl1243	TOOTH	164		undi	11936	u n d i	
Panytyima	pany1241	TOOTH	164		jira	11950	j i r a	
Banggarla	bang1339	TOOTH	164		ieːɹa	11950	i eː ɹ a	
Bayungu	bayu1240	TOOTH	164		jira	11950	j i r a	
Pitjantjatjara	pitj1243	TOOTH	164		katiti	11976	k a t i t i	
Pitta Pitta	pitt1247	TOOTH	164		miɭka	11952	m i ɭ k a	
Ritarungo	rita1239	TOOTH	164		ɭira	11950	ɭ i r a	
Dhalandji	dhal1245	TOOTH	164		jira	11950	j i r a	
Dhargari	dhar1247	TOOTH	164		jira	11950	j i r a	
Wagaya	waga1260	TOOTH	164		kut̪it	11937	k u t̪ i t	
Ngura	ngur1261	TOOTH	164		dɹaja	11950	d ɹ a j a	
Warlpiri	warl1254	TOOTH	164		kaʈiɖi	11976	k a ʈ i ɖ i	
Wanman	wanm1242	TOOTH	164		jira	11950	j i r a	
Wariyangga	wari1262	TOOTH	164		jira	11950	j i r a	
Warumungu	waru1265	TOOTH	164		cala	11934	c a l a	
Wathawurrung	wath1238	TOOTH	164		liaŋ	11950	l i a ŋ	
Wik-Mungkan	wikm1247	TOOTH	164		koːn̪	11956	k oː n̪	
Wiradhuri	wira1262	TOOTH	164		iraŋ	11950	i r a ŋ	
Wirangu-Nauo	wira1260	TOOTH	164		gaɖiɖi	11976	g a ɖ i ɖ i	
Yan-nhangu	yann1237	TOOTH	164		gikina	11933	g i k i n a	
Yandruwandha	yand1253	TOOTH	164		maɳaɖɹaku	11944	m a ɳ a ɖ ɹ a k u	
Yandruwandha	yand1253	TOOTH	164		waka	11944	w a k a	
Yandruwandha	yand1253	TOOTH	164		maɳa_waka	11944	m a ɳ a w a k a	
Yawarawarga	yawa1258	TOOTH	164		manadɹaku	11944	m a n a d ɹ a k u	
Yindjibarndi	yind1247	TOOTH	164		jira	11950	j i r a	
Yorta Yorta	yort1237	TOOTH	164		diran	11950	d i r a n	
Yulparitja	yulp1238	TOOTH	164		jira	11950	j i r a	
Yuwaalaraay	yuwa1242	TOOTH	164		jija	11950	j i j a	
Adnyamathanha	adny1235	WALK	169		ŋuka	12250	ŋ u k a	
Alyawarr	alya1239	WALK	169		al̪em	12272	a l̪ e m	
Arabana	arab1267	WALK	169		kaɳdikaɳdi	12269	k a ɳ d i k a ɳ d i	
Yugambeh-Bandjalang	band1339	WALK	169		jaŋaɭa	12291	j a ŋ a ɭ a	
Dhangu	dhan1270	WALK	169		malt̪un	12240	m a l t̪ u n	
Sydney	sydn1236	WALK	169		janʔnabeː	12263	j a n ʔ n a b eː	
Dieri	dier1241	WALK	169		wapa	12244	w a p a	
Dieri	dier1241	WALK	169		paɭka	12244	p a ɭ k a	
Dyaabugay	dyaa1242	WALK	169		cinbal	12286	c i n b a l	
Djinang	djin1253	WALK	169		kukirici	12238	k u k i r i c i	
Gamilaraay	gami1243	WALK	169		jenːi	12264	j e nː i	
Kumbainggar	kumb1268	WALK	169		cinaːŋgu_janaː	12235	c i n aː ŋ g u j a n aː	
Gupapuyngu	gupa1247	WALK	169		gaɹama	12294	g a ɹ a m a	
Gurindji	guri1247	WALK	169		kaɭu_janana	12247	k a ɭ u j a n a n a	
Guyani	guya1249	WALK	169		waɹanta	12245	w a ɹ a n t a	
Jaru	jaru1254	WALK	169		wuna	12284	w u n a	
Djiwarli	djiw1241	WALK	169		minaɭ	12271	m i n a ɭ	
Kalkutung	kalk1246	WALK	169		iŋka	12265	i ŋ k a	
Karadjeri	kara1476	WALK	169		mandi	12273	m a n d i	
Kartujarra	kart1247	WALK	169		ja	12263	j a	
Kaurna	kaur1267	WALK	169		murendi	12253	m u r e n d i	
Kaurna	kaur1267	WALK	169		maiendi	12253	m a i e n d i	
Kukatja	kuka1246	WALK	169		wuna	12284	w u n a	
Kuku-Yalanji	kuku1273	WALK	169		cilba	12278	c i l b a	
Kuku-Yalanji	kuku1273	WALK	169		cinabu_duŋaj	12278	c i n a b u d u ŋ a j	
Gurdjar	gurd1238	WALK	169		neːnc_ɹij	12302	n eː n c ɹ i j	
Gurdjar	gurd1238	WALK	169		eːn_ɹij	12302	eː n ɹ i j	
Kuuku-Ya'u	kuuk1238	WALK	169		pat̪aːmana	12267	p a t̪ aː m a n a	
Kala Lagaw Ya	kala1377	WALK	169		mabalpalai	12239	m a b a l p a l a i	
Margany	marg1253	WALK	169		waba	12244	w a b a	
Mudburra	mudb1240	WALK	169		kica	12249	k i c a	
Muruwari	muru1266	WALK	169		ja	12263	j a	
Ngaanyatjarra	ngaa1240	WALK	169		paltcuɹa	12233	p a l t c u ɹ a	
Lower Riverland	lowe1402	WALK	169		janːaŋeː	12263	j a nː a ŋ eː	
Ngamini	ngam1284	WALK	169		wapːeɳa	12244	w a pː e ɳ a	
Ngarinman	ngar1235	WALK	169		budurg_jani	12255	b u d u r g j a n i	
Ngarluma	ngar1287	WALK	169		ceːna_walki	12235	c eː n a w a l k i	
Ngarluma	ngar1287	WALK	169		wakje	12235	w a k j e	
Narrinyeri	narr1259	WALK	169		tampin	12259	t a m p i n	
Northern Coastal Nyangumarta	nort2754	WALK	169		maɳti	12273	m a ɳ t i	
Nyamal	nyam1271	WALK	169		wat̪o	12268	w a t̪ o	
Nyamal	nyam1271	WALK	169		jaɹanamoː	12268	j a ɹ a n a m oː	
Nyangumarta	nyan1301	WALK	169		maʈi	12273	m a ʈ i	
Nyunga	nyun1247	WALK	169		koːla	12241	k oː l a	
Paakantyi	darl1243	WALK	169		taɳinceri	12243	t a ɳ i n c e r i	
Panytyima	pany1241	WALK	169		cinaŋu	12235	c i n a ŋ u	
Banggarla	bang1339	WALK	169		oːkita	12250	oː k i t a	
Bayungu	bayu1240	WALK	169		juwiɖiri	12270	j u w i ɖ i r i	
Pitjantjatjara	pitj1243	WALK	169		paɹaŋaɹaɲi	12234	p a ɹ a ŋ a ɹ a ɲ i	
Pitta Pitta	pitt1247	WALK	169		piɳapuʈi	12276	p i ɳ a p u ʈ i	
