language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Gurung	guru1261	fire	30		mi¹	1500	m i	
Lhasa Tibetan	tibe1272	fire	30		me¹³	1500	m e	
Garo	garo1247	fire	30		wa-al	1192	w a a l	
Hill-Miri	nyis1236	fire	30		əm	1500	ə m	
Limbu	limb1266	fire	30		mi	1500	m i	
Hakka	hakk1236	fire	30		fo³	1500	f o	
Motuo-M	dakp1242	fire	30		mi	1500	m i	
Tujia	nort2732	fire	30		mi¹	1500	m i	
Beijing	mand1415	fire	30		xuǒ	1500	x u o	
Zhaba	zhab1238	fire	30		mji²¹	1500	m j i	
Kaike	kaik1246	fire	30		myẽ	1500	m y ẽ ∼	
Yintale	yint1235	fire	30		miː³³	1500	m iː	
Jinuo	youl1235	fire	30		mi⁴⁴	1500	m i	
Serdukpen	sher1257	fire	30		ba	1500	b a	
Namuzi	namu1246	fire	30		mi⁵⁵	1500	m i	
Xiaxe Tibetan	amdo1237	fire	30		ńe	1500	nʲ e	
Lüsu	lisu1250	fire	30		me³⁵	1500	m e	
Liangmai	lian1251	fire	30		chami	1500	tsʰ a m i	
Dimasa	dima1251	fire	30		wai	1192	w a i	
Yeinbaw	yinb1236	fire	30		mi²²	1500	m i	
N-Qiang	nort2722	fire	30		mə	1500	m ə	
Lijiang-Naxi	lich1241	fire	30		mi³³	1500	m i	
Zeme	zeme1240	fire	30		hemi	1500	h e m i	
Jingpo	kach1280	fire	30		wan³¹	1192	w a n	
Bodo	bodo1269	fire	30		oʔr	1192	o ʔ r	
Fuzhou	mind1253	fire	30		xui³³	1500	x u i	
Burmese	nucl1310	fire	30		miː	1500	m iː	
Horpa	horp1239	fire	30		ɣmə	1500	ɣ m ə	
Ao-Chungli	chon1286	fire	30		mi	1500	m i	
Padam	pada1257	fire	30		ə-mə	1500	ə m ə	
Bola	pela1242	fire	30		mji³⁵	1500	m j i	
Guiqiong	guiq1238	fire	30		mĩ³³_ta⁵³	1500	m ĩ ∼ t a	
Quueyu	quey1238	foot	33		sko³³	527	s k o	
Dhimal	dhim1246	foot	33		khokoi	563	kʰ o k o i	
Apatari	apat1240	foot	33		a-li	364	a l i	
Jirel	jire1238	foot	33		kam_L¹ba_T¹	527	k a m b a	
Old Chinese	oldc1244	foot	33		ćok	753	tsʲ o k	
Idu	idum1241	foot	33		a¹_ge¹_ša⁴	582	a g e ʃ a	
Lhota	loth1237	foot	33		mpo	1447	m p o	
Lushai	lush1249	foot	33		ke	582	k e	
Lepcha	lepc1244	foot	33		thoŋ	1529	tʰ o ŋ	
Sgaw	sgaw1245	foot	33		khɔʔ⁵³_lãʔ⁵³	527	kʰ ɔ ʔ l ã ∼ ʔ	
Rourou	nusu1239	foot	33		ćho³³_	582	tsʲʰ o	
Dulong	drun1238	foot	33		xrai⁵⁵	582	x r a i	
Tangkul	tang1336	foot	33		phei	1447	pʰ e i	
Pa'O	paok1235	foot	33		khaŋ³³_ja²²	527	kʰ a ŋ j a	
Kulung	kulu1253	foot	33		lɔN	435	l ɔ	
Geker	geko1235	foot	33		kəja²²_laʔ⁵³	364	k ə j a l a ʔ	
Ersu	ersu1241	foot	33		ər⁵⁵_phɛ⁵⁵	364	ə r pʰ ɛ	
Ao-Mongsen	mong1332	foot	33		techaŋ	753	t e tsʰ a ŋ	
Sherpa	sher1255	foot	33		kaŋbɛHF	527	k a ŋ b ɛ	
Rawang	rawa1265	foot	33		hi_dam	582	h i d a m	
Bokar	bori1243	foot	33		lə_pyo	364	l ə p y o	
Hmar	hmar1241	foot	33		ke	582	k e	
Nusu	nusu1239	foot	33		khri³⁵	582	kʰ r i	
Geba	geba1237	foot	33		kha²²_ʔi⁴⁴_ṭa	527	kʰ a ʔ i ʈ a	
Manu	manu1255	foot	33		khɔ⁴⁴_pøə³³	527	kʰ ɔ p ø ə	
Alike Tibetan	amdo1237	foot	33		rkoŋ_ŋä	527	r k o ŋ ŋ æ	
Shixing	shix1238	foot	33		khâ⁵⁵	527	kʰ a	
Ninglang-Naxi	naxi1245	foot	33		khɨ³¹_chə¹³	582	kʰ ɨ tsʰ ə	
Khaling	khal1275	foot	33		sɛlH	1141	s ɛ l	
W. Kayah	west2409	foot	33		kha³³_dɨə¹¹	527	kʰ a d ɨ ə	
Written Tibetan	tibe1272	foot	33		rkaŋ_pa	527	r k a ŋ p a	
Batang Tibetan	kham1282	foot	33		kõ⁵⁵_mba⁵³	527	k õ ∼ m b a	
Gurung	guru1261	foot	33		pxa³-li	364	p x a l i	
Lhasa Tibetan	tibe1272	foot	33		kaŋ⁵⁵_pa⁵⁵	527	k a ŋ p a	
Garo	garo1247	foot	33		ja-a	364	j a a	
Hill-Miri	nyis1236	foot	33		ale	364	a l e	
Limbu	limb1266	foot	33		laN	435	l a	
Hakka	hakk1236	foot	33		giok⁵_pan¹	527	g i o k p a n	
Motuo-M	dakp1242	foot	33		bi	1447	b i	
Tujia	nort2732	foot	33		ći⁴	582	tsʲ i	
Beijing	mand1415	foot	33		jiǎo	527	j i a o	
Zhaba	zhab1238	foot	33		khji⁵¹	582	kʰ j i	
Yintale	yint1235	foot	33		kha¹¹_dau⁵⁵_l	527	kʰ a d a u l	
Jinuo	youl1235	foot	33		ʃɔ³³_khi⁴⁴	582	ʃ ɔ kʰ i	
Serdukpen	sher1257	foot	33		la	364	l a	
Namuzi	namu1246	foot	33		ṣɨ³³_kɛ³³	527	ʂ ɨ k ɛ	
Xiaxe Tibetan	amdo1237	foot	33		hkaŋ_wa	527	h k a ŋ w a	
Lüsu	lisu1250	foot	33		li³³_phiæ⁵³	364	l i pʰ i æ	
Liangmai	lian1251	foot	33		chaphiba	1447	tsʰ a pʰ i b a	
Dimasa	dima1251	foot	33		jaga	364	j a g a	
Yeinbaw	yinb1236	foot	33		kə̃¹¹_khu⁵⁵	527	k ə̃ ∼ kʰ u	
N-Qiang	nort2722	foot	33		dʒa_qu	753	dʒ a q u	
Lijiang-Naxi	lich1241	foot	33		khɨ³³	582	kʰ ɨ	
Zeme	zeme1240	foot	33		mipidei	1447	m i p i d e i	
Jingpo	kach1280	foot	33		lə³¹_ko³³	563	l ə k o	
Bodo	bodo1269	foot	33		ateʔŋ	1529	a t e ʔ ŋ	
Fuzhou	mind1253	foot	33		kha⁵⁵	21	kʰ a	
Burmese	nucl1310	foot	33		khre	582	kʰ r e	
Horpa	horp1239	foot	33		ṣko	527	ʂ k o	
Ao-Chungli	chon1286	foot	33		tecuŋ	753	t e ts u ŋ	
Padam	pada1257	foot	33		a-lə	364	a l ə	
Bola	pela1242	foot	33		khji⁵⁵	582	kʰ j i	
Guiqiong	guiq1238	foot	33		ga³⁵	527	g a	
Quueyu	quey1238	head	40		qho⁵⁵	663	q h o	
Dhimal	dhim1246	head	40		puriŋ	1177	p u r i ŋ	
Apatari	apat1240	head	40		àdiŋ	131	a d i ŋ	
Jirel	jire1238	head	40		go_L¹	663	g o	
Old Chinese	oldc1244	head	40		sluʔ	419	s l u ʔ	
Idu	idum1241	head	40		e¹_ko¹_ra¹	1414	e k o r a	
Lhota	loth1237	head	40		kurrɨ	663	k u r r ɨ	
Lushai	lush1249	head	40		lu	419	l u	
Lepcha	lepc1244	head	40		a-thyak	1550	a tʰ y a k	
Sgaw	sgaw1245	head	40		khoʔ⁵³	663	kʰ o ʔ	
Rourou	nusu1239	head	40		ʔo⁵⁵_tu³¹	663	ʔ o t u	
Dulong	drun1238	head	40		u⁵⁵	663	u	
Tangkul	tang1336	head	40		kui	663	k u i	
Pa'O	paok1235	head	40		kəʔ¹¹_tu³³	419	k ə ʔ t u	
Kulung	kulu1253	head	40		tɔN	131	t ɔ	
Geker	geko1235	head	40		ku³³_kəoʔ⁵³	419	k u k ə o ʔ	
Ersu	ersu1241	head	40		vi³³_li⁵⁵	663	v i l i	
Ao-Mongsen	mong1332	head	40		telam	456	t e l a m	
Sherpa	sher1255	head	40		go_LF	663	g o	
Rawang	rawa1265	head	40		əgaw	663	ə g a w	
Bokar	bori1243	head	40		dum_pɨr	131	d u m p ɨ r	
Hmar	hmar1241	head	40		lu	419	l u	
Nusu	nusu1239	head	40		u³¹_phu⁵⁵	663	u pʰ u	
Geba	geba1237	head	40		koʔ⁵³	419	k o ʔ	
Manu	manu1255	head	40		u¹¹_kø⁴⁴	419	u k ø	
Alike Tibetan	amdo1237	head	40		ngo	663	ŋ o	
Shixing	shix1238	head	40		ʁo³³_ło³⁵	663	ʁ o ɬ o	
Ninglang-Naxi	naxi1245	head	40		ɣo⁵⁵_khua³¹	544	ɣ o kʰ u a	
Khaling	khal1275	head	40		dhoŋ_L	131	d h o ŋ	
W. Kayah	west2409	head	40		khu¹¹_klɔ⁵⁵	419	kʰ u k l ɔ	
Written Tibetan	tibe1272	head	40		mgo	663	m g o	
Batang Tibetan	kham1282	head	40		ŋgo⁵⁵	663	ŋ g o	
Gurung	guru1261	head	40		kra¹	1414	k r a	
Lhasa Tibetan	tibe1272	head	40		ko¹³	663	k o	
Garo	garo1247	head	40		sko	663	s k o	
Hill-Miri	nyis1236	head	40		dum-po	131	d u m p o	
Limbu	limb1266	head	40		thɛgeːk	131	tʰ ɛ g eː k	
Hakka	hakk1236	head	40		teu²_na²	131	t e u n a	
Motuo-M	dakp1242	head	40		śa_raŋ	1177	sʲ a r a ŋ	
Tujia	nort2732	head	40		kho¹_pa¹	663	kʰ o p a	
Beijing	mand1415	head	40		tóu_?Y	131	t o u	
Zhaba	zhab1238	head	40		u²¹_lu̲m²¹	663	u l u m	
Kaike	kaik1246	head	40		thoppa	131	tʰ o p p a	
Yintale	yint1235	head	40		ʃi³³_kəo⁵⁵	419	ʃ i k ə o	
Jinuo	youl1235	head	40		vu⁴⁴_khɛ⁴⁴	544	v u kʰ ɛ	
Namuzi	namu1246	head	40		ʁo⁵⁵_ər⁵⁵_ly	663	ʁ o ə r l y	
Xiaxe Tibetan	amdo1237	head	40		ngo_tə	663	ŋ o t ə	
Lüsu	lisu1250	head	40		wu³³_li⁵³	663	w u l i	
Liangmai	lian1251	head	40		chapi	449	tsʰ a p i	
Dimasa	dima1251	head	40		khoro	1414	kʰ o r o	
Yeinbaw	yinb1236	head	40		kəklvu⁵⁵	419	k ə k l v u	
N-Qiang	nort2722	head	40		qə_pac̣	177	q ə p a tʂ	
Lijiang-Naxi	lich1241	head	40		ku³³_ly³³	544	k u l y	
Zeme	zeme1240	head	40		mipei	449	m i p e i	
Jingpo	kach1280	head	40		po³³	449	p o	
Bodo	bodo1269	head	40		koroʔ	1414	k o r o ʔ	
Fuzhou	mind1253	head	40		thau⁵²	131	tʰ a u	
Burmese	nucl1310	head	40		khauŋː	544	kʰ a u ŋː	
Horpa	horp1239	head	40		ʁə	663	ʁ ə	
Ao-Chungli	chon1286	head	40		tokolak	663	t o k o l a k	
Padam	pada1257	head	40		dum-poŋ	131	d u m p o ŋ	
Bola	pela1242	head	40		u̲³⁵_lu̲m²¹	663	u l u m	
Guiqiong	guiq1238	head	40		wɛ³³_jɛ̃⁵³	663	w ɛ j ɛ̃ ∼	
Ersu	ersu1241	head	40		vi³³_li⁵⁵	419	v i l i	
Shixing	shix1238	head	40		ʁo³³_ło³⁵	419	ʁ o ɬ o	
Namuzi	namu1246	head	40		ʁo⁵⁵_ər⁵⁵_ly	419	ʁ o ə r l y	
Lüsu	lisu1250	head	40		wu³³_li⁵³	419	w u l i	
Quueyu	quey1238	hear	41		kɨ⁵⁵_mńo³³	276	k ɨ m nʲ o	
Dhimal	dhim1246	hear	41		hiŋ	760	h i ŋ	
Apatari	apat1240	hear	41		ta	1516	t a	
Jirel	jire1238	hear	41		tho_L²	1516	tʰ o	
Old Chinese	oldc1244	hear	41		mən	757	m ə n	
Idu	idum1241	hear	41		a¹_hroŋ¹	224	a h r o ŋ	
Lhota	loth1237	hear	41		zo	226	z o	
Lushai	lush1249	hear	41		hriat	1453	h r i a t	
Lepcha	lepc1244	hear	41		thyo	1516	tʰ y o	
Sgaw	sgaw1245	hear	41		na²²_hu⁴⁴	1364	n a h u	
Rourou	nusu1239	hear	41		no⁵⁵	1364	n o	
Dulong	drun1238	hear	41		tɔ⁵⁵	1516	t ɔ	
Tangkul	tang1336	hear	41		ša	296	ʃ a	
Pa'O	paok1235	hear	41		xɨn⁴⁴	760	x ɨ n	
Kulung	kulu1253	hear	41		yen	276	y e n	
Geker	geko1235	hear	41		na²²_xɨ⁴⁴	1364	n a x ɨ	
Ao-Mongsen	mong1332	hear	41		ŋa	933	ŋ a	
Sherpa	sher1255	hear	41		ŋyen_LF	276	ŋ y e n	
Rawang	rawa1265	hear	41		tha	1516	tʰ a	
Bokar	bori1243	hear	41		taːpoŋ	1516	t aː p o ŋ	
Hmar	hmar1241	hear	41		hriat	1453	h r i a t	
Nusu	nusu1239	hear	41		nha³⁵	1364	nʰ a	
Geba	geba1237	hear	41		kəṭɛ²²_hɛ⁴⁴	760	k ə ʈ ɛ h ɛ	
Manu	manu1255	hear	41		kənạ³³_de¹¹	1364	k ə n a̰ d e	
Alike Tibetan	amdo1237	hear	41		ko	698	k o	
Shixing	shix1238	hear	41		ma³⁵	757	m a	
Ninglang-Naxi	naxi1245	hear	41		khua³³_ńi³³	698	kʰ u a nʲ i	
Khaling	khal1275	hear	41		ŋi_L	276	ŋ i	
W. Kayah	west2409	hear	41		nị⁴²_xɨə³³	1364	n ḭ x ɨ ə	
Written Tibetan	tibe1272	hear	41		go	698	g o	
Batang Tibetan	kham1282	hear	41		ku²³¹	698	k u	
Gurung	guru1261	hear	41		theː¹	1516	tʰ eː	
Lhasa Tibetan	tibe1272	hear	41		kho¹³	698	kʰ o	
Garo	garo1247	hear	41		knaa	1364	k n aː	
Hill-Miri	nyis1236	hear	41		ta	1516	t a	
Limbu	limb1266	hear	41		khɛmmaʔ	523	kʰ ɛ m m a ʔ	
Hakka	hakk1236	hear	41		taŋ¹	1296	t a ŋ	
Motuo-M	dakp1242	hear	41		than	1334	tʰ a n	
Tujia	nort2732	hear	41		zu⁴_liau¹	226	z u l i a u	
Beijing	mand1415	hear	41		tīng	1296	t iː ŋ	
Zhaba	zhab1238	hear	41		kjo²¹	1453	k j o	
Kaike	kaik1246	hear	41		ṭa	1516	ʈ a	
Yintale	yint1235	hear	41		na³³_xũŋ⁵⁵	1364	n a x ũ ∼ ŋ	
Jinuo	youl1235	hear	41		nhɔ⁴²_tɔ⁴⁴	1364	nʰ ɔ t ɔ	
Serdukpen	sher1257	hear	41		numo	1364	n u m o	
Namuzi	namu1246	hear	41		gi⁵⁵_ṣæ³¹	761	g i ʂ æ	
Xiaxe Tibetan	amdo1237	hear	41		ko	698	k o	
Lüsu	lisu1250	hear	41		_ʒ̣ɨ⁵	339	ʒ ɨ	
Liangmai	lian1251	hear	41		chiuh	226	tsʰ i u h	
Dimasa	dima1251	hear	41		khana	1364	kʰ a n a	
Yeinbaw	yinb1236	hear	41		ləhv⁵⁵	760	l ə h v	
N-Qiang	nort2722	hear	41		khśust	761	kʰ sʲ u s t	
Lijiang-Naxi	lich1241	hear	41		kho³³_mi³³	698	kʰ o m i	
Zeme	zeme1240	hear	41		seu	226	s e u	
Jingpo	kach1280	hear	41		mə³¹_tat³¹	1516	m ə t a t	
Bodo	bodo1269	hear	41		kana	1364	k a n a	
Fuzhou	mind1253	hear	41		thiaŋ⁵⁵	1296	tʰ i a ŋ	
Burmese	nucl1310	hear	41		kraː	1453	k r aː	
Horpa	horp1239	hear	41		_nćhi	157	n tsʲʰ i	
Ao-Chungli	chon1286	hear	41		aŋaši	933	a ŋ a ʃ i	
Padam	pada1257	hear	41		taːt	1516	t aː t	
Guiqiong	guiq1238	hear	41		ća⁵⁵	1453	tsʲ a	
Sgaw	sgaw1245	hear	41		na²²_hu⁴⁴	760	n a h u	
Geker	geko1235	hear	41		na²²_xɨ⁴⁴	760	n a x ɨ	
W. Kayah	west2409	hear	41		nị⁴²_xɨə³³	760	n ḭ x ɨ ə	
Yintale	yint1235	hear	41		na³³_xũŋ⁵⁵	760	n a x ũ ∼ ŋ	
Yeinbaw	yinb1236	hear	41		ləhv⁵⁵	760	l ə h v	
Quueyu	quey1238	heavy	43		qa⁵⁵_rlə⁵⁵	460	q a r l ə	
Dhimal	dhim1246	heavy	43		lhika	460	lʰ i k a	
Apatari	apat1240	heavy	43		ahi	460	a h i	
Jirel	jire1238	heavy	43		čen_L¹de_T¹	460	tʃ e n d e	
Old Chinese	oldc1244	heavy	43		ḏoŋʔ_	821	d o ŋ ʔ	
Idu	idum1241	heavy	43		hu¹	1132	h u	
Lhota	loth1237	heavy	43		khekhe	1068	kʰ e kʰ e	
Lushai	lush1249	heavy	43		rit	1473	r i t	
Lepcha	lepc1244	heavy	43		glám-lă	1222	g l a m l a	
Sgaw	sgaw1245	heavy	43		xə⁴⁴	1250	x ə	
Rourou	nusu1239	heavy	43		le³¹	460	l e	
Dulong	drun1238	heavy	43		a³¹_li⁵³	460	a l i	
Tangkul	tang1336	heavy	43		kharit	1473	kʰ a r i t	
Pa'O	paok1235	heavy	43		thɨ³³⁴⁴	821	tʰ ɨ	
Kulung	kulu1253	heavy	43		lis	460	l i s	
Geker	geko1235	heavy	43		thɨ⁵³	821	tʰ ɨ	
Ersu	ersu1241	heavy	43		ja³³_nɛ⁵⁵	1231	j a n ɛ	
Ao-Mongsen	mong1332	heavy	43		retɨr	1473	r e t ɨ r	
Sherpa	sher1255	heavy	43		čendi_LF	460	tʃ e n d i	
Rawang	rawa1265	heavy	43		əli	460	ə l i	
Bokar	bori1243	heavy	43		ə_i	460	ə i	
Hmar	hmar1241	heavy	43		rik	1473	r i k	
Nusu	nusu1239	heavy	43		li⁵⁵	460	l i	
Geba	geba1237	heavy	43		ʔəthõʔ⁵³	821	ʔ ə tʰ õ ∼ ʔ	
Manu	manu1255	heavy	43		the⁴⁴_ćə¹¹	821	tʰ e tsʲ ə	
Alike Tibetan	amdo1237	heavy	43		rʒ́ə_ɣə	460	r ʒʲ ə ɣ ə	
Shixing	shix1238	heavy	43		lye³⁵	460	l y e	
Ninglang-Naxi	naxi1245	heavy	43		ẓɨ³³	460	ʐ ɨ	
Khaling	khal1275	heavy	43		pɛlipɛ_L	460	p ɛ l i p ɛ	
W. Kayah	west2409	heavy	43		thɨə¹¹	821	tʰ ɨ ə	
Written Tibetan	tibe1272	heavy	43		lʒ́id_po	460	ɮʲ i d p o	
Batang Tibetan	kham1282	heavy	43		ʒ́i⁵⁵_pu⁵³	460	ʒʲ i p u	
Gurung	guru1261	heavy	43		lxi¹ba	460	l x i b a	
Lhasa Tibetan	tibe1272	heavy	43		ći¹³_pu⁵⁵	460	tsʲ i p u	
Garo	garo1247	heavy	43		jrima	460	j r i m a	
Hill-Miri	nyis1236	heavy	43		ei	460	e i	
Limbu	limb1266	heavy	43		lipmaʔ	460	l i p m a ʔ	
Hakka	hakk1236	heavy	43		cuŋ¹	821	ts u ŋ	
Motuo-M	dakp1242	heavy	43		ćit_po_TIB	100	tsʲ i t p o	
Tujia	nort2732	heavy	43		tu¹	821	t u	
Beijing	mand1415	heavy	43		zhòng	821	z h o ŋ	
Zhaba	zhab1238	heavy	43		lai²¹	460	l a i	
Kaike	kaik1246	heavy	43		lhimɔ	460	lʰ i m ɔ	
Yintale	yint1235	heavy	43		ʔathɨ³³	821	ʔ a tʰ ɨ	
Jinuo	youl1235	heavy	43		łi⁴⁴	460	ɬ i	
Serdukpen	sher1257	heavy	43		ali	460	a l i	
Namuzi	namu1246	heavy	43		ẓɨ³³	1473	ʐ ɨ	
Xiaxe Tibetan	amdo1237	heavy	43		ʒ́ə_mo	460	ʒʲ ə m o	
Lüsu	lisu1250	heavy	43		de³³_de³³	460	d e d e	
Liangmai	lian1251	heavy	43		ripbu	1473	r i p b u	
Dimasa	dima1251	heavy	43		risala	460	r i s a l a	
Yeinbaw	yinb1236	heavy	43		thø¹¹	821	tʰ ø	
N-Qiang	nort2722	heavy	43		ʒi	1231	ʒ i	
Lijiang-Naxi	lich1241	heavy	43		lɨ³³	460	l ɨ	
Zeme	zeme1240	heavy	43		kerettabe	1473	k e r e t t a b e	
Jingpo	kach1280	heavy	43		li³³	460	l i	
Bodo	bodo1269	heavy	43		liʔr	460	l i ʔ r	
Fuzhou	mind1253	heavy	43		töüŋ²⁴²	821	t ö y ŋ	
Burmese	nucl1310	heavy	43		leː	460	l eː	
Horpa	horp1239	heavy	43		_nlʒə_TIB?	460	n l ʒ ə	
Ao-Chungli	chon1286	heavy	43		taret	1473	t a r e t	
Padam	pada1257	heavy	43		tə-bəg	1091	t ə b ə g	
Bola	pela1242	heavy	43		li³¹	460	l i	
Guiqiong	guiq1238	heavy	43		jĩ³³_kuɛ̃⁵³	1231	j ĩ ∼ k u ɛ̃ ∼	
Quueyu	quey1238	knee	46		ṣŋi⁵⁵	939	ʂ ŋ i	
Dhimal	dhim1246	knee	46		tirhu	1115	t i rʰ u	
Apatari	apat1240	knee	46		lɨbaŋ	838	l ɨ b a ŋ	
Jirel	jire1238	knee	46		gũra_NPL	29	g ũ ∼ r a	
Old Chinese	oldc1244	knee	46		sit	1297	s i t	
Lhota	loth1237	knee	46		nkho	565	n kʰ o	
Lushai	lush1249	knee	46		khuːp	492	kʰ uː p	
Lepcha	lepc1244	knee	46		tŭk-păt	575	t u k p a t	
Sgaw	sgaw1245	knee	46		khɔ⁴⁴_lẹ³³_k	436	kʰ ɔ l ḛ k	
Rourou	nusu1239	knee	46		_lyi	940	l y i	
Dulong	drun1238	knee	46		bak⁵⁵_pɨt⁵⁵	575	b a k p ɨ t	
Tangkul	tang1336	knee	46		khuksao	557	kʰ u k s a o	
Pa'O	paok1235	knee	46		khaŋ³³_leŋ⁴⁴	436	kʰ a ŋ l e ŋ	
Kulung	kulu1253	knee	46		tumchi	1143	t u m tsʰ i	
Geker	geko1235	knee	46		kəlʌiʔ⁵³_kho²	436	k ə l ʌ i ʔ kʰ o	
Ao-Mongsen	mong1332	knee	46		telen	436	t e l e n	
Sherpa	sher1255	knee	46		pumuHF	575	p u m u	
Rawang	rawa1265	knee	46		phaŋ_phit	575	pʰ a ŋ pʰ i t	
Bokar	bori1243	knee	46		lɨ_puŋ	838	l ɨ p u ŋ	
Hmar	hmar1241	knee	46		khup	492	kʰ u p	
Nusu	nusu1239	knee	46		phi⁵⁵_ci³⁵_l	575	pʰ i ts i l	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	436	kʰ a l o m ɛ	
Manu	manu1255	knee	46		khɔ⁴⁴_le¹¹_mi	436	kʰ ɔ l e m i	
Alike Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Shixing	shix1238	knee	46		jũ⁵³_qu³³	943	j ũ ∼ q u	
Ninglang-Naxi	naxi1245	knee	46		ŋua³³_ce⁵⁵_p	575	ŋ u a ts e p	
Khaling	khal1275	knee	46		tɔmcu_L	1143	t ɔ m ts u	
W. Kayah	west2409	knee	46		kha¹¹_mạ³³	1256	kʰ a m a̰	
Written Tibetan	tibe1272	knee	46		pus_mo	575	p u s m o	
Batang Tibetan	kham1282	knee	46		pe⁵⁵_mö⁵³	575	p e m ö	
Gurung	guru1261	knee	46		cxi¹	1172	ts x i	
Lhasa Tibetan	tibe1272	knee	46		pü⁵⁵_mu⁵⁵	575	p y m u	
Garo	garo1247	knee	46		ja-sku	565	j a s k u	
Hill-Miri	nyis1236	knee	46		lɨbɨ	838	l ɨ b ɨ	
Limbu	limb1266	knee	46		thumboːʔ	1143	tʰ u m b oː ʔ	
Hakka	hakk1236	knee	46		cit⁵_teu²	1297	ts i t t e u	
Motuo-M	dakp1242	knee	46		gum_ziŋ	1179	g u m z i ŋ	
Tujia	nort2732	knee	46		ći⁴_thi⁴_kh	565	tsʲ i tʰ i kʰ	
Beijing	mand1415	knee	46		śitou_śY	1297	ʂ ʅ t o u	
Zhaba	zhab1238	knee	46		khji⁵¹_phut⁵⁵	575	kʰ j i pʰ u t	
Kaike	kaik1246	knee	46		bho	575	b h o	
Yintale	yint1235	knee	46		kha³³_klei⁵⁵	436	kʰ a k l e i	
Jinuo	youl1235	knee	46		phɨ⁵⁵	575	pʰ ɨ	
Serdukpen	sher1257	knee	46		khlokpu	575	kʰ l o k p u	
Namuzi	namu1246	knee	46		ʁua³¹_ncha⁵⁵	942	ʁ u a n tsʰ a	
Xiaxe Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Lüsu	lisu1250	knee	46		pi⁵³_nbi⁵³	838	p i n b i	
Liangmai	lian1251	knee	46		tapu	575	t a p u	
Dimasa	dima1251	knee	46		jasugu	565	j a s u g u	
Yeinbaw	yinb1236	knee	46		kə̃¹¹_le⁵⁵	436	k ə̃ ∼ l e	
N-Qiang	nort2722	knee	46		ər_paχ	838	ə r p a χ	
Lijiang-Naxi	lich1241	knee	46		mba³³_kv³¹_tv	575	m b a k v t v	
Zeme	zeme1240	knee	46		mikuk	557	m i k u k	
Jingpo	kach1280	knee	46		lə³¹_phut³¹	575	l ə pʰ u t	
Bodo	bodo1269	knee	46		antu	1544	a n t u	
Burmese	nucl1310	knee	46		duː	1544	d uː	
Horpa	horp1239	knee	46		rŋə	939	r ŋ ə	
Ao-Chungli	chon1286	knee	46		temokok	557	t e m o k o k	
Padam	pada1257	knee	46		le-bɨŋ	838	l e b ɨ ŋ	
Bola	pela1242	knee	46		pɔ̲t⁵⁵_lauʔ⁵⁵	575	p ɔ̰ t l a u ʔ	
Guiqiong	guiq1238	knee	46		pu⁵⁵_mbu⁵⁵	838	p u m b u	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	1256	kʰ a l o m ɛ	
Yintale	yint1235	knee	46		_klei⁵	1256	k l e i	
Quueyu	quey1238	know	47		xa⁵⁵_kuə¹³	699	x a k u ə	
Dhimal	dhim1246	know	47		gi	1116	g i	
Apatari	apat1240	know	47		cì	639	ts i	
Jirel	jire1238	know	47		čha_T¹_še_L¹	297	tʃ h a ʃ e	
Old Chinese	oldc1244	know	47		te_	1454	t e	
Idu	idum1241	know	47		ka³_sa⁴	297	k a s a	
Lhota	loth1237	know	47		nci	158	n ts i	
Lushai	lush1249	know	47		hria	1454	h r i a	
Lepcha	lepc1244	know	47		thyak	1509	tʰ y a k	
Sgaw	sgaw1245	know	47		ṭeʔ⁵³_ńa⁴⁴	297	ʈ e ʔ nʲ a	
Rourou	nusu1239	know	47		ńiæ³⁵	277	nʲ i æ	
Dulong	drun1238	know	47		sɔ⁵⁵	297	s ɔ	
Tangkul	tang1336	know	47		thei	158	tʰ e i	
Pa'O	paok1235	know	47		se²²	297	s e	
Kulung	kulu1253	know	47		chet-	762	tsʰ e t	
Geker	geko1235	know	47		ṭʌiʔ⁵³_laʔ⁵³	297	ʈ ʌ i ʔ l a ʔ	
Ersu	ersu1241	know	47		ha³³_sɛ⁵⁵	297	h a s ɛ	
Ao-Mongsen	mong1332	know	47		metet	1517	m e t e t	
Sherpa	sher1255	know	47		še_LF	297	ʃ e	
Rawang	rawa1265	know	47		ša	297	ʃ a	
Bokar	bori1243	know	47		ćen	639	tsʲ e n	
Hmar	hmar1241	know	47		hrie	1454	h r i e	
Nusu	nusu1239	know	47		su⁴²	297	s u	
Geba	geba1237	know	47		ṭɛʔ⁵³_hɛ⁴⁴	297	ʈ ɛ ʔ h ɛ	
Manu	manu1255	know	47		se³³_kə¹¹_nạ	297	s e k ə n a̰	
Alike Tibetan	amdo1237	know	47		xhi	297	x h i	
Shixing	shix1238	know	47		sɛ⁵³	297	s ɛ	
Ninglang-Naxi	naxi1245	know	47		sɨ³³	297	s ɨ	
Khaling	khal1275	know	47		cuH	340	ts u	
W. Kayah	west2409	know	47		ćɛ⁵⁵_ńe³³	297	tsʲ ɛ nʲ e	
